35, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,50, United-States, <=50K
22, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,30, Taiwan, <=50K
21, Private, Masters, Never-married, Craft-repair, Own-child, Black, Male,0,0,40, United-States, <=50K
40, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
37, Private, 11th, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
55, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,35, United-States, <=50K
43, Private, Masters, Separated, Handlers-cleaners, Husband, Black, Female,0,0,40, United-States, <=50K
20, Private, 11th, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,15, United-States, <=50K
41, Private, Bachelors, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
50, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, United-States, >50K
28, Local-gov, HS-grad, Divorced, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
51, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, White, Male,5013,0,40, United-States, >50K
27, Self-emp-inc, Bachelors, Divorced, Sales, Unmarried, Black, Female,0,0,40, Mexico, <=50K
39, Private, Bachelors, Never-married, Exec-managerial, Husband, Black, Male,0,0,54, United-States, >50K
41, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
19, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
24, Private, Some-college, Divorced, Tech-support, Other-relative, Black, Male,0,0,52, United-States, <=50K
38, Self-emp-not-inc, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male,2924,0,50, El-Salvador, >50K
21, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Male,0,0,15, Greece, <=50K
30, Private, HS-grad, Divorced, Craft-repair, Own-child, White, Female,0,0,40, United-States, <=50K
37, Private, 11th, Married-civ-spouse, Exec-managerial, Own-child, White, Male,7298,0,40, United-States, >50K
24, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
23, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
34, Private, HS-grad, Widowed, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
43, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
30, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,36, United-States, >50K
41, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,40, United-States, >50K
22, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
25, Private, Masters, Never-married, Other-service, Husband, White, Female,0,1751,40, United-States, >50K
31, Private, 9th, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
37, Private, HS-grad, Never-married, Transport-moving, Not-in-family, Black, Female,0,0,40, United-States, <=50K
53, Private, 11th, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,45, United-States, >50K
23, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
33, Private, 1st-4th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
54, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,1872,50, United-States, >50K
47, Local-gov, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
18, State-gov, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
45, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
38, Private, 12th, Never-married, Other-service, Own-child, Black, Female,0,0,4, United-States, <=50K
40, Self-emp-not-inc, HS-grad, Separated, Transport-moving, Husband, White, Female,0,0,40, United-States, <=50K
51, Self-emp-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,99, United-States, >50K
46, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,99, United-States, <=50K
44, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
47, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,45, United-States, >50K
33, Local-gov, HS-grad, Never-married, Other-service, Husband, White, Male,7687,0,50, United-States, <=50K
50, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
47, Federal-gov, 5th-6th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
66, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,1254,0,20, United-States, >50K
64, Private, Some-college, Divorced, Other-service, Not-in-family, White, Female,0,0,3, United-States, >50K
18, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,20, United-States, <=50K
43, Local-gov, Assoc-voc, Separated, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, >50K
51, Private, Prof-school, Divorced, Craft-repair, Not-in-family, White, Male,0,0,45, United-States, <=50K
40, Private, Some-college, Never-married, Handlers-cleaners, Husband, Black, Female,7298,0,40, United-States, >50K
18, Private, 10th, Never-married, Other-service, Own-child, White, Female,0,0,20, United-States, <=50K
22, Private, Some-college, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,40, Puerto-Rico, <=50K
38, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,45, United-States, <=50K
46, Local-gov, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
44, Self-emp-not-inc, 9th, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
36, Private, Bachelors, Never-married, Sales, Husband, White, Female,0,2249,40, United-States, <=50K
45, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Female,0,1938,40, Canada, <=50K
33, Private, Bachelors, Never-married, Farming-fishing, Own-child, White, Male,0,0,60, United-States, <=50K
18, Private, Bachelors, Never-married, Other-service, Own-child, White, Male,0,0,15, United-States, <=50K
23, Private, Some-college, Never-married, Machine-op-inspct, Other-relative, White, Female,0,0,40, United-States, <=50K
17, Self-emp-not-inc, 10th, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,28, United-States, <=50K
36, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,7687,0,40, United-States, >50K
55, Private, Assoc-acdm, Divorced, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
36, State-gov, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
33, Private, HS-grad, Separated, Prof-specialty, Husband, Black, Male,0,0,40, United-States, <=50K
60, Private, Some-college, Divorced, Transport-moving, Not-in-family, White, Male,0,0,38, United-States, >50K
38, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
50, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
41, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
17, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,29, United-States, <=50K
53, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
26, State-gov, Assoc-voc, Divorced, Other-service, Other-relative, White, Male,0,0,40, United-States, <=50K
30, Private, HS-grad, Never-married, Tech-support, Own-child, White, Female,0,0,40, United-States, <=50K
44, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, England, <=50K
29, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
37, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
57, Federal-gov, Some-college, Married-civ-spouse, Tech-support, Unmarried, White, Male,0,0,40, United-States, >50K
25, Private, Some-college, Never-married, Craft-repair, Own-child, Black, Male,0,0,40, Mexico, <=50K
31, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,5, United-States, <=50K
71, Private, HS-grad, Divorced, Handlers-cleaners, Husband, White, Male,0,0,25, United-States, <=50K
28, Private, Some-college, Separated, Prof-specialty, Husband, White, Female,0,1887,40, United-States, >50K
30, Federal-gov, Some-college, Never-married, Craft-repair, Own-child, White, Female,0,1848,40, United-States, <=50K
35, Private, HS-grad, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
22, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,30, United-States, <=50K
42, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,60, United-States, >50K
53, State-gov, 5th-6th, Never-married, Adm-clerical, Husband, Black, Male,0,0,30, United-States, <=50K
27, Local-gov, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,40, United-States, <=50K
41, Private, Assoc-acdm, Separated, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
43, Private, Bachelors, Divorced, Adm-clerical, Husband, White, Male,7298,0,40, United-States, <=50K
29, Private, Assoc-voc, Never-married, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
45, Local-gov, Bachelors, Divorced, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
36, Private, 5th-6th, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
71, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,2223,27, United-States, <=50K
53, Private, 9th, Divorced, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, >50K
29, Private, Assoc-voc, Divorced, Prof-specialty, Husband, White, Male,0,0,45, India, <=50K
52, Local-gov, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
31, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
37, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,60, United-States, <=50K
19, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,30, United-States, <=50K
41, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,40, United-States, >50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Male,0,0,14, United-States, <=50K
29, Self-emp-not-inc, HS-grad, Married-civ-spouse, Protective-serv, Other-relative, White, Male,0,0,54, United-States, <=50K
27, Private, HS-grad, Never-married, Farming-fishing, Own-child, White, Female,0,0,25, United-States, <=50K
59, Self-emp-inc, HS-grad, Divorced, Protective-serv, Husband, White, Female,0,0,50, United-States, >50K
49, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,26, United-States, <=50K
55, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, United-States, >50K
20, Private, 11th, Never-married, Tech-support, Own-child, White, Female,0,0,15, United-States, <=50K
50, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
41, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,38, United-States, <=50K
57, Federal-gov, Bachelors, Married-spouse-absent, Transport-moving, Not-in-family, Black, Male,0,0,40, United-States, <=50K
19, Private, 10th, Never-married, Farming-fishing, Own-child, White, Female,0,0,10, United-States, <=50K
69, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,70, United-States, <=50K
43, Private, Assoc-voc, Divorced, Craft-repair, Husband, White, Male,0,0,35, Philippines, <=50K
49, Local-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, United-States, <=50K
63, Private, HS-grad, Widowed, Protective-serv, Husband, White, Male,3794,0,40, United-States, <=50K
31, Local-gov, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, <=50K
62, Self-emp-not-inc, Bachelors, Widowed, Prof-specialty, Husband, White, Female,0,0,10, United-States, <=50K
65, Self-emp-inc, 9th, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,0,0,40, United-States, >50K
52, Self-emp-inc, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, >50K
35, Self-emp-not-inc, HS-grad, Never-married, Sales, Husband, White, Female,0,0,50, United-States, >50K
59, Private, Some-college, Widowed, Exec-managerial, Husband, Black, Male,0,0,40, United-States, <=50K
23, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
50, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,45, United-States, >50K
26, Private, Some-college, Never-married, Prof-specialty, Other-relative, White, Male,0,0,40, United-States, <=50K
28, Private, Assoc-voc, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,36, United-States, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Other-relative, White, Male,0,0,40, Cuba, <=50K
25, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
37, Private, Prof-school, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,45, United-States, <=50K
47, Federal-gov, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Male,15024,0,50, United-States, >50K
49, Private, 12th, Divorced, Handlers-cleaners, Not-in-family, Other, Male,0,0,30, United-States, <=50K
29, Private, Some-college, Divorced, Sales, Unmarried, White, Male,0,0,50, United-States, >50K
29, Private, Some-college, Never-married, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
58, Private, Bachelors, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,0,0,60, Columbia, <=50K
45, Private, Some-college, Widowed, Transport-moving, Not-in-family, White, Male,0,0,30, United-States, <=50K
35, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,45, United-States, <=50K
27, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,1378,70, United-States, >50K
23, Private, Bachelors, Never-married, Prof-specialty, Other-relative, White, Female,0,0,40, Mexico, <=50K
51, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Sales, Husband, Black, Male,0,0,50, United-States, >50K
36, Self-emp-not-inc, 1st-4th, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, United-States, <=50K
49, Federal-gov, Masters, Never-married, Exec-managerial, Husband, White, Male,5046,0,40, United-States, >50K
38, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, United-States, >50K
22, Private, Masters, Never-married, Prof-specialty, Husband, White, Male,1137,0,97, United-States, >50K
44, Private, HS-grad, Divorced, Craft-repair, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
23, Private, Some-college, Never-married, Craft-repair, Unmarried, White, Female,0,0,25, United-States, <=50K
