25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,35, Dominican-Republic, <=50K
75, Private, Some-college, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Male,0,0,15, Poland, <=50K
45, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, South, <=50K
37, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Nicaragua, <=50K
48, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,70, El-Salvador, <=50K
53, Local-gov, Some-college, Widowed, Adm-clerical, Husband, Other, Male,0,0,40, Cuba, >50K
50, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Ireland, <=50K
36, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,35, India, <=50K
37, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Canada, <=50K
55, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,1977,50, Poland, <=50K
42, Private, HS-grad, Never-married, Other-service, Husband, White, Male,0,0,40, France, <=50K
39, Self-emp-not-inc, HS-grad, Married-civ-spouse, Tech-support, Husband, Other, Male,15024,0,50, Germany, >50K
33, Private, Some-college, Divorced, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,35, Haiti, <=50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Vietnam, <=50K
64, Private, 7th-8th, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, Italy, >50K
42, Private, Some-college, Divorced, Exec-managerial, Unmarried, Other, Female,0,0,54, United-States, <=50K
37, Private, Masters, Married-civ-spouse, Sales, Husband, Other, Male,99999,0,60, Canada, >50K
25, Private, Masters, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
41, Without-pay, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Peru, >50K
43, Private, Some-college, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,40, Puerto-Rico, <=50K
23, Private, Bachelors, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
52, Private, 7th-8th, Married-civ-spouse, Handlers-cleaners, Husband, Black, Female,0,0,40, South, <=50K
38, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
26, Private, Some-college, Divorced, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
32, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,60, England, <=50K
27, Private, Bachelors, Never-married, Craft-repair, Wife, Other, Female,0,1902,30, Portugal, >50K
26, Federal-gov, Some-college, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,60, Honduras, <=50K
43, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, Canada, <=50K
22, Private, Some-college, Never-married, Farming-fishing, Not-in-family, Other, Female,0,0,35, Haiti, <=50K
29, Federal-gov, Masters, Married-civ-spouse, Prof-specialty, Other-relative, Black, Male,5178,0,40, Italy, <=50K
57, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, South, >50K
56, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, South, >50K
43, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, France, >50K
33, Private, 10th, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,54, Greece, >50K
45, Federal-gov, 5th-6th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, Peru, <=50K
46, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,43, Haiti, >50K
29, Private, 12th, Married-civ-spouse, Other-service, Own-child, Other, Female,0,0,40, Thailand, <=50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Nicaragua, <=50K
63, Self-emp-inc, Some-college, Widowed, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,30, Hungary, <=50K
39, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Scotland, >50K
48, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,45, United-States, <=50K
46, Private, 12th, Married-civ-spouse, Prof-specialty, Wife, Black, Male,0,0,16, Hong, <=50K
30, Self-emp-not-inc, Some-college, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,54, Scotland, <=50K
68, Private, Some-college, Married-civ-spouse, Transport-moving, Unmarried, Amer-Indian-Eskimo, Female,0,0,10, Canada, <=50K
24, Private, Some-college, Never-married, Craft-repair, Husband, White, Male,0,0,48, Haiti, <=50K
39, Private, 10th, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,36, Hungary, <=50K
34, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,35, Poland, <=50K
63, Private, Doctorate, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,15024,0,50, Dominican-Republic, >50K
43, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Peru, <=50K
27, Private, Bachelors, Married-civ-spouse, Sales, Wife, Amer-Indian-Eskimo, Male,0,0,40, Cuba, >50K
48, Private, Masters, Divorced, Prof-specialty, Husband, White, Female,15024,0,40, Japan, >50K
25, Private, HS-grad, Never-married, Other-service, Unmarried, Black, Female,0,0,40, Iran, <=50K
42, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,54, India, <=50K
57, Private, HS-grad, Never-married, Other-service, Husband, White, Female,0,0,25, Hong, <=50K
50, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Puerto-Rico, <=50K
62, Local-gov, Masters, Widowed, Prof-specialty, Husband, Black, Female,0,0,35, Canada, <=50K
33, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,50, Canada, <=50K
53, Local-gov, Some-college, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,35, Jamaica, >50K
61, Private, HS-grad, Married-civ-spouse, Other-service, Wife, White, Male,0,0,40, United-States, <=50K
65, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Philippines, >50K
38, Self-emp-inc, HS-grad, Widowed, Transport-moving, Husband, Other, Male,0,0,80, Italy, <=50K
72, State-gov, HS-grad, Separated, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,10, Haiti, <=50K
39, Private, Masters, Married-civ-spouse, Sales, Not-in-family, White, Female,3103,0,40, Jamaica, >50K
29, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Black, Male,0,0,40, Philippines, <=50K
32, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Black, Male,0,1902,60, Thailand, <=50K
23, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, Taiwan, <=50K
36, Private, Bachelors, Married-civ-spouse, Sales, Unmarried, Other, Male,0,0,60, Poland, <=50K
55, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, Philippines, >50K
20, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,20, Dominican-Republic, <=50K
30, Private, HS-grad, Never-married, Other-service, Husband, White, Male,0,0,40, China, <=50K
45, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,1973,40, Guatemala, <=50K
55, Private, 12th, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,60, Columbia, <=50K
23, Private, 11th, Married-civ-spouse, Sales, Own-child, Other, Male,0,0,54, Thailand, <=50K
25, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Other, Female,0,0,40, Japan, <=50K
32, Private, HS-grad, Never-married, Tech-support, Husband, White, Male,0,0,40, Taiwan, <=50K
19, Private, Some-college, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,20, Canada, <=50K
45, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,54, Yugoslavia, <=50K
67, Private, Some-college, Widowed, Prof-specialty, Not-in-family, Black, Female,0,0,10, Hungary, <=50K
37, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
33, State-gov, Masters, Separated, Exec-managerial, Wife, Black, Female,0,0,50, Germany, <=50K
58, Self-emp-not-inc, Doctorate, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,1977,40, Cuba, <=50K
38, Private, Assoc-voc, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,47, Jamaica, >50K
23, Private, 5th-6th, Widowed, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Yugoslavia, <=50K
27, Private, Some-college, Never-married, Prof-specialty, Wife, Amer-Indian-Eskimo, Female,0,0,33, Outlying-US(Guam-USVI-etc), <=50K
36, Private, 5th-6th, Married-civ-spouse, Sales, Husband, Other, Male,2671,0,40, Puerto-Rico, <=50K
33, Private, 11th, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,45, Guatemala, <=50K
44, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Thailand, <=50K
37, Private, Assoc-voc, Never-married, Sales, Husband, Black, Male,0,0,50, Thailand, <=50K
33, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,7298,0,50, Honduras, >50K
26, Local-gov, Bachelors, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,40, Ecuador, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Wife, Black, Female,0,0,30, Cambodia, <=50K
17, Private, 10th, Never-married, Handlers-cleaners, Own-child, Other, Female,0,0,16, Taiwan, <=50K
43, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Laos, >50K
28, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,52, Ecuador, <=50K
42, State-gov, Assoc-acdm, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,40, Germany, <=50K
37, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,7687,0,50, Dominican-Republic, >50K
49, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,40, Laos, <=50K
47, Self-emp-inc, 10th, Widowed, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,40, Iran, <=50K
37, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Puerto-Rico, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Female,0,0,20, Yugoslavia, <=50K
58, Private, Some-college, Separated, Adm-clerical, Not-in-family, Other, Female,0,0,20, Ireland, <=50K
43, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,70, Peru, <=50K
40, State-gov, Some-college, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Japan, <=50K
20, Private, Some-college, Never-married, Other-service, Not-in-family, Other, Male,0,0,24, Thailand, <=50K
58, Private, 7th-8th, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,40, Taiwan, <=50K
30, Private, Some-college, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,45, Cambodia, <=50K
50, Private, 9th, Divorced, Tech-support, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
45, Self-emp-inc, Prof-school, Never-married, Prof-specialty, Husband, White, Male,99999,0,48, Portugal, >50K
36, Private, HS-grad, Divorced, Adm-clerical, Other-relative, White, Female,0,0,50, Iran, <=50K
46, Self-emp-not-inc, HS-grad, Never-married, Sales, Husband, White, Female,0,0,60, Italy, <=50K
36, Self-emp-inc, Prof-school, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,35, Trinadad&Tobago, >50K
33, Local-gov, HS-grad, Never-married, Craft-repair, Husband, Other, Female,0,0,40, Cuba, <=50K
65, Local-gov, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Other, Male,0,0,70, Italy, <=50K
19, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,30, Mexico, <=50K
27, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,7687,0,40, Laos, >50K
48, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Iran, >50K
40, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,38, Guatemala, <=50K
38, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,45, India, <=50K
79, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, Black, Female,0,0,30, Puerto-Rico, <=50K
20, Private, Bachelors, Never-married, Other-service, Own-child, Other, Female,0,0,35, Hong, <=50K
35, Private, Bachelors, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,50, South, <=50K
30, Private, Bachelors, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
51, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,31, Thailand, <=50K
25, Private, HS-grad, Never-married, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Haiti, <=50K
32, Federal-gov, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Nicaragua, >50K
57, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Peru, >50K
28, Private, Bachelors, Never-married, Transport-moving, Own-child, White, Female,0,0,40, Laos, >50K
22, Private, Some-college, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Greece, <=50K
26, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,50, Trinadad&Tobago, <=50K
43, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
23, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Black, Female,0,0,15, Cuba, <=50K
90, Self-emp-not-inc, Bachelors, Widowed, Sales, Husband, Asian-Pac-Islander, Male,10584,0,20, Italy, >50K
42, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,60, Guatemala, >50K
33, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, Puerto-Rico, <=50K
48, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,0,0,40, Puerto-Rico, >50K
21, Private, HS-grad, Divorced, Other-service, Not-in-family, Black, Female,0,0,40, Greece, <=50K
22, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,36, China, <=50K
26, Private, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,7687,0,40, Jamaica, <=50K
26, Private, 11th, Never-married, Sales, Own-child, Other, Male,0,0,40, Nicaragua, <=50K
38, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Guatemala, >50K
21, State-gov, 10th, Never-married, Tech-support, Not-in-family, Other, Female,0,0,38, Honduras, <=50K
23, Private, Bachelors, Never-married, Other-service, Not-in-family, Other, Male,0,0,40, South, <=50K
63, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,2175,0,40, Philippines, >50K
38, Private, 10th, Divorced, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,40, Ireland, <=50K
34, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,26, Outlying-US(Guam-USVI-etc), <=50K
31, Private, Assoc-acdm, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,50, Philippines, <=50K
33, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,50, Hungary, <=50K
36, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Japan, <=50K
46, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,60, Greece, >50K
36, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,0,0,45, Canada, <=50K
35, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,0,0,60, India, <=50K
35, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
35, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, France, <=50K
65, Private, Some-college, Divorced, Other-service, Wife, Asian-Pac-Islander, Female,0,0,18, Scotland, <=50K
25, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,3535,0,47, Peru, >50K
31, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,60, Poland, <=50K
36, Self-emp-not-inc, HS-grad, Divorced, Exec-managerial, Husband, Other, Female,0,0,60, Germany, <=50K
49, Self-emp-not-inc, HS-grad, Widowed, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Ecuador, >50K
19, Private, HS-grad, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,3392,0,40, Hungary, <=50K
30, Local-gov, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,10, Nicaragua, <=50K
39, Private, HS-grad, Never-married, Transport-moving, Not-in-family, Other, Male,0,1902,40, Laos, <=50K
50, Private, 5th-6th, Divorced, Other-service, Wife, White, Female,0,0,24, Puerto-Rico, >50K
19, Local-gov, Bachelors, Never-married, Adm-clerical, Own-child, Black, Female,0,0,21, Hong, <=50K
24, Private, HS-grad, Married-civ-spouse, Adm-clerical, Other-relative, White, Male,4594,0,50, Cambodia, <=50K
35, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Black, Male,0,0,60, Thailand, <=50K
49, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,60, South, <=50K
29, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,0,35, Guatemala, <=50K
33, Local-gov, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,60, Mexico, <=50K
49, Private, Bachelors, Married-civ-spouse, Transport-moving, Unmarried, White, Male,0,0,40, Scotland, <=50K
49, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,60, Taiwan, <=50K
51, Private, HS-grad, Never-married, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,40, India, <=50K
47, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, Taiwan, <=50K
58, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, India, >50K
24, Private, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, Other, Male,0,0,77, Hong, <=50K
