44, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,72, Dominican-Republic, >50K
47, State-gov, Some-college, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, China, <=50K
42, Private, Doctorate, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, France, <=50K
44, Self-emp-inc, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, Other, Male,3106,0,45, Nicaragua, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Ireland, <=50K
44, Private, HS-grad, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,35, Greece, <=50K
44, Local-gov, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, Ecuador, >50K
32, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Wife, Other, Female,0,0,40, Japan, <=50K
40, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,40, Scotland, <=50K
23, Private, 9th, Never-married, Exec-managerial, Not-in-family, Other, Male,0,0,65, South, <=50K
63, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,35, India, <=50K
55, Local-gov, Masters, Divorced, Craft-repair, Husband, White, Female,0,0,40, Puerto-Rico, <=50K
57, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,60, Peru, <=50K
28, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, Scotland, <=50K
32, Private, HS-grad, Divorced, Transport-moving, Husband, Other, Male,0,0,60, China, <=50K
44, Private, Some-college, Married-civ-spouse, Craft-repair, Other-relative, White, Male,0,0,40, Puerto-Rico, <=50K
33, Private, Assoc-voc, Divorced, Transport-moving, Not-in-family, White, Female,0,0,38, Scotland, <=50K
29, Private, Assoc-acdm, Never-married, Sales, Not-in-family, Other, Male,0,0,40, Italy, <=50K
38, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, France, <=50K
49, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,50, Greece, >50K
60, Local-gov, Masters, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,60, China, >50K
40, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Ireland, <=50K
31, Local-gov, Bachelors, Never-married, Sales, Husband, Other, Female,0,0,50, Laos, <=50K
55, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,70, South, <=50K
37, Private, Assoc-acdm, Divorced, Farming-fishing, Own-child, White, Male,0,0,30, Ecuador, <=50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Canada, <=50K
58, Self-emp-not-inc, Some-college, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40, Vietnam, >50K
29, Private, Some-college, Separated, Adm-clerical, Not-in-family, Black, Female,0,0,40, Cuba, <=50K
42, Private, Bachelors, Widowed, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Haiti, <=50K
44, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, Trinadad&Tobago, >50K
25, Private, Bachelors, Never-married, Sales, Own-child, Other, Male,0,0,40, Cuba, <=50K
43, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,10, Italy, <=50K
35, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,45, Taiwan, >50K
27, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Black, Male,0,0,40, Jamaica, <=50K
17, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,40, Iran, <=50K
41, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,7298,0,45, Poland, <=50K
25, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, Vietnam, <=50K
21, Private, Prof-school, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Thailand, <=50K
47, Self-emp-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, <=50K
37, Private, Some-college, Separated, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,16, Outlying-US(Guam-USVI-etc), <=50K
31, Private, Some-college, Never-married, Exec-managerial, Other-relative, Other, Male,0,0,50, China, >50K
44, Private, Assoc-voc, Divorced, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Columbia, <=50K
44, Private, Some-college, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,50, Cuba, >50K
35, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,50, Poland, <=50K
23, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Iran, <=50K
44, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Other, Female,0,0,40, Philippines, <=50K
32, Private, 1st-4th, Widowed, Craft-repair, Husband, Black, Male,0,0,50, Guatemala, >50K
31, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Italy, <=50K
20, Private, HS-grad, Never-married, Other-service, Own-child, Black, Female,0,0,16, Columbia, <=50K
27, Private, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Nicaragua, <=50K
40, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Female,0,1902,40, Taiwan, <=50K
39, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,60, Canada, <=50K
43, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, France, <=50K
27, Private, HS-grad, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,45, Hungary, <=50K
23, Private, 10th, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,1902,40, Hong, <=50K
51, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,60, Columbia, <=50K
25, Private, 11th, Never-married, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,40, England, <=50K
30, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
47, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,40, Portugal, <=50K
47, Private, HS-grad, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Japan, <=50K
49, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,4386,0,40, Jamaica, <=50K
53, State-gov, HS-grad, Divorced, Other-service, Husband, Other, Female,0,0,40, United-States, <=50K
19, Private, HS-grad, Never-married, Sales, Own-child, Other, Male,0,0,30, Laos, <=50K
55, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,30, Thailand, <=50K
35, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, Black, Male,0,0,40, Ireland, >50K
29, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Female,0,0,60, Ecuador, <=50K
45, Self-emp-inc, Masters, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,50, Dominican-Republic, <=50K
30, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
22, Private, Some-college, Never-married, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Female,0,0,35, Cuba, <=50K
26, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Own-child, Other, Male,0,0,50, United-States, >50K
34, Private, Assoc-voc, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,50, Germany, >50K
42, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Black, Female,0,0,40, South, <=50K
25, Private, 10th, Divorced, Adm-clerical, Own-child, Black, Female,0,0,25, India, <=50K
33, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Other, Female,0,0,60, Hong, >50K
17, Private, 11th, Never-married, Sales, Own-child, Other, Female,0,0,20, Dominican-Republic, <=50K
59, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,40, Yugoslavia, <=50K
19, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, >50K
47, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, Jamaica, <=50K
30, State-gov, HS-grad, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,40, Philippines, <=50K
39, Private, Some-college, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,30, Dominican-Republic, <=50K
58, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,7298,0,40, Yugoslavia, <=50K
33, Self-emp-not-inc, Some-college, Never-married, Machine-op-inspct, Husband, Black, Male,0,0,40, Puerto-Rico, <=50K
37, Private, HS-grad, Never-married, Handlers-cleaners, Unmarried, Black, Male,0,0,40, United-States, <=50K
23, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,40, United-States, <=50K
28, Private, Masters, Married-civ-spouse, Sales, Other-relative, Asian-Pac-Islander, Male,14083,0,50, Canada, >50K
51, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,45, Poland, >50K
28, Private, Bachelors, Divorced, Machine-op-inspct, Husband, Other, Female,0,0,40, Peru, <=50K
67, Self-emp-not-inc, 10th, Widowed, Sales, Not-in-family, Other, Male,0,0,50, Thailand, <=50K
56, Private, Bachelors, Divorced, Prof-specialty, Unmarried, Black, Male,0,0,40, Guatemala, >50K
36, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,50, South, >50K
38, Private, Bachelors, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, Puerto-Rico, >50K
28, Federal-gov, Masters, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,40, Thailand, <=50K
37, Private, Some-college, Divorced, Craft-repair, Unmarried, Black, Female,0,0,40, Guatemala, <=50K
50, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Dominican-Republic, >50K
41, State-gov, Some-college, Divorced, Craft-repair, Not-in-family, Other, Male,0,0,40, Greece, >50K
40, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, Nicaragua, <=50K
32, Private, Bachelors, Married-civ-spouse, Sales, Husband, Black, Female,0,0,60, Guatemala, <=50K
18, Local-gov, 12th, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,40, China, <=50K
44, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, El-Salvador, >50K
47, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,50, Iran, >50K
25, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, Other, Female,0,0,35, Laos, <=50K
43, Private, Bachelors, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,48, Portugal, <=50K
50, Self-emp-inc, Masters, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,15024,0,50, Philippines, >50K
39, Private, Some-college, Never-married, Machine-op-inspct, Husband, Black, Female,0,0,40, Hong, <=50K
35, Private, Some-college, Divorced, Exec-managerial, Husband, White, Female,0,0,40, Peru, <=50K
23, Private, 9th, Never-married, Sales, Not-in-family, Black, Female,0,0,50, Laos, <=50K
35, Private, Assoc-voc, Married-civ-spouse, Tech-support, Not-in-family, White, Female,0,0,50, Yugoslavia, >50K
17, Private, 10th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,16, Ireland, <=50K
30, Private, 10th, Never-married, Exec-managerial, Husband, White, Female,0,0,40, India, <=50K
49, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,15024,0,45, Iran, <=50K
19, Private, 11th, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,38, England, <=50K
52, Private, HS-grad, Divorced, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Germany, >50K
56, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,60, Italy, <=50K
60, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,50, Cambodia, <=50K
21, Private, HS-grad, Never-married, Transport-moving, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
35, State-gov, Some-college, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,25, Portugal, <=50K
39, Private, Assoc-voc, Never-married, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Hungary, >50K
22, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Female,0,0,40, Greece, <=50K
50, Federal-gov, Assoc-acdm, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,38, India, <=50K
52, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, United-States, <=50K
48, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, South, <=50K
31, Private, Bachelors, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, Hong, <=50K
29, Private, 7th-8th, Never-married, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,60, Jamaica, <=50K
29, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,11035,0,50, Taiwan, <=50K
38, Private, 10th, Married-civ-spouse, Farming-fishing, Unmarried, Black, Female,0,0,40, Nicaragua, <=50K
47, Self-emp-inc, Prof-school, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,60, Hungary, <=50K
32, Private, Bachelors, Widowed, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Honduras, <=50K
34, Private, Some-college, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,38, China, <=50K
57, Local-gov, Prof-school, Divorced, Prof-specialty, Husband, White, Female,15024,0,54, Peru, <=50K
40, Private, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,84, El-Salvador, <=50K
22, Private, HS-grad, Never-married, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
25, Private, HS-grad, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Germany, <=50K
21, Self-emp-not-inc, 9th, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,80, Peru, <=50K
22, Private, HS-grad, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,40, France, <=50K
44, Private, HS-grad, Divorced, Sales, Not-in-family, White, Male,0,0,40, Thailand, <=50K
23, State-gov, Bachelors, Married-civ-spouse, Sales, Own-child, Asian-Pac-Islander, Female,0,0,40, Guatemala, >50K
36, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,1977,50, Guatemala, <=50K
36, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, Other, Male,0,0,50, Guatemala, >50K
43, Local-gov, Assoc-voc, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, Canada, <=50K
19, Private, Some-college, Never-married, Prof-specialty, Own-child, Other, Male,0,1596,40, Hungary, <=50K
26, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,45, South, <=50K
60, Local-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Wife, Other, Male,0,0,15, United-States, <=50K
49, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,50, Trinadad&Tobago, <=50K
33, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,50, Japan, <=50K
34, Private, Doctorate, Never-married, Other-service, Husband, Black, Male,0,0,40, Greece, <=50K
61, Private, 9th, Divorced, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female,0,0,54, Dominican-Republic, <=50K
30, Private, HS-grad, Never-married, Transport-moving, Not-in-family, Black, Female,0,0,30, United-States, <=50K
32, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
60, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1976,50, Cambodia, >50K
66, Private, 7th-8th, Divorced, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,7, Ecuador, <=50K
45, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,30, Guatemala, <=50K
51, Private, 9th, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, Japan, >50K
40, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,40, Greece, <=50K
24, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,0,20, Portugal, <=50K
34, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,37, China, <=50K
35, Self-emp-not-inc, Some-college, Never-married, Exec-managerial, Unmarried, White, Female,0,0,40, Hungary, <=50K
33, Private, Bachelors, Married-civ-spouse, Sales, Own-child, Black, Male,0,0,40, Dominican-Republic, <=50K
41, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Hong, <=50K
63, Private, HS-grad, Widowed, Sales, Unmarried, Black, Male,0,0,15, Thailand, <=50K
32, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,50, India, <=50K
59, Private, Bachelors, Divorced, Exec-managerial, Husband, Black, Female,827,0,45, China, <=50K
35, Private, HS-grad, Widowed, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Honduras, <=50K
19, State-gov, 11th, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,30, South, <=50K
30, Private, 12th, Married-civ-spouse, Other-service, Not-in-family, Other, Male,0,0,25, Poland, <=50K
24, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,50, Columbia, <=50K
57, State-gov, Masters, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Hungary, >50K
40, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,50, Yugoslavia, <=50K
50, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, <=50K
21, Federal-gov, Bachelors, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,60, Jamaica, <=50K
20, Private, Some-college, Never-married, Transport-moving, Own-child, Amer-Indian-Eskimo, Female,0,0,35, Cuba, <=50K
46, Private, Bachelors, Never-married, Craft-repair, Husband, White, Male,0,0,40, Peru, >50K
47, Private, HS-grad, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, India, >50K
50, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
