50, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,65, Dominican-Republic, >50K
30, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,54, Ireland, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Haiti, <=50K
40, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Female,0,0,44, Poland, <=50K
59, State-gov, HS-grad, Never-married, Exec-managerial, Husband, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
38, Self-emp-not-inc, HS-grad, Separated, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,50, El-Salvador, <=50K
46, Federal-gov, 10th, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Cambodia, >50K
19, Private, HS-grad, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,40, Ireland, <=50K
51, Private, HS-grad, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Holand-Netherlands, >50K
48, Private, Masters, Divorced, Prof-specialty, Unmarried, Black, Female,0,0,50, Ireland, <=50K
28, Self-emp-not-inc, Masters, Divorced, Adm-clerical, Husband, Other, Male,0,0,60, Nicaragua, <=50K
59, Self-emp-not-inc, 5th-6th, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,45, Thailand, <=50K
18, Private, HS-grad, Married-civ-spouse, Craft-repair, Other-relative, White, Male,15023,0,3, China, <=50K
41, Private, 9th, Married-civ-spouse, Protective-serv, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Canada, <=50K
28, Self-emp-not-inc, Some-college, Never-married, Other-service, Husband, Black, Female,0,0,40, Germany, >50K
29, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Puerto-Rico, <=50K
17, Private, 10th, Separated, Sales, Own-child, Other, Male,0,0,29, Hungary, <=50K
36, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,35, Puerto-Rico, <=50K
33, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,40, Holand-Netherlands, <=50K
31, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,0,0,48, France, <=50K
24, Private, Some-college, Never-married, Craft-repair, Other-relative, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
45, Private, Some-college, Married-civ-spouse, Protective-serv, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
33, Private, 11th, Never-married, Prof-specialty, Wife, Asian-Pac-Islander, Female,0,0,40, England, <=50K
53, Self-emp-inc, 11th, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,40, Guatemala, <=50K
30, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,44, Jamaica, <=50K
55, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Honduras, >50K
42, Private, Masters, Never-married, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,40, Ecuador, >50K
44, Private, Some-college, Divorced, Adm-clerical, Husband, Other, Male,0,0,40, Haiti, <=50K
28, Private, Assoc-voc, Separated, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Taiwan, <=50K
25, Local-gov, Some-college, Married-civ-spouse, Sales, Own-child, White, Female,0,0,29, Hong, >50K
46, Local-gov, Some-college, Divorced, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, >50K
53, Local-gov, HS-grad, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,29, India, <=50K
19, Self-emp-not-inc, HS-grad, Never-married, Handlers-cleaners, Own-child, Other, Female,0,0,40, Guatemala, <=50K
39, Private, HS-grad, Married-spouse-absent, Adm-clerical, Unmarried, Other, Female,0,0,40, Thailand, <=50K
70, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,25, Dominican-Republic, <=50K
33, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Unmarried, Black, Female,0,0,40, Italy, >50K
32, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Black, Male,0,0,40, Trinadad&Tobago, <=50K
64, Private, Assoc-acdm, Divorced, Handlers-cleaners, Wife, Asian-Pac-Islander, Female,0,0,24, France, <=50K
44, Private, Prof-school, Widowed, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,0,0,40, South, <=50K
31, Private, Some-college, Never-married, Transport-moving, Husband, Black, Male,0,0,60, Columbia, <=50K
28, Private, HS-grad, Divorced, Craft-repair, Own-child, Other, Female,0,0,40, Taiwan, <=50K
40, Private, Assoc-voc, Separated, Other-service, Not-in-family, White, Male,0,0,29, United-States, <=50K
51, Self-emp-not-inc, HS-grad, Divorced, Exec-managerial, Unmarried, Black, Male,7298,0,40, Scotland, >50K
22, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Transport-moving, Wife, Asian-Pac-Islander, Female,0,0,40, South, <=50K
23, Private, Some-college, Never-married, Prof-specialty, Own-child, Black, Female,0,0,12, Jamaica, <=50K
24, Private, HS-grad, Never-married, Other-service, Not-in-family, Other, Male,0,0,40, Holand-Netherlands, <=50K
27, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,40, Poland, <=50K
40, Federal-gov, Some-college, Divorced, Adm-clerical, Own-child, White, Female,0,0,39, Peru, <=50K
60, Local-gov, Assoc-acdm, Married-spouse-absent, Other-service, Unmarried, White, Female,0,0,29, Puerto-Rico, <=50K
44, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,50, Haiti, <=50K
55, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Laos, >50K
33, Private, Assoc-voc, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Italy, <=50K
45, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Female,5178,0,45, El-Salvador, >50K
20, State-gov, 5th-6th, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,40, Cuba, <=50K
40, Private, Bachelors, Widowed, Craft-repair, Not-in-family, Other, Female,0,0,50, Portugal, <=50K
21, Self-emp-not-inc, Bachelors, Never-married, Exec-managerial, Husband, White, Male,0,0,40, Dominican-Republic, <=50K
41, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Male,7687,0,40, Hong, >50K
43, Private, HS-grad, Divorced, Machine-op-inspct, Husband, White, Female,0,0,40, Trinadad&Tobago, <=50K
44, Federal-gov, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,44, Vietnam, <=50K
39, Self-emp-not-inc, 1st-4th, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Female,15023,0,54, Guatemala, >50K
25, Self-emp-inc, Doctorate, Never-married, Exec-managerial, Husband, Black, Female,0,0,54, England, >50K
18, Private, 11th, Never-married, Farming-fishing, Own-child, Black, Female,0,0,25, England, <=50K
36, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,35, Hungary, <=50K
45, Private, Bachelors, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
39, Private, Some-college, Divorced, Craft-repair, Husband, White, Male,0,0,50, South, <=50K
21, Private, Bachelors, Never-married, Sales, Not-in-family, White, Male,0,0,35, Ecuador, <=50K
45, Private, HS-grad, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, England, <=50K
44, Private, 10th, Widowed, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, England, <=50K
36, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,60, Hong, <=50K
31, Private, Assoc-voc, Married-civ-spouse, Other-service, Other-relative, Other, Female,0,0,40, Ireland, <=50K
25, Private, Some-college, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, France, <=50K
37, Private, Assoc-acdm, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, South, <=50K
33, Private, Masters, Married-civ-spouse, Other-service, Not-in-family, Other, Male,0,0,50, Guatemala, >50K
17, Private, 10th, Never-married, Other-service, Own-child, Other, Female,0,0,20, Holand-Netherlands, <=50K
47, Private, 9th, Divorced, Transport-moving, Husband, White, Male,0,0,40, England, <=50K
30, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, Laos, <=50K
50, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, Trinadad&Tobago, >50K
21, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,38, France, <=50K
19, Private, 10th, Never-married, Sales, Own-child, White, Male,0,0,15, United-States, <=50K
31, Private, Prof-school, Separated, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,15024,0,40, Thailand, >50K
46, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, Philippines, <=50K
51, Federal-gov, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
28, Private, Some-college, Never-married, Other-service, Own-child, Black, Male,0,0,15, South, <=50K
61, Private, Some-college, Divorced, Transport-moving, Husband, Other, Female,0,0,40, Honduras, >50K
38, Private, 1st-4th, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,45, United-States, <=50K
43, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,40, Haiti, >50K
35, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,2033,50, Cuba, <=50K
17, Private, 11th, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,20, Portugal, <=50K
38, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,40, Ecuador, <=50K
54, Self-emp-not-inc, 9th, Married-civ-spouse, Farming-fishing, Unmarried, Black, Female,0,0,45, Trinadad&Tobago, <=50K
27, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Canada, >50K
41, Private, Some-college, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,40, Vietnam, <=50K
45, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
34, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,40, South, <=50K
31, Local-gov, HS-grad, Divorced, Exec-managerial, Wife, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
19, Without-pay, Assoc-voc, Separated, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Philippines, <=50K
19, State-gov, 11th, Never-married, Sales, Own-child, White, Female,0,0,15, Scotland, <=50K
70, Private, Some-college, Widowed, Prof-specialty, Not-in-family, White, Female,0,0,20, Nicaragua, <=50K
28, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,45, Iran, <=50K
21, Private, Some-college, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,25, Haiti, <=50K
20, Local-gov, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,35, Holand-Netherlands, <=50K
45, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,15024,0,40, Jamaica, <=50K
44, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,50, Hungary, <=50K
40, Local-gov, HS-grad, Divorced, Adm-clerical, Not-in-family, Other, Male,0,0,40, Taiwan, >50K
53, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Female,7298,0,50, Thailand, >50K
34, Self-emp-inc, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,15024,0,60, Hong, >50K
27, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Female,0,0,40, Portugal, >50K
42, Private, 12th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Guatemala, <=50K
32, Self-emp-not-inc, Some-college, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Cuba, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, White, Male,0,0,18, Yugoslavia, <=50K
34, Self-emp-not-inc, HS-grad, Separated, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,60, Yugoslavia, >50K
44, State-gov, Assoc-voc, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,60, Nicaragua, <=50K
18, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,25, Italy, <=50K
34, Private, HS-grad, Divorced, Protective-serv, Husband, Black, Female,0,0,40, Poland, <=50K
60, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,3910,0,42, Poland, >50K
58, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Laos, <=50K
36, Local-gov, Some-college, Never-married, Other-service, Other-relative, Asian-Pac-Islander, Male,0,0,50, Laos, <=50K
38, Private, Bachelors, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,3103,0,50, Cuba, <=50K
31, Private, Bachelors, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,35, Hungary, <=50K
25, Private, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Laos, <=50K
49, Private, 10th, Never-married, Craft-repair, Husband, Other, Female,0,0,45, Cambodia, <=50K
39, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Husband, White, Male,0,0,35, Haiti, <=50K
44, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,60, Canada, >50K
63, Private, 7th-8th, Married-civ-spouse, Transport-moving, Unmarried, Black, Female,0,0,40, Dominican-Republic, <=50K
33, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Male,0,0,54, Outlying-US(Guam-USVI-etc), <=50K
45, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,40, Philippines, <=50K
50, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,50, United-States, <=50K
38, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,50, Columbia, <=50K
35, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Cuba, <=50K
26, Private, HS-grad, Never-married, Sales, Husband, White, Female,0,0,40, Haiti, <=50K
68, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,40, Hong, <=50K
63, Self-emp-not-inc, HS-grad, Divorced, Prof-specialty, Unmarried, White, Male,0,0,40, Dominican-Republic, <=50K
33, Private, Some-college, Never-married, Other-service, Unmarried, Other, Female,0,0,40, England, <=50K
56, Private, HS-grad, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,60, El-Salvador, >50K
32, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,60, France, <=50K
26, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, South, <=50K
28, Private, Bachelors, Never-married, Machine-op-inspct, Unmarried, Other, Male,0,0,40, Portugal, <=50K
32, Private, HS-grad, Never-married, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Female,0,0,50, Honduras, <=50K
59, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Philippines, <=50K
28, Private, HS-grad, Divorced, Adm-clerical, Own-child, Black, Female,0,0,40, Mexico, <=50K
28, Private, Some-college, Divorced, Craft-repair, Not-in-family, Other, Male,0,0,45, China, <=50K
36, Private, 11th, Married-civ-spouse, Tech-support, Husband, Black, Female,0,0,25, Haiti, <=50K
18, Private, HS-grad, Divorced, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Iran, <=50K
20, Private, Bachelors, Never-married, Craft-repair, Wife, Asian-Pac-Islander, Male,0,1902,40, Canada, >50K
28, Private, HS-grad, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Mexico, >50K
30, Private, Some-college, Married-civ-spouse, Other-service, Own-child, Black, Male,0,0,40, Hong, <=50K
32, Self-emp-not-inc, Doctorate, Married-civ-spouse, Craft-repair, Husband, White, Male,5178,0,45, El-Salvador, <=50K
54, Private, Assoc-voc, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
43, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
57, Private, 5th-6th, Widowed, Tech-support, Not-in-family, Amer-Indian-Eskimo, Male,0,0,29, Scotland, <=50K
41, Self-emp-inc, Masters, Divorced, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,0,0,45, South, <=50K
33, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
39, Local-gov, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,2198,0,35, Germany, >50K
34, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,40, Holand-Netherlands, <=50K
49, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,1863,40, Portugal, <=50K
47, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,34010,0,50, Iran, <=50K
57, Private, Assoc-acdm, Divorced, Exec-managerial, Unmarried, Other, Female,0,0,40, Haiti, <=50K
52, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, South, <=50K
45, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,1977,45, Poland, <=50K
25, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Wife, Other, Female,0,0,40, Vietnam, <=50K
45, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,60, Portugal, <=50K
34, Private, HS-grad, Never-married, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,75, Mexico, >50K
19, Private, 11th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,20, Puerto-Rico, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Male,0,0,9, Guatemala, <=50K
24, Private, Bachelors, Never-married, Other-service, Other-relative, Black, Male,2896,0,40, Iran, >50K
39, Private, Bachelors, Divorced, Sales, Not-in-family, Black, Male,0,1785,40, Italy, <=50K
20, Private, 10th, Never-married, Other-service, Own-child, Other, Male,0,0,24, Portugal, <=50K
50, Private, Bachelors, Divorced, Tech-support, Unmarried, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
60, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,48, Hungary, >50K
38, Private, Some-college, Never-married, Protective-serv, Own-child, Amer-Indian-Eskimo, Male,0,0,15, Columbia, <=50K
21, Private, HS-grad, Separated, Handlers-cleaners, Own-child, Black, Female,0,0,40, Jamaica, <=50K
