24, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,45, Dominican-Republic, <=50K
23, Private, HS-grad, Divorced, Protective-serv, Unmarried, White, Female,0,0,40, Honduras, <=50K
39, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Hungary, <=50K
38, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Cuba, <=50K
31, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, Taiwan, <=50K
53, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Female,99999,0,40, China, >50K
39, Private, Assoc-voc, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,40, Mexico, <=50K
32, Private, Some-college, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Vietnam, <=50K
23, Private, Some-college, Married-civ-spouse, Adm-clerical, Wife, Black, Female,0,0,40, Jamaica, <=50K
65, Federal-gov, Bachelors, Married-civ-spouse, Sales, Not-in-family, Other, Male,7129,0,40, Philippines, >50K
39, Private, Masters, Married-civ-spouse, Machine-op-inspct, Wife, Other, Female,13835,0,55, Cuba, <=50K
37, Private, 11th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
35, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Unmarried, Other, Male,0,0,40, South, <=50K
40, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Portugal, <=50K
39, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, India, <=50K
35, Private, Bachelors, Never-married, Prof-specialty, Husband, Other, Female,0,0,40, South, <=50K
25, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, Black, Male,0,0,40, China, <=50K
53, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Poland, <=50K
25, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Dominican-Republic, <=50K
19, Private, 11th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,16, Hungary, <=50K
40, Local-gov, 1st-4th, Never-married, Handlers-cleaners, Unmarried, White, Female,0,0,33, Poland, <=50K
25, Private, HS-grad, Never-married, Tech-support, Own-child, White, Male,0,0,40, Mexico, >50K
22, Private, 11th, Married-spouse-absent, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
36, State-gov, Some-college, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,50, Ireland, >50K
90, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,40, Iran, <=50K
33, Local-gov, Bachelors, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,40, United-States, <=50K
42, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,60, England, <=50K
29, Private, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
18, Self-emp-inc, 11th, Never-married, Handlers-cleaners, Own-child, Other, Female,0,0,40, Japan, >50K
19, Private, Bachelors, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
18, Private, Some-college, Never-married, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,40, Poland, <=50K
30, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
30, Private, Assoc-acdm, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
23, Self-emp-not-inc, HS-grad, Separated, Craft-repair, Not-in-family, White, Male,0,0,40, Italy, <=50K
61, Federal-gov, 10th, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, China, <=50K
24, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0,0,50, Ireland, <=50K
35, Private, Masters, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,3511,0,40, South, >50K
58, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,54, Cuba, >50K
41, Federal-gov, Assoc-voc, Divorced, Sales, Husband, Other, Female,0,0,40, Greece, <=50K
22, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, Portugal, <=50K
19, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,30, Yugoslavia, <=50K
20, Private, Bachelors, Never-married, Sales, Wife, Asian-Pac-Islander, Female,0,0,35, Ecuador, <=50K
39, State-gov, Assoc-voc, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Canada, <=50K
62, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,35, Trinadad&Tobago, <=50K
30, Private, HS-grad, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,38, Hungary, <=50K
29, Private, Some-college, Married-spouse-absent, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, Canada, <=50K
27, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,40, India, <=50K
44, Private, Masters, Divorced, Farming-fishing, Husband, Other, Female,0,0,30, Guatemala, <=50K
35, Local-gov, Some-college, Never-married, Adm-clerical, Husband, Other, Female,7687,0,40, Outlying-US(Guam-USVI-etc), >50K
53, Self-emp-inc, 12th, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, India, >50K
62, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,1902,40, Trinadad&Tobago, >50K
33, Private, Assoc-voc, Never-married, Sales, Own-child, Other, Male,0,0,40, Puerto-Rico, <=50K
45, Private, Assoc-acdm, Divorced, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Thailand, <=50K
25, Self-emp-inc, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,0,0,50, Hungary, >50K
52, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Canada, <=50K
24, Private, Assoc-voc, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Haiti, <=50K
24, Private, Some-college, Never-married, Prof-specialty, Unmarried, White, Female,0,0,40, England, <=50K
35, Private, Masters, Widowed, Exec-managerial, Other-relative, Asian-Pac-Islander, Male,0,0,60, Dominican-Republic, <=50K
24, Self-emp-not-inc, Some-college, Never-married, Adm-clerical, Own-child, Other, Male,0,0,40, Taiwan, <=50K
37, State-gov, Some-college, Divorced, Other-service, Husband, Black, Male,0,0,24, Portugal, <=50K
29, Self-emp-not-inc, Bachelors, Never-married, Adm-clerical, Husband, White, Female,10551,0,31, Portugal, >50K
35, Local-gov, 9th, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, Cambodia, <=50K
24, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
38, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,48, Haiti, >50K
41, Private, Assoc-acdm, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,40, Haiti, <=50K
17, Private, Some-college, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Columbia, <=50K
18, Private, HS-grad, Never-married, Tech-support, Not-in-family, Black, Male,0,0,25, Peru, <=50K
29, Private, Bachelors, Separated, Exec-managerial, Husband, Black, Male,14028,0,40, Jamaica, <=50K
18, Private, Some-college, Never-married, Handlers-cleaners, Unmarried, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
26, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,90, Cuba, <=50K
30, Private, Bachelors, Divorced, Prof-specialty, Husband, White, Female,0,1902,50, France, <=50K
35, Private, HS-grad, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,7417,0,40, Italy, <=50K
17, Private, 11th, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,20, United-States, <=50K
22, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Italy, >50K
28, Private, Assoc-voc, Never-married, Adm-clerical, Husband, White, Female,0,0,40, Canada, <=50K
42, Private, Masters, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Poland, <=50K
55, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,15024,0,40, Laos, >50K
27, Private, Masters, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,50, Philippines, >50K
37, Private, Bachelors, Separated, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
49, Local-gov, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,60, Cuba, <=50K
22, Private, HS-grad, Separated, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, Jamaica, <=50K
23, Private, HS-grad, Never-married, Prof-specialty, Wife, White, Female,0,0,45, Vietnam, >50K
62, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Male,0,0,20, Philippines, <=50K
40, Private, 10th, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,90, Hong, <=50K
37, Self-emp-not-inc, Bachelors, Divorced, Prof-specialty, Not-in-family, Black, Male,0,0,40, Thailand, >50K
37, Private, HS-grad, Divorced, Sales, Not-in-family, Other, Male,0,0,50, United-States, >50K
17, Private, 11th, Never-married, Other-service, Own-child, Black, Female,0,0,24, Italy, <=50K
21, Private, Some-college, Never-married, Sales, Not-in-family, Black, Female,0,0,50, Laos, <=50K
22, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, England, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, Other, Female,0,0,20, Ireland, <=50K
47, Private, HS-grad, Divorced, Exec-managerial, Husband, Black, Male,0,0,40, Puerto-Rico, <=50K
41, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,60, Puerto-Rico, >50K
39, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, Other, Female,0,0,30, France, <=50K
17, Private, 11th, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,25, Haiti, <=50K
31, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Japan, <=50K
40, Private, Masters, Never-married, Sales, Not-in-family, Other, Female,0,0,60, Dominican-Republic, <=50K
27, Self-emp-not-inc, 11th, Never-married, Exec-managerial, Husband, White, Male,0,0,40, Honduras, <=50K
31, Private, Doctorate, Married-civ-spouse, Prof-specialty, Own-child, Other, Male,0,0,50, South, <=50K
33, Private, 5th-6th, Married-civ-spouse, Prof-specialty, Unmarried, Other, Male,0,0,40, Poland, <=50K
45, Local-gov, Some-college, Divorced, Craft-repair, Husband, Black, Male,0,0,40, United-States, <=50K
23, Private, Some-college, Never-married, Prof-specialty, Husband, Other, Female,0,0,40, Mexico, <=50K
28, State-gov, HS-grad, Never-married, Other-service, Not-in-family, Other, Male,0,0,37, Philippines, <=50K
36, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, Canada, <=50K
23, Private, 10th, Never-married, Exec-managerial, Own-child, Other, Female,0,0,40, Portugal, <=50K
42, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Unmarried, Other, Female,0,0,40, Canada, <=50K
32, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
21, Federal-gov, HS-grad, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
21, Self-emp-not-inc, Some-college, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, Germany, <=50K
21, Private, HS-grad, Never-married, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Hungary, <=50K
37, Private, Some-college, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,10, Canada, <=50K
27, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1888,40, Haiti, <=50K
25, Local-gov, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,54, Ecuador, <=50K
23, Private, HS-grad, Never-married, Handlers-cleaners, Unmarried, White, Female,0,0,40, Dominican-Republic, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, <=50K
37, Local-gov, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Laos, <=50K
20, Private, 11th, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,40, England, <=50K
34, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Mexico, <=50K
29, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,60, Greece, <=50K
30, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,84, Columbia, <=50K
33, State-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Ecuador, <=50K
24, Private, Bachelors, Never-married, Adm-clerical, Own-child, Other, Female,0,0,40, Taiwan, <=50K
62, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,10, United-States, <=50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Other-relative, Other, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
32, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,4, Dominican-Republic, <=50K
22, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
21, Private, 11th, Never-married, Prof-specialty, Own-child, Black, Female,0,0,20, Ireland, <=50K
44, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,54, Ireland, <=50K
36, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,40, Greece, <=50K
18, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,40, Iran, <=50K
33, Private, HS-grad, Divorced, Sales, Not-in-family, White, Female,0,0,50, Puerto-Rico, <=50K
26, Private, HS-grad, Never-married, Other-service, Unmarried, Other, Female,0,0,40, Jamaica, <=50K
40, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Other, Female,0,0,51, China, >50K
65, Self-emp-inc, 10th, Widowed, Craft-repair, Wife, Black, Male,99999,0,17, Poland, <=50K
22, Private, Some-college, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,45, Laos, <=50K
28, Private, Some-college, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,30, South, <=50K
47, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,40, England, >50K
35, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Laos, <=50K
29, Private, Assoc-acdm, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,81, Nicaragua, <=50K
25, Self-emp-not-inc, HS-grad, Separated, Craft-repair, Own-child, White, Male,0,0,40, Cambodia, >50K
62, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,12, Portugal, <=50K
32, Private, HS-grad, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
30, Private, HS-grad, Never-married, Prof-specialty, Other-relative, Asian-Pac-Islander, Male,0,0,40, Hong, <=50K
59, Private, Masters, Never-married, Prof-specialty, Husband, Other, Male,0,0,97, El-Salvador, >50K
18, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,30, Nicaragua, <=50K
26, Private, HS-grad, Divorced, Craft-repair, Husband, White, Female,0,0,40, Vietnam, <=50K
23, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
40, Private, 5th-6th, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Canada, <=50K
20, Self-emp-inc, Some-college, Never-married, Sales, Husband, Other, Male,0,0,40, Greece, <=50K
57, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, England, <=50K
37, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,14230,0,40, Taiwan, <=50K
36, Local-gov, Some-college, Divorced, Prof-specialty, Not-in-family, Black, Male,0,0,50, Jamaica, <=50K
28, Private, Assoc-voc, Separated, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Mexico, <=50K
45, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,1977,50, United-States, >50K
20, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,50, United-States, <=50K
23, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,40, Italy, <=50K
22, Private, 10th, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Ecuador, <=50K
51, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Hungary, <=50K
49, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,40, United-States, <=50K
28, Self-emp-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,54, Columbia, <=50K
30, Private, HS-grad, Married-civ-spouse, Tech-support, Wife, White, Female,0,0,40, Ireland, <=50K
19, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, Thailand, <=50K
53, Private, 9th, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Scotland, >50K
23, Private, 11th, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
19, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Other, Female,0,0,24, Puerto-Rico, <=50K
23, Private, Some-college, Never-married, Transport-moving, Not-in-family, White, Female,0,0,35, China, <=50K
17, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, Nicaragua, <=50K
27, Self-emp-not-inc, Some-college, Divorced, Transport-moving, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Mexico, <=50K
17, Federal-gov, 12th, Never-married, Machine-op-inspct, Own-child, Other, Male,0,0,25, Trinadad&Tobago, <=50K
31, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,60, Dominican-Republic, <=50K
