22, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,24, Dominican-Republic, <=50K
54, Private, HS-grad, Never-married, Sales, Unmarried, Asian-Pac-Islander, Male,2232,0,40, Yugoslavia, <=50K
43, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, Portugal, >50K
50, Self-emp-not-inc, Assoc-acdm, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,38, Jamaica, <=50K
44, Self-emp-not-inc, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, Guatemala, <=50K
59, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,1977,40, Hungary, >50K
35, Private, 11th, Married-spouse-absent, Craft-repair, Husband, Black, Female,0,0,40, Canada, <=50K
48, State-gov, HS-grad, Married-civ-spouse, Other-service, Unmarried, Other, Female,0,0,40, Germany, >50K
17, Private, 10th, Never-married, Sales, Own-child, Black, Male,0,0,15, Portugal, <=50K
46, Federal-gov, HS-grad, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Italy, <=50K
34, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, Black, Male,0,0,40, Holand-Netherlands, <=50K
61, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,40, Vietnam, >50K
47, Local-gov, Masters, Divorced, Transport-moving, Husband, White, Male,5026,0,36, United-States, <=50K
45, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,50, Germany, <=50K
25, Private, HS-grad, Never-married, Sales, Wife, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
40, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, United-States, <=50K
35, Private, 9th, Married-civ-spouse, Other-service, Unmarried, Other, Female,0,0,40, Italy, <=50K
32, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Other, Male,0,0,40, South, <=50K
37, Private, HS-grad, Married-civ-spouse, Sales, Other-relative, Amer-Indian-Eskimo, Male,0,0,50, Puerto-Rico, <=50K
39, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,54, Hungary, <=50K
23, Private, HS-grad, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Greece, <=50K
54, Self-emp-inc, Masters, Married-civ-spouse, Prof-specialty, Wife, Other, Male,99999,0,40, El-Salvador, >50K
33, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,40, Mexico, <=50K
55, State-gov, Some-college, Married-civ-spouse, Sales, Husband, Other, Female,0,0,54, Trinadad&Tobago, <=50K
65, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Mexico, <=50K
27, Private, Assoc-acdm, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
54, Private, Bachelors, Married-AF-spouse, Prof-specialty, Husband, White, Female,99999,0,60, Dominican-Republic, >50K
51, Local-gov, Assoc-acdm, Divorced, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
30, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,45, Nicaragua, <=50K
32, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,99, England, <=50K
19, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Other, Male,0,0,15, Columbia, <=50K
42, Private, Masters, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,20, El-Salvador, >50K
37, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,52, Greece, <=50K
75, Private, Assoc-voc, Widowed, Adm-clerical, Husband, Other, Male,0,0,9, Honduras, <=50K
38, Private, 12th, Divorced, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,35, Hungary, <=50K
47, Private, HS-grad, Divorced, Prof-specialty, Own-child, Other, Female,0,0,40, Philippines, <=50K
28, Private, Some-college, Never-married, Tech-support, Not-in-family, White, Male,0,0,35, Puerto-Rico, <=50K
50, Private, Doctorate, Married-civ-spouse, Farming-fishing, Husband, Other, Female,0,0,60, United-States, <=50K
33, Private, Some-college, Never-married, Other-service, Own-child, Other, Female,0,0,35, Germany, <=50K
25, Private, Some-college, Never-married, Transport-moving, Wife, Asian-Pac-Islander, Male,4012,0,40, France, >50K
40, Private, 7th-8th, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,1887,55, Iran, >50K
27, Private, HS-grad, Never-married, Exec-managerial, Own-child, Other, Female,4141,0,50, Greece, <=50K
50, Private, HS-grad, Divorced, Machine-op-inspct, Husband, Other, Female,0,0,40, Japan, <=50K
53, Private, Bachelors, Widowed, Prof-specialty, Husband, White, Male,0,0,40, Japan, <=50K
35, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
32, Private, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Haiti, <=50K
66, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, South, <=50K
35, Private, 10th, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,7298,0,35, Honduras, <=50K
23, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Hungary, <=50K
37, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,50, Germany, <=50K
49, Local-gov, Some-college, Divorced, Prof-specialty, Husband, Black, Male,0,0,45, Philippines, <=50K
46, Private, 7th-8th, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,0,0,40, France, <=50K
22, Private, 12th, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, <=50K
38, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, United-States, <=50K
42, Private, Assoc-voc, Married-civ-spouse, Sales, Unmarried, Other, Male,0,0,40, Philippines, <=50K
66, Private, 12th, Separated, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,3, Columbia, <=50K
35, Private, Some-college, Divorced, Tech-support, Husband, Asian-Pac-Islander, Female,0,0,40, El-Salvador, <=50K
25, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,40, Honduras, <=50K
24, Private, Assoc-acdm, Never-married, Prof-specialty, Own-child, Other, Female,0,0,35, Laos, <=50K
46, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, Cambodia, <=50K
51, Local-gov, 10th, Married-civ-spouse, Sales, Wife, Asian-Pac-Islander, Male,0,0,24, Iran, <=50K
60, Federal-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,50, Vietnam, <=50K
21, Private, Some-college, Divorced, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Haiti, <=50K
34, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Unmarried, White, Male,0,0,30, Ecuador, <=50K
51, Private, Some-college, Divorced, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
18, Private, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,20, Trinadad&Tobago, <=50K
51, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,70, Canada, <=50K
41, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Haiti, >50K
49, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Other, Male,0,0,40, Philippines, <=50K
34, Private, Assoc-acdm, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, <=50K
23, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,45, Thailand, <=50K
53, Private, 5th-6th, Divorced, Other-service, Not-in-family, White, Male,0,0,37, Haiti, <=50K
68, Self-emp-inc, 10th, Divorced, Craft-repair, Husband, White, Male,0,0,40, Peru, >50K
43, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Black, Male,0,2027,40, Ecuador, <=50K
26, Self-emp-not-inc, 12th, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,38, Taiwan, <=50K
31, Private, 10th, Married-civ-spouse, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,0,0,40, China, <=50K
39, Local-gov, HS-grad, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,40, Cambodia, <=50K
48, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, France, >50K
27, Private, Some-college, Married-civ-spouse, Tech-support, Wife, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
22, Private, Bachelors, Never-married, Exec-managerial, Own-child, Black, Male,0,0,40, China, <=50K
34, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,1977,54, Vietnam, >50K
40, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,3843,0,25, Guatemala, >50K
52, Federal-gov, 1st-4th, Married-civ-spouse, Other-service, Unmarried, Black, Female,3435,0,37, United-States, <=50K
50, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,7298,0,50, El-Salvador, >50K
57, Private, Bachelors, Divorced, Craft-repair, Husband, White, Female,0,0,40, Haiti, <=50K
33, Private, HS-grad, Divorced, Sales, Husband, White, Male,0,0,60, Cuba, >50K
24, Private, HS-grad, Married-civ-spouse, Transport-moving, Own-child, Black, Female,0,1887,50, Hong, <=50K
19, Private, HS-grad, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Honduras, <=50K
55, Private, Bachelors, Separated, Farming-fishing, Husband, Black, Female,7298,0,40, Thailand, >50K
72, Self-emp-not-inc, Doctorate, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Nicaragua, <=50K
56, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Portugal, >50K
38, Private, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,50, Poland, <=50K
47, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1957,40, Portugal, <=50K
54, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, India, <=50K
42, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,45, Nicaragua, <=50K
34, Local-gov, HS-grad, Never-married, Craft-repair, Husband, Other, Female,0,1977,45, Guatemala, <=50K
38, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,54, Greece, <=50K
56, Private, 9th, Married-civ-spouse, Sales, Husband, Black, Female,0,0,60, Guatemala, >50K
17, Private, 11th, Never-married, Other-service, Own-child, Black, Female,0,0,20, Honduras, <=50K
25, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Peru, <=50K
27, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, Italy, <=50K
30, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Scotland, <=50K
30, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,2740,0,50, Japan, <=50K
52, Private, 7th-8th, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, Jamaica, >50K
66, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,1770,0,20, Mexico, >50K
23, Local-gov, HS-grad, Separated, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,1740,20, Holand-Netherlands, <=50K
52, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,40, South, <=50K
56, Private, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,60, Guatemala, <=50K
46, Private, Some-college, Widowed, Machine-op-inspct, Not-in-family, Other, Female,0,0,25, Columbia, <=50K
27, Private, Some-college, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,41, Ecuador, <=50K
59, Self-emp-inc, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,15024,0,50, Hungary, >50K
22, Private, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
49, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male,15024,0,40, India, >50K
61, Private, Prof-school, Divorced, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
29, Private, 5th-6th, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, England, <=50K
36, Local-gov, 10th, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,64, Laos, <=50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
26, Private, 10th, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,60, Taiwan, <=50K
51, Private, 10th, Married-civ-spouse, Prof-specialty, Husband, White, Male,7687,0,40, United-States, >50K
43, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,40, Ecuador, <=50K
43, Private, 9th, Divorced, Tech-support, Unmarried, White, Male,0,0,15, Thailand, <=50K
44, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Trinadad&Tobago, <=50K
63, Private, 5th-6th, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,30, Trinadad&Tobago, >50K
30, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Italy, <=50K
25, Private, Some-college, Never-married, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
55, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Other-relative, White, Female,0,0,40, Yugoslavia, <=50K
57, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,54, Scotland, <=50K
41, Private, HS-grad, Divorced, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,40, Ecuador, >50K
28, Private, Prof-school, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,45, Laos, <=50K
40, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
55, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, Thailand, <=50K
27, Private, Assoc-acdm, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,30, India, <=50K
41, Private, HS-grad, Divorced, Sales, Wife, Asian-Pac-Islander, Male,0,0,35, Cambodia, <=50K
38, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Haiti, >50K
19, Private, HS-grad, Widowed, Handlers-cleaners, Not-in-family, Other, Female,0,0,40, Cuba, <=50K
29, Private, Assoc-acdm, Never-married, Prof-specialty, Own-child, Other, Male,10520,0,60, China, >50K
47, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, El-Salvador, <=50K
41, State-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,40, Nicaragua, >50K
20, Private, 12th, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,32, Scotland, <=50K
49, Local-gov, 9th, Married-civ-spouse, Sales, Husband, Black, Female,0,0,50, Hong, <=50K
34, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Other, Male,0,0,40, Guatemala, <=50K
63, Private, Masters, Married-civ-spouse, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Mexico, >50K
32, Private, Bachelors, Married-civ-spouse, Exec-managerial, Own-child, Black, Male,0,1977,40, United-States, <=50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
24, Private, Some-college, Never-married, Transport-moving, Husband, White, Male,0,0,50, Taiwan, <=50K
38, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,60, Italy, <=50K
36, Private, Bachelors, Never-married, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male,0,0,54, Germany, <=50K
24, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Female,0,0,40, Holand-Netherlands, <=50K
27, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Holand-Netherlands, <=50K
27, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Columbia, <=50K
44, Private, Masters, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,45, Germany, >50K
44, Private, Some-college, Divorced, Prof-specialty, Wife, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
45, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Mexico, >50K
50, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, Black, Male,0,0,54, Honduras, >50K
32, Private, Doctorate, Divorced, Other-service, Husband, Asian-Pac-Islander, Female,0,0,54, Scotland, <=50K
45, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Other, Male,0,0,45, Holand-Netherlands, <=50K
19, Private, HS-grad, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Ireland, <=50K
37, Local-gov, Bachelors, Divorced, Other-service, Not-in-family, Other, Female,0,0,40, Hong, >50K
45, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Female,99999,0,60, Portugal, >50K
56, Private, 10th, Divorced, Prof-specialty, Not-in-family, Black, Male,0,0,30, Cambodia, <=50K
45, Self-emp-inc, HS-grad, Divorced, Exec-managerial, Husband, Other, Male,0,1787,40, Holand-Netherlands, <=50K
35, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Hungary, <=50K
21, State-gov, Assoc-voc, Never-married, Other-service, Not-in-family, White, Male,0,1842,35, Guatemala, <=50K
34, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Scotland, >50K
17, Private, 11th, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,15, Puerto-Rico, <=50K
52, Private, 7th-8th, Divorced, Tech-support, Husband, White, Female,0,0,40, Taiwan, <=50K
33, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, White, Female,0,1977,60, China, >50K
24, Private, Bachelors, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,20, Hungary, <=50K
67, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Wife, White, Male,13767,0,20, Mexico, >50K
29, Private, 11th, Never-married, Adm-clerical, Own-child, White, Male,0,0,30, China, <=50K
29, Private, Some-college, Never-married, Craft-repair, Other-relative, Amer-Indian-Eskimo, Female,0,0,20, United-States, <=50K
