43, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,72, Dominican-Republic, >50K
30, Self-emp-inc, Bachelors, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
29, Private, Some-college, Never-married, Protective-serv, Unmarried, White, Male,0,0,50, Thailand, >50K
38, Private, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, Black, Female,0,0,40, India, <=50K
19, Local-gov, HS-grad, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,30, Iran, <=50K
62, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Wife, Black, Female,0,0,40, Portugal, >50K
59, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,60, India, <=50K
22, Private, HS-grad, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, South, <=50K
64, Private, 9th, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,45, Guatemala, >50K
41, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Canada, <=50K
38, Self-emp-inc, 11th, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,7298,0,45, Canada, >50K
28, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Other-relative, Other, Female,0,0,70, Guatemala, <=50K
18, Private, Masters, Never-married, Other-service, Own-child, Black, Female,0,0,20, Trinadad&Tobago, <=50K
31, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,10, Trinadad&Tobago, <=50K
31, Private, Some-college, Never-married, Transport-moving, Not-in-family, White, Female,0,0,40, Jamaica, <=50K
44, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,44, Jamaica, <=50K
22, Private, Some-college, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, Cuba, >50K
32, Private, Bachelors, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,70, Cuba, <=50K
32, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Black, Female,0,0,40, Hungary, <=50K
19, Private, Assoc-acdm, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,15, Peru, <=50K
56, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Female,0,0,37, Iran, <=50K
51, Private, Doctorate, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,40, South, <=50K
33, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Black, Female,7458,0,40, Dominican-Republic, >50K
38, Self-emp-inc, HS-grad, Divorced, Sales, Husband, White, Male,0,1902,50, Hungary, >50K
48, Private, 9th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, Laos, >50K
28, Private, Some-college, Never-married, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,90, Columbia, <=50K
40, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Greece, <=50K
41, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Columbia, >50K
49, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Hong, <=50K
35, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,0,1902,50, Jamaica, >50K
35, Federal-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
90, Self-emp-inc, Assoc-voc, Widowed, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Italy, >50K
37, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,20, Haiti, <=50K
33, Private, Some-college, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Ireland, <=50K
29, Private, Bachelors, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,10557,0,50, Japan, <=50K
35, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,7687,0,50, Italy, >50K
65, Self-emp-not-inc, HS-grad, Widowed, Craft-repair, Unmarried, White, Female,0,0,15, Honduras, <=50K
53, State-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Female,0,0,30, Hong, >50K
47, Private, Doctorate, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Thailand, >50K
59, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Haiti, <=50K
50, Self-emp-inc, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,60, Outlying-US(Guam-USVI-etc), >50K
29, Private, Assoc-acdm, Never-married, Prof-specialty, Husband, White, Female,0,0,50, Columbia, <=50K
46, Local-gov, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,0,0,40, Italy, <=50K
62, Private, 10th, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,35, Poland, <=50K
35, Private, Some-college, Never-married, Transport-moving, Own-child, Black, Male,0,0,40, Jamaica, >50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Japan, <=50K
22, Private, Assoc-acdm, Never-married, Prof-specialty, Husband, White, Female,0,0,40, China, <=50K
34, Private, Some-college, Widowed, Other-service, Husband, Black, Female,0,0,40, China, <=50K
21, State-gov, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, Greece, <=50K
33, Self-emp-not-inc, Bachelors, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,1618,60, Ecuador, >50K
32, Self-emp-not-inc, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,50, Honduras, <=50K
22, Private, 9th, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,0,0,40, Puerto-Rico, <=50K
19, State-gov, HS-grad, Never-married, Adm-clerical, Other-relative, Black, Male,0,1582,12, Germany, <=50K
61, Self-emp-not-inc, Masters, Widowed, Craft-repair, Husband, Other, Male,0,0,54, Mexico, <=50K
55, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Puerto-Rico, >50K
51, Private, Assoc-acdm, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,7687,0,50, Mexico, >50K
31, Self-emp-not-inc, Bachelors, Separated, Craft-repair, Not-in-family, Black, Female,0,0,40, Mexico, >50K
19, Private, Some-college, Never-married, Craft-repair, Husband, Black, Male,0,0,35, Canada, <=50K
58, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,7838,0,45, Philippines, >50K
36, Private, 10th, Never-married, Prof-specialty, Husband, Black, Male,0,0,70, El-Salvador, >50K
26, Private, Assoc-voc, Divorced, Sales, Not-in-family, White, Female,0,0,40, Italy, <=50K
25, Private, Masters, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,40, China, <=50K
47, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,40, Italy, <=50K
50, Private, Masters, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,40, Guatemala, <=50K
32, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, Guatemala, >50K
58, Local-gov, 7th-8th, Married-civ-spouse, Adm-clerical, Unmarried, Other, Female,0,0,5, Portugal, <=50K
31, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,5178,0,50, Mexico, <=50K
21, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, <=50K
28, Private, HS-grad, Divorced, Sales, Husband, Black, Male,0,0,40, Germany, <=50K
22, Private, Assoc-voc, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,46, Haiti, <=50K
42, Private, Some-college, Divorced, Machine-op-inspct, Husband, White, Female,0,0,30, Laos, <=50K
40, Self-emp-not-inc, 12th, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,40, France, <=50K
23, Private, 11th, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, Japan, <=50K
25, Private, HS-grad, Married-civ-spouse, Sales, Own-child, Black, Female,0,0,40, England, <=50K
34, Private, HS-grad, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
48, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,50, Poland, <=50K
31, Private, 12th, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, Peru, <=50K
40, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,4359,0,40, Mexico, >50K
45, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Other, Male,15024,0,40, France, >50K
50, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Poland, >50K
42, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,15024,0,50, Haiti, >50K
40, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,60, Italy, <=50K
46, Local-gov, Bachelors, Divorced, Craft-repair, Husband, White, Female,99999,0,40, Nicaragua, >50K
33, Private, Some-college, Never-married, Handlers-cleaners, Husband, White, Male,0,0,40, Cuba, <=50K
22, Private, 11th, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,31, Trinadad&Tobago, <=50K
25, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Puerto-Rico, <=50K
59, Private, Prof-school, Never-married, Sales, Other-relative, Black, Female,0,0,40, Greece, <=50K
53, Federal-gov, Prof-school, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,54, Columbia, <=50K
38, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
26, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,55, Honduras, <=50K
23, Private, HS-grad, Never-married, Sales, Not-in-family, Other, Female,0,0,40, Honduras, <=50K
32, Private, HS-grad, Never-married, Protective-serv, Husband, White, Female,15024,0,40, South, <=50K
45, Private, Bachelors, Never-married, Handlers-cleaners, Husband, Black, Male,0,0,45, Ireland, >50K
27, Private, HS-grad, Divorced, Machine-op-inspct, Own-child, Other, Female,0,0,35, Yugoslavia, <=50K
22, Private, Some-college, Never-married, Sales, Not-in-family, Black, Female,0,0,25, Outlying-US(Guam-USVI-etc), <=50K
52, Federal-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Female,7070,0,16, Portugal, >50K
41, Local-gov, Bachelors, Never-married, Craft-repair, Own-child, Other, Male,0,0,48, Portugal, <=50K
45, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, China, <=50K
32, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,4779,0,40, South, <=50K
46, Private, Bachelors, Divorced, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, Cambodia, <=50K
41, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, Taiwan, <=50K
38, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,50, South, <=50K
38, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Portugal, <=50K
48, Private, Some-college, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Ecuador, >50K
21, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Other, Female,0,0,40, Peru, >50K
23, Private, 1st-4th, Married-civ-spouse, Handlers-cleaners, Husband, Black, Female,0,0,30, Vietnam, <=50K
34, Self-emp-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Vietnam, <=50K
22, Private, HS-grad, Never-married, Transport-moving, Husband, Other, Female,0,0,40, Puerto-Rico, <=50K
41, Self-emp-inc, Bachelors, Married-spouse-absent, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
23, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,70, Hungary, <=50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Other, Male,0,0,45, Cambodia, <=50K
44, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,15024,0,54, Columbia, >50K
63, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, <=50K
25, Private, Some-college, Never-married, Sales, Husband, Black, Male,0,0,40, United-States, >50K
40, Private, Prof-school, Never-married, Craft-repair, Other-relative, Other, Female,0,0,40, Japan, >50K
45, Private, 7th-8th, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,45, Outlying-US(Guam-USVI-etc), <=50K
55, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Black, Female,0,0,50, Ireland, <=50K
58, Private, 7th-8th, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, South, <=50K
49, Self-emp-inc, Assoc-voc, Widowed, Handlers-cleaners, Unmarried, Black, Male,0,0,30, Laos, >50K
31, Private, 12th, Never-married, Sales, Husband, Black, Female,0,0,40, Haiti, <=50K
47, Self-emp-not-inc, Some-college, Married-civ-spouse, Other-service, Husband, White, Female,0,0,45, Peru, >50K
50, Private, HS-grad, Divorced, Adm-clerical, Husband, Other, Male,0,1902,40, Poland, <=50K
49, State-gov, Some-college, Never-married, Sales, Own-child, White, Female,0,0,16, Hong, <=50K
27, Private, Prof-school, Divorced, Exec-managerial, Own-child, Other, Male,0,1876,45, Columbia, >50K
41, Private, HS-grad, Separated, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
21, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male,0,0,20, Philippines, >50K
71, Private, HS-grad, Widowed, Exec-managerial, Husband, Black, Female,0,0,35, Laos, <=50K
34, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Canada, <=50K
27, Private, Assoc-voc, Never-married, Handlers-cleaners, Not-in-family, Black, Female,0,0,40, Italy, <=50K
38, Self-emp-not-inc, Bachelors, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Female,7687,0,40, Portugal, <=50K
45, Self-emp-inc, Some-college, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,50, Japan, <=50K
37, Self-emp-inc, Some-college, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,30, Trinadad&Tobago, <=50K
35, Private, Some-college, Never-married, Prof-specialty, Husband, Other, Male,0,0,50, Jamaica, <=50K
41, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,7687,0,50, Ecuador, >50K
68, Private, HS-grad, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,25, France, <=50K
48, Private, HS-grad, Married-civ-spouse, Transport-moving, Own-child, White, Female,0,0,50, South, <=50K
32, Private, Some-college, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
24, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, Other, Male,0,0,72, Ecuador, >50K
31, Local-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,40, Ecuador, >50K
27, Private, Prof-school, Married-civ-spouse, Tech-support, Own-child, Asian-Pac-Islander, Female,0,0,40, Canada, <=50K
55, Federal-gov, 5th-6th, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,38, Puerto-Rico, <=50K
24, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Male,7298,0,65, Japan, >50K
28, Private, 7th-8th, Married-civ-spouse, Sales, Own-child, Other, Male,0,0,40, Germany, <=50K
40, Self-emp-inc, HS-grad, Never-married, Transport-moving, Husband, White, Female,0,0,40, Peru, >50K
28, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, Guatemala, <=50K
33, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,1887,50, El-Salvador, <=50K
33, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,54, Italy, <=50K
28, Local-gov, Some-college, Never-married, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female,0,0,20, Columbia, >50K
50, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Other-relative, Other, Male,0,0,45, Germany, >50K
47, Private, Some-college, Married-civ-spouse, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, Poland, <=50K
55, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, Laos, <=50K
23, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Black, Female,0,0,30, Haiti, <=50K
62, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,10, Peru, <=50K
20, Self-emp-not-inc, Bachelors, Never-married, Machine-op-inspct, Own-child, Other, Male,0,0,40, Portugal, >50K
38, Private, Masters, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, <=50K
39, Private, 9th, Never-married, Exec-managerial, Husband, Black, Male,0,0,40, Ecuador, <=50K
60, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,50, Columbia, >50K
38, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Not-in-family, Black, Female,3356,0,40, Puerto-Rico, <=50K
30, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,65, Japan, <=50K
48, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Philippines, <=50K
24, Private, Assoc-voc, Never-married, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,35, Columbia, <=50K
49, Private, HS-grad, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Taiwan, <=50K
60, Private, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,1902,40, Outlying-US(Guam-USVI-etc), >50K
58, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
36, State-gov, 11th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,48, France, <=50K
57, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, India, <=50K
58, Federal-gov, Bachelors, Never-married, Prof-specialty, Husband, Black, Male,0,0,40, Portugal, <=50K
51, State-gov, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Greece, <=50K
41, Private, Some-college, Separated, Sales, Wife, White, Female,0,0,35, France, <=50K
23, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Hungary, <=50K
64, Private, Prof-school, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, Mexico, <=50K
25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Black, Male,0,0,40, Jamaica, <=50K
