33, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,50, Dominican-Republic, <=50K
31, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,50, Scotland, <=50K
50, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Peru, >50K
49, Private, Prof-school, Married-civ-spouse, Transport-moving, Husband, White, Male,0,1902,50, Puerto-Rico, >50K
26, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,50, Mexico, >50K
45, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Dominican-Republic, <=50K
49, Private, Prof-school, Married-civ-spouse, Sales, Husband, White, Male,15024,0,54, Ireland, <=50K
56, Private, Bachelors, Widowed, Prof-specialty, Husband, White, Male,0,0,60, Jamaica, >50K
50, Private, Masters, Never-married, Transport-moving, Husband, White, Male,0,0,60, Laos, <=50K
20, Private, Assoc-acdm, Divorced, Adm-clerical, Own-child, White, Male,0,0,40, Germany, <=50K
20, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male,0,0,15, Vietnam, <=50K
39, Private, Some-college, Divorced, Prof-specialty, Husband, White, Male,0,0,35, Canada, <=50K
18, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,16, South, <=50K
17, Private, 10th, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Vietnam, <=50K
23, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, Peru, <=50K
39, Private, 11th, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,50, Haiti, <=50K
21, Private, Some-college, Never-married, Tech-support, Wife, White, Female,0,0,35, Cuba, <=50K
28, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,50, Columbia, <=50K
53, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, Honduras, >50K
31, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Yugoslavia, <=50K
39, Private, HS-grad, Separated, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, El-Salvador, <=50K
47, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, >50K
27, Private, Bachelors, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,40, Ireland, <=50K
61, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,39, Columbia, >50K
58, Self-emp-not-inc, Masters, Widowed, Prof-specialty, Not-in-family, Black, Female,0,0,40, Japan, <=50K
20, Private, Bachelors, Married-civ-spouse, Tech-support, Own-child, White, Male,0,0,40, Italy, <=50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,38, Vietnam, <=50K
37, Private, HS-grad, Married-civ-spouse, Other-service, Other-relative, White, Male,0,0,40, Japan, <=50K
67, Self-emp-not-inc, Masters, Divorced, Transport-moving, Husband, White, Male,0,0,80, Guatemala, >50K
54, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,60, Greece, >50K
20, Federal-gov, HS-grad, Never-married, Sales, Not-in-family, White, Male,0,0,40, El-Salvador, <=50K
37, Private, Bachelors, Never-married, Craft-repair, Other-relative, White, Male,0,0,40, Trinadad&Tobago, <=50K
41, Private, Masters, Married-civ-spouse, Sales, Husband, White, Male,0,0,54, Portugal, <=50K
44, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, Trinadad&Tobago, <=50K
24, Private, HS-grad, Never-married, Tech-support, Own-child, Black, Male,0,0,40, Yugoslavia, <=50K
59, State-gov, 5th-6th, Divorced, Transport-moving, Husband, Black, Male,0,0,40, Honduras, >50K
44, Self-emp-not-inc, HS-grad, Divorced, Sales, Husband, White, Male,0,0,40, Ecuador, <=50K
59, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,35, Trinadad&Tobago, <=50K
41, Private, 10th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Ecuador, >50K
20, Private, HS-grad, Separated, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
40, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Guatemala, <=50K
34, State-gov, 9th, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,50, Scotland, <=50K
42, Private, HS-grad, Divorced, Craft-repair, Husband, White, Male,0,0,40, Peru, <=50K
41, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,7687,0,45, Mexico, <=50K
33, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, England, >50K
39, Self-emp-inc, Bachelors, Never-married, Craft-repair, Husband, White, Female,0,0,40, Laos, <=50K
49, State-gov, Some-college, Divorced, Sales, Husband, White, Male,0,0,60, Thailand, <=50K
26, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,7199,0,40, Mexico, >50K
31, Local-gov, Some-college, Married-civ-spouse, Sales, Not-in-family, Black, Female,0,0,48, South, <=50K
54, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male,2903,0,40, Philippines, <=50K
29, Private, HS-grad, Never-married, Other-service, Husband, White, Female,0,0,20, Italy, <=50K
38, Private, HS-grad, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,50, Honduras, <=50K
32, Private, HS-grad, Never-married, Sales, Husband, White, Female,0,1887,40, China, <=50K
50, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1977,40, Germany, >50K
26, Private, Bachelors, Never-married, Machine-op-inspct, Husband, White, Female,0,0,50, El-Salvador, <=50K
21, State-gov, Assoc-acdm, Separated, Handlers-cleaners, Other-relative, Other, Male,0,0,75, Yugoslavia, <=50K
19, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,60, Philippines, <=50K
51, State-gov, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,54, Ireland, <=50K
37, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,50, Greece, <=50K
29, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Ireland, <=50K
37, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Guatemala, <=50K
32, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,88, El-Salvador, <=50K
34, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Mexico, >50K
26, Self-emp-not-inc, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, China, <=50K
29, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, England, <=50K
47, Self-emp-not-inc, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,54, Greece, <=50K
37, State-gov, Bachelors, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
45, Self-emp-not-inc, Some-college, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Yugoslavia, >50K
57, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,1977,40, Iran, >50K
55, Self-emp-inc, 9th, Married-civ-spouse, Sales, Unmarried, Black, Male,0,0,40, Hong, >50K
18, Private, Assoc-acdm, Never-married, Adm-clerical, Own-child, White, Female,0,0,20, Mexico, <=50K
58, Private, Prof-school, Divorced, Prof-specialty, Husband, White, Male,0,0,60, Laos, <=50K
34, Private, Masters, Never-married, Sales, Husband, White, Male,0,0,40, South, <=50K
45, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Hong, <=50K
51, State-gov, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, Jamaica, <=50K
29, Private, Some-college, Never-married, Sales, Husband, Other, Female,0,0,40, Yugoslavia, <=50K
44, Federal-gov, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, Columbia, <=50K
31, Private, Some-college, Never-married, Prof-specialty, Unmarried, Black, Female,0,0,31, Guatemala, <=50K
37, Local-gov, HS-grad, Married-spouse-absent, Adm-clerical, Husband, White, Female,0,0,50, Cuba, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, Canada, <=50K
32, Private, Some-college, Never-married, Handlers-cleaners, Husband, Black, Male,0,0,40, Vietnam, <=50K
52, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Own-child, White, Female,4973,0,40, Peru, <=50K
30, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,40, Portugal, >50K
35, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,0,0,40, Italy, <=50K
67, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,87427,0,40, Vietnam, >50K
67, Local-gov, Prof-school, Married-civ-spouse, Farming-fishing, Husband, White, Male,22438,0,60, Portugal, >50K
53, Private, 5th-6th, Married-spouse-absent, Other-service, Other-relative, Other, Male,0,0,39, Mexico, <=50K
30, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,30, Honduras, <=50K
53, Private, HS-grad, Separated, Exec-managerial, Husband, White, Female,0,0,40, Laos, <=50K
32, Private, Masters, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Puerto-Rico, <=50K
43, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,0,0,35, Columbia, <=50K
47, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,5178,0,40, France, >50K
20, Local-gov, 1st-4th, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,35, France, <=50K
50, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female,0,0,50, France, <=50K
67, Private, Assoc-acdm, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,30, Taiwan, <=50K
63, Private, 9th, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,12, Italy, <=50K
26, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Female,0,0,40, Nicaragua, <=50K
19, Private, HS-grad, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
51, Self-emp-inc, Some-college, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,50, Scotland, <=50K
55, Private, Doctorate, Married-civ-spouse, Craft-repair, Husband, White, Male,7687,0,60, Greece, >50K
24, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,40, Haiti, <=50K
58, Private, 7th-8th, Never-married, Exec-managerial, Husband, White, Female,0,0,40, England, <=50K
26, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Hungary, <=50K
23, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male,0,0,32, India, <=50K
47, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,70, Canada, >50K
48, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,7687,0,40, Ireland, >50K
21, Self-emp-not-inc, Bachelors, Separated, Sales, Not-in-family, White, Male,0,0,84, Peru, <=50K
44, Private, Bachelors, Divorced, Prof-specialty, Husband, White, Male,0,0,52, China, <=50K
29, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Other-relative, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, <=50K
56, Private, HS-grad, Widowed, Exec-managerial, Husband, White, Female,0,0,40, United-States, >50K
20, Local-gov, 10th, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,25, El-Salvador, <=50K
22, Local-gov, 5th-6th, Never-married, Craft-repair, Husband, White, Male,0,0,48, England, <=50K
36, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
47, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Wife, White, Male,15024,0,54, Greece, >50K
43, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Laos, <=50K
20, State-gov, Some-college, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Ireland, <=50K
41, Private, 10th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,40, Ireland, >50K
23, Private, HS-grad, Never-married, Sales, Unmarried, White, Male,0,0,40, Germany, <=50K
60, Self-emp-not-inc, Bachelors, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,50, France, >50K
40, Private, Masters, Never-married, Machine-op-inspct, Husband, White, Female,8335,0,49, India, <=50K
47, Private, HS-grad, Widowed, Handlers-cleaners, Unmarried, Other, Female,0,0,30, Haiti, <=50K
27, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Female,0,0,40, China, <=50K
51, Private, 5th-6th, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, Greece, >50K
32, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
44, Private, Some-college, Widowed, Other-service, Own-child, Black, Male,0,0,40, United-States, <=50K
52, Self-emp-inc, Assoc-voc, Married-civ-spouse, Other-service, Not-in-family, White, Male,15024,0,54, South, >50K
37, Private, Assoc-acdm, Married-civ-spouse, Protective-serv, Husband, White, Female,0,0,40, Thailand, <=50K
42, Private, Bachelors, Divorced, Exec-managerial, Husband, White, Female,0,0,40, Ireland, <=50K
28, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Haiti, <=50K
40, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,52, Haiti, <=50K
29, Private, HS-grad, Married-civ-spouse, Craft-repair, Other-relative, White, Male,0,0,50, Cambodia, <=50K
29, Private, Assoc-voc, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
64, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,15024,0,40, Portugal, <=50K
74, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Female,0,0,14, Taiwan, >50K
47, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,70, United-States, <=50K
32, Local-gov, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,1887,40, Thailand, >50K
39, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Haiti, <=50K
27, Local-gov, 7th-8th, Never-married, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,40, Honduras, <=50K
45, Private, Assoc-acdm, Widowed, Sales, Wife, Other, Male,0,0,40, Taiwan, <=50K
42, Self-emp-not-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,60, Iran, >50K
63, Local-gov, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,40, Poland, <=50K
33, Private, Bachelors, Divorced, Sales, Husband, White, Male,0,0,50, Scotland, <=50K
24, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, South, <=50K
33, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Other, Male,0,0,50, Greece, >50K
42, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, Guatemala, <=50K
55, Private, Some-college, Widowed, Tech-support, Husband, Other, Female,0,1977,40, Germany, >50K
26, Federal-gov, Assoc-acdm, Never-married, Sales, Not-in-family, White, Male,0,0,50, Cambodia, <=50K
58, Local-gov, Bachelors, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, Haiti, <=50K
24, Private, HS-grad, Married-civ-spouse, Exec-managerial, Other-relative, White, Female,0,0,40, Japan, <=50K
20, Private, Some-college, Married-civ-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Haiti, <=50K
34, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Vietnam, <=50K
39, Self-emp-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Female,3350,0,48, Columbia, >50K
34, Private, Assoc-acdm, Never-married, Other-service, Husband, White, Female,0,0,40, Hong, <=50K
67, Self-emp-not-inc, Assoc-acdm, Divorced, Other-service, Not-in-family, Black, Male,0,0,40, Japan, <=50K
34, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, United-States, >50K
36, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female,0,0,55, El-Salvador, >50K
57, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Female,0,0,52, Greece, >50K
63, State-gov, HS-grad, Widowed, Prof-specialty, Husband, White, Female,0,0,50, Honduras, <=50K
30, Private, Some-college, Married-civ-spouse, Sales, Own-child, Black, Male,0,0,37, Germany, <=50K
25, Private, HS-grad, Never-married, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Female,0,0,40, El-Salvador, >50K
26, Private, 10th, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, France, >50K
25, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, El-Salvador, <=50K
47, Private, Masters, Divorced, Transport-moving, Husband, White, Male,0,0,40, Columbia, <=50K
24, Private, HS-grad, Never-married, Sales, Husband, White, Male,5178,0,50, Scotland, <=50K
31, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,48, Japan, <=50K
31, Private, Bachelors, Separated, Exec-managerial, Own-child, White, Male,0,0,50, Iran, >50K
50, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,18424,0,70, India, >50K
20, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, Italy, <=50K
35, Private, Bachelors, Divorced, Exec-managerial, Husband, White, Male,0,0,60, China, <=50K
24, Local-gov, HS-grad, Married-spouse-absent, Sales, Wife, Black, Male,0,0,32, Yugoslavia, <=50K
27, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, Iran, >50K
17, Private, 12th, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,20, Mexico, <=50K
42, State-gov, 11th, Married-civ-spouse, Transport-moving, Unmarried, White, Female,0,0,40, Germany, <=50K
