38, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,30, United-States, <=50K
38, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,20, United-States, <=50K
57, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
34, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, <=50K
22, Self-emp-not-inc, 11th, Never-married, Exec-managerial, Husband, White, Male,0,0,40, Puerto-Rico, <=50K
35, Self-emp-not-inc, Assoc-voc, Divorced, Craft-repair, Not-in-family, Black, Female,0,0,40, United-States, <=50K
28, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, >50K
26, Federal-gov, Assoc-acdm, Never-married, Prof-specialty, Own-child, Black, Female,0,0,40, United-States, <=50K
19, Private, Assoc-voc, Never-married, Other-service, Own-child, White, Female,0,0,17, United-States, <=50K
53, Private, Some-college, Divorced, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
50, Private, Masters, Never-married, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
35, Private, Masters, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, United-States, >50K
40, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,2860,0,40, United-States, >50K
47, Private, Some-college, Divorced, Machine-op-inspct, Husband, White, Female,0,0,40, United-States, >50K
44, Private, Bachelors, Divorced, Machine-op-inspct, Unmarried, Other, Male,0,0,40, United-States, <=50K
58, Self-emp-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
44, Private, Masters, Divorced, Sales, Husband, Black, Male,7298,0,45, United-States, >50K
45, Private, Bachelors, Divorced, Craft-repair, Not-in-family, Other, Female,0,0,40, Mexico, <=50K
59, Private, Prof-school, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,40, United-States, <=50K
72, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,3, United-States, <=50K
30, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,48, United-States, >50K
47, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
43, Self-emp-not-inc, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male,0,1902,54, United-States, <=50K
31, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
46, Self-emp-inc, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,3103,0,60, United-States, <=50K
49, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,4417,0,40, United-States, <=50K
23, Private, HS-grad, Never-married, Sales, Own-child, Black, Male,0,0,40, United-States, <=50K
24, Private, Bachelors, Divorced, Other-service, Not-in-family, White, Male,0,0,40, Japan, >50K
38, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,40, Puerto-Rico, <=50K
39, Local-gov, HS-grad, Never-married, Other-service, Husband, White, Male,0,0,20, United-States, <=50K
29, Federal-gov, HS-grad, Never-married, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
48, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, United-States, <=50K
28, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,65, United-States, <=50K
37, Private, Bachelors, Divorced, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
22, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,30, United-States, <=50K
67, Federal-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,7830,0,30, United-States, >50K
66, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Sales, Wife, White, Male,0,0,20, United-States, <=50K
42, Private, Bachelors, Never-married, Farming-fishing, Unmarried, White, Female,0,0,60, United-States, <=50K
32, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,48, United-States, <=50K
36, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,4008,0,45, United-States, >50K
57, Private, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,1977,40, United-States, >50K
32, Private, Some-college, Separated, Exec-managerial, Unmarried, White, Male,0,0,32, United-States, <=50K
33, Private, Prof-school, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, >50K
51, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
50, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, United-States, <=50K
20, Private, 5th-6th, Married-spouse-absent, Tech-support, Other-relative, White, Male,0,0,40, United-States, <=50K
47, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
53, Private, HS-grad, Separated, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, >50K
38, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,48, United-States, <=50K
43, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
65, Private, 7th-8th, Divorced, Machine-op-inspct, Husband, White, Female,0,0,30, United-States, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Unmarried, White, Female,0,0,10, United-States, <=50K
32, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
26, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, Black, Male,0,0,40, Scotland, <=50K
46, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
32, Private, Some-college, Separated, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
28, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
59, Private, HS-grad, Widowed, Other-service, Husband, White, Female,0,0,40, United-States, >50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, White, Male,15024,0,40, United-States, <=50K
40, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1930,60, United-States, >50K
66, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,8, United-States, <=50K
55, Private, 1st-4th, Widowed, Transport-moving, Husband, White, Female,0,0,30, United-States, <=50K
29, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, Black, Female,5013,0,40, United-States, >50K
38, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
37, Private, Some-college, Separated, Sales, Other-relative, White, Female,0,0,35, United-States, >50K
44, Private, Assoc-voc, Never-married, Other-service, Husband, White, Male,0,0,35, United-States, <=50K
43, Private, HS-grad, Never-married, Farming-fishing, Husband, White, Female,0,0,32, Philippines, <=50K
47, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Male,0,0,58, United-States, <=50K
60, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, United-States, <=50K
38, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,50, United-States, >50K
41, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
34, Private, HS-grad, Divorced, Exec-managerial, Own-child, White, Male,0,1977,45, United-States, >50K
57, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,25, United-States, >50K
40, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
24, Private, Some-college, Never-married, Sales, Unmarried, White, Male,0,0,40, Philippines, <=50K
25, State-gov, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,15, United-States, <=50K
24, Private, Prof-school, Never-married, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
50, Federal-gov, Assoc-acdm, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,74, United-States, <=50K
28, Private, Masters, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,42, United-States, <=50K
44, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
43, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,2309,0,40, United-States, <=50K
40, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Female,57,0,30, United-States, <=50K
25, Private, HS-grad, Married-civ-spouse, Craft-repair, Other-relative, White, Female,0,0,40, United-States, <=50K
34, State-gov, Bachelors, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,45, United-States, <=50K
44, Private, HS-grad, Divorced, Tech-support, Unmarried, White, Female,0,0,30, United-States, <=50K
48, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, >50K
24, Private, 10th, Never-married, Exec-managerial, Not-in-family, White, Female,7004,0,40, United-States, >50K
26, Private, Assoc-acdm, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,60, United-States, >50K
44, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,15024,0,55, United-States, <=50K
69, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,20, United-States, <=50K
41, Private, Prof-school, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
46, Private, Some-college, Never-married, Handlers-cleaners, Husband, Black, Female,0,0,40, United-States, <=50K
39, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,45, United-States, >50K
41, Private, Assoc-acdm, Separated, Exec-managerial, Husband, White, Male,0,1958,45, United-States, >50K
39, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,40, United-States, >50K
32, Private, Some-college, Married-civ-spouse, Protective-serv, Unmarried, White, Male,7609,0,45, United-States, <=50K
30, Local-gov, 5th-6th, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
34, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,60, United-States, >50K
19, Private, Some-college, Never-married, Sales, Own-child, Black, Female,0,0,6, United-States, <=50K
52, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,40, United-States, >50K
39, Private, HS-grad, Never-married, Farming-fishing, Husband, White, Male,0,0,55, United-States, >50K
45, Local-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
22, Private, Some-college, Never-married, Prof-specialty, Unmarried, Black, Female,0,0,20, United-States, <=50K
37, Private, Bachelors, Divorced, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
33, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
23, Local-gov, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, <=50K
24, Federal-gov, Masters, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,49, United-States, <=50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
58, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
22, Private, Some-college, Never-married, Adm-clerical, Husband, Black, Female,0,0,30, Mexico, <=50K
31, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Female,0,1887,60, United-States, <=50K
23, Federal-gov, 11th, Never-married, Adm-clerical, Not-in-family, White, Female,0,1887,40, United-States, >50K
53, Private, Assoc-acdm, Divorced, Exec-managerial, Husband, White, Female,0,0,40, Mexico, <=50K
33, Private, Masters, Never-married, Transport-moving, Husband, White, Female,0,0,40, United-States, <=50K
42, State-gov, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, White, Female,0,0,40, Mexico, >50K
18, Private, Assoc-acdm, Never-married, Adm-clerical, Own-child, White, Female,0,0,12, United-States, <=50K
37, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,48, United-States, <=50K
28, Private, 11th, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
53, Self-emp-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,45, United-States, <=50K
57, State-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Male,7687,0,40, United-States, >50K
30, Private, HS-grad, Divorced, Tech-support, Unmarried, White, Female,0,0,40, United-States, >50K
22, Self-emp-inc, Masters, Never-married, Handlers-cleaners, Husband, White, Female,0,0,40, United-States, <=50K
46, Federal-gov, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
40, Local-gov, HS-grad, Separated, Sales, Unmarried, White, Female,0,0,45, United-States, <=50K
31, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Male,0,0,30, United-States, <=50K
36, Private, Bachelors, Never-married, Adm-clerical, Husband, White, Male,0,1950,50, United-States, >50K
20, Private, Some-college, Never-married, Adm-clerical, Other-relative, White, Male,0,0,40, United-States, <=50K
45, Private, Some-college, Divorced, Transport-moving, Husband, White, Male,8061,0,40, United-States, <=50K
54, State-gov, HS-grad, Divorced, Sales, Husband, White, Male,0,0,40, United-States, <=50K
34, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
22, Private, HS-grad, Never-married, Handlers-cleaners, Other-relative, White, Male,0,0,40, Mexico, <=50K
28, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
45, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Taiwan, <=50K
26, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,0,0,65, United-States, <=50K
43, Private, 7th-8th, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,58, United-States, >50K
61, Private, Some-college, Divorced, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
47, Local-gov, Bachelors, Divorced, Other-service, Husband, White, Female,0,0,30, United-States, <=50K
45, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,36, England, <=50K
30, Private, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,65, United-States, <=50K
33, Private, Bachelors, Divorced, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
43, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,48, United-States, <=50K
63, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
18, Private, 10th, Never-married, Adm-clerical, Own-child, White, Female,0,0,10, United-States, <=50K
27, Private, Bachelors, Never-married, Tech-support, Not-in-family, White, Female,0,0,40, United-States, <=50K
21, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
