50, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,65, Dominican-Republic, >50K
31, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Black, Female,0,0,40, South, <=50K
22, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, Thailand, >50K
22, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, England, <=50K
41, Private, Some-college, Never-married, Exec-managerial, Husband, Black, Male,0,0,60, Laos, >50K
34, Private, Some-college, Divorced, Sales, Unmarried, Other, Female,0,0,35, Iran, <=50K
54, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Columbia, <=50K
59, Private, HS-grad, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, >50K
45, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,45, Columbia, <=50K
52, State-gov, HS-grad, Married-civ-spouse, Sales, Other-relative, Asian-Pac-Islander, Female,0,0,33, Yugoslavia, <=50K
37, Private, Bachelors, Never-married, Exec-managerial, Own-child, White, Male,5178,0,40, Philippines, <=50K
28, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, Nicaragua, <=50K
48, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,20, Poland, <=50K
60, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Ecuador, <=50K
47, Local-gov, 9th, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,40, Nicaragua, <=50K
61, Private, Masters, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, Trinadad&Tobago, <=50K
43, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
58, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Unmarried, Other, Female,0,0,40, El-Salvador, <=50K
42, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,40, Peru, <=50K
52, Local-gov, Assoc-acdm, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,29, Italy, <=50K
28, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Nicaragua, <=50K
23, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,45, United-States, <=50K
24, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Scotland, <=50K
52, Private, Some-college, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,70, India, <=50K
62, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, Other, Male,99999,0,40, Dominican-Republic, >50K
40, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, Jamaica, <=50K
38, Private, 5th-6th, Married-civ-spouse, Other-service, Wife, Black, Male,0,0,40, Puerto-Rico, <=50K
34, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,80, Iran, <=50K
52, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,7687,0,40, Laos, >50K
48, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Other, Male,2454,0,40, Puerto-Rico, <=50K
57, Private, 5th-6th, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,60, Puerto-Rico, <=50K
44, Private, Assoc-voc, Divorced, Other-service, Not-in-family, Black, Female,0,0,40, France, <=50K
51, Private, 1st-4th, Married-civ-spouse, Adm-clerical, Unmarried, Black, Male,0,0,50, Portugal, <=50K
32, Self-emp-not-inc, Some-college, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Laos, <=50K
35, Private, Some-college, Divorced, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,38, El-Salvador, <=50K
23, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,44, Canada, <=50K
30, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,54, Germany, <=50K
46, Private, 10th, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,29, Cuba, <=50K
56, Local-gov, Doctorate, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,15024,0,40, South, >50K
33, Self-emp-inc, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,70, Thailand, >50K
49, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Philippines, <=50K
34, Self-emp-not-inc, 11th, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, South, <=50K
21, Private, Some-college, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,50, Holand-Netherlands, <=50K
21, Private, Some-college, Never-married, Other-service, Own-child, Black, Male,0,0,8, Canada, <=50K
45, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Vietnam, >50K
34, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, China, <=50K
22, Private, Some-college, Never-married, Other-service, Husband, White, Male,0,0,50, Dominican-Republic, >50K
50, Private, Some-college, Divorced, Prof-specialty, Husband, White, Male,0,0,40, Iran, <=50K
32, Self-emp-not-inc, Bachelors, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, <=50K
53, State-gov, 11th, Divorced, Sales, Unmarried, Amer-Indian-Eskimo, Female,0,0,20, Nicaragua, <=50K
42, Private, Bachelors, Divorced, Prof-specialty, Unmarried, Other, Female,0,0,25, Cuba, <=50K
31, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,50, Peru, >50K
50, Local-gov, HS-grad, Divorced, Sales, Unmarried, Other, Male,0,0,40, Jamaica, <=50K
40, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Peru, <=50K
63, Self-emp-inc, Doctorate, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,45, Iran, <=50K
38, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,45, Mexico, >50K
20, Private, Some-college, Never-married, Other-service, Own-child, Other, Female,0,0,15, South, <=50K
21, Private, Some-college, Never-married, Machine-op-inspct, Unmarried, Black, Female,0,0,40, Scotland, >50K
48, Private, 7th-8th, Divorced, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
63, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Male,0,0,50, Trinadad&Tobago, >50K
34, Private, Prof-school, Divorced, Craft-repair, Unmarried, Other, Male,0,0,40, England, <=50K
28, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,50, Iran, <=50K
45, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,40, Jamaica, <=50K
48, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,20, Yugoslavia, >50K
23, Private, HS-grad, Never-married, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Female,0,0,40, Thailand, <=50K
28, Private, Masters, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,40, Peru, <=50K
44, Private, Bachelors, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,48, Dominican-Republic, <=50K
27, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,12, Hong, <=50K
35, Private, Some-college, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,45, Germany, <=50K
21, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,10, Guatemala, <=50K
39, Local-gov, HS-grad, Widowed, Exec-managerial, Not-in-family, Black, Female,0,0,40, Iran, <=50K
80, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,20, France, <=50K
21, Private, 11th, Never-married, Craft-repair, Other-relative, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
40, Private, Bachelors, Divorced, Exec-managerial, Husband, Other, Female,0,0,40, India, <=50K
32, Private, Assoc-acdm, Divorced, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, Poland, <=50K
34, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,42, Holand-Netherlands, <=50K
60, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Puerto-Rico, >50K
48, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,45, Mexico, >50K
23, Private, HS-grad, Never-married, Farming-fishing, Unmarried, Asian-Pac-Islander, Male,0,0,50, Cambodia, >50K
39, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Other, Male,0,0,40, Nicaragua, <=50K
22, Self-emp-not-inc, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,50, Holand-Netherlands, <=50K
33, Private, Some-college, Married-civ-spouse, Transport-moving, Unmarried, Other, Female,0,0,40, Holand-Netherlands, >50K
52, Private, Assoc-voc, Divorced, Prof-specialty, Husband, White, Female,0,1887,45, France, >50K
19, Private, Bachelors, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Haiti, <=50K
52, Self-emp-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, China, >50K
21, Self-emp-not-inc, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Guatemala, <=50K
40, Private, 11th, Divorced, Transport-moving, Own-child, White, Male,0,0,20, France, >50K
41, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, Black, Female,0,0,3, Puerto-Rico, >50K
45, Private, Prof-school, Married-civ-spouse, Craft-repair, Husband, White, Female,15024,0,54, United-States, >50K
31, Self-emp-inc, Masters, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, Philippines, <=50K
28, Private, Some-college, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Italy, <=50K
53, Private, 11th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Jamaica, >50K
43, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Portugal, <=50K
37, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,4, Cambodia, <=50K
63, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,40, Ecuador, >50K
35, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, South, <=50K
55, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,60, Greece, >50K
70, Federal-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,20, Cuba, <=50K
37, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,50, England, <=50K
22, Private, 12th, Never-married, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Greece, <=50K
58, Private, HS-grad, Married-civ-spouse, Transport-moving, Wife, Other, Female,0,0,40, Taiwan, <=50K
51, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, Taiwan, >50K
34, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,1975,50, Hong, >50K
41, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, Cambodia, <=50K
37, Self-emp-inc, Bachelors, Never-married, Craft-repair, Husband, White, Male,15024,0,60, France, >50K
29, Private, HS-grad, Never-married, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,40, China, <=50K
46, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,5178,0,40, Greece, >50K
43, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,20, Hong, <=50K
24, Private, 1st-4th, Never-married, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,0,0,32, Peru, <=50K
34, Private, Masters, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,0,50, Honduras, >50K
35, Private, 11th, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,2933,0,50, Hungary, >50K
34, Private, Assoc-acdm, Divorced, Handlers-cleaners, Husband, Other, Female,0,0,40, Puerto-Rico, <=50K
53, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Prof-specialty, Unmarried, Other, Male,0,0,47, Ecuador, <=50K
47, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Black, Female,4097,0,40, Cuba, >50K
18, Private, Some-college, Never-married, Handlers-cleaners, Other-relative, White, Female,0,0,25, Philippines, <=50K
46, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Female,3742,0,50, Poland, >50K
42, Private, Prof-school, Married-civ-spouse, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Cuba, <=50K
40, Private, 12th, Divorced, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,25, Hong, <=50K
43, State-gov, Assoc-voc, Married-civ-spouse, Protective-serv, Husband, Other, Female,0,1871,40, Laos, >50K
24, Private, HS-grad, Never-married, Prof-specialty, Husband, Other, Male,0,0,45, Cuba, >50K
56, Local-gov, Bachelors, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Iran, <=50K
45, Self-emp-not-inc, Masters, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,1977,60, Guatemala, >50K
42, Federal-gov, 11th, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,60, United-States, >50K
46, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, Poland, <=50K
27, Private, 5th-6th, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, England, <=50K
28, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,32, Yugoslavia, >50K
33, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, Cambodia, <=50K
32, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, Other, Female,0,0,40, China, >50K
40, Private, HS-grad, Divorced, Exec-managerial, Husband, Black, Male,0,0,40, Columbia, >50K
61, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Puerto-Rico, <=50K
33, Private, Masters, Never-married, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,4743,0,35, Peru, <=50K
36, Self-emp-not-inc, 9th, Never-married, Craft-repair, Not-in-family, White, Male,0,0,60, Poland, >50K
19, Private, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,26, Ecuador, <=50K
64, Private, 10th, Widowed, Other-service, Wife, White, Male,0,0,22, Haiti, <=50K
50, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,45, Jamaica, <=50K
26, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
40, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,15024,0,50, Honduras, <=50K
47, Local-gov, Bachelors, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Laos, <=50K
22, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Own-child, Other, Male,0,0,40, Dominican-Republic, <=50K
52, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, El-Salvador, <=50K
38, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,54, Germany, >50K
25, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, <=50K
30, Private, Bachelors, Never-married, Adm-clerical, Husband, Black, Male,0,0,40, Hong, >50K
27, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
24, Self-emp-not-inc, Some-college, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
40, Private, Some-college, Divorced, Transport-moving, Unmarried, White, Male,0,0,40, Dominican-Republic, <=50K
75, Self-emp-not-inc, 7th-8th, Widowed, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,12, United-States, <=50K
30, Federal-gov, HS-grad, Divorced, Craft-repair, Unmarried, Other, Male,0,0,29, Japan, >50K
40, Private, HS-grad, Never-married, Machine-op-inspct, Husband, White, Male,0,0,45, Iran, >50K
64, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Yugoslavia, <=50K
24, Private, HS-grad, Never-married, Other-service, Own-child, Other, Male,0,0,38, Trinadad&Tobago, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,25, Cuba, <=50K
49, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,32, France, <=50K
55, Private, HS-grad, Divorced, Sales, Husband, Other, Female,0,0,54, Japan, <=50K
19, Private, Some-college, Never-married, Sales, Other-relative, Asian-Pac-Islander, Male,0,0,40, Hungary, <=50K
49, Federal-gov, Bachelors, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,15024,0,40, El-Salvador, <=50K
62, Private, HS-grad, Divorced, Tech-support, Husband, Asian-Pac-Islander, Female,0,0,40, Laos, <=50K
28, State-gov, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,15, Peru, <=50K
56, Federal-gov, Bachelors, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,35, France, >50K
33, Private, HS-grad, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,4456,0,25, India, <=50K
52, Local-gov, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female,2324,0,40, Poland, <=50K
35, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,45, Greece, <=50K
20, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, Puerto-Rico, <=50K
30, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
36, Private, Bachelors, Divorced, Protective-serv, Husband, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, <=50K
47, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,50, France, <=50K
40, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Philippines, <=50K
27, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Female,0,0,35, Holand-Netherlands, <=50K
28, Local-gov, 5th-6th, Never-married, Other-service, Unmarried, Other, Male,0,0,29, Nicaragua, <=50K
36, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,54, Dominican-Republic, <=50K
36, Private, Prof-school, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,43, Taiwan, >50K
