29, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
53, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,2279,38, United-States, <=50K
33, Self-emp-not-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
20, State-gov, 11th, Never-married, Adm-clerical, Own-child, White, Female,0,0,20, United-States, <=50K
50, Private, Bachelors, Divorced, Exec-managerial, Husband, White, Male,0,0,48, United-States, >50K
49, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,45, Canada, >50K
21, Private, 11th, Never-married, Sales, Not-in-family, White, Male,0,0,40, Jamaica, <=50K
44, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, United-States, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,35, United-States, <=50K
27, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,60, United-States, >50K
59, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, El-Salvador, >50K
30, Private, Assoc-voc, Divorced, Tech-support, Own-child, White, Male,0,0,40, United-States, <=50K
23, State-gov, Some-college, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,10, United-States, <=50K
31, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, <=50K
39, Self-emp-not-inc, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,20, United-States, >50K
32, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,45, United-States, <=50K
22, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, Mexico, <=50K
29, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
35, Private, HS-grad, Divorced, Tech-support, Not-in-family, White, Female,0,0,50, United-States, >50K
46, Private, 7th-8th, Never-married, Adm-clerical, Husband, White, Female,0,0,25, United-States, >50K
42, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,15024,0,40, United-States, >50K
34, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,1902,38, United-States, >50K
17, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male,3325,0,20, United-States, <=50K
20, Local-gov, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
25, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
56, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,68, United-States, >50K
44, Private, 12th, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,45, United-States, >50K
48, Private, 9th, Never-married, Protective-serv, Unmarried, White, Male,0,0,55, United-States, <=50K
24, Self-emp-not-inc, 10th, Never-married, Adm-clerical, Husband, White, Male,0,0,60, United-States, <=50K
48, Local-gov, Some-college, Never-married, Prof-specialty, Husband, White, Male,0,2414,40, United-States, >50K
38, Local-gov, Assoc-voc, Divorced, Farming-fishing, Husband, White, Male,0,0,50, United-States, <=50K
45, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, >50K
22, Private, Some-college, Never-married, Prof-specialty, Wife, White, Male,0,0,40, United-States, <=50K
32, State-gov, Masters, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
48, Private, Bachelors, Never-married, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
33, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,60, United-States, >50K
21, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female,0,0,20, United-States, <=50K
29, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,0,0,40, Mexico, <=50K
50, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
47, Private, 9th, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,20, United-States, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
52, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
51, Self-emp-not-inc, Bachelors, Widowed, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
49, Self-emp-not-inc, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,15024,0,40, United-States, <=50K
25, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
29, Private, Some-college, Never-married, Sales, Husband, White, Female,0,0,48, United-States, >50K
59, Self-emp-inc, 10th, Married-civ-spouse, Transport-moving, Unmarried, White, Male,0,0,35, Vietnam, <=50K
38, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
54, Local-gov, Doctorate, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,45, United-States, >50K
36, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,50, Philippines, <=50K
33, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
36, Self-emp-not-inc, 5th-6th, Never-married, Farming-fishing, Husband, White, Male,0,1693,80, United-States, >50K
26, Private, HS-grad, Never-married, Handlers-cleaners, Unmarried, White, Male,0,0,40, United-States, <=50K
32, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,44, United-States, <=50K
31, Private, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Italy, <=50K
18, Private, 12th, Never-married, Sales, Own-child, White, Female,0,0,11, United-States, <=50K
28, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
45, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, United-States, <=50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
57, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
51, Federal-gov, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,7687,0,55, United-States, <=50K
41, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
64, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,30, United-States, <=50K
19, Private, Assoc-acdm, Never-married, Other-service, Own-child, White, Male,0,0,35, United-States, >50K
47, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,70, United-States, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
42, Private, 10th, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Male,15024,0,45, United-States, >50K
25, Local-gov, Some-college, Never-married, Other-service, Not-in-family, Black, Female,0,0,20, United-States, <=50K
35, State-gov, Bachelors, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,42, United-States, <=50K
31, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,3637,0,54, United-States, >50K
20, Private, Bachelors, Never-married, Transport-moving, Not-in-family, White, Female,0,0,32, United-States, <=50K
32, Self-emp-inc, Some-college, Divorced, Sales, Not-in-family, White, Male,0,0,36, United-States, <=50K
37, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
50, Private, Bachelors, Married-civ-spouse, Sales, Wife, White, Female,15024,0,40, United-States, <=50K
27, Private, HS-grad, Never-married, Transport-moving, Unmarried, White, Female,0,0,40, United-States, <=50K
57, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,2381,40, United-States, <=50K
79, Private, Masters, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, United-States, <=50K
26, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
33, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,58, United-States, >50K
30, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
19, Private, Some-college, Never-married, Transport-moving, Own-child, White, Female,0,0,25, United-States, <=50K
38, Private, HS-grad, Never-married, Machine-op-inspct, Husband, White, Female,0,0,40, United-States, >50K
27, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
22, Private, HS-grad, Never-married, Other-service, Other-relative, White, Female,0,0,35, United-States, <=50K
27, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,50, United-States, >50K
37, Private, HS-grad, Divorced, Machine-op-inspct, Husband, White, Female,0,0,50, United-States, <=50K
54, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male,4522,0,54, United-States, <=50K
19, Private, 11th, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, >50K
55, Federal-gov, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,37, United-States, >50K
59, Federal-gov, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
24, Private, Bachelors, Divorced, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
41, Private, Assoc-voc, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
29, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,43, United-States, <=50K
23, Private, Some-college, Divorced, Handlers-cleaners, Husband, Black, Male,0,0,40, United-States, <=50K
31, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, <=50K
25, Private, Some-college, Never-married, Sales, Unmarried, White, Male,0,0,40, United-States, <=50K
60, Private, Masters, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, United-States, <=50K
36, Private, HS-grad, Divorced, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,7298,0,40, United-States, >50K
30, Local-gov, Prof-school, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,54, United-States, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,25, United-States, <=50K
27, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Mexico, <=50K
52, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
28, Private, Bachelors, Never-married, Other-service, Husband, Black, Male,0,0,40, United-States, <=50K
39, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, <=50K
23, Private, 11th, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,40, United-States, <=50K
40, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,60, United-States, >50K
19, Private, HS-grad, Never-married, Exec-managerial, Own-child, Black, Male,0,0,40, United-States, <=50K
46, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Husband, White, Female,0,0,35, United-States, <=50K
30, Private, 11th, Married-civ-spouse, Sales, Husband, White, Male,0,0,54, United-States, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,30, United-States, <=50K
45, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,1977,40, United-States, >50K
29, Private, HS-grad, Divorced, Other-service, Husband, White, Male,0,0,20, United-States, <=50K
40, Private, 7th-8th, Never-married, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
62, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,0,0,40, United-States, <=50K
23, State-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Female,0,0,40, United-States, <=50K
25, Self-emp-not-inc, Assoc-voc, Never-married, Prof-specialty, Own-child, White, Male,0,0,50, United-States, <=50K
49, Private, Some-college, Divorced, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
42, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, <=50K
24, Private, Assoc-voc, Divorced, Other-service, Own-child, White, Male,0,0,35, United-States, <=50K
46, Private, Doctorate, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,5178,0,40, United-States, <=50K
47, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,2462,0,40, United-States, >50K
40, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,50, United-States, >50K
24, Private, Assoc-acdm, Never-married, Other-service, Own-child, White, Male,0,0,12, United-States, <=50K
34, Private, Some-college, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
26, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,65, United-States, <=50K
19, Private, 11th, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,30, United-States, <=50K
28, Private, Some-college, Never-married, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
30, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
31, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,65, United-States, <=50K
25, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
38, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,42, United-States, <=50K
30, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
47, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,7633,0,94, United-States, >50K
22, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,60, United-States, >50K
27, Private, Assoc-acdm, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
31, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1977,60, United-States, >50K
46, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
25, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,20, United-States, >50K
38, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
43, Federal-gov, 5th-6th, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, United-States, >50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
59, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,60, Puerto-Rico, >50K
32, Private, 12th, Never-married, Sales, Husband, White, Female,0,0,60, United-States, <=50K
46, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, Columbia, >50K
