36, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
67, Local-gov, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,20, United-States, <=50K
32, Private, Bachelors, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
38, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Male,0,0,40, United-States, >50K
32, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
18, Private, 10th, Never-married, Other-service, Own-child, White, Male,0,0,24, United-States, <=50K
28, Federal-gov, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, >50K
51, Federal-gov, HS-grad, Divorced, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
21, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Female,0,0,35, United-States, <=50K
25, Private, HS-grad, Never-married, Farming-fishing, Other-relative, Black, Female,0,0,40, United-States, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,20, El-Salvador, <=50K
49, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, >50K
43, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, <=50K
43, Private, Some-college, Never-married, Machine-op-inspct, Husband, White, Male,0,0,50, United-States, >50K
30, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,40, Mexico, <=50K
35, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,35, United-States, <=50K
42, Private, HS-grad, Never-married, Tech-support, Unmarried, White, Male,0,1902,40, United-States, <=50K
43, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
26, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,7687,0,40, United-States, >50K
37, Private, Masters, Married-civ-spouse, Sales, Wife, White, Male,0,1947,40, United-States, <=50K
63, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, >50K
52, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
52, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0,0,40, United-States, >50K
31, Private, Bachelors, Never-married, Craft-repair, Unmarried, White, Male,0,1924,45, United-States, <=50K
70, Local-gov, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
47, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,40, United-States, <=50K
42, Local-gov, Assoc-voc, Never-married, Transport-moving, Unmarried, White, Male,0,0,40, Mexico, >50K
61, Private, HS-grad, Married-civ-spouse, Farming-fishing, Other-relative, White, Male,0,0,40, United-States, <=50K
20, Private, 11th, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
25, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
48, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
30, Private, Some-college, Never-married, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
33, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
60, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
28, Private, 10th, Never-married, Sales, Not-in-family, White, Female,0,0,30, United-States, >50K
30, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
36, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Unmarried, White, Male,0,0,48, United-States, <=50K
25, Private, Some-college, Never-married, Adm-clerical, Wife, White, Male,0,1887,40, United-States, >50K
44, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
40, Private, Assoc-acdm, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,25, United-States, <=50K
33, Private, 10th, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,56, United-States, >50K
40, Local-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, United-States, <=50K
27, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, >50K
38, Private, Masters, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
37, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
44, Private, Some-college, Divorced, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
29, Local-gov, HS-grad, Divorced, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
33, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,50, United-States, >50K
21, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,50, United-States, <=50K
62, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
45, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Canada, >50K
28, Private, HS-grad, Never-married, Prof-specialty, Unmarried, White, Male,0,1882,40, United-States, >50K
27, Local-gov, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female,0,0,30, United-States, <=50K
20, Private, Bachelors, Never-married, Craft-repair, Husband, White, Female,0,0,50, United-States, <=50K
42, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,70, United-States, <=50K
43, Federal-gov, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
29, State-gov, Assoc-acdm, Never-married, Adm-clerical, Other-relative, White, Male,0,0,20, United-States, <=50K
25, Private, Some-college, Married-civ-spouse, Prof-specialty, Other-relative, White, Female,0,0,45, United-States, <=50K
54, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,14083,0,40, United-States, >50K
22, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female,0,0,77, United-States, <=50K
49, Local-gov, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
43, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,1902,40, United-States, >50K
43, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,60, United-States, >50K
26, Private, Some-college, Divorced, Machine-op-inspct, Unmarried, White, Male,0,0,48, United-States, <=50K
41, Local-gov, Bachelors, Divorced, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
34, Private, HS-grad, Married-civ-spouse, Exec-managerial, Other-relative, White, Male,0,0,50, United-States, <=50K
35, Private, HS-grad, Never-married, Protective-serv, Not-in-family, Black, Female,0,0,6, United-States, <=50K
29, Private, Masters, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, >50K
21, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
27, Local-gov, Assoc-voc, Divorced, Prof-specialty, Husband, Black, Male,0,0,40, United-States, <=50K
28, Self-emp-not-inc, HS-grad, Divorced, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
40, Private, Masters, Married-civ-spouse, Craft-repair, Unmarried, White, Male,15024,0,40, United-States, >50K
45, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
34, Self-emp-inc, Masters, Never-married, Adm-clerical, Unmarried, White, Male,2976,0,8, United-States, <=50K
29, Private, 10th, Married-civ-spouse, Handlers-cleaners, Wife, White, Female,15024,0,30, United-States, <=50K
26, Private, 11th, Never-married, Sales, Wife, White, Male,0,0,40, United-States, <=50K
26, Private, HS-grad, Separated, Other-service, Not-in-family, White, Male,0,0,40, United-States, >50K
43, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, >50K
34, State-gov, 9th, Never-married, Transport-moving, Not-in-family, White, Male,0,0,50, United-States, <=50K
37, Federal-gov, Some-college, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
39, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,40, United-States, <=50K
43, Private, Masters, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,42, United-States, <=50K
26, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, Black, Male,0,0,40, United-States, <=50K
33, Private, Some-college, Widowed, Sales, Own-child, White, Male,0,0,30, United-States, <=50K
45, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
28, State-gov, 12th, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,40, France, <=50K
38, State-gov, 5th-6th, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
40, Private, Bachelors, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,30, United-States, >50K
39, State-gov, 9th, Divorced, Adm-clerical, Husband, White, Female,0,0,40, United-States, >50K
38, Private, Bachelors, Separated, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
29, Private, Bachelors, Separated, Sales, Not-in-family, White, Female,0,0,60, United-States, <=50K
58, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
27, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
45, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
79, Local-gov, Doctorate, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,20, United-States, <=50K
51, Private, HS-grad, Divorced, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, United-States, <=50K
42, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, >50K
19, Private, HS-grad, Never-married, Transport-moving, Wife, White, Female,0,0,40, United-States, <=50K
34, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
33, Self-emp-inc, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, United-States, <=50K
37, Private, Bachelors, Never-married, Exec-managerial, Unmarried, White, Female,0,0,16, United-States, <=50K
19, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,30, United-States, <=50K
17, Private, 12th, Never-married, Other-service, Own-child, White, Female,0,0,12, United-States, <=50K
44, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
38, Private, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,60, United-States, <=50K
55, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
45, Federal-gov, 9th, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,30, United-States, >50K
59, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
41, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,38, United-States, <=50K
42, Private, Some-college, Never-married, Prof-specialty, Unmarried, White, Male,0,0,20, United-States, <=50K
45, Private, Bachelors, Married-civ-spouse, Protective-serv, Own-child, White, Female,0,0,38, Vietnam, >50K
59, State-gov, 7th-8th, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,45, United-States, <=50K
36, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
21, Private, Prof-school, Never-married, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
42, Self-emp-not-inc, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1977,60, United-States, >50K
23, Private, Prof-school, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
44, Private, Masters, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
41, Local-gov, Assoc-acdm, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
27, Private, HS-grad, Never-married, Craft-repair, Husband, White, Female,0,0,40, Germany, <=50K
53, Self-emp-not-inc, Prof-school, Divorced, Exec-managerial, Husband, White, Male,99999,0,55, United-States, >50K
49, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,38, United-States, <=50K
48, Private, Bachelors, Divorced, Other-service, Husband, White, Male,0,0,40, United-States, >50K
56, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male,0,0,35, United-States, <=50K
19, Private, 11th, Never-married, Sales, Husband, White, Female,0,0,20, United-States, <=50K
53, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
47, Federal-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,50, Dominican-Republic, >50K
35, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
50, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,40, China, <=50K
64, Self-emp-not-inc, Bachelors, Divorced, Farming-fishing, Unmarried, White, Male,0,0,60, United-States, <=50K
28, Private, 11th, Never-married, Protective-serv, Husband, Black, Female,0,0,40, United-States, <=50K
30, Private, 11th, Never-married, Other-service, Not-in-family, White, Female,0,0,20, United-States, <=50K
54, Private, HS-grad, Divorced, Farming-fishing, Unmarried, White, Female,0,0,40, United-States, <=50K
19, Private, Bachelors, Never-married, Tech-support, Own-child, Black, Female,0,0,40, United-States, <=50K
19, Private, 12th, Never-married, Machine-op-inspct, Own-child, Black, Male,0,0,25, United-States, <=50K
38, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,45, Germany, <=50K
37, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, Black, Male,0,1945,65, Canada, >50K
45, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, <=50K
33, Private, Bachelors, Never-married, Other-service, Own-child, White, Female,0,0,30, Germany, <=50K
23, Private, Bachelors, Never-married, Protective-serv, Own-child, Black, Male,0,0,40, United-States, <=50K
24, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
55, Private, 7th-8th, Married-civ-spouse, Transport-moving, Wife, White, Male,4538,0,40, United-States, <=50K
23, Private, 12th, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,1, United-States, <=50K
64, Without-pay, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,45, United-States, <=50K
30, Private, 9th, Never-married, Sales, Husband, White, Male,0,0,45, United-States, <=50K
31, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
33, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,50, United-States, >50K
28, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,38, United-States, <=50K
