50, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,65, Dominican-Republic, >50K
25, Private, Some-college, Married-civ-spouse, Prof-specialty, Other-relative, Asian-Pac-Islander, Female,0,0,42, France, <=50K
61, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1977,65, El-Salvador, <=50K
42, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,35, United-States, <=50K
41, Private, Bachelors, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Male,3507,0,40, El-Salvador, <=50K
34, Private, Some-college, Married-civ-spouse, Adm-clerical, Other-relative, Black, Male,0,0,40, Nicaragua, <=50K
34, Private, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,84, Peru, <=50K
36, Self-emp-inc, Bachelors, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, Trinadad&Tobago, <=50K
24, Private, Assoc-voc, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,40, Yugoslavia, <=50K
23, State-gov, Some-college, Never-married, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,10, Trinadad&Tobago, <=50K
57, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,50, France, >50K
53, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, South, <=50K
64, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,40, Poland, <=50K
49, State-gov, Some-college, Married-civ-spouse, Protective-serv, Husband, Other, Female,0,0,76, South, <=50K
26, Self-emp-not-inc, HS-grad, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Male,0,0,29, Nicaragua, <=50K
24, Private, Some-college, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,10, Philippines, <=50K
33, Private, Bachelors, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
48, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, Black, Female,0,0,40, Thailand, <=50K
36, Private, HS-grad, Never-married, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,0,35, Hungary, <=50K
67, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,65, Hungary, <=50K
33, Private, Bachelors, Divorced, Handlers-cleaners, Not-in-family, Black, Female,0,0,45, Holand-Netherlands, <=50K
32, Private, Masters, Divorced, Craft-repair, Husband, Black, Male,0,0,50, Greece, <=50K
49, Private, HS-grad, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,45, Ecuador, <=50K
34, Private, Masters, Never-married, Craft-repair, Not-in-family, Other, Female,0,0,45, South, <=50K
39, Private, Prof-school, Separated, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Holand-Netherlands, <=50K
54, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,1977,50, United-States, <=50K
39, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Black, Female,0,0,40, Dominican-Republic, >50K
47, Private, HS-grad, Widowed, Prof-specialty, Not-in-family, Black, Female,0,0,40, Philippines, <=50K
45, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Male,0,0,41, Nicaragua, <=50K
62, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Black, Female,7298,0,48, El-Salvador, <=50K
49, Private, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,45, Ireland, <=50K
46, Local-gov, Bachelors, Divorced, Sales, Husband, Amer-Indian-Eskimo, Female,99999,0,38, Poland, >50K
33, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Hungary, <=50K
37, Local-gov, HS-grad, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, South, <=50K
47, Private, Masters, Married-civ-spouse, Other-service, Husband, Other, Female,7687,0,40, Honduras, >50K
37, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
58, Self-emp-not-inc, Bachelors, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Jamaica, >50K
22, Private, Bachelors, Never-married, Other-service, Own-child, Other, Female,0,0,25, Ecuador, <=50K
38, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,48, Honduras, <=50K
38, Local-gov, 1st-4th, Separated, Other-service, Husband, Other, Female,0,0,40, Jamaica, <=50K
39, Private, Some-college, Separated, Other-service, Not-in-family, White, Male,0,0,40, Laos, <=50K
48, State-gov, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,29, Trinadad&Tobago, >50K
40, Local-gov, Bachelors, Never-married, Prof-specialty, Unmarried, Black, Male,0,0,40, Canada, <=50K
37, Private, Bachelors, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Japan, <=50K
29, Private, HS-grad, Separated, Adm-clerical, Not-in-family, White, Female,0,0,25, Dominican-Republic, >50K
19, Private, Bachelors, Never-married, Craft-repair, Own-child, Black, Male,0,0,35, Guatemala, <=50K
56, Private, HS-grad, Divorced, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, Laos, <=50K
56, Self-emp-not-inc, HS-grad, Widowed, Sales, Husband, Asian-Pac-Islander, Male,0,0,20, Taiwan, <=50K
27, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, Canada, <=50K
43, Private, Masters, Divorced, Craft-repair, Not-in-family, Other, Female,0,0,40, Germany, <=50K
44, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,60, Hungary, <=50K
55, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,50, Scotland, >50K
40, Private, Prof-school, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, India, <=50K
25, Self-emp-inc, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,40, Vietnam, <=50K
57, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,50, Taiwan, <=50K
44, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Yugoslavia, <=50K
59, State-gov, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,20, Thailand, <=50K
28, Federal-gov, Some-college, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,0,303,40, Scotland, <=50K
58, Private, Masters, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,20, Japan, >50K
54, Local-gov, HS-grad, Never-married, Protective-serv, Husband, Amer-Indian-Eskimo, Female,0,0,40, Taiwan, <=50K
30, State-gov, HS-grad, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, Mexico, <=50K
30, State-gov, HS-grad, Married-civ-spouse, Protective-serv, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Yugoslavia, <=50K
66, Private, Bachelors, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Laos, <=50K
67, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,10, Hungary, <=50K
50, Private, Masters, Married-civ-spouse, Sales, Husband, White, Female,0,0,65, Poland, >50K
17, Private, 12th, Never-married, Other-service, Own-child, Black, Female,0,0,15, Greece, <=50K
41, Private, 7th-8th, Widowed, Prof-specialty, Unmarried, Black, Female,0,0,40, India, <=50K
36, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,18359,0,40, Laos, <=50K
28, Federal-gov, HS-grad, Never-married, Farming-fishing, Not-in-family, Black, Female,0,0,40, Scotland, <=50K
25, Private, Assoc-voc, Widowed, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, Trinadad&Tobago, <=50K
22, Private, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,29, England, <=50K
25, Private, HS-grad, Divorced, Sales, Not-in-family, White, Female,0,0,40, Yugoslavia, <=50K
48, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,15024,0,50, Mexico, >50K
45, Private, 7th-8th, Divorced, Machine-op-inspct, Other-relative, White, Male,0,0,40, Vietnam, <=50K
51, Private, 7th-8th, Divorced, Craft-repair, Not-in-family, Other, Male,0,0,40, Dominican-Republic, <=50K
25, Private, Masters, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,1876,40, Dominican-Republic, >50K
34, Private, Assoc-acdm, Never-married, Craft-repair, Wife, White, Female,0,0,15, Germany, <=50K
30, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,35, Outlying-US(Guam-USVI-etc), >50K
55, Local-gov, Masters, Divorced, Tech-support, Husband, Other, Male,0,0,40, Ireland, <=50K
24, Private, Prof-school, Never-married, Craft-repair, Own-child, White, Male,0,0,50, Puerto-Rico, <=50K
23, Private, Some-college, Never-married, Sales, Husband, Asian-Pac-Islander, Male,0,0,29, Guatemala, <=50K
48, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,45, Honduras, <=50K
47, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,29, Guatemala, <=50K
40, Private, HS-grad, Divorced, Craft-repair, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
23, Local-gov, Bachelors, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,12, Taiwan, <=50K
43, Private, Assoc-voc, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,29, Canada, >50K
61, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, Hong, <=50K
34, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,1626,50, Yugoslavia, >50K
25, Private, Bachelors, Never-married, Tech-support, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Peru, <=50K
43, Private, Bachelors, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, South, >50K
62, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,17, Haiti, <=50K
36, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Mexico, <=50K
33, Private, Some-college, Never-married, Other-service, Husband, Other, Male,0,0,35, Philippines, <=50K
26, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,98, Ecuador, <=50K
26, Private, 10th, Never-married, Protective-serv, Not-in-family, Black, Female,0,0,54, Nicaragua, <=50K
27, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,45, England, <=50K
47, Local-gov, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, Cuba, >50K
23, Private, Some-college, Never-married, Farming-fishing, Own-child, Amer-Indian-Eskimo, Female,0,0,45, Laos, <=50K
70, Local-gov, HS-grad, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, >50K
54, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,50, India, <=50K
20, Private, HS-grad, Never-married, Adm-clerical, Own-child, Black, Male,0,0,20, Trinadad&Tobago, <=50K
34, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Other, Female,0,0,35, Peru, >50K
29, State-gov, HS-grad, Divorced, Other-service, Husband, Other, Male,0,0,50, Greece, >50K
45, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, France, <=50K
33, Private, Some-college, Never-married, Prof-specialty, Unmarried, White, Male,0,0,25, Laos, <=50K
34, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,40, Ecuador, <=50K
39, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,45, Italy, >50K
71, Private, 7th-8th, Widowed, Other-service, Not-in-family, Other, Female,0,0,12, Italy, <=50K
33, Private, Bachelors, Divorced, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, India, >50K
36, Private, Some-college, Divorced, Other-service, Husband, White, Male,0,0,40, Haiti, >50K
46, Local-gov, Masters, Never-married, Exec-managerial, Not-in-family, White, Female,99999,0,37, Puerto-Rico, >50K
26, Private, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,50, Jamaica, <=50K
64, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,45, Canada, >50K
25, Private, Masters, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, Columbia, <=50K
26, Local-gov, Masters, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, Hungary, <=50K
37, Private, Masters, Never-married, Sales, Not-in-family, Other, Female,0,0,60, Hong, >50K
27, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,2700,0,50, Ecuador, >50K
27, Private, Some-college, Never-married, Transport-moving, Not-in-family, White, Female,0,0,40, Ireland, <=50K
43, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Haiti, >50K
26, Private, Assoc-acdm, Never-married, Handlers-cleaners, Husband, White, Male,0,0,40, England, <=50K
34, Private, HS-grad, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Honduras, <=50K
20, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Canada, <=50K
49, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Japan, >50K
51, State-gov, Some-college, Married-civ-spouse, Sales, Husband, Black, Male,0,0,54, Ecuador, >50K
45, Local-gov, 12th, Divorced, Other-service, Husband, White, Female,0,0,40, Nicaragua, <=50K
22, Private, 11th, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
34, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,60, China, <=50K
68, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Black, Female,0,0,50, Scotland, >50K
60, Private, Masters, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,1902,40, Dominican-Republic, <=50K
19, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,40, India, <=50K
28, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,45, Italy, >50K
51, Private, Some-college, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,35, Guatemala, <=50K
46, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Black, Male,0,0,40, China, >50K
54, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,15024,0,40, Poland, >50K
18, Private, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,25, Haiti, >50K
26, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,0,0,40, Jamaica, <=50K
19, Private, HS-grad, Never-married, Prof-specialty, Own-child, Other, Male,0,0,24, Italy, <=50K
44, Self-emp-inc, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,15024,0,80, Taiwan, <=50K
24, Self-emp-not-inc, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Female,0,0,60, Hong, <=50K
32, Private, Assoc-voc, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Guatemala, >50K
44, Private, Bachelors, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,60, Holand-Netherlands, >50K
49, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, <=50K
32, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,70, Columbia, <=50K
45, Self-emp-not-inc, 5th-6th, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,2, Honduras, <=50K
57, Self-emp-inc, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,0,0,54, South, <=50K
43, State-gov, Bachelors, Divorced, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Japan, >50K
27, Federal-gov, Some-college, Never-married, Prof-specialty, Own-child, Black, Male,5013,0,40, Haiti, <=50K
38, Self-emp-not-inc, Prof-school, Never-married, Transport-moving, Husband, Black, Female,0,0,99, Scotland, >50K
38, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,35, Guatemala, >50K
37, Local-gov, Masters, Never-married, Sales, Husband, Other, Male,0,0,50, Canada, <=50K
28, Private, Bachelors, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,3314,0,40, Hungary, >50K
49, Self-emp-inc, Some-college, Divorced, Protective-serv, Husband, Black, Female,0,0,50, France, >50K
21, Private, Masters, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,40, El-Salvador, <=50K
34, Local-gov, 11th, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Male,0,0,20, Ireland, <=50K
45, Self-emp-inc, 7th-8th, Never-married, Tech-support, Other-relative, Black, Female,0,0,15, Hong, <=50K
41, State-gov, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,1592,40, Taiwan, >50K
33, Federal-gov, Some-college, Never-married, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,1650,40, Taiwan, >50K
37, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,20, Canada, <=50K
22, Private, Assoc-voc, Never-married, Other-service, Not-in-family, White, Female,0,0,38, El-Salvador, <=50K
64, Private, 1st-4th, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Cambodia, <=50K
38, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Female,0,0,40, Portugal, <=50K
56, Federal-gov, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,0,0,40, Philippines, >50K
32, Self-emp-not-inc, Doctorate, Married-civ-spouse, Sales, Husband, Other, Male,99999,0,60, Jamaica, >50K
35, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
55, State-gov, Some-college, Married-civ-spouse, Protective-serv, Husband, Black, Female,0,0,40, France, >50K
47, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Puerto-Rico, <=50K
21, Private, Bachelors, Never-married, Farming-fishing, Unmarried, Black, Female,0,1887,29, Trinadad&Tobago, <=50K
29, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,45, Italy, <=50K
34, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, <=50K
26, Private, HS-grad, Never-married, Exec-managerial, Own-child, Other, Male,0,0,25, Philippines, <=50K
51, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,38, Italy, >50K
21, Private, HS-grad, Never-married, Other-service, Not-in-family, Other, Male,0,0,12, Holand-Netherlands, <=50K
