39, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,30, United-States, <=50K
55, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,25, United-States, <=50K
26, Private, Some-college, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
49, Private, 9th, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, United-States, <=50K
27, Private, Some-college, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
21, Private, HS-grad, Never-married, Sales, Unmarried, White, Female,0,0,35, United-States, <=50K
21, Private, 11th, Never-married, Adm-clerical, Own-child, White, Male,0,0,15, United-States, <=50K
27, Local-gov, Some-college, Never-married, Sales, Wife, White, Male,0,0,20, United-States, <=50K
42, Private, HS-grad, Never-married, Handlers-cleaners, Husband, White, Female,0,0,40, United-States, <=50K
35, Private, Bachelors, Never-married, Tech-support, Husband, White, Male,0,0,45, United-States, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,30, Mexico, <=50K
47, Federal-gov, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Vietnam, >50K
35, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,80, United-States, >50K
25, Private, HS-grad, Never-married, Adm-clerical, Other-relative, White, Female,0,0,40, United-States, <=50K
29, Private, Doctorate, Married-civ-spouse, Adm-clerical, Own-child, Black, Female,0,0,16, United-States, <=50K
58, Local-gov, Prof-school, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, >50K
47, Self-emp-not-inc, Bachelors, Never-married, Craft-repair, Husband, Black, Male,0,0,40, United-States, <=50K
41, Private, Bachelors, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, United-States, >50K
20, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,12, United-States, <=50K
55, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
44, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,11551,0,40, United-States, >50K
46, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,36, United-States, <=50K
53, Private, HS-grad, Widowed, Prof-specialty, Husband, Black, Male,0,0,20, Mexico, <=50K
33, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
36, Private, 7th-8th, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
42, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
35, State-gov, HS-grad, Never-married, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,35, United-States, <=50K
19, Federal-gov, Some-college, Never-married, Sales, Own-child, White, Female,0,0,30, United-States, <=50K
69, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
31, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
35, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,40, United-States, <=50K
31, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, >50K
39, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,7298,0,40, United-States, >50K
54, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
28, Private, HS-grad, Never-married, Transport-moving, Unmarried, Asian-Pac-Islander, Male,0,0,35, United-States, <=50K
40, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,50, United-States, <=50K
45, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,60, United-States, <=50K
45, Private, Some-college, Divorced, Exec-managerial, Not-in-family, Black, Male,0,0,45, United-States, <=50K
37, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
47, Private, Bachelors, Divorced, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
29, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,65, United-States, <=50K
53, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, United-States, >50K
45, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,30, United-States, <=50K
23, Private, Some-college, Never-married, Machine-op-inspct, Husband, White, Female,0,0,40, United-States, <=50K
26, Private, 12th, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,40, United-States, <=50K
47, Private, Assoc-voc, Divorced, Other-service, Husband, White, Male,3873,0,40, United-States, <=50K
21, Private, Some-college, Separated, Exec-managerial, Own-child, Black, Male,0,0,40, United-States, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
53, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,35, India, <=50K
35, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Guatemala, <=50K
31, Private, Bachelors, Never-married, Other-service, Other-relative, White, Male,0,0,40, Philippines, <=50K
37, Local-gov, Bachelors, Married-civ-spouse, Sales, Husband, Black, Female,0,0,70, United-States, >50K
24, Private, HS-grad, Divorced, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
56, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, >50K
35, Local-gov, 10th, Divorced, Sales, Wife, White, Male,0,0,40, United-States, <=50K
43, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,42, United-States, <=50K
30, Private, Bachelors, Never-married, Other-service, Husband, White, Male,5013,0,48, United-States, >50K
40, Private, HS-grad, Divorced, Other-service, Husband, White, Male,0,0,38, United-States, <=50K
53, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
37, Private, Some-college, Never-married, Machine-op-inspct, Husband, White, Female,2584,0,35, United-States, <=50K
23, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Own-child, White, Female,0,0,40, United-States, <=50K
47, Private, Some-college, Married-spouse-absent, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
26, Local-gov, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,35, Mexico, <=50K
30, Private, Some-college, Never-married, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
21, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,10, United-States, <=50K
46, Private, HS-grad, Married-spouse-absent, Exec-managerial, Husband, White, Male,0,0,99, United-States, >50K
59, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
49, Private, Doctorate, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
23, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,20, United-States, <=50K
22, Private, 11th, Never-married, Farming-fishing, Husband, White, Male,0,0,80, United-States, <=50K
30, Local-gov, HS-grad, Separated, Handlers-cleaners, Not-in-family, White, Female,0,0,45, United-States, <=50K
34, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1740,40, United-States, <=50K
43, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,40, United-States, >50K
35, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,65, United-States, <=50K
36, Local-gov, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,42, United-States, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Male,0,0,12, United-States, >50K
51, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,45, United-States, <=50K
53, Private, 7th-8th, Widowed, Craft-repair, Unmarried, White, Male,0,0,40, United-States, >50K
29, Private, Bachelors, Divorced, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
58, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
22, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,20, United-States, <=50K
68, Private, Bachelors, Divorced, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, United-States, <=50K
58, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
63, Self-emp-not-inc, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,5178,0,40, United-States, >50K
37, Private, Masters, Divorced, Exec-managerial, Wife, White, Male,7630,0,45, United-States, >50K
48, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
23, Private, Assoc-voc, Never-married, Craft-repair, Own-child, Other, Male,0,0,25, United-States, <=50K
36, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, >50K
20, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
24, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Female,0,0,20, Greece, <=50K
51, Private, Bachelors, Divorced, Sales, Husband, White, Male,0,0,46, United-States, <=50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,70, United-States, >50K
45, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, United-States, >50K
42, Private, Doctorate, Divorced, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
38, Private, Bachelors, Never-married, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
39, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
39, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
54, Private, HS-grad, Married-spouse-absent, Sales, Husband, White, Male,0,0,50, United-States, >50K
25, Local-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
24, Private, 11th, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,45, United-States, <=50K
26, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Male,2937,0,40, United-States, <=50K
32, Private, Bachelors, Never-married, Craft-repair, Other-relative, White, Female,0,0,40, United-States, >50K
33, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
36, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, United-States, <=50K
44, Private, Some-college, Divorced, Sales, Own-child, White, Male,0,0,36, Mexico, <=50K
28, Private, HS-grad, Widowed, Other-service, Own-child, White, Female,0,0,50, United-States, <=50K
41, Federal-gov, Masters, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, United-States, <=50K
24, Private, Assoc-voc, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
50, Private, HS-grad, Married-civ-spouse, Sales, Wife, White, Male,0,1902,40, United-States, >50K
55, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, El-Salvador, >50K
35, Self-emp-inc, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, United-States, >50K
28, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
28, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Cuba, <=50K
57, Private, Masters, Widowed, Prof-specialty, Not-in-family, White, Male,0,0,60, United-States, <=50K
53, Private, HS-grad, Widowed, Prof-specialty, Not-in-family, White, Male,5178,0,30, Italy, <=50K
59, Private, Assoc-voc, Divorced, Tech-support, Husband, White, Male,0,0,40, United-States, >50K
61, Private, Doctorate, Married-civ-spouse, Farming-fishing, Unmarried, White, Male,0,0,40, United-States, >50K
59, State-gov, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,45, United-States, <=50K
30, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,45, United-States, >50K
44, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,15, United-States, <=50K
30, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,35, United-States, <=50K
59, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,2378,0,60, United-States, >50K
50, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Sales, Not-in-family, White, Male,15024,0,45, United-States, >50K
19, Private, 11th, Never-married, Craft-repair, Own-child, White, Male,0,0,10, United-States, <=50K
32, Private, Some-college, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,45, United-States, <=50K
38, Private, Assoc-voc, Divorced, Other-service, Not-in-family, White, Male,0,0,70, United-States, <=50K
50, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, >50K
42, Private, Some-college, Divorced, Exec-managerial, Husband, Black, Male,0,0,40, United-States, <=50K
46, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,7973,0,50, United-States, >50K
34, Private, Some-college, Divorced, Transport-moving, Not-in-family, White, Female,0,0,40, United-States, <=50K
28, Private, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,35, United-States, <=50K
61, Local-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,54, United-States, >50K
23, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,40, United-States, <=50K
30, Private, Bachelors, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
27, Private, 10th, Never-married, Craft-repair, Unmarried, White, Female,0,0,30, United-States, <=50K
50, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, United-States, <=50K
29, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,2001,50, United-States, <=50K
24, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,45, United-States, <=50K
36, Private, Masters, Never-married, Machine-op-inspct, Husband, White, Male,0,0,50, United-States, <=50K
48, Federal-gov, HS-grad, Divorced, Farming-fishing, Husband, White, Male,3954,0,50, United-States, >50K
19, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,35, United-States, <=50K
59, State-gov, Masters, Divorced, Exec-managerial, Husband, White, Female,0,0,50, United-States, <=50K
22, Private, 12th, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,43, Vietnam, <=50K
19, Private, Assoc-voc, Never-married, Other-service, Unmarried, White, Male,2588,0,45, United-States, >50K
33, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,43, United-States, <=50K
74, Private, HS-grad, Widowed, Adm-clerical, Unmarried, White, Male,0,0,20, United-States, <=50K
36, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,30, Jamaica, <=50K
27, Private, Bachelors, Divorced, Farming-fishing, Other-relative, White, Male,0,0,40, United-States, <=50K
37, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,60, United-States, <=50K
43, Private, 9th, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
