62, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,46, Dominican-Republic, >50K
34, State-gov, Assoc-voc, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
51, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
25, Local-gov, Assoc-voc, Never-married, Tech-support, Not-in-family, White, Female,0,0,40, Poland, <=50K
59, Private, 7th-8th, Married-civ-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Jamaica, <=50K
20, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Taiwan, >50K
49, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, China, <=50K
38, Private, HS-grad, Never-married, Adm-clerical, Husband, Black, Male,0,0,40, Greece, <=50K
59, Private, Assoc-acdm, Widowed, Prof-specialty, Not-in-family, Black, Male,0,0,48, Jamaica, <=50K
60, Private, 10th, Divorced, Exec-managerial, Husband, Other, Male,0,0,40, India, <=50K
35, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, Yugoslavia, <=50K
29, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,15, Iran, <=50K
56, Local-gov, Masters, Divorced, Other-service, Not-in-family, White, Male,0,0,40, Laos, >50K
28, Private, Some-college, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, <=50K
45, Private, Bachelors, Divorced, Sales, Husband, White, Male,0,0,50, United-States, <=50K
51, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, Germany, <=50K
25, Private, HS-grad, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, Peru, <=50K
41, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, Portugal, >50K
47, Private, Assoc-acdm, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, >50K
42, Private, HS-grad, Separated, Protective-serv, Not-in-family, Asian-Pac-Islander, Male,3521,0,20, Outlying-US(Guam-USVI-etc), <=50K
46, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,0,0,40, Guatemala, <=50K
26, Private, Some-college, Never-married, Handlers-cleaners, Husband, Black, Female,0,0,40, Hungary, <=50K
37, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,40, Iran, <=50K
28, Private, 12th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, Germany, <=50K
64, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,40, Nicaragua, <=50K
44, Local-gov, Masters, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,54, Vietnam, >50K
18, Private, HS-grad, Separated, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,15, Mexico, <=50K
49, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Scotland, >50K
45, Local-gov, Masters, Divorced, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,35, France, <=50K
25, Private, 5th-6th, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, Guatemala, <=50K
17, Private, 12th, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Scotland, <=50K
30, Federal-gov, Masters, Never-married, Other-service, Other-relative, Black, Male,0,0,40, Vietnam, <=50K
29, Private, Bachelors, Separated, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Portugal, <=50K
35, Private, Some-college, Never-married, Craft-repair, Husband, Black, Male,0,0,40, Puerto-Rico, <=50K
19, State-gov, Bachelors, Never-married, Prof-specialty, Own-child, White, Female,0,0,25, Guatemala, <=50K
39, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,15024,0,40, Hungary, >50K
52, Private, Some-college, Widowed, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Philippines, <=50K
39, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,45, Canada, <=50K
50, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
30, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,60, Hungary, <=50K
39, State-gov, Bachelors, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
48, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Peru, >50K
38, Private, Some-college, Divorced, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,50, India, >50K
22, Private, HS-grad, Never-married, Craft-repair, Husband, Other, Male,0,0,45, Cambodia, <=50K
22, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,30, Dominican-Republic, <=50K
27, Private, Some-college, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, Taiwan, <=50K
30, Self-emp-not-inc, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, Hungary, <=50K
37, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Columbia, <=50K
45, Self-emp-not-inc, Bachelors, Divorced, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Female,0,0,45, Honduras, >50K
57, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,83, El-Salvador, <=50K
45, Local-gov, Masters, Divorced, Sales, Husband, Asian-Pac-Islander, Male,7687,0,40, Taiwan, >50K
18, Self-emp-not-inc, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,8, South, <=50K
32, Local-gov, HS-grad, Married-civ-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,35, Peru, <=50K
25, Private, Some-college, Never-married, Farming-fishing, Own-child, White, Male,0,0,40, Italy, <=50K
52, Self-emp-not-inc, Some-college, Divorced, Adm-clerical, Husband, Black, Male,0,0,40, Portugal, <=50K
46, Federal-gov, HS-grad, Divorced, Machine-op-inspct, Husband, Black, Male,0,0,40, Yugoslavia, <=50K
35, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,50, Philippines, <=50K
34, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,40, Portugal, <=50K
42, Private, Some-college, Divorced, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
36, Private, Bachelors, Divorced, Prof-specialty, Husband, Other, Male,0,0,40, Italy, <=50K
39, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,54, Greece, <=50K
33, Local-gov, Some-college, Never-married, Sales, Unmarried, White, Male,0,0,32, Yugoslavia, <=50K
42, Private, Prof-school, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,1974,70, Taiwan, >50K
41, State-gov, HS-grad, Divorced, Tech-support, Not-in-family, White, Female,0,0,40, France, <=50K
49, Private, HS-grad, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,70, Italy, <=50K
27, Private, Some-college, Never-married, Tech-support, Unmarried, White, Male,0,0,8, China, <=50K
31, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,40, Vietnam, <=50K
29, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,40, Portugal, <=50K
28, Local-gov, Some-college, Married-civ-spouse, Other-service, Wife, Other, Male,0,0,40, England, <=50K
46, Private, Some-college, Married-civ-spouse, Transport-moving, Unmarried, Other, Male,0,0,40, Ecuador, <=50K
34, Private, Some-college, Separated, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Japan, >50K
26, Private, Some-college, Separated, Craft-repair, Own-child, White, Female,0,0,40, Yugoslavia, <=50K
35, Private, HS-grad, Divorced, Exec-managerial, Husband, Other, Female,0,0,40, South, <=50K
53, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, >50K
46, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,7298,0,50, Thailand, <=50K
57, Private, Assoc-acdm, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Nicaragua, <=50K
61, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,1902,40, Laos, <=50K
34, Private, Bachelors, Never-married, Sales, Not-in-family, Black, Female,0,0,40, Puerto-Rico, <=50K
27, Private, Bachelors, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,50, Mexico, <=50K
37, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,60, United-States, <=50K
68, Self-emp-not-inc, 11th, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,25, Ireland, <=50K
36, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,42, Japan, <=50K
38, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, South, <=50K
19, Private, Some-college, Never-married, Exec-managerial, Own-child, Other, Male,0,0,25, Honduras, <=50K
30, Private, Prof-school, Divorced, Farming-fishing, Husband, Black, Female,0,0,54, United-States, <=50K
39, Private, Masters, Divorced, Craft-repair, Unmarried, Other, Male,0,0,40, Germany, >50K
51, Local-gov, HS-grad, Divorced, Other-service, Unmarried, Other, Female,0,0,40, Japan, <=50K
40, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hong, <=50K
22, Self-emp-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Cuba, >50K
58, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,48, Japan, <=50K
59, Self-emp-not-inc, 11th, Divorced, Transport-moving, Husband, White, Female,0,0,70, Puerto-Rico, <=50K
35, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,0,0,50, Ecuador, <=50K
41, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,35, Philippines, <=50K
19, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male,0,0,30, Germany, <=50K
40, Private, HS-grad, Never-married, Transport-moving, Unmarried, Other, Male,0,0,40, Hong, <=50K
23, Private, Assoc-acdm, Never-married, Sales, Husband, Other, Male,0,0,48, Haiti, <=50K
20, Private, 11th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,10, Columbia, <=50K
23, Private, Bachelors, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,45, United-States, <=50K
40, Private, Bachelors, Never-married, Craft-repair, Unmarried, Black, Female,0,0,40, Scotland, <=50K
29, Private, HS-grad, Divorced, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,40, China, <=50K
54, Self-emp-not-inc, Bachelors, Divorced, Prof-specialty, Husband, Black, Female,0,0,52, Cuba, >50K
32, Local-gov, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Cuba, >50K
39, State-gov, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
46, Self-emp-not-inc, Prof-school, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,7687,0,40, Greece, >50K
30, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, Cambodia, <=50K
35, Private, Masters, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Iran, <=50K
31, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Black, Male,0,0,40, Peru, <=50K
44, Private, Some-college, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Laos, >50K
35, Private, Bachelors, Separated, Tech-support, Unmarried, White, Male,7513,0,40, Poland, <=50K
21, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,35, Taiwan, <=50K
20, Private, HS-grad, Never-married, Other-service, Own-child, Black, Male,0,0,40, El-Salvador, <=50K
49, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,35, Puerto-Rico, <=50K
23, Private, HS-grad, Never-married, Tech-support, Own-child, White, Male,0,0,45, Peru, <=50K
37, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Other, Female,0,0,45, Japan, <=50K
57, Private, Bachelors, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,45, Italy, <=50K
41, Self-emp-not-inc, Assoc-acdm, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
23, Private, Some-college, Never-married, Other-service, Not-in-family, Other, Male,0,0,35, Hong, <=50K
19, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Female,0,0,40, Puerto-Rico, >50K
20, Private, HS-grad, Never-married, Prof-specialty, Own-child, Other, Male,0,0,70, El-Salvador, <=50K
41, Private, Some-college, Never-married, Prof-specialty, Husband, Other, Male,0,0,50, Hong, <=50K
75, Private, HS-grad, Widowed, Sales, Not-in-family, Other, Male,0,0,20, Taiwan, <=50K
34, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female,0,0,40, England, <=50K
35, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Hong, >50K
40, Self-emp-not-inc, 11th, Divorced, Craft-repair, Unmarried, Other, Male,0,0,35, Laos, <=50K
50, Private, HS-grad, Divorced, Exec-managerial, Husband, Black, Female,0,0,50, Honduras, >50K
36, State-gov, Prof-school, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, England, >50K
54, Private, Assoc-voc, Divorced, Prof-specialty, Not-in-family, Black, Female,0,0,42, China, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,50, Germany, <=50K
39, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,30, Hong, <=50K
47, Private, Some-college, Married-civ-spouse, Priv-house-serv, Not-in-family, Other, Male,0,0,43, China, <=50K
23, Private, Assoc-acdm, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,0,20, Yugoslavia, <=50K
35, Private, Some-college, Divorced, Prof-specialty, Unmarried, Other, Male,0,0,40, Hungary, <=50K
44, Private, Assoc-acdm, Widowed, Craft-repair, Husband, Asian-Pac-Islander, Male,4989,0,40, England, >50K
43, State-gov, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,15024,0,45, Ecuador, >50K
27, Private, 12th, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,45, Laos, >50K
18, Private, HS-grad, Never-married, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female,7298,0,40, Jamaica, >50K
30, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,45, Germany, <=50K
59, Private, HS-grad, Widowed, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
48, Self-emp-not-inc, 10th, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,70, Hungary, >50K
46, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,99999,0,50, Thailand, >50K
30, Private, Assoc-voc, Divorced, Sales, Own-child, Black, Male,0,0,40, Philippines, >50K
50, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, Thailand, <=50K
44, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,1902,40, Cambodia, >50K
37, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, Dominican-Republic, <=50K
46, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
38, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,4994,0,90, Italy, <=50K
19, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Black, Female,0,0,40, Cambodia, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,30, Canada, <=50K
27, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,1887,84, England, >50K
39, Local-gov, 12th, Widowed, Sales, Husband, Amer-Indian-Eskimo, Male,7687,0,40, Dominican-Republic, >50K
28, Private, Some-college, Never-married, Craft-repair, Own-child, White, Female,0,0,50, Ecuador, <=50K
32, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,45, Ireland, <=50K
25, Private, Doctorate, Never-married, Craft-repair, Own-child, Black, Female,0,0,45, Peru, <=50K
35, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,39, China, <=50K
21, Private, Some-college, Never-married, Protective-serv, Own-child, Other, Female,0,0,15, South, <=50K
38, Federal-gov, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Germany, <=50K
31, Private, Some-college, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,25, China, <=50K
44, Private, Bachelors, Divorced, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,45, Mexico, <=50K
35, Private, Bachelors, Never-married, Other-service, Not-in-family, Other, Male,0,0,40, Portugal, <=50K
40, Private, Some-college, Married-civ-spouse, Transport-moving, Unmarried, White, Male,0,0,40, France, <=50K
45, Self-emp-not-inc, Masters, Divorced, Transport-moving, Husband, White, Male,0,0,54, Columbia, >50K
44, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,52, Ecuador, <=50K
44, Self-emp-not-inc, Some-college, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, South, <=50K
32, Private, HS-grad, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,54, Japan, <=50K
38, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Female,0,0,40, Peru, <=50K
17, Private, 11th, Never-married, Sales, Own-child, White, Female,0,0,15, Trinadad&Tobago, <=50K
20, Private, Masters, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,4161,0,20, Laos, >50K
52, Federal-gov, HS-grad, Divorced, Adm-clerical, Unmarried, White, Male,0,0,40, Scotland, <=50K
28, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Cuba, <=50K
34, Local-gov, HS-grad, Married-civ-spouse, Sales, Husband, Other, Male,0,0,54, Laos, <=50K
25, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,50, Jamaica, <=50K
35, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Cuba, <=50K
19, Private, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,35, Thailand, <=50K
32, Private, HS-grad, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Thailand, <=50K
