56, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,50, Dominican-Republic, >50K
34, Private, HS-grad, Never-married, Farming-fishing, Husband, White, Male,0,0,58, Haiti, <=50K
36, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,60, Haiti, <=50K
51, Private, 11th, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, Poland, <=50K
28, Private, Bachelors, Never-married, Tech-support, Not-in-family, Other, Female,0,0,40, Portugal, <=50K
43, Self-emp-not-inc, HS-grad, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, Guatemala, <=50K
50, Private, Bachelors, Divorced, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,60, Peru, >50K
38, Private, 10th, Married-civ-spouse, Sales, Husband, Other, Female,0,0,50, India, <=50K
40, Private, Prof-school, Divorced, Tech-support, Not-in-family, Black, Female,0,0,40, India, <=50K
46, State-gov, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, India, >50K
25, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,32, Vietnam, <=50K
32, Private, HS-grad, Married-civ-spouse, Protective-serv, Own-child, Black, Male,0,0,30, Vietnam, <=50K
35, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
20, Private, Bachelors, Never-married, Sales, Own-child, White, Male,0,0,50, Thailand, <=50K
58, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,15024,0,70, Canada, >50K
28, Private, Bachelors, Married-civ-spouse, Prof-specialty, Other-relative, Other, Female,0,0,45, Poland, <=50K
53, State-gov, HS-grad, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,30, Germany, <=50K
46, Private, Bachelors, Married-spouse-absent, Machine-op-inspct, Husband, Other, Female,0,0,45, Dominican-Republic, <=50K
41, Private, Some-college, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,20, Italy, <=50K
28, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, Black, Male,0,0,40, Canada, <=50K
41, Private, Some-college, Divorced, Sales, Not-in-family, Other, Male,0,0,40, Portugal, <=50K
53, Federal-gov, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Puerto-Rico, <=50K
44, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,60, Iran, <=50K
38, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, Haiti, <=50K
39, Self-emp-inc, Some-college, Never-married, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,50, Honduras, >50K
65, Federal-gov, 7th-8th, Widowed, Farming-fishing, Husband, White, Male,0,0,40, Yugoslavia, <=50K
43, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,84, South, >50K
34, Private, Some-college, Married-civ-spouse, Adm-clerical, Other-relative, Other, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
31, Private, Bachelors, Separated, Prof-specialty, Husband, White, Male,0,0,50, Cambodia, <=50K
23, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Cuba, >50K
30, Private, HS-grad, Divorced, Handlers-cleaners, Unmarried, Black, Male,0,0,40, Hong, <=50K
23, Private, Bachelors, Never-married, Other-service, Husband, Other, Female,0,0,40, Ecuador, >50K
30, Private, 1st-4th, Divorced, Sales, Husband, Amer-Indian-Eskimo, Male,0,1977,40, Haiti, <=50K
38, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Italy, <=50K
64, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Wife, Other, Female,0,0,7, Taiwan, >50K
38, Private, HS-grad, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,35, Yugoslavia, <=50K
37, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, France, <=50K
59, Private, 11th, Divorced, Sales, Wife, Black, Female,0,0,40, Hong, <=50K
43, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,25, Trinadad&Tobago, <=50K
55, Local-gov, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
25, Private, 9th, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,37, Portugal, <=50K
32, Self-emp-inc, 11th, Never-married, Exec-managerial, Husband, Black, Male,0,1977,48, Cuba, <=50K
46, Self-emp-not-inc, Some-college, Widowed, Adm-clerical, Husband, Asian-Pac-Islander, Female,15024,0,40, Portugal, <=50K
22, Private, Some-college, Married-civ-spouse, Other-service, Other-relative, Asian-Pac-Islander, Female,0,0,30, Philippines, <=50K
33, Private, Bachelors, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,40, Ireland, <=50K
28, Private, Some-college, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,35, Columbia, <=50K
45, Federal-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Haiti, <=50K
21, Private, Some-college, Never-married, Sales, Not-in-family, Black, Female,0,0,40, Hungary, >50K
30, State-gov, Bachelors, Never-married, Transport-moving, Own-child, Black, Male,0,0,50, Philippines, <=50K
33, Private, Bachelors, Never-married, Sales, Own-child, Other, Female,0,0,40, Peru, <=50K
28, Local-gov, Some-college, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Philippines, >50K
57, Private, Bachelors, Divorced, Other-service, Wife, White, Male,0,1592,6, Cambodia, <=50K
29, Private, Doctorate, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,8573,0,80, England, >50K
39, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,60, South, >50K
37, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,80, United-States, <=50K
47, Local-gov, Bachelors, Widowed, Craft-repair, Wife, Amer-Indian-Eskimo, Female,0,0,40, United-States, >50K
41, Private, Bachelors, Married-civ-spouse, Transport-moving, Unmarried, Asian-Pac-Islander, Female,0,0,40, Greece, <=50K
47, Local-gov, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Female,9875,0,79, Taiwan, >50K
28, Private, HS-grad, Separated, Adm-clerical, Other-relative, Black, Female,0,0,45, Italy, <=50K
31, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Poland, >50K
29, Private, Assoc-voc, Never-married, Craft-repair, Husband, Black, Female,0,0,40, Japan, <=50K
18, State-gov, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,12, Greece, <=50K
36, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,7298,0,50, Peru, <=50K
44, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, Black, Female,5013,0,40, Laos, <=50K
36, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,48, Haiti, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,25, Ecuador, <=50K
27, State-gov, Masters, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,37, Vietnam, <=50K
51, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,50, Cuba, <=50K
56, Private, Preschool, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,70, United-States, <=50K
33, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, Other, Female,0,0,60, Outlying-US(Guam-USVI-etc), >50K
63, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,40, South, <=50K
31, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Female,0,0,45, Iran, <=50K
47, Private, Some-college, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,36, Haiti, <=50K
57, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, Black, Male,0,0,80, Yugoslavia, <=50K
43, Self-emp-inc, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,60, South, <=50K
32, State-gov, Some-college, Divorced, Sales, Own-child, Black, Female,0,0,45, Poland, <=50K
35, Private, Some-college, Separated, Exec-managerial, Unmarried, Other, Male,0,0,45, United-States, <=50K
58, Private, HS-grad, Married-civ-spouse, Adm-clerical, Other-relative, White, Female,0,0,40, Japan, <=50K
57, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,15024,0,60, Guatemala, >50K
26, Private, HS-grad, Never-married, Handlers-cleaners, Wife, Asian-Pac-Islander, Female,0,0,40, Poland, <=50K
24, Self-emp-inc, Some-college, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,20, Laos, <=50K
44, Self-emp-not-inc, HS-grad, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Hong, >50K
30, Self-emp-not-inc, 11th, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,38, Mexico, <=50K
25, Self-emp-not-inc, HS-grad, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,40, El-Salvador, <=50K
34, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Poland, <=50K
21, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,40, India, <=50K
41, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,15, China, <=50K
34, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Iran, <=50K
21, Without-pay, Assoc-voc, Never-married, Adm-clerical, Own-child, Other, Female,0,0,40, Guatemala, <=50K
41, Self-emp-not-inc, Some-college, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
36, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Portugal, <=50K
29, Private, 10th, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,50, Haiti, <=50K
39, Private, Bachelors, Never-married, Protective-serv, Husband, White, Male,0,0,50, Scotland, <=50K
44, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,38, South, <=50K
23, Private, HS-grad, Never-married, Machine-op-inspct, Wife, Other, Female,0,0,8, Canada, <=50K
52, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Female,0,0,40, Dominican-Republic, <=50K
39, Self-emp-not-inc, Bachelors, Married-civ-spouse, Farming-fishing, Wife, Other, Male,0,0,70, Portugal, >50K
23, Federal-gov, Masters, Never-married, Adm-clerical, Unmarried, White, Female,0,0,30, Philippines, <=50K
31, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,1884,70, Haiti, >50K
46, Self-emp-inc, Doctorate, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,70, Cambodia, <=50K
37, Private, Some-college, Never-married, Prof-specialty, Other-relative, White, Female,0,0,50, Portugal, <=50K
46, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,5013,0,40, Laos, <=50K
53, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Female,3893,0,40, Vietnam, <=50K
67, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,7298,0,15, Vietnam, <=50K
30, Private, 11th, Never-married, Exec-managerial, Not-in-family, Other, Male,0,0,45, Guatemala, <=50K
51, Local-gov, Some-college, Married-civ-spouse, Transport-moving, Wife, Black, Male,5147,0,40, Cuba, <=50K
39, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Female,0,1902,60, Trinadad&Tobago, >50K
47, Self-emp-not-inc, 7th-8th, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,30, Cambodia, <=50K
17, Private, 10th, Never-married, Sales, Own-child, Black, Male,0,0,45, Peru, <=50K
37, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,38, Hungary, <=50K
22, Private, 11th, Never-married, Machine-op-inspct, Husband, White, Male,0,0,20, El-Salvador, <=50K
43, Private, HS-grad, Never-married, Handlers-cleaners, Husband, White, Male,0,0,40, Laos, <=50K
37, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Other, Male,0,0,40, Greece, <=50K
62, Private, HS-grad, Widowed, Sales, Husband, Other, Male,0,0,20, Ireland, <=50K
43, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,40, Poland, <=50K
37, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,35, Dominican-Republic, <=50K
42, Private, HS-grad, Separated, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Hungary, <=50K
30, Private, 10th, Never-married, Adm-clerical, Husband, Black, Female,0,0,40, Guatemala, <=50K
51, Private, Some-college, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
37, Self-emp-not-inc, Assoc-voc, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, Columbia, >50K
48, Private, HS-grad, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
46, Private, 9th, Married-civ-spouse, Exec-managerial, Unmarried, Other, Female,0,0,40, Guatemala, >50K
35, Private, Some-college, Married-civ-spouse, Tech-support, Own-child, Asian-Pac-Islander, Female,0,0,46, Guatemala, <=50K
17, Private, 11th, Never-married, Sales, Own-child, Black, Male,0,0,20, Philippines, <=50K
59, Local-gov, HS-grad, Married-civ-spouse, Priv-house-serv, Husband, Amer-Indian-Eskimo, Male,0,0,40, Iran, <=50K
46, Private, HS-grad, Divorced, Machine-op-inspct, Other-relative, White, Male,0,0,40, Trinadad&Tobago, <=50K
22, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,40, El-Salvador, <=50K
40, Private, Some-college, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,60, Laos, <=50K
35, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,45, Guatemala, <=50K
18, Private, 10th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,20, China, <=50K
33, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Other, Female,869,0,20, Peru, <=50K
47, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,50, Italy, <=50K
55, Private, Masters, Married-civ-spouse, Prof-specialty, Other-relative, Other, Male,0,1977,40, Peru, >50K
17, Private, 11th, Never-married, Other-service, Own-child, Other, Female,0,0,15, Jamaica, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Own-child, Other, Male,0,0,40, Hong, <=50K
41, Private, HS-grad, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,46, Cambodia, <=50K
39, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Male,0,0,40, England, >50K
35, Private, Bachelors, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,50, China, >50K
31, Private, Bachelors, Never-married, Farming-fishing, Husband, Other, Male,0,0,50, Haiti, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,30, Haiti, <=50K
32, Private, 7th-8th, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Columbia, <=50K
21, Private, Some-college, Never-married, Sales, Husband, Asian-Pac-Islander, Female,0,1600,34, Vietnam, <=50K
63, Private, 12th, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,20, China, <=50K
24, Self-emp-not-inc, Some-college, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,37, South, >50K
31, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,45, Haiti, <=50K
60, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,30, Honduras, <=50K
50, Private, Assoc-acdm, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,40, Italy, <=50K
49, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,0,1977,40, Canada, <=50K
36, Private, Assoc-voc, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,40, Ireland, >50K
33, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Hong, <=50K
55, Private, 11th, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,40, Cambodia, <=50K
58, Private, HS-grad, Married-civ-spouse, Tech-support, Wife, Asian-Pac-Islander, Male,0,0,5, Guatemala, <=50K
64, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, <=50K
28, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,40, Hungary, <=50K
30, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, England, <=50K
22, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Ireland, <=50K
54, Self-emp-not-inc, 11th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Poland, <=50K
67, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Hungary, <=50K
21, Private, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,36, El-Salvador, <=50K
42, Private, HS-grad, Divorced, Sales, Not-in-family, Other, Female,14083,0,45, Poland, <=50K
25, Private, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,45, China, <=50K
20, Private, Bachelors, Never-married, Adm-clerical, Husband, White, Female,0,0,36, Puerto-Rico, <=50K
52, Private, Prof-school, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Female,0,0,40, Laos, <=50K
42, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Other, Female,0,0,46, Taiwan, <=50K
51, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Hong, <=50K
54, Federal-gov, Some-college, Divorced, Sales, Husband, Other, Male,0,0,40, Hong, >50K
64, Private, Masters, Divorced, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,40, Peru, <=50K
44, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
37, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Columbia, <=50K
33, Federal-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, Vietnam, <=50K
28, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
25, Private, Some-college, Married-civ-spouse, Protective-serv, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Poland, >50K
