36, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
36, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Philippines, <=50K
58, Self-emp-not-inc, Some-college, Divorced, Exec-managerial, Husband, White, Female,0,0,50, United-States, >50K
20, Private, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,60, United-States, <=50K
30, Private, Prof-school, Never-married, Prof-specialty, Husband, White, Female,0,0,45, United-States, <=50K
57, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
58, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Unmarried, Black, Male,0,0,40, United-States, <=50K
36, Private, Prof-school, Married-civ-spouse, Prof-specialty, Wife, White, Female,99999,0,40, United-States, >50K
27, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,50, United-States, <=50K
59, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
46, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, Black, Male,0,0,40, United-States, <=50K
43, Self-emp-not-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,15024,0,40, United-States, >50K
46, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, United-States, <=50K
52, Private, 10th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
31, Private, HS-grad, Divorced, Prof-specialty, Own-child, Black, Female,0,0,40, United-States, <=50K
34, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,70, United-States, <=50K
36, Local-gov, 7th-8th, Divorced, Exec-managerial, Husband, Black, Male,0,0,40, United-States, <=50K
49, Private, Prof-school, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
30, Private, Bachelors, Never-married, Exec-managerial, Unmarried, White, Male,15024,0,60, United-States, <=50K
48, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
24, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, <=50K
27, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
53, Private, Prof-school, Married-spouse-absent, Prof-specialty, Husband, White, Male,5178,0,54, United-States, >50K
36, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,0,12, Hungary, <=50K
18, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
31, Local-gov, Assoc-acdm, Never-married, Craft-repair, Husband, White, Male,0,0,40, Peru, <=50K
20, State-gov, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,13, United-States, <=50K
49, Private, Bachelors, Never-married, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
19, Private, HS-grad, Never-married, Other-service, Husband, White, Female,0,0,50, Puerto-Rico, <=50K
34, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Male,0,0,40, United-States, <=50K
20, Private, Assoc-voc, Never-married, Other-service, Not-in-family, White, Male,0,0,60, United-States, <=50K
20, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
19, Private, 12th, Never-married, Prof-specialty, Own-child, White, Male,0,0,25, United-States, <=50K
35, Private, Doctorate, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, United-States, <=50K
42, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
40, Private, HS-grad, Married-civ-spouse, Protective-serv, Wife, White, Female,0,0,40, United-States, <=50K
22, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,30, United-States, >50K
46, Private, HS-grad, Divorced, Machine-op-inspct, Husband, Black, Male,0,0,40, United-States, <=50K
25, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,50, United-States, <=50K
49, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Male,0,0,40, South, <=50K
29, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,0,25, United-States, >50K
47, Self-emp-not-inc, Masters, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,45, United-States, >50K
29, Private, Masters, Married-civ-spouse, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
43, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Wife, White, Male,7687,0,40, United-States, >50K
50, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,40, United-States, >50K
37, Private, Some-college, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, Poland, <=50K
33, Private, 11th, Married-civ-spouse, Other-service, Husband, White, Female,0,0,35, United-States, <=50K
39, State-gov, 7th-8th, Divorced, Tech-support, Unmarried, White, Male,0,0,40, United-States, <=50K
36, Private, Bachelors, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,0,40, Mexico, <=50K
40, Private, Masters, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,51, Canada, >50K
43, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,3800,0,40, United-States, <=50K
34, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Female,7298,0,40, United-States, >50K
32, Self-emp-not-inc, Bachelors, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
38, Federal-gov, HS-grad, Divorced, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
49, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,38, United-States, <=50K
24, Private, HS-grad, Never-married, Protective-serv, Unmarried, White, Male,0,0,20, United-States, <=50K
43, Private, 7th-8th, Divorced, Craft-repair, Unmarried, White, Male,0,0,50, United-States, <=50K
25, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, <=50K
34, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,50, United-States, >50K
18, Private, HS-grad, Never-married, Transport-moving, Own-child, White, Female,0,0,15, United-States, <=50K
19, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,20, United-States, <=50K
27, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,50, Mexico, <=50K
45, Self-emp-inc, Assoc-voc, Never-married, Handlers-cleaners, Husband, White, Male,2412,0,40, United-States, >50K
58, State-gov, Some-college, Widowed, Other-service, Not-in-family, White, Female,0,0,25, United-States, <=50K
31, Private, Bachelors, Never-married, Adm-clerical, Husband, White, Female,0,0,20, United-States, <=50K
35, Private, Assoc-acdm, Separated, Exec-managerial, Other-relative, White, Female,0,0,40, United-States, <=50K
42, Private, Prof-school, Married-civ-spouse, Farming-fishing, Husband, White, Male,6568,0,50, United-States, >50K
22, Private, Some-college, Never-married, Sales, Husband, White, Male,0,0,20, United-States, <=50K
59, Private, HS-grad, Widowed, Adm-clerical, Not-in-family, White, Male,0,0,32, United-States, <=50K
28, Private, 11th, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, >50K
34, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
25, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, Mexico, <=50K
22, Self-emp-not-inc, Some-college, Never-married, Other-service, Wife, White, Male,0,0,15, United-States, >50K
25, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
52, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Male,0,0,40, United-States, >50K
19, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,15, United-States, <=50K
48, Private, Masters, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, >50K
20, Private, Assoc-acdm, Never-married, Adm-clerical, Own-child, White, Female,0,0,15, United-States, <=50K
50, Private, Some-college, Never-married, Adm-clerical, Other-relative, White, Male,0,0,40, United-States, <=50K
54, Private, Masters, Divorced, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
38, Private, Prof-school, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,50, United-States, >50K
42, Private, HS-grad, Widowed, Machine-op-inspct, Other-relative, White, Male,0,0,30, United-States, <=50K
43, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,40, United-States, <=50K
30, Self-emp-inc, Some-college, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,53, United-States, <=50K
33, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Wife, Black, Female,0,0,10, United-States, <=50K
56, Private, 12th, Divorced, Craft-repair, Husband, White, Male,7316,0,50, United-States, >50K
51, Private, 5th-6th, Divorced, Machine-op-inspct, Husband, White, Female,0,0,38, United-States, >50K
40, Private, 11th, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
33, Local-gov, HS-grad, Married-spouse-absent, Prof-specialty, Own-child, White, Male,0,0,35, United-States, <=50K
33, Private, Some-college, Never-married, Machine-op-inspct, Husband, White, Male,0,0,50, United-States, <=50K
32, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, >50K
22, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,6, Jamaica, <=50K
40, Private, HS-grad, Divorced, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
51, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,22, United-States, <=50K
59, Self-emp-inc, Some-college, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
31, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,1887,45, United-States, <=50K
27, Private, HS-grad, Never-married, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
23, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
20, Local-gov, HS-grad, Never-married, Sales, Unmarried, White, Female,0,0,20, United-States, <=50K
40, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
49, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, Black, Female,0,0,35, United-States, <=50K
52, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
19, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,15, United-States, <=50K
52, Private, Masters, Divorced, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
39, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, United-States, <=50K
31, Local-gov, Assoc-acdm, Never-married, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, <=50K
60, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
43, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
53, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
45, Private, 10th, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,45, United-States, >50K
58, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,7687,0,40, United-States, <=50K
40, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
22, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
62, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,40, United-States, <=50K
59, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
60, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
70, Federal-gov, 1st-4th, Married-civ-spouse, Farming-fishing, Husband, Black, Female,0,0,40, Mexico, >50K
63, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, White, Male,0,0,8, United-States, <=50K
23, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
49, Local-gov, Masters, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
28, Federal-gov, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,60, United-States, <=50K
47, Local-gov, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, Mexico, <=50K
19, Private, 5th-6th, Never-married, Adm-clerical, Own-child, Black, Female,0,0,20, United-States, >50K
20, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
25, Private, Bachelors, Never-married, Craft-repair, Husband, White, Male,7687,0,40, United-States, >50K
40, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Wife, White, Male,3132,0,35, United-States, >50K
53, Private, HS-grad, Married-civ-spouse, Protective-serv, Unmarried, White, Male,0,0,40, United-States, <=50K
37, Private, Bachelors, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,40, United-States, <=50K
32, Private, Bachelors, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
31, Private, Some-college, Separated, Craft-repair, Husband, White, Male,0,0,70, United-States, <=50K
42, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1977,40, United-States, <=50K
33, Local-gov, Bachelors, Never-married, Craft-repair, Wife, Black, Female,0,0,40, United-States, <=50K
46, Private, Assoc-voc, Divorced, Sales, Husband, White, Male,0,0,40, United-States, <=50K
37, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,99, United-States, >50K
42, Private, HS-grad, Never-married, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
50, Private, HS-grad, Divorced, Sales, Husband, White, Male,0,0,50, United-States, >50K
27, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
49, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1990,50, United-States, >50K
26, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,45, United-States, <=50K
63, Without-pay, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Male,15024,0,40, United-States, <=50K
37, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,7687,0,40, United-States, <=50K
52, Private, 10th, Divorced, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
29, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
36, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Female,0,0,40, Puerto-Rico, <=50K
27, Private, Masters, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
41, Private, HS-grad, Divorced, Sales, Husband, White, Female,0,0,40, United-States, <=50K
28, Local-gov, 7th-8th, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
33, Private, Masters, Never-married, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
36, Private, Some-college, Married-civ-spouse, Exec-managerial, Other-relative, White, Male,0,0,48, United-States, >50K
