29, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,25, United-States, <=50K
47, Private, Some-college, Divorced, Craft-repair, Not-in-family, White, Male,0,0,45, United-States, <=50K
46, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,50, United-States, >50K
43, State-gov, Masters, Divorced, Priv-house-serv, Wife, White, Male,0,0,40, Philippines, <=50K
54, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,25, United-States, <=50K
24, Private, Some-college, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
51, Private, HS-grad, Married-civ-spouse, Priv-house-serv, Not-in-family, White, Male,0,0,32, United-States, >50K
35, Private, Some-college, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
25, Private, 10th, Divorced, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Male,0,0,50, United-States, <=50K
34, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
50, Federal-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, >50K
43, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,60, United-States, >50K
24, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
20, Private, Prof-school, Never-married, Sales, Husband, White, Male,7782,0,48, United-States, <=50K
27, Private, Assoc-voc, Never-married, Sales, Not-in-family, White, Female,0,0,40, Italy, <=50K
42, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
19, Private, 10th, Separated, Handlers-cleaners, Own-child, White, Male,0,0,20, United-States, <=50K
36, Self-emp-inc, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,45, United-States, >50K
60, Private, HS-grad, Never-married, Transport-moving, Unmarried, White, Male,15024,0,40, United-States, <=50K
54, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,70, United-States, <=50K
41, Local-gov, Bachelors, Married-civ-spouse, Protective-serv, Own-child, White, Male,0,0,40, Dominican-Republic, <=50K
32, Private, Bachelors, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
27, Private, HS-grad, Never-married, Sales, Husband, White, Male,0,0,40, United-States, <=50K
25, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, United-States, <=50K
31, Private, Bachelors, Married-spouse-absent, Other-service, Husband, White, Male,0,1899,45, United-States, >50K
24, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
39, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,35, United-States, >50K
40, State-gov, Doctorate, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,45, United-States, >50K
22, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,60, United-States, <=50K
56, Local-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Wife, White, Male,0,0,40, Canada, <=50K
49, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Wife, White, Female,14533,0,30, United-States, <=50K
26, Private, Assoc-acdm, Never-married, Sales, Husband, White, Male,0,0,60, United-States, <=50K
23, Private, HS-grad, Never-married, Tech-support, Unmarried, White, Male,0,0,20, Mexico, <=50K
43, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
26, Private, HS-grad, Married-civ-spouse, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
37, Private, Bachelors, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
24, Private, Assoc-voc, Divorced, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
37, Private, HS-grad, Divorced, Adm-clerical, Other-relative, White, Female,0,0,40, United-States, <=50K
41, Local-gov, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,24, Mexico, <=50K
17, Private, 10th, Never-married, Sales, Own-child, White, Male,0,0,23, United-States, <=50K
25, State-gov, Some-college, Separated, Handlers-cleaners, Unmarried, White, Male,0,0,30, United-States, <=50K
35, Private, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,60, United-States, >50K
53, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,40, United-States, <=50K
21, State-gov, HS-grad, Separated, Transport-moving, Not-in-family, White, Male,0,0,65, United-States, <=50K
18, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
34, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
36, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
29, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,50, United-States, <=50K
38, State-gov, HS-grad, Divorced, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
42, Self-emp-not-inc, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male,11621,0,40, United-States, <=50K
50, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Wife, White, Male,0,0,40, United-States, <=50K
65, Federal-gov, Assoc-voc, Divorced, Craft-repair, Husband, Other, Male,0,0,50, United-States, >50K
42, Private, HS-grad, Never-married, Exec-managerial, Wife, White, Female,11994,0,35, United-States, <=50K
23, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,30, Taiwan, <=50K
40, Self-emp-inc, 7th-8th, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
23, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,65, United-States, <=50K
28, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, United-States, <=50K
30, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
25, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
42, Local-gov, HS-grad, Separated, Sales, Husband, White, Female,0,0,30, Canada, <=50K
64, State-gov, Assoc-acdm, Widowed, Exec-managerial, Husband, White, Female,7687,0,15, Canada, <=50K
26, Private, Some-college, Married-civ-spouse, Exec-managerial, Other-relative, White, Female,0,0,40, Canada, <=50K
20, Private, HS-grad, Never-married, Other-service, Own-child, Black, Male,0,0,30, United-States, <=50K
56, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, England, <=50K
39, Local-gov, HS-grad, Never-married, Sales, Husband, White, Male,0,0,60, United-States, <=50K
28, Self-emp-not-inc, Doctorate, Never-married, Machine-op-inspct, Husband, White, Male,0,0,70, United-States, <=50K
27, Private, 10th, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Mexico, >50K
47, Private, Prof-school, Divorced, Sales, Wife, White, Female,0,0,50, United-States, <=50K
20, Private, Assoc-acdm, Never-married, Other-service, Not-in-family, White, Female,0,0,25, El-Salvador, <=50K
27, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,35, United-States, <=50K
30, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Female,0,0,40, United-States, >50K
38, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, United-States, <=50K
40, Private, 10th, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
33, Private, Bachelors, Never-married, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
42, Private, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,60, United-States, >50K
49, Local-gov, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Wife, White, Female,0,0,40, Mexico, >50K
53, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, White, Male,13376,0,60, United-States, >50K
48, Private, HS-grad, Separated, Craft-repair, Husband, White, Female,0,0,40, Mexico, >50K
37, Local-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
39, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,20, United-States, <=50K
23, Private, Bachelors, Separated, Machine-op-inspct, Own-child, White, Female,0,0,25, Mexico, <=50K
53, Private, Some-college, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, United-States, <=50K
24, Self-emp-not-inc, Assoc-voc, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
42, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,50, United-States, <=50K
28, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
45, Private, 10th, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,54, United-States, <=50K
47, Federal-gov, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,0,0,40, United-States, <=50K
43, Self-emp-inc, HS-grad, Never-married, Prof-specialty, Husband, Black, Female,0,0,40, United-States, <=50K
24, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,43, United-States, <=50K
61, Private, 11th, Widowed, Adm-clerical, Unmarried, White, Female,0,0,30, United-States, <=50K
23, Private, 12th, Separated, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
21, Private, HS-grad, Never-married, Tech-support, Husband, White, Female,0,0,40, United-States, <=50K
42, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, >50K
25, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
32, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
40, Private, HS-grad, Separated, Craft-repair, Husband, White, Male,0,0,30, United-States, <=50K
51, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,44, United-States, >50K
38, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,45, United-States, <=50K
25, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
18, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female,0,0,35, United-States, <=50K
23, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,0,0,50, United-States, <=50K
18, Private, Assoc-acdm, Never-married, Other-service, Own-child, White, Female,0,0,12, United-States, <=50K
23, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,32, United-States, <=50K
43, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,10161,0,48, United-States, >50K
55, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
48, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,60, United-States, <=50K
58, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,55, United-States, <=50K
50, Local-gov, HS-grad, Never-married, Exec-managerial, Husband, White, Male,0,1977,40, United-States, <=50K
70, Local-gov, 9th, Widowed, Other-service, Husband, White, Male,0,0,17, United-States, <=50K
63, Private, Some-college, Divorced, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
40, Private, HS-grad, Never-married, Adm-clerical, Wife, Black, Male,0,0,50, United-States, <=50K
46, Private, Some-college, Never-married, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
20, State-gov, Some-college, Never-married, Farming-fishing, Own-child, White, Female,0,0,60, United-States, <=50K
28, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,65, El-Salvador, >50K
39, Private, Masters, Never-married, Adm-clerical, Husband, White, Female,0,0,35, United-States, <=50K
50, Self-emp-not-inc, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,1975,40, United-States, <=50K
27, Private, 12th, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,50, United-States, <=50K
52, Self-emp-inc, 9th, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,40, United-States, >50K
48, Local-gov, Bachelors, Divorced, Sales, Husband, White, Male,0,0,52, United-States, <=50K
58, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,32, United-States, <=50K
27, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, <=50K
43, Federal-gov, Bachelors, Divorced, Sales, Husband, White, Male,0,0,43, United-States, <=50K
27, Federal-gov, HS-grad, Never-married, Exec-managerial, Own-child, White, Male,0,1896,50, United-States, >50K
75, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,2070,40, United-States, >50K
27, Private, 11th, Never-married, Sales, Wife, White, Male,9973,0,40, United-States, >50K
45, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
38, Local-gov, HS-grad, Widowed, Prof-specialty, Husband, Black, Male,9285,0,40, United-States, >50K
23, Private, Bachelors, Never-married, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
21, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,35, United-States, <=50K
17, Private, 9th, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
26, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Male,0,0,35, Mexico, <=50K
53, Private, 10th, Separated, Prof-specialty, Husband, White, Female,0,0,35, United-States, <=50K
24, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, <=50K
52, Private, Bachelors, Married-civ-spouse, Protective-serv, Unmarried, White, Male,0,0,40, United-States, <=50K
41, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Male,0,0,48, United-States, <=50K
25, Private, HS-grad, Never-married, Other-service, Wife, Black, Male,0,0,40, United-States, <=50K
44, Private, Bachelors, Never-married, Tech-support, Husband, White, Female,0,0,20, United-States, <=50K
32, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
27, Local-gov, Some-college, Never-married, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
26, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, >50K
34, Private, Bachelors, Never-married, Adm-clerical, Other-relative, White, Male,0,0,40, United-States, <=50K
62, Local-gov, Masters, Widowed, Sales, Husband, White, Male,0,0,40, United-States, <=50K
57, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
31, Private, HS-grad, Married-civ-spouse, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
31, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
31, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
31, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,46, Poland, <=50K
40, Self-emp-inc, HS-grad, Never-married, Adm-clerical, Wife, White, Male,0,1905,45, United-States, >50K
52, Self-emp-not-inc, Masters, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,40, Germany, <=50K
24, Private, Some-college, Never-married, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
