37, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
49, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,65, United-States, <=50K
37, Private, 5th-6th, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,30, United-States, <=50K
42, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,35, United-States, <=50K
44, Private, Masters, Divorced, Exec-managerial, Not-in-family, White, Male,4064,0,54, United-States, >50K
29, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,50, United-States, <=50K
31, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
44, Private, 11th, Divorced, Exec-managerial, Husband, White, Female,0,0,35, United-States, <=50K
68, Private, HS-grad, Divorced, Other-service, Husband, White, Male,0,1902,25, United-States, <=50K
57, Self-emp-not-inc, Doctorate, Divorced, Exec-managerial, Husband, White, Male,0,0,45, Scotland, <=50K
34, Self-emp-not-inc, Bachelors, Divorced, Sales, Husband, White, Male,0,0,40, United-States, <=50K
47, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,35, United-States, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, White, Female,0,0,25, United-States, <=50K
49, Private, HS-grad, Divorced, Other-service, Husband, White, Male,0,0,40, England, >50K
39, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, United-States, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,12, United-States, <=50K
46, Private, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, White, Male,0,0,40, United-States, >50K
34, Private, Some-college, Divorced, Prof-specialty, Unmarried, White, Male,0,0,35, United-States, <=50K
30, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
46, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,48, United-States, >50K
34, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,7687,0,50, United-States, >50K
34, Private, Some-college, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,40, Puerto-Rico, >50K
39, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,45, France, <=50K
52, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,45, Peru, >50K
23, Private, Assoc-acdm, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, <=50K
29, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,40, England, <=50K
20, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,0,1886,40, Cambodia, <=50K
28, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
41, Private, 10th, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,40, United-States, <=50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, White, Male,4242,0,27, United-States, >50K
43, Private, 10th, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,40, United-States, <=50K
30, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
38, Private, 5th-6th, Married-civ-spouse, Prof-specialty, Unmarried, Black, Female,0,0,25, United-States, <=50K
36, Self-emp-not-inc, Prof-school, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,60, United-States, <=50K
28, Private, Bachelors, Never-married, Craft-repair, Husband, White, Male,0,0,54, United-States, <=50K
51, Private, Some-college, Never-married, Prof-specialty, Husband, Black, Female,0,0,40, United-States, <=50K
37, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
35, Private, Assoc-acdm, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
90, Self-emp-inc, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
45, Self-emp-not-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,64, United-States, <=50K
36, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, United-States, >50K
26, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,48, United-States, <=50K
42, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Hong, >50K
56, Private, Some-college, Divorced, Farming-fishing, Husband, White, Male,0,0,75, United-States, >50K
40, Private, Some-college, Divorced, Craft-repair, Husband, Black, Male,0,1902,40, United-States, >50K
55, Private, Bachelors, Married-civ-spouse, Protective-serv, Not-in-family, White, Female,0,0,40, United-States, >50K
35, Private, Some-college, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, Cambodia, <=50K
21, Private, Bachelors, Never-married, Adm-clerical, Husband, White, Female,0,0,45, United-States, <=50K
40, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Other-relative, White, Female,0,0,10, United-States, <=50K
44, Private, Assoc-voc, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,0,50, United-States, <=50K
57, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,50, United-States, >50K
17, Private, 11th, Never-married, Sales, Own-child, White, Female,0,0,17, United-States, <=50K
32, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,1902,54, United-States, >50K
36, Self-emp-not-inc, Masters, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,50, United-States, >50K
29, Private, HS-grad, Never-married, Sales, Husband, White, Female,0,0,25, United-States, <=50K
26, Local-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,1902,40, United-States, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, United-States, <=50K
62, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, United-States, >50K
35, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Mexico, <=50K
25, Federal-gov, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
59, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,40, United-States, >50K
58, Local-gov, HS-grad, Divorced, Transport-moving, Husband, White, Male,0,0,60, United-States, <=50K
28, Private, Some-college, Divorced, Adm-clerical, Own-child, White, Male,0,0,40, South, <=50K
34, Self-emp-inc, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
46, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, United-States, <=50K
31, Private, Some-college, Separated, Prof-specialty, Husband, White, Male,0,0,35, United-States, <=50K
34, Local-gov, HS-grad, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,50, United-States, >50K
49, Private, Masters, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
40, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
29, State-gov, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,0,1902,50, United-States, >50K
33, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Guatemala, <=50K
49, Local-gov, Assoc-voc, Widowed, Farming-fishing, Husband, White, Male,0,0,15, United-States, <=50K
47, Private, Bachelors, Divorced, Other-service, Husband, Black, Male,0,0,37, United-States, <=50K
52, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,60, United-States, >50K
27, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
48, Private, 11th, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,48, United-States, <=50K
62, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,43, United-States, <=50K
35, Local-gov, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,4523,0,50, United-States, >50K
40, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,40, United-States, >50K
29, Private, Bachelors, Never-married, Prof-specialty, Husband, White, Male,0,1902,45, United-States, <=50K
21, Private, Some-college, Never-married, Other-service, Unmarried, White, Male,0,0,30, United-States, <=50K
49, Private, 11th, Never-married, Machine-op-inspct, Husband, White, Female,0,0,40, United-States, >50K
31, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
57, Federal-gov, Bachelors, Divorced, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
35, Private, HS-grad, Married-civ-spouse, Prof-specialty, Other-relative, White, Female,0,1902,40, United-States, >50K
45, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male,7687,0,50, United-States, >50K
18, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,25, United-States, <=50K
38, Self-emp-inc, Masters, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
25, Self-emp-not-inc, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,40, United-States, <=50K
45, Private, Some-college, Separated, Exec-managerial, Unmarried, White, Male,7388,0,35, Dominican-Republic, >50K
46, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
39, Local-gov, HS-grad, Divorced, Sales, Husband, White, Male,5090,0,40, United-States, >50K
49, Federal-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
51, Private, 7th-8th, Divorced, Adm-clerical, Unmarried, White, Female,0,0,25, United-States, <=50K
26, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
46, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,45, United-States, <=50K
32, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
42, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
31, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, White, Male,0,0,20, United-States, <=50K
30, Private, Bachelors, Divorced, Adm-clerical, Own-child, White, Female,0,0,20, United-States, <=50K
50, Local-gov, HS-grad, Divorced, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
61, Private, Assoc-acdm, Widowed, Tech-support, Unmarried, White, Male,0,0,40, United-States, >50K
18, Private, 11th, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
49, Private, Prof-school, Married-spouse-absent, Sales, Husband, White, Male,0,0,50, United-States, <=50K
50, Private, HS-grad, Widowed, Farming-fishing, Unmarried, White, Male,0,0,60, United-States, <=50K
44, Private, Assoc-acdm, Divorced, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
32, Private, Masters, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
20, Private, Bachelors, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
24, Private, Some-college, Married-civ-spouse, Tech-support, Own-child, White, Male,0,0,40, United-States, <=50K
58, Private, HS-grad, Widowed, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
25, Private, Assoc-acdm, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
19, Private, Bachelors, Never-married, Other-service, Own-child, White, Male,0,0,15, United-States, <=50K
50, Private, HS-grad, Divorced, Exec-managerial, Husband, Black, Male,7687,0,40, United-States, >50K
31, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,50, United-States, <=50K
55, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
61, Private, 11th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
45, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Mexico, <=50K
39, Private, Bachelors, Divorced, Craft-repair, Husband, White, Male,0,0,45, United-States, >50K
36, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
27, Private, Assoc-voc, Divorced, Farming-fishing, Unmarried, White, Male,0,0,40, United-States, <=50K
29, Private, Bachelors, Divorced, Other-service, Unmarried, White, Female,0,0,45, United-States, <=50K
62, Federal-gov, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,15024,0,50, United-States, >50K
35, Federal-gov, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
46, Federal-gov, Bachelors, Divorced, Other-service, Not-in-family, White, Male,0,1951,60, United-States, >50K
34, Private, Assoc-acdm, Never-married, Machine-op-inspct, Husband, White, Female,0,0,50, United-States, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
24, Private, 12th, Never-married, Farming-fishing, Own-child, White, Female,0,0,40, United-States, >50K
26, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
41, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
42, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
29, Federal-gov, 12th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,15, United-States, >50K
29, Private, Bachelors, Married-civ-spouse, Priv-house-serv, Husband, White, Female,0,0,40, United-States, <=50K
26, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,0,0,45, United-States, <=50K
53, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, United-States, >50K
22, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,7687,0,54, United-States, <=50K
44, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, Dominican-Republic, <=50K
40, Private, Prof-school, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
53, Federal-gov, Masters, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1977,50, United-States, >50K
36, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Other, Female,0,0,40, United-States, <=50K
44, Local-gov, Some-college, Divorced, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
26, Private, HS-grad, Divorced, Handlers-cleaners, Husband, White, Female,0,1886,38, United-States, <=50K
22, Private, 7th-8th, Never-married, Craft-repair, Wife, White, Male,0,0,35, United-States, <=50K
60, Local-gov, Masters, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
33, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Unmarried, White, Male,5228,0,40, United-States, >50K
20, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Female,0,0,6, United-States, <=50K
46, Private, Doctorate, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, >50K
