30, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,35, United-States, <=50K
45, Private, 7th-8th, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,20, Peru, <=50K
44, Private, Bachelors, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,40, United-States, <=50K
45, Private, Bachelors, Divorced, Adm-clerical, Husband, White, Male,0,0,50, United-States, <=50K
49, Private, Prof-school, Married-civ-spouse, Craft-repair, Husband, White, Female,8614,0,50, United-States, >50K
34, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
36, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,60, United-States, <=50K
27, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
47, Private, HS-grad, Married-civ-spouse, Prof-specialty, Other-relative, White, Male,0,0,40, United-States, <=50K
57, Self-emp-inc, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, White, Male,0,0,48, United-States, <=50K
34, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,37, United-States, <=50K
32, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,45, United-States, <=50K
72, Private, 5th-6th, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,30, United-States, <=50K
27, Private, Some-college, Never-married, Handlers-cleaners, Husband, Black, Male,0,0,50, United-States, <=50K
35, Private, 12th, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,48, United-States, >50K
39, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
46, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,48, United-States, <=50K
43, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,50, United-States, <=50K
31, Local-gov, Bachelors, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
40, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
42, Private, Some-college, Widowed, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
34, Private, Bachelors, Never-married, Other-service, Husband, Black, Male,0,0,42, United-States, <=50K
29, Self-emp-inc, Doctorate, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1740,75, United-States, >50K
40, Private, Some-college, Widowed, Exec-managerial, Not-in-family, Black, Male,0,0,40, Cuba, <=50K
32, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Female,3117,0,40, Italy, >50K
59, Federal-gov, Doctorate, Divorced, Adm-clerical, Husband, White, Male,0,0,60, United-States, >50K
38, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,42, United-States, <=50K
57, State-gov, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
65, Self-emp-inc, HS-grad, Married-spouse-absent, Prof-specialty, Husband, White, Male,0,0,45, Mexico, <=50K
40, Private, Prof-school, Never-married, Craft-repair, Not-in-family, White, Male,13425,0,40, United-States, >50K
44, Private, Masters, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,15024,0,79, United-States, >50K
50, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
52, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,79, United-States, >50K
55, Private, Doctorate, Married-civ-spouse, Prof-specialty, Husband, White, Female,15024,0,40, United-States, >50K
32, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
50, Local-gov, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
54, Self-emp-not-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,1887,65, United-States, >50K
20, Local-gov, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,25, United-States, <=50K
43, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
26, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,35, United-States, <=50K
29, Private, Some-college, Divorced, Farming-fishing, Own-child, White, Male,0,0,70, United-States, <=50K
44, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,35, United-States, <=50K
27, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,54, United-States, <=50K
38, Private, Some-college, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, White, Female,0,0,24, United-States, <=50K
36, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
70, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,30, United-States, <=50K
59, Self-emp-inc, Prof-school, Married-civ-spouse, Sales, Husband, White, Male,99999,0,40, Philippines, >50K
56, Self-emp-inc, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, >50K
20, Private, Some-college, Divorced, Other-service, Husband, White, Male,0,0,40, Cuba, <=50K
19, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
54, Self-emp-inc, Masters, Divorced, Exec-managerial, Husband, White, Male,0,0,42, United-States, <=50K
25, Local-gov, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
43, Private, 7th-8th, Widowed, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, >50K
32, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, United-States, <=50K
48, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,32, United-States, >50K
53, Private, Masters, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
33, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,0,0,45, United-States, >50K
43, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,78, United-States, <=50K
26, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, >50K
67, Private, Bachelors, Married-civ-spouse, Adm-clerical, Wife, White, Male,7687,0,16, United-States, >50K
42, Private, HS-grad, Never-married, Other-service, Husband, White, Female,0,0,38, United-States, <=50K
45, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0,0,10, United-States, <=50K
25, Local-gov, Bachelors, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
37, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
21, Private, 11th, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,40, United-States, <=50K
40, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,45, United-States, >50K
28, Private, HS-grad, Never-married, Transport-moving, Own-child, White, Male,0,0,45, Mexico, >50K
40, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Poland, <=50K
29, Private, Some-college, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
46, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,4269,0,45, United-States, <=50K
17, Private, 10th, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
44, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
50, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Poland, <=50K
40, Private, 9th, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,50, United-States, <=50K
60, State-gov, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, Hungary, <=50K
18, Private, 11th, Never-married, Other-service, Own-child, White, Male,0,0,15, United-States, <=50K
18, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,25, United-States, <=50K
43, Private, HS-grad, Divorced, Craft-repair, Wife, White, Female,0,0,40, United-States, >50K
27, Private, HS-grad, Married-spouse-absent, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
52, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, United-States, <=50K
31, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
23, Private, Some-college, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,50, United-States, <=50K
35, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,7687,0,40, Cuba, >50K
49, Local-gov, 10th, Married-civ-spouse, Other-service, Wife, White, Female,0,0,35, United-States, <=50K
36, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,15024,0,45, United-States, >50K
21, State-gov, 11th, Divorced, Prof-specialty, Own-child, White, Male,0,0,25, United-States, <=50K
48, State-gov, Some-college, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,0,30, United-States, <=50K
62, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,60, United-States, >50K
37, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,38, United-States, <=50K
42, Private, Some-college, Never-married, Prof-specialty, Unmarried, White, Female,0,0,20, United-States, <=50K
66, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Female,0,0,14, United-States, <=50K
20, Private, HS-grad, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,49, United-States, <=50K
51, Private, Bachelors, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
47, Private, Bachelors, Married-civ-spouse, Transport-moving, Unmarried, White, Male,99999,0,45, United-States, >50K
25, Private, Bachelors, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, Mexico, <=50K
36, Private, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,45, United-States, <=50K
54, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,30, United-States, <=50K
59, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,20, United-States, <=50K
26, Private, Some-college, Divorced, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
17, Private, Bachelors, Never-married, Sales, Own-child, White, Female,0,0,30, United-States, <=50K
44, Private, Assoc-voc, Never-married, Other-service, Husband, White, Female,0,0,40, Mexico, <=50K
31, Self-emp-inc, Some-college, Divorced, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
46, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
35, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
22, Private, Bachelors, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
28, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1900,45, United-States, >50K
39, Self-emp-inc, HS-grad, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
37, Private, Assoc-acdm, Never-married, Handlers-cleaners, Not-in-family, Other, Female,0,0,36, United-States, <=50K
50, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
21, Private, Some-college, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
29, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,40, United-States, <=50K
38, Self-emp-inc, Doctorate, Never-married, Exec-managerial, Wife, White, Male,15024,0,50, United-States, >50K
46, Private, HS-grad, Divorced, Craft-repair, Husband, White, Female,0,0,35, Philippines, <=50K
50, Federal-gov, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, >50K
69, Private, Assoc-acdm, Married-civ-spouse, Sales, Wife, Black, Female,0,0,11, United-States, <=50K
42, Local-gov, HS-grad, Never-married, Tech-support, Husband, White, Female,0,0,35, United-States, <=50K
43, Self-emp-not-inc, Masters, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,54, United-States, <=50K
56, Private, HS-grad, Widowed, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
31, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,50, United-States, >50K
35, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,60, United-States, >50K
30, Private, 10th, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,36, Dominican-Republic, <=50K
28, Private, HS-grad, Divorced, Sales, Husband, White, Male,0,0,40, United-States, <=50K
32, Private, 5th-6th, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
51, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, Poland, >50K
54, Private, Doctorate, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,4627,0,40, United-States, >50K
53, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, <=50K
20, State-gov, Some-college, Never-married, Sales, Other-relative, White, Female,0,0,27, Dominican-Republic, <=50K
54, Self-emp-not-inc, Doctorate, Married-civ-spouse, Sales, Husband, White, Male,0,1902,48, United-States, >50K
58, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
39, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,25, United-States, <=50K
30, Federal-gov, 7th-8th, Divorced, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
44, Private, HS-grad, Married-civ-spouse, Transport-moving, Other-relative, White, Male,0,0,40, United-States, <=50K
36, Private, 7th-8th, Separated, Craft-repair, Not-in-family, White, Female,5070,0,40, United-States, <=50K
51, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, Canada, <=50K
44, Private, Doctorate, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,7298,0,50, United-States, <=50K
36, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, United-States, >50K
23, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
22, Self-emp-not-inc, Bachelors, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,80, United-States, >50K
58, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
41, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,1902,40, United-States, >50K
20, State-gov, Some-college, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
42, Private, Bachelors, Never-married, Protective-serv, Husband, White, Female,0,0,60, United-States, <=50K
48, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, >50K
35, Private, 7th-8th, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,30, United-States, >50K
55, Federal-gov, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,5178,0,40, United-States, <=50K
