21, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,30, Dominican-Republic, <=50K
43, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,45, Italy, <=50K
60, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,70, Outlying-US(Guam-USVI-etc), >50K
48, Private, Some-college, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, Germany, <=50K
29, Local-gov, Masters, Divorced, Farming-fishing, Not-in-family, White, Male,3078,0,40, United-States, <=50K
43, Local-gov, Some-college, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,10, Japan, <=50K
48, State-gov, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,70, Dominican-Republic, >50K
61, Private, 7th-8th, Married-civ-spouse, Farming-fishing, Husband, Other, Male,3118,0,45, Yugoslavia, <=50K
44, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,40, Greece, >50K
21, Local-gov, HS-grad, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,40, Mexico, <=50K
34, Private, Some-college, Never-married, Adm-clerical, Unmarried, Black, Male,0,0,40, Iran, <=50K
18, Private, HS-grad, Never-married, Craft-repair, Own-child, Other, Male,0,0,40, Canada, <=50K
47, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Germany, >50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Philippines, <=50K
52, Self-emp-inc, 9th, Married-civ-spouse, Sales, Husband, White, Female,0,0,44, Jamaica, <=50K
24, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,30, Peru, <=50K
47, Private, HS-grad, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,9859,0,45, Greece, >50K
20, Private, Assoc-voc, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
29, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,45, United-States, >50K
50, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, France, >50K
36, State-gov, HS-grad, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
31, Private, Assoc-acdm, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Italy, <=50K
20, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,9, South, <=50K
29, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,1876,60, Cambodia, >50K
31, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Hong, <=50K
27, Private, HS-grad, Divorced, Tech-support, Not-in-family, White, Male,0,0,40, Peru, <=50K
48, Private, Masters, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,1977,50, Taiwan, >50K
49, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, Puerto-Rico, >50K
43, Private, Masters, Divorced, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Cambodia, <=50K
31, Federal-gov, HS-grad, Divorced, Prof-specialty, Not-in-family, Other, Male,0,0,40, Yugoslavia, <=50K
38, Private, Some-college, Never-married, Exec-managerial, Unmarried, Other, Female,0,0,40, Mexico, <=50K
81, Private, HS-grad, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,20, India, <=50K
33, Private, 12th, Divorced, Craft-repair, Husband, White, Female,0,0,40, Peru, <=50K
43, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Philippines, >50K
32, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,40, Puerto-Rico, <=50K
25, Private, HS-grad, Never-married, Transport-moving, Husband, Black, Male,0,0,45, Iran, <=50K
24, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,25, Outlying-US(Guam-USVI-etc), <=50K
51, Private, Doctorate, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,54, Thailand, <=50K
27, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, Other, Female,3351,0,40, Guatemala, <=50K
28, Federal-gov, HS-grad, Never-married, Protective-serv, Unmarried, Black, Male,0,0,20, Greece, <=50K
51, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,7298,0,50, England, >50K
21, Private, Some-college, Never-married, Other-service, Own-child, Other, Female,0,0,20, Nicaragua, <=50K
65, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, <=50K
46, Self-emp-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,45, Philippines, >50K
33, State-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Holand-Netherlands, <=50K
31, Private, Bachelors, Never-married, Craft-repair, Unmarried, Other, Female,0,0,40, Thailand, <=50K
35, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,35, Ecuador, >50K
41, State-gov, Bachelors, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,40, Italy, <=50K
32, Private, 10th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Laos, >50K
25, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Female,0,0,40, Canada, >50K
36, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Other, Female,0,0,50, Nicaragua, <=50K
69, Federal-gov, Some-college, Divorced, Exec-managerial, Unmarried, Black, Female,0,0,40, Holand-Netherlands, >50K
28, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,60, Guatemala, >50K
26, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,35, Vietnam, <=50K
21, Self-emp-inc, HS-grad, Never-married, Craft-repair, Own-child, White, Female,0,0,40, Honduras, <=50K
47, Private, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Hong, <=50K
51, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,15024,0,40, Canada, >50K
25, Self-emp-not-inc, Bachelors, Never-married, Other-service, Own-child, White, Female,0,0,30, Hong, <=50K
33, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Portugal, <=50K
39, Private, HS-grad, Divorced, Farming-fishing, Not-in-family, Black, Female,0,0,40, India, <=50K
19, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
42, Private, Some-college, Divorced, Tech-support, Unmarried, White, Male,0,0,40, Iran, <=50K
41, Local-gov, Some-college, Never-married, Sales, Unmarried, Other, Female,0,0,40, Peru, <=50K
39, Self-emp-not-inc, Some-college, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,50, Iran, >50K
20, Private, HS-grad, Separated, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,20, El-Salvador, <=50K
47, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,99999,0,50, Dominican-Republic, >50K
30, Private, Masters, Divorced, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,25, Hungary, <=50K
28, Private, HS-grad, Never-married, Sales, Unmarried, White, Male,0,0,40, Yugoslavia, <=50K
25, Private, HS-grad, Separated, Sales, Own-child, Asian-Pac-Islander, Female,0,0,40, Canada, <=50K
54, Private, 7th-8th, Married-civ-spouse, Tech-support, Not-in-family, Other, Female,0,0,50, Poland, <=50K
50, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
25, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,35, Haiti, <=50K
41, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, Thailand, <=50K
63, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,98, Thailand, <=50K
17, Private, 10th, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,15, Japan, <=50K
34, Local-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,50, Italy, <=50K
29, Private, HS-grad, Divorced, Sales, Husband, Asian-Pac-Islander, Male,3736,0,50, Greece, >50K
55, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Philippines, <=50K
61, Self-emp-not-inc, HS-grad, Divorced, Exec-managerial, Wife, Amer-Indian-Eskimo, Male,3649,0,45, Portugal, <=50K
21, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,12, England, <=50K
20, Local-gov, HS-grad, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
37, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Not-in-family, Other, Female,0,0,40, Thailand, <=50K
65, Private, Prof-school, Widowed, Exec-managerial, Husband, White, Female,99999,0,40, Cuba, >50K
53, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,60, Cuba, >50K
51, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,50, Taiwan, >50K
27, Private, Masters, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,35, France, <=50K
19, Private, Some-college, Never-married, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,15, China, <=50K
26, Private, Doctorate, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,1740,50, Vietnam, <=50K
48, Private, 11th, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,50, Italy, <=50K
24, Private, Some-college, Never-married, Farming-fishing, Not-in-family, Black, Female,0,0,40, South, <=50K
21, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,40, France, <=50K
42, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,45, Ireland, >50K
57, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,45, Vietnam, >50K
45, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
40, Self-emp-not-inc, Bachelors, Married-civ-spouse, Protective-serv, Husband, Other, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
23, Private, Bachelors, Never-married, Adm-clerical, Other-relative, Other, Male,0,0,40, Peru, <=50K
39, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Black, Female,0,0,40, United-States, <=50K
38, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,45, Trinadad&Tobago, >50K
24, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,40, Guatemala, <=50K
37, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,45, Cambodia, >50K
39, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,50, Trinadad&Tobago, >50K
50, Private, Some-college, Divorced, Protective-serv, Unmarried, Black, Female,0,0,40, El-Salvador, <=50K
34, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,45, Trinadad&Tobago, >50K
35, Private, Some-college, Divorced, Exec-managerial, Husband, White, Male,0,0,60, Vietnam, <=50K
44, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,59, Cambodia, <=50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, Thailand, >50K
23, Private, Some-college, Never-married, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,30, Hungary, <=50K
19, State-gov, Some-college, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,10, Portugal, <=50K
42, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,8, Columbia, >50K
42, Self-emp-not-inc, Some-college, Separated, Sales, Husband, Other, Male,0,0,98, Taiwan, <=50K
20, Private, HS-grad, Never-married, Other-service, Own-child, Other, Female,0,0,20, Greece, <=50K
49, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, France, >50K
18, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Own-child, Black, Female,0,0,40, Laos, >50K
61, Private, Prof-school, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,2047,20, Portugal, >50K
30, Private, HS-grad, Separated, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,20, Jamaica, <=50K
18, Private, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,20, Germany, <=50K
46, Private, Assoc-voc, Divorced, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, Ecuador, <=50K
44, Private, Masters, Divorced, Craft-repair, Husband, White, Female,0,0,35, Cambodia, >50K
49, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Hungary, >50K
29, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, Black, Male,0,0,40, Portugal, <=50K
47, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,45, France, >50K
43, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,54, South, <=50K
36, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,45, Nicaragua, <=50K
36, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,70, Laos, <=50K
30, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,7298,0,50, Peru, >50K
47, Private, Assoc-acdm, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,50, Hungary, >50K
35, Private, Assoc-voc, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
47, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Unmarried, White, Female,0,0,24, China, <=50K
34, Self-emp-inc, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,54, Honduras, >50K
46, Self-emp-inc, HS-grad, Divorced, Exec-managerial, Husband, Black, Male,0,0,50, Yugoslavia, <=50K
31, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,55, Poland, <=50K
40, Private, HS-grad, Never-married, Other-service, Own-child, Other, Female,0,0,40, Dominican-Republic, <=50K
33, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Cuba, <=50K
39, Private, 10th, Never-married, Adm-clerical, Not-in-family, Other, Female,0,1485,50, Hungary, <=50K
27, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,45, Mexico, <=50K
33, Self-emp-not-inc, 11th, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,54, Scotland, <=50K
42, Federal-gov, Bachelors, Divorced, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,45, Nicaragua, <=50K
25, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,25, El-Salvador, <=50K
43, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, Black, Female,0,0,50, South, >50K
33, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
17, Private, 10th, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,15, Ecuador, <=50K
70, Federal-gov, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Germany, <=50K
43, Private, HS-grad, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
36, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,50, Trinadad&Tobago, <=50K
52, Private, HS-grad, Widowed, Adm-clerical, Unmarried, Other, Male,0,0,38, South, <=50K
52, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Scotland, >50K
46, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,1887,40, Cuba, <=50K
36, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,76, Jamaica, >50K
20, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Female,0,0,7, Poland, <=50K
65, Local-gov, 11th, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,3113,0,40, Poland, <=50K
39, Private, Some-college, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,2458,46, Italy, <=50K
19, Private, Some-college, Never-married, Protective-serv, Own-child, Asian-Pac-Islander, Female,0,1796,16, Cuba, <=50K
34, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, Greece, >50K
43, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Other, Male,0,0,40, Greece, <=50K
25, Private, Some-college, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Holand-Netherlands, <=50K
29, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,45, France, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,30, El-Salvador, <=50K
24, Private, Some-college, Never-married, Craft-repair, Not-in-family, Other, Female,0,0,50, Vietnam, <=50K
36, Private, 10th, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,30, Hong, <=50K
50, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Philippines, <=50K
29, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,1737,60, Iran, <=50K
57, Private, Some-college, Married-civ-spouse, Protective-serv, Not-in-family, Other, Female,0,0,10, Hong, <=50K
55, Self-emp-not-inc, HS-grad, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,30, Poland, <=50K
38, Self-emp-not-inc, Bachelors, Divorced, Exec-managerial, Husband, Other, Male,15024,0,70, Haiti, >50K
66, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Female,5209,0,60, Holand-Netherlands, <=50K
47, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Holand-Netherlands, <=50K
23, Private, HS-grad, Never-married, Sales, Not-in-family, Black, Male,0,0,40, Ireland, <=50K
20, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Black, Male,0,0,40, Italy, <=50K
45, Self-emp-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Female,15024,0,40, Puerto-Rico, >50K
