47, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
27, Private, HS-grad, Never-married, Other-service, Own-child, Black, Male,0,0,40, United-States, <=50K
37, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,45, United-States, >50K
18, Private, Bachelors, Divorced, Machine-op-inspct, Own-child, White, Male,0,0,25, United-States, <=50K
46, Self-emp-inc, Masters, Married-civ-spouse, Other-service, Husband, White, Female,0,0,60, United-States, >50K
19, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,25, United-States, >50K
41, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,15, Philippines, <=50K
32, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,1976,43, United-States, <=50K
46, Private, Some-college, Divorced, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
34, Private, 10th, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
38, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,40, United-States, <=50K
38, Private, 11th, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,35, United-States, <=50K
38, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,7687,0,40, United-States, <=50K
23, Private, 9th, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,65, United-States, <=50K
69, Self-emp-inc, 11th, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,12, Cuba, <=50K
46, Self-emp-not-inc, 7th-8th, Widowed, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
64, State-gov, HS-grad, Separated, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
24, Private, Some-college, Never-married, Other-service, Husband, White, Male,0,0,45, United-States, <=50K
58, Private, Bachelors, Married-spouse-absent, Adm-clerical, Husband, White, Male,0,0,60, Cuba, >50K
64, Private, 5th-6th, Divorced, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
20, Private, HS-grad, Divorced, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
27, Private, Masters, Married-civ-spouse, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
51, Private, HS-grad, Divorced, Sales, Not-in-family, White, Male,0,0,30, Canada, >50K
33, Private, HS-grad, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
36, Private, Assoc-acdm, Divorced, Protective-serv, Husband, White, Female,0,0,40, United-States, >50K
46, Local-gov, Bachelors, Married-civ-spouse, Other-service, Other-relative, White, Male,0,1902,40, United-States, <=50K
53, Self-emp-inc, Some-college, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,60, United-States, >50K
20, Private, HS-grad, Never-married, Tech-support, Own-child, White, Female,0,0,40, United-States, <=50K
38, Federal-gov, HS-grad, Married-civ-spouse, Farming-fishing, Other-relative, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, <=50K
56, Private, Some-college, Divorced, Prof-specialty, Husband, White, Male,0,0,30, United-States, <=50K
47, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,15024,0,54, United-States, >50K
62, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,51, United-States, >50K
61, Private, Some-college, Divorced, Sales, Not-in-family, White, Female,0,0,24, United-States, <=50K
50, Private, Bachelors, Divorced, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
27, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,45, United-States, <=50K
45, Self-emp-inc, Some-college, Never-married, Prof-specialty, Unmarried, White, Male,99999,0,40, United-States, >50K
61, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,44, United-States, <=50K
41, Private, HS-grad, Divorced, Transport-moving, Husband, White, Male,0,0,54, United-States, <=50K
24, Private, Some-college, Never-married, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
36, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
23, Self-emp-not-inc, HS-grad, Never-married, Sales, Unmarried, White, Female,0,0,45, United-States, <=50K
56, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, United-States, >50K
58, Self-emp-inc, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,0,0,50, United-States, >50K
26, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,57, United-States, >50K
39, Private, Bachelors, Never-married, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
24, Private, Some-college, Never-married, Farming-fishing, Not-in-family, Black, Male,0,0,40, United-States, <=50K
40, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
20, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
52, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
24, Private, 10th, Never-married, Exec-managerial, Own-child, White, Male,0,0,48, United-States, <=50K
31, Self-emp-not-inc, Some-college, Married-civ-spouse, Tech-support, Husband, White, Male,7298,0,60, United-States, <=50K
30, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,40, United-States, <=50K
44, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
35, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, Black, Male,0,0,40, United-States, >50K
53, Private, Assoc-acdm, Widowed, Protective-serv, Husband, White, Female,0,0,40, United-States, <=50K
24, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, United-States, <=50K
25, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,45, Philippines, <=50K
43, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, United-States, >50K
32, Private, 12th, Never-married, Other-service, Husband, Black, Male,0,0,40, United-States, <=50K
22, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
58, Federal-gov, 9th, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,35, United-States, <=50K
26, Federal-gov, HS-grad, Never-married, Sales, Not-in-family, White, Male,0,0,45, United-States, <=50K
80, Private, HS-grad, Widowed, Exec-managerial, Husband, White, Male,0,0,20, United-States, <=50K
35, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, >50K
67, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Black, Male,0,0,37, United-States, <=50K
29, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,7298,0,40, United-States, <=50K
25, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
57, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
52, Private, Bachelors, Divorced, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
27, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
64, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, United-States, >50K
76, State-gov, Masters, Widowed, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
25, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
22, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,80, United-States, <=50K
55, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,7687,0,60, United-States, <=50K
22, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,0,0,40, Cuba, <=50K
29, Local-gov, Some-college, Widowed, Handlers-cleaners, Not-in-family, White, Female,0,0,48, United-States, >50K
22, Private, 12th, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, United-States, <=50K
18, Private, 10th, Never-married, Other-service, Other-relative, White, Male,2557,0,20, United-States, >50K
56, Private, 7th-8th, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,70, United-States, >50K
29, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,3322,0,50, United-States, >50K
68, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
27, Private, Bachelors, Married-civ-spouse, Sales, Wife, White, Male,0,0,37, United-States, <=50K
60, Private, Prof-school, Divorced, Exec-managerial, Husband, White, Male,0,0,74, United-States, >50K
31, Local-gov, HS-grad, Separated, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
34, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,15, United-States, >50K
36, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,50, United-States, <=50K
59, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, United-States, >50K
62, Self-emp-not-inc, Prof-school, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,45, United-States, <=50K
37, Private, HS-grad, Never-married, Tech-support, Own-child, White, Male,0,0,39, United-States, <=50K
38, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
63, Private, Some-college, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,35, United-States, <=50K
20, Private, Some-college, Never-married, Craft-repair, Unmarried, White, Female,0,0,35, United-States, <=50K
57, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,3064,0,40, United-States, <=50K
37, Federal-gov, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,7659,0,50, United-States, >50K
27, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
24, Private, 1st-4th, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
29, Private, Bachelors, Divorced, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
51, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
42, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,40, United-States, >50K
43, Local-gov, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,7687,0,40, United-States, >50K
31, Private, HS-grad, Divorced, Farming-fishing, Not-in-family, Black, Female,0,0,40, United-States, <=50K
69, Private, Some-college, Divorced, Other-service, Husband, White, Female,0,0,25, United-States, <=50K
18, Private, Assoc-voc, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
35, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
69, Local-gov, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,20, United-States, <=50K
50, Private, 11th, Divorced, Exec-managerial, Husband, White, Male,0,1976,60, United-States, <=50K
26, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female,0,0,38, United-States, <=50K
35, Private, Masters, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,35, United-States, <=50K
17, Private, 11th, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,20, United-States, <=50K
38, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,72, United-States, >50K
38, Private, Some-college, Divorced, Handlers-cleaners, Other-relative, White, Male,0,0,40, United-States, >50K
50, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,4096,0,45, United-States, <=50K
52, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,70, United-States, <=50K
33, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Male,4386,0,50, Taiwan, <=50K
32, Self-emp-not-inc, Some-college, Never-married, Handlers-cleaners, Wife, White, Male,0,0,50, United-States, >50K
45, Private, Masters, Divorced, Transport-moving, Unmarried, White, Male,0,0,50, United-States, <=50K
22, Federal-gov, HS-grad, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
26, Private, Masters, Separated, Craft-repair, Husband, White, Female,0,0,45, United-States, <=50K
40, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
30, Private, HS-grad, Separated, Machine-op-inspct, Husband, White, Male,0,1897,45, United-States, <=50K
38, Private, HS-grad, Never-married, Other-service, Unmarried, White, Female,0,0,15, United-States, <=50K
20, Private, Assoc-acdm, Divorced, Other-service, Own-child, White, Female,0,1592,12, Trinadad&Tobago, <=50K
27, Private, Some-college, Divorced, Prof-specialty, Other-relative, White, Male,0,0,40, Ireland, <=50K
52, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,48, United-States, <=50K
26, Private, Bachelors, Never-married, Prof-specialty, Husband, White, Female,0,1886,35, United-States, <=50K
41, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Husband, Black, Female,0,0,45, United-States, <=50K
37, Self-emp-not-inc, Masters, Never-married, Craft-repair, Husband, White, Male,0,0,60, United-States, <=50K
44, Private, 9th, Divorced, Transport-moving, Not-in-family, White, Female,0,0,15, Canada, <=50K
41, Private, 5th-6th, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, Jamaica, <=50K
52, State-gov, Assoc-acdm, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,54, United-States, <=50K
38, Self-emp-inc, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Mexico, <=50K
29, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
64, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,20, United-States, >50K
51, Private, Bachelors, Separated, Craft-repair, Unmarried, White, Female,0,0,40, United-States, <=50K
51, Private, HS-grad, Divorced, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
31, Private, Masters, Never-married, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, >50K
34, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
18, Private, HS-grad, Never-married, Tech-support, Own-child, White, Female,0,0,15, United-States, <=50K
23, Private, HS-grad, Widowed, Tech-support, Wife, Asian-Pac-Islander, Female,0,0,25, United-States, <=50K
42, Federal-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,35, United-States, >50K
20, Local-gov, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, >50K
23, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,45, United-States, <=50K
48, Self-emp-inc, Some-college, Divorced, Exec-managerial, Wife, White, Male,0,0,85, United-States, >50K
48, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,50, United-States, <=50K
51, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
49, Federal-gov, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
17, Private, 10th, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,20, United-States, <=50K
35, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, India, >50K
