37, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
53, Private, Bachelors, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
59, Federal-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, >50K
26, Private, Bachelors, Never-married, Craft-repair, Husband, White, Female,78865,0,50, United-States, <=50K
20, Local-gov, Assoc-acdm, Never-married, Farming-fishing, Own-child, White, Female,0,0,40, United-States, <=50K
35, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, >50K
41, Private, Bachelors, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
39, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,14, Canada, <=50K
26, Private, Masters, Never-married, Other-service, Not-in-family, White, Male,0,1886,40, United-States, <=50K
47, Local-gov, 7th-8th, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,15, United-States, <=50K
18, Private, Some-college, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
26, Private, HS-grad, Never-married, Prof-specialty, Unmarried, White, Male,0,0,40, United-States, <=50K
30, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Wife, White, Male,4740,0,45, United-States, >50K
48, Private, Bachelors, Divorced, Tech-support, Husband, White, Male,0,0,45, United-States, <=50K
31, Self-emp-not-inc, 10th, Never-married, Craft-repair, Not-in-family, White, Male,0,0,35, United-States, <=50K
44, Private, 10th, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, >50K
43, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, United-States, >50K
58, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,7302,0,15, United-States, >50K
49, Self-emp-not-inc, Assoc-acdm, Divorced, Farming-fishing, Husband, White, Male,0,0,95, United-States, >50K
44, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,54, United-States, <=50K
25, Private, HS-grad, Never-married, Transport-moving, Wife, White, Male,0,0,40, United-States, <=50K
44, Private, 7th-8th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
33, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, United-States, <=50K
32, Private, Bachelors, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,32, United-States, <=50K
28, Private, Bachelors, Divorced, Sales, Unmarried, Black, Male,0,0,40, United-States, <=50K
28, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female,0,0,50, United-States, <=50K
23, Private, HS-grad, Married-civ-spouse, Sales, Own-child, White, Male,0,0,30, United-States, <=50K
57, Private, HS-grad, Widowed, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
53, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,4093,0,45, United-States, >50K
46, Local-gov, HS-grad, Divorced, Exec-managerial, Wife, White, Female,0,0,40, Mexico, <=50K
47, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,40, United-States, <=50K
36, Private, Bachelors, Separated, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
23, Private, HS-grad, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
39, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
22, Private, Some-college, Never-married, Other-service, Unmarried, White, Male,0,0,20, United-States, <=50K
34, Self-emp-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,45, El-Salvador, >50K
43, Self-emp-not-inc, Bachelors, Divorced, Prof-specialty, Husband, White, Female,0,0,45, Vietnam, <=50K
38, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, >50K
33, Local-gov, HS-grad, Married-civ-spouse, Protective-serv, Own-child, White, Male,0,0,35, United-States, <=50K
22, Private, Assoc-voc, Divorced, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
52, Self-emp-not-inc, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, >50K
26, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,65, United-States, >50K
26, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
23, State-gov, Some-college, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,20, United-States, <=50K
44, Federal-gov, Bachelors, Married-civ-spouse, Farming-fishing, Own-child, White, Female,0,0,60, Mexico, >50K
46, Federal-gov, Bachelors, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,50, United-States, >50K
32, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, United-States, <=50K
52, Self-emp-inc, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
23, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
35, Private, Some-college, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
33, Local-gov, Bachelors, Never-married, Exec-managerial, Unmarried, White, Female,0,0,27, United-States, >50K
55, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, United-States, <=50K
35, Self-emp-not-inc, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,50, United-States, <=50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,35, United-States, <=50K
56, Self-emp-inc, 1st-4th, Widowed, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
25, Private, 10th, Never-married, Farming-fishing, Husband, White, Male,0,0,35, Germany, <=50K
29, Self-emp-inc, HS-grad, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
34, Private, HS-grad, Never-married, Sales, Unmarried, White, Male,0,0,45, United-States, <=50K
45, Local-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, <=50K
41, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,50, United-States, <=50K
24, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,35, United-States, <=50K
24, Private, HS-grad, Never-married, Craft-repair, Husband, Black, Male,0,0,40, United-States, <=50K
52, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,15406,0,55, United-States, >50K
48, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, United-States, >50K
36, Self-emp-not-inc, 10th, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
63, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,50, Mexico, <=50K
40, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,35, United-States, >50K
56, Private, 7th-8th, Divorced, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
41, Private, Doctorate, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
49, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,44, Puerto-Rico, <=50K
57, Private, Assoc-acdm, Widowed, Transport-moving, Husband, Black, Male,0,0,40, United-States, <=50K
50, Private, 5th-6th, Widowed, Adm-clerical, Other-relative, White, Female,0,0,27, United-States, <=50K
24, Private, 9th, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
30, Private, Some-college, Never-married, Handlers-cleaners, Wife, White, Female,7298,0,40, United-States, >50K
28, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Male,0,0,20, United-States, <=50K
26, Private, Some-college, Married-civ-spouse, Adm-clerical, Other-relative, White, Male,0,0,35, United-States, <=50K
25, Private, Some-college, Never-married, Tech-support, Not-in-family, White, Male,0,0,35, United-States, <=50K
23, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, White, Female,0,0,40, United-States, <=50K
43, Private, Bachelors, Divorced, Craft-repair, Wife, White, Male,5406,0,40, United-States, >50K
54, State-gov, 1st-4th, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, <=50K
32, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
52, Federal-gov, Doctorate, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,40, United-States, <=50K
46, Private, 9th, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, United-States, <=50K
49, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
39, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, India, >50K
21, Private, 11th, Divorced, Other-service, Own-child, Black, Female,0,0,10, United-States, <=50K
51, Local-gov, Bachelors, Never-married, Adm-clerical, Husband, White, Female,0,1902,40, United-States, >50K
19, Private, 11th, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,15, United-States, <=50K
39, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
62, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,35, United-States, <=50K
47, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
36, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
41, Private, Some-college, Widowed, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
66, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,9, United-States, <=50K
38, Private, Preschool, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
29, Private, Bachelors, Never-married, Craft-repair, Own-child, White, Female,0,0,40, Iran, <=50K
41, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
46, Private, HS-grad, Never-married, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
28, Self-emp-not-inc, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male,0,0,54, United-States, <=50K
69, Private, Masters, Divorced, Sales, Husband, White, Male,0,1902,40, United-States, >50K
27, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, <=50K
43, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,50, United-States, >50K
41, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
39, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,40, Italy, <=50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,39, United-States, <=50K
58, State-gov, Bachelors, Divorced, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
54, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Wife, White, Male,0,0,20, United-States, <=50K
18, Private, Assoc-voc, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
38, Private, Assoc-acdm, Never-married, Handlers-cleaners, Husband, White, Male,0,0,50, United-States, <=50K
32, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male,0,0,30, United-States, <=50K
27, Private, Some-college, Divorced, Tech-support, Husband, White, Male,0,0,50, United-States, <=50K
55, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
47, Private, Bachelors, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,43, United-States, >50K
27, Federal-gov, Some-college, Divorced, Craft-repair, Other-relative, White, Female,0,0,40, United-States, <=50K
38, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male,0,0,25, Italy, <=50K
28, Self-emp-inc, HS-grad, Never-married, Exec-managerial, Husband, White, Female,0,0,60, United-States, >50K
55, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
50, Self-emp-not-inc, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,60, United-States, >50K
40, Private, Some-college, Never-married, Exec-managerial, Unmarried, White, Male,0,1902,35, United-States, >50K
25, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
58, Private, 10th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,80, United-States, >50K
25, Federal-gov, 11th, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,24, United-States, <=50K
21, Private, HS-grad, Never-married, Handlers-cleaners, Unmarried, White, Female,0,0,40, United-States, <=50K
36, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,88, United-States, <=50K
62, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,15024,0,40, United-States, >50K
39, Private, Some-college, Never-married, Craft-repair, Unmarried, Black, Female,0,0,40, United-States, <=50K
21, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
31, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
40, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,40, United-States, >50K
31, Self-emp-not-inc, Some-college, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
49, Private, Some-college, Divorced, Transport-moving, Unmarried, Black, Male,0,0,40, Greece, <=50K
50, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,65, United-States, <=50K
60, Private, 10th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
28, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Black, Female,0,0,40, United-States, <=50K
33, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
33, Private, Bachelors, Married-civ-spouse, Sales, Unmarried, Black, Male,0,1902,50, United-States, >50K
36, Private, Masters, Divorced, Other-service, Husband, White, Female,0,0,45, United-States, <=50K
36, Private, Masters, Never-married, Prof-specialty, Wife, White, Male,0,1886,35, United-States, <=50K
38, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
27, Private, HS-grad, Never-married, Other-service, Husband, White, Female,0,0,35, United-States, <=50K
32, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
46, Local-gov, Masters, Widowed, Prof-specialty, Husband, White, Female,0,0,40, Haiti, <=50K
35, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Italy, <=50K
64, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,1923,48, United-States, <=50K
48, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,40, United-States, >50K
24, Private, HS-grad, Widowed, Sales, Not-in-family, White, Female,0,0,20, United-States, <=50K
