56, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,50, Dominican-Republic, >50K
63, Self-emp-inc, Doctorate, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, Jamaica, <=50K
44, Federal-gov, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, United-States, <=50K
37, Local-gov, 5th-6th, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,30, Portugal, <=50K
17, Private, Masters, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,15, Cuba, <=50K
27, Private, Assoc-acdm, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, <=50K
39, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
21, Private, 9th, Never-married, Protective-serv, Unmarried, Asian-Pac-Islander, Female,0,0,40, Japan, <=50K
50, Private, Some-college, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,40, England, <=50K
35, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,40, Taiwan, <=50K
46, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, <=50K
47, Private, HS-grad, Widowed, Handlers-cleaners, Husband, Other, Female,7094,0,40, France, >50K
37, Private, Assoc-acdm, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,25, Germany, <=50K
52, Private, Some-college, Married-civ-spouse, Sales, Husband, Black, Female,0,0,50, Jamaica, <=50K
38, Private, Masters, Married-civ-spouse, Machine-op-inspct, Own-child, Other, Female,0,0,60, Canada, <=50K
51, Private, Bachelors, Married-civ-spouse, Craft-repair, Other-relative, Amer-Indian-Eskimo, Female,0,0,50, India, <=50K
57, Self-emp-inc, HS-grad, Divorced, Exec-managerial, Wife, Other, Male,0,0,40, Trinadad&Tobago, >50K
55, Private, Masters, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,50, Hungary, >50K
59, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,12385,0,40, Thailand, >50K
47, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,0,0,40, Germany, <=50K
45, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,31, Honduras, >50K
21, Private, 5th-6th, Never-married, Prof-specialty, Own-child, Black, Male,2014,0,40, Honduras, >50K
46, Private, HS-grad, Never-married, Sales, Unmarried, White, Female,0,0,40, Scotland, <=50K
52, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,122,60, Trinadad&Tobago, >50K
64, Private, 7th-8th, Married-civ-spouse, Farming-fishing, Husband, Black, Female,0,0,40, Japan, >50K
25, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,15, Vietnam, <=50K
63, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Black, Female,0,0,40, Taiwan, >50K
63, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Laos, <=50K
65, Private, 1st-4th, Widowed, Exec-managerial, Husband, Other, Male,0,0,15, Thailand, <=50K
42, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, Cuba, >50K
32, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, South, <=50K
34, Private, Prof-school, Married-civ-spouse, Sales, Other-relative, Asian-Pac-Islander, Female,0,0,60, United-States, <=50K
18, Private, Assoc-acdm, Never-married, Other-service, Own-child, White, Male,0,0,40, Ireland, <=50K
24, Private, Some-college, Never-married, Tech-support, Not-in-family, Other, Male,0,0,40, Cuba, >50K
19, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,40, Portugal, <=50K
20, Private, Some-college, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,35, France, >50K
47, Private, Assoc-voc, Divorced, Adm-clerical, Husband, White, Female,0,0,40, Hong, >50K
25, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female,7298,0,69, Italy, >50K
57, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
40, Private, 1st-4th, Never-married, Other-service, Husband, Black, Female,0,0,50, Hong, <=50K
51, Private, Some-college, Divorced, Other-service, Husband, White, Female,0,0,50, Greece, <=50K
19, Private, HS-grad, Never-married, Sales, Other-relative, Black, Female,0,0,10, Germany, <=50K
39, Private, 12th, Divorced, Other-service, Husband, White, Male,0,0,20, Guatemala, >50K
53, Local-gov, Assoc-acdm, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, India, <=50K
21, Private, Assoc-voc, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,40, India, <=50K
31, Private, Assoc-voc, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Ecuador, <=50K
34, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,70, Philippines, >50K
56, Local-gov, HS-grad, Widowed, Prof-specialty, Own-child, White, Male,0,0,54, Philippines, >50K
32, Private, Assoc-acdm, Separated, Craft-repair, Not-in-family, Other, Female,0,0,40, Ireland, >50K
34, Private, 10th, Never-married, Sales, Not-in-family, Other, Female,0,0,40, Vietnam, >50K
33, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, Guatemala, <=50K
19, Private, Bachelors, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,25, Cuba, <=50K
23, Local-gov, HS-grad, Never-married, Other-service, Not-in-family, Other, Male,0,0,8, Germany, <=50K
30, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,50, Taiwan, >50K
27, Private, Bachelors, Never-married, Other-service, Unmarried, Black, Female,0,0,16, Nicaragua, <=50K
38, Private, Doctorate, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,65, France, <=50K
65, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
46, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,1973,40, Canada, >50K
62, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,50, Haiti, <=50K
33, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,20, Guatemala, >50K
33, Private, 11th, Never-married, Adm-clerical, Wife, Asian-Pac-Islander, Female,0,0,25, Columbia, <=50K
23, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Canada, <=50K
34, Private, Some-college, Never-married, Transport-moving, Own-child, Other, Male,0,0,40, Poland, <=50K
52, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, Scotland, >50K
22, Private, 5th-6th, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,2923,0,20, China, <=50K
32, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,40, Thailand, <=50K
53, Private, HS-grad, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Portugal, <=50K
27, Private, Some-college, Married-civ-spouse, Prof-specialty, Other-relative, Other, Female,0,0,35, Laos, <=50K
48, Private, HS-grad, Divorced, Exec-managerial, Husband, Other, Female,0,0,45, Cambodia, <=50K
66, Private, Some-college, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
51, Private, Some-college, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,60, Poland, >50K
35, State-gov, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,40, Laos, <=50K
61, Local-gov, Assoc-acdm, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,5178,0,42, Guatemala, <=50K
20, Private, HS-grad, Never-married, Other-service, Own-child, Black, Male,0,0,40, Hong, <=50K
60, Self-emp-not-inc, Doctorate, Widowed, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,7687,0,50, Germany, >50K
48, State-gov, Prof-school, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, <=50K
33, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40, Thailand, <=50K
58, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
23, Private, Assoc-acdm, Never-married, Transport-moving, Other-relative, Asian-Pac-Islander, Male,0,0,40, Greece, <=50K
30, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Other, Male,0,0,40, India, <=50K
37, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,46, Ireland, <=50K
19, Private, Bachelors, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,35, Cambodia, <=50K
74, Private, HS-grad, Widowed, Adm-clerical, Unmarried, Black, Female,0,0,20, Mexico, <=50K
37, State-gov, Bachelors, Never-married, Farming-fishing, Husband, Black, Male,0,0,60, Mexico, <=50K
34, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,5178,0,40, Guatemala, <=50K
29, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Protective-serv, Not-in-family, Other, Male,0,0,60, Trinadad&Tobago, <=50K
45, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,54, Japan, >50K
87, Local-gov, 7th-8th, Married-civ-spouse, Sales, Husband, Other, Male,0,0,35, England, <=50K
60, Self-emp-inc, HS-grad, Widowed, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Canada, <=50K
27, Local-gov, Some-college, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
50, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
59, Self-emp-not-inc, Bachelors, Married-civ-spouse, Other-service, Wife, Black, Female,0,0,25, Canada, <=50K
36, Private, Bachelors, Married-civ-spouse, Prof-specialty, Wife, Other, Male,0,0,60, Puerto-Rico, >50K
47, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
54, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,50, United-States, <=50K
29, Private, 9th, Divorced, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, <=50K
35, Private, Some-college, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,30, South, <=50K
35, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Thailand, >50K
51, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,1902,44, Yugoslavia, <=50K
57, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,38, Hong, <=50K
47, Local-gov, HS-grad, Divorced, Exec-managerial, Husband, Black, Female,0,0,48, Ecuador, >50K
31, Private, Masters, Never-married, Exec-managerial, Husband, White, Female,0,0,45, Ireland, <=50K
44, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,60, France, <=50K
24, Private, Prof-school, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Hungary, <=50K
28, Private, HS-grad, Never-married, Farming-fishing, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, Peru, <=50K
45, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,36, Scotland, <=50K
40, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female,0,0,30, Yugoslavia, >50K
20, Local-gov, Some-college, Never-married, Prof-specialty, Own-child, Black, Male,0,0,15, United-States, <=50K
24, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,54, China, <=50K
51, Self-emp-not-inc, Some-college, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Ecuador, >50K
22, Private, HS-grad, Never-married, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,50, France, <=50K
36, Private, Some-college, Never-married, Prof-specialty, Husband, White, Female,0,0,35, Hungary, <=50K
20, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Other-relative, Other, Male,0,0,40, Hong, <=50K
33, Private, Assoc-acdm, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, South, <=50K
22, Private, Some-college, Never-married, Other-service, Unmarried, Black, Female,0,0,25, Scotland, <=50K
23, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,35, Hong, <=50K
39, Private, Some-college, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,20, Ireland, <=50K
27, Private, HS-grad, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, <=50K
31, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Cuba, <=50K
28, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Peru, <=50K
32, Private, 10th, Never-married, Exec-managerial, Husband, Black, Male,3896,0,50, Haiti, >50K
42, Private, HS-grad, Divorced, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,38, Poland, <=50K
38, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, Guatemala, <=50K
54, Local-gov, 7th-8th, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Taiwan, <=50K
56, Private, Prof-school, Married-civ-spouse, Sales, Not-in-family, Other, Male,7687,0,40, Nicaragua, >50K
24, Private, Bachelors, Never-married, Exec-managerial, Unmarried, Black, Female,0,0,40, Dominican-Republic, <=50K
22, Private, Some-college, Never-married, Tech-support, Other-relative, Black, Male,0,0,10, Peru, <=50K
46, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,30, Nicaragua, <=50K
64, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Wife, Black, Male,0,0,1, Iran, <=50K
26, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, Hong, <=50K
24, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,44, Canada, <=50K
31, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,50, India, <=50K
21, Private, 1st-4th, Never-married, Exec-managerial, Husband, Other, Male,0,0,35, China, <=50K
34, Self-emp-not-inc, HS-grad, Divorced, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,65, Hungary, <=50K
51, Private, Bachelors, Never-married, Protective-serv, Husband, White, Female,0,0,40, Peru, <=50K
50, Private, Masters, Divorced, Other-service, Husband, Asian-Pac-Islander, Female,0,0,45, China, <=50K
20, Private, HS-grad, Never-married, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male,0,0,70, Puerto-Rico, <=50K
21, Private, Assoc-voc, Never-married, Other-service, Not-in-family, White, Male,0,0,30, Japan, <=50K
39, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,1902,35, Portugal, >50K
27, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,60, Germany, <=50K
31, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,70, El-Salvador, <=50K
27, Private, Some-college, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,20, France, <=50K
27, Private, HS-grad, Never-married, Sales, Wife, Other, Female,0,0,40, Puerto-Rico, <=50K
25, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,35, Philippines, >50K
64, Self-emp-not-inc, HS-grad, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
44, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,50, Puerto-Rico, <=50K
34, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,50, Columbia, <=50K
38, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,48, Nicaragua, >50K
32, Private, Some-college, Married-civ-spouse, Craft-repair, Other-relative, Other, Male,0,0,40, Vietnam, >50K
50, Self-emp-not-inc, Masters, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,72, Thailand, >50K
39, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, Other, Male,0,0,50, Dominican-Republic, <=50K
54, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, England, >50K
36, Private, Some-college, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,40, Columbia, <=50K
46, Private, 7th-8th, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,54, South, >50K
25, State-gov, 1st-4th, Married-civ-spouse, Sales, Unmarried, Black, Male,0,0,40, South, <=50K
20, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,40, Canada, <=50K
32, Private, Masters, Married-civ-spouse, Tech-support, Husband, Other, Male,0,0,50, Cambodia, >50K
35, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,30, Italy, <=50K
36, Private, Assoc-acdm, Never-married, Exec-managerial, Husband, White, Female,0,0,30, Portugal, >50K
30, Self-emp-not-inc, Bachelors, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
23, Federal-gov, HS-grad, Divorced, Sales, Other-relative, Other, Male,0,0,45, Italy, <=50K
47, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Own-child, Black, Female,0,0,40, Yugoslavia, <=50K
52, Private, HS-grad, Widowed, Prof-specialty, Unmarried, White, Male,0,0,38, Hungary, <=50K
38, Private, 9th, Divorced, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,45, Ireland, <=50K
45, Private, Masters, Married-civ-spouse, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Male,0,0,40, France, <=50K
41, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Dominican-Republic, >50K
48, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Own-child, Black, Female,0,0,40, United-States, <=50K
59, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,45, Portugal, <=50K
27, Private, HS-grad, Never-married, Exec-managerial, Wife, Asian-Pac-Islander, Male,0,0,40, China, <=50K
63, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,64, Thailand, >50K
66, State-gov, Some-college, Widowed, Farming-fishing, Not-in-family, White, Female,15024,0,35, Taiwan, >50K
