48, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,35, United-States, <=50K
33, Private, 11th, Separated, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
27, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
26, Private, Assoc-voc, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
56, Private, Prof-school, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
41, Private, Assoc-voc, Divorced, Adm-clerical, Husband, White, Male,0,0,50, United-States, <=50K
20, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,16, United-States, <=50K
36, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, United-States, >50K
28, Private, Assoc-acdm, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
29, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
56, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,1951,72, United-States, >50K
47, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
64, Self-emp-not-inc, 11th, Widowed, Sales, Husband, White, Male,0,0,40, United-States, <=50K
19, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Black, Male,0,0,30, United-States, <=50K
65, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, White, Male,2951,0,20, United-States, <=50K
33, Federal-gov, Bachelors, Married-civ-spouse, Protective-serv, Husband, White, Male,0,1902,40, United-States, <=50K
27, Private, HS-grad, Never-married, Machine-op-inspct, Other-relative, White, Male,0,0,40, United-States, <=50K
47, Private, Some-college, Divorced, Transport-moving, Not-in-family, White, Male,0,0,35, United-States, <=50K
35, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, White, Male,7298,0,50, United-States, >50K
60, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,30, United-States, >50K
59, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
44, Private, Masters, Divorced, Exec-managerial, Husband, White, Male,0,1902,70, United-States, <=50K
56, Self-emp-inc, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, <=50K
28, Private, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Female,0,0,40, United-States, <=50K
32, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Guatemala, >50K
37, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
23, Private, Bachelors, Never-married, Other-service, Own-child, Black, Male,0,0,36, United-States, <=50K
38, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
34, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,60, United-States, <=50K
32, Without-pay, Bachelors, Separated, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, United-States, <=50K
33, Self-emp-not-inc, Assoc-voc, Never-married, Transport-moving, Not-in-family, White, Female,0,0,70, United-States, <=50K
33, Private, Some-college, Never-married, Sales, Not-in-family, White, Female,0,0,60, United-States, <=50K
36, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,35, United-States, <=50K
23, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Female,0,0,15, United-States, <=50K
30, Local-gov, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, United-States, <=50K
23, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Black, Female,0,0,43, United-States, <=50K
28, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
28, Local-gov, HS-grad, Divorced, Adm-clerical, Unmarried, White, Male,0,0,5, United-States, >50K
35, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
24, Private, Some-college, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,60, United-States, <=50K
24, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, United-States, >50K
41, Private, 5th-6th, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
46, Self-emp-not-inc, Some-college, Divorced, Prof-specialty, Husband, White, Female,0,0,25, United-States, <=50K
18, Private, 11th, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
28, Self-emp-not-inc, HS-grad, Separated, Exec-managerial, Own-child, White, Female,0,0,32, Vietnam, <=50K
44, State-gov, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
24, Private, Some-college, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,15, United-States, <=50K
18, Private, HS-grad, Never-married, Other-service, Own-child, Black, Female,0,0,15, United-States, <=50K
48, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,45, United-States, <=50K
50, Local-gov, Some-college, Widowed, Other-service, Unmarried, White, Male,0,0,15, United-States, <=50K
44, Private, Assoc-acdm, Never-married, Machine-op-inspct, Husband, White, Female,0,0,35, United-States, <=50K
47, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,60, United-States, <=50K
62, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
35, Private, 10th, Never-married, Adm-clerical, Husband, White, Female,5354,0,40, Columbia, <=50K
68, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
43, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Guatemala, >50K
31, Private, 7th-8th, Never-married, Tech-support, Wife, White, Female,0,0,35, United-States, <=50K
28, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,7298,0,40, United-States, <=50K
47, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
46, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,7298,0,40, United-States, >50K
41, Private, Some-college, Divorced, Prof-specialty, Husband, White, Male,7298,0,35, United-States, <=50K
56, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male,3325,0,40, United-States, >50K
77, Self-emp-not-inc, Bachelors, Widowed, Sales, Husband, White, Female,0,0,20, United-States, <=50K
29, Federal-gov, Some-college, Never-married, Exec-managerial, Own-child, White, Male,4766,0,40, United-States, <=50K
19, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Own-child, White, Male,0,0,16, United-States, <=50K
22, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male,0,0,50, United-States, <=50K
57, Private, HS-grad, Separated, Prof-specialty, Husband, White, Male,0,0,54, United-States, >50K
49, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,32, United-States, <=50K
66, Private, 9th, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,3103,0,40, United-States, >50K
34, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,45, United-States, <=50K
66, Local-gov, HS-grad, Married-civ-spouse, Other-service, Wife, Black, Male,0,0,40, United-States, <=50K
69, Private, Bachelors, Separated, Prof-specialty, Husband, White, Female,0,0,20, United-States, <=50K
30, Private, HS-grad, Divorced, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
27, Private, Some-college, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, Mexico, <=50K
17, Private, 10th, Never-married, Sales, Own-child, White, Male,0,0,20, United-States, <=50K
49, Private, HS-grad, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,50, United-States, <=50K
31, Private, HS-grad, Never-married, Exec-managerial, Wife, White, Female,0,0,20, Germany, <=50K
22, Private, HS-grad, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
23, Self-emp-inc, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male,883,0,80, United-States, <=50K
48, State-gov, HS-grad, Divorced, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
41, Private, Assoc-voc, Divorced, Adm-clerical, Husband, Black, Female,0,0,40, United-States, <=50K
21, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
39, Private, Assoc-acdm, Never-married, Tech-support, Not-in-family, Black, Male,3103,0,40, United-States, <=50K
35, Self-emp-inc, Masters, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,50, United-States, <=50K
36, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
47, Local-gov, Assoc-acdm, Divorced, Craft-repair, Not-in-family, Black, Female,0,0,40, United-States, <=50K
38, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
31, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, United-States, <=50K
24, Private, Some-college, Never-married, Sales, Not-in-family, White, Male,0,0,48, United-States, <=50K
67, Private, Assoc-voc, Divorced, Exec-managerial, Not-in-family, White, Male,4413,0,40, United-States, <=50K
53, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,0,35, United-States, <=50K
46, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,45, United-States, <=50K
45, Private, Assoc-voc, Divorced, Craft-repair, Wife, White, Female,0,0,40, United-States, <=50K
52, Private, HS-grad, Separated, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
41, Private, HS-grad, Never-married, Transport-moving, Unmarried, White, Female,0,0,38, United-States, >50K
43, Private, 1st-4th, Divorced, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
28, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
41, Private, Bachelors, Separated, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
37, Private, Bachelors, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
63, Self-emp-not-inc, 10th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,45, United-States, <=50K
49, Private, Bachelors, Divorced, Transport-moving, Unmarried, White, Male,0,0,45, United-States, <=50K
32, Private, Bachelors, Never-married, Craft-repair, Husband, White, Male,3934,0,40, United-States, >50K
25, Private, Some-college, Never-married, Protective-serv, Own-child, Black, Male,0,0,40, Philippines, <=50K
43, Self-emp-not-inc, Doctorate, Never-married, Prof-specialty, Not-in-family, White, Male,0,1763,70, United-States, >50K
32, Private, HS-grad, Divorced, Transport-moving, Other-relative, White, Male,0,0,40, United-States, <=50K
42, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,54, United-States, >50K
37, Private, 9th, Married-civ-spouse, Protective-serv, Unmarried, White, Male,0,0,50, United-States, <=50K
37, Private, HS-grad, Divorced, Sales, Husband, White, Male,0,0,50, United-States, <=50K
23, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
54, Federal-gov, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
25, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,65, United-States, >50K
64, Self-emp-not-inc, Some-college, Widowed, Other-service, Unmarried, White, Female,0,0,24, United-States, <=50K
30, Private, HS-grad, Never-married, Other-service, Not-in-family, Black, Female,0,0,20, United-States, <=50K
33, Private, Bachelors, Never-married, Prof-specialty, Husband, Other, Male,0,0,40, United-States, >50K
44, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
46, Private, Prof-school, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,36, United-States, <=50K
18, Private, Some-college, Never-married, Sales, Not-in-family, White, Female,0,0,34, United-States, <=50K
32, Private, Bachelors, Never-married, Craft-repair, Unmarried, White, Female,0,0,40, United-States, <=50K
51, Private, 7th-8th, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Cuba, <=50K
56, Private, 9th, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,45, United-States, >50K
23, Private, HS-grad, Divorced, Sales, Not-in-family, White, Female,0,0,50, Jamaica, <=50K
46, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,50, Philippines, >50K
46, State-gov, Masters, Never-married, Craft-repair, Husband, Black, Male,0,1902,40, United-States, <=50K
22, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
28, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,50, United-States, <=50K
18, Private, Masters, Never-married, Other-service, Not-in-family, White, Male,0,0,25, United-States, <=50K
29, Private, Bachelors, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
21, Private, HS-grad, Never-married, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, United-States, <=50K
55, Private, Bachelors, Divorced, Craft-repair, Wife, Black, Female,0,0,40, United-States, <=50K
24, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
29, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
38, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,7298,0,60, United-States, >50K
27, Private, Some-college, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
41, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
67, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
26, Local-gov, Some-college, Never-married, Adm-clerical, Other-relative, White, Male,0,0,40, United-States, <=50K
19, Self-emp-not-inc, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,60, United-States, <=50K
44, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,7298,0,70, United-States, <=50K
33, State-gov, Masters, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, United-States, >50K
52, State-gov, Bachelors, Divorced, Handlers-cleaners, Unmarried, White, Male,0,0,37, United-States, <=50K
61, Private, HS-grad, Widowed, Sales, Not-in-family, Black, Female,0,0,20, United-States, <=50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
47, State-gov, Bachelors, Never-married, Sales, Not-in-family, Black, Female,0,1866,20, United-States, <=50K
35, Self-emp-inc, HS-grad, Never-married, Prof-specialty, Unmarried, Black, Male,0,0,35, Mexico, <=50K
31, Federal-gov, Assoc-acdm, Never-married, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
40, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
