20, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,20, Dominican-Republic, <=50K
63, Private, Bachelors, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,42, Dominican-Republic, >50K
21, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Own-child, Other, Male,0,0,40, Ireland, >50K
31, Local-gov, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,15, Mexico, <=50K
25, Private, Some-college, Never-married, Craft-repair, Husband, White, Female,0,0,15, Jamaica, <=50K
57, Private, HS-grad, Married-spouse-absent, Exec-managerial, Husband, Black, Female,0,2023,35, United-States, <=50K
42, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, El-Salvador, <=50K
50, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
50, Private, 7th-8th, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,60, Peru, <=50K
57, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
42, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, Italy, <=50K
22, Private, HS-grad, Never-married, Sales, Husband, Black, Female,0,0,45, Ireland, <=50K
73, Federal-gov, 5th-6th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Nicaragua, <=50K
27, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,65, Canada, <=50K
40, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, India, <=50K
45, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,44, Ireland, >50K
21, Private, HS-grad, Never-married, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
30, Private, HS-grad, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, Canada, <=50K
19, Private, HS-grad, Never-married, Tech-support, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Ireland, <=50K
32, Private, HS-grad, Divorced, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,40, India, >50K
53, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Italy, <=50K
42, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,1976,50, Iran, >50K
62, Private, 1st-4th, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,32, United-States, <=50K
34, Local-gov, HS-grad, Divorced, Sales, Husband, White, Male,7687,0,50, Portugal, >50K
41, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Holand-Netherlands, <=50K
44, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,40, Laos, >50K
50, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Honduras, <=50K
28, Private, 11th, Divorced, Prof-specialty, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, Iran, <=50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,60, Taiwan, >50K
40, Self-emp-not-inc, Bachelors, Divorced, Craft-repair, Wife, Amer-Indian-Eskimo, Female,0,0,21, China, <=50K
21, Private, 9th, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,40, South, <=50K
47, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Guatemala, <=50K
70, Local-gov, HS-grad, Widowed, Sales, Not-in-family, White, Female,0,0,20, Haiti, <=50K
47, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
37, Private, Masters, Never-married, Prof-specialty, Not-in-family, Other, Male,0,0,40, Jamaica, <=50K
27, State-gov, Some-college, Never-married, Adm-clerical, Other-relative, Black, Male,0,0,12, South, <=50K
25, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,40, Thailand, <=50K
39, Self-emp-not-inc, HS-grad, Never-married, Protective-serv, Husband, Amer-Indian-Eskimo, Female,0,0,40, Peru, <=50K
44, Private, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, Other, Male,0,0,40, Hungary, >50K
55, Private, Prof-school, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, Mexico, >50K
46, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Greece, >50K
48, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Canada, <=50K
45, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,50, South, <=50K
23, Private, 11th, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,89, Thailand, >50K
55, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,50, Yugoslavia, <=50K
47, Local-gov, Doctorate, Never-married, Exec-managerial, Husband, Black, Female,0,1926,40, England, <=50K
28, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,50, El-Salvador, <=50K
40, Private, Assoc-voc, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,30, Yugoslavia, <=50K
26, Private, Some-college, Divorced, Handlers-cleaners, Not-in-family, Black, Female,0,0,60, Holand-Netherlands, >50K
30, Self-emp-not-inc, Some-college, Never-married, Other-service, Husband, Black, Female,0,0,40, El-Salvador, <=50K
63, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,44, South, >50K
31, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, <=50K
25, Private, Assoc-acdm, Never-married, Sales, Own-child, Black, Male,0,0,40, Italy, <=50K
29, Private, Some-college, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,40, Iran, <=50K
23, Private, Some-college, Divorced, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,75, Thailand, <=50K
47, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Female,0,0,50, Japan, <=50K
28, Local-gov, Some-college, Divorced, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Female,0,0,30, France, <=50K
31, Private, 11th, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,18, Honduras, <=50K
48, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Cuba, <=50K
28, Private, Some-college, Never-married, Sales, Not-in-family, Black, Male,0,0,19, Canada, <=50K
30, Private, HS-grad, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,50, Cuba, <=50K
53, Local-gov, Some-college, Married-civ-spouse, Sales, Other-relative, White, Female,0,0,40, Nicaragua, >50K
19, Private, HS-grad, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,25, Nicaragua, <=50K
30, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Puerto-Rico, <=50K
19, Private, Some-college, Separated, Prof-specialty, Own-child, Other, Female,0,0,30, Laos, <=50K
47, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,2130,35, China, >50K
23, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,44, Jamaica, <=50K
20, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,25, Cambodia, <=50K
40, Private, Some-college, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,2915,0,15, Philippines, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Black, Male,0,0,40, Vietnam, <=50K
69, Private, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, Other, Female,0,0,30, Cuba, <=50K
31, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, El-Salvador, <=50K
37, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Japan, <=50K
26, Private, Some-college, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,20, Columbia, <=50K
35, Private, Assoc-acdm, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,0,50, Vietnam, >50K
25, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,40, Italy, <=50K
50, Private, Assoc-acdm, Widowed, Adm-clerical, Husband, White, Male,0,0,40, Holand-Netherlands, <=50K
31, Local-gov, Some-college, Married-civ-spouse, Tech-support, Unmarried, Asian-Pac-Islander, Male,0,0,50, Columbia, >50K
36, Self-emp-inc, Bachelors, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,1979,40, Philippines, <=50K
25, Private, 10th, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,17, Canada, <=50K
28, Private, HS-grad, Divorced, Tech-support, Husband, Other, Male,0,0,50, Holand-Netherlands, <=50K
45, Private, HS-grad, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,1671,45, Philippines, <=50K
33, Private, HS-grad, Never-married, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Yugoslavia, <=50K
49, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,1996,40, England, <=50K
36, Private, 7th-8th, Never-married, Sales, Not-in-family, Black, Female,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
68, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,20, Poland, <=50K
36, Private, Bachelors, Divorced, Prof-specialty, Husband, White, Male,0,0,40, Hong, >50K
24, Private, Assoc-voc, Divorced, Tech-support, Not-in-family, Asian-Pac-Islander, Female,3103,0,40, Jamaica, <=50K
45, Private, HS-grad, Widowed, Exec-managerial, Not-in-family, White, Male,15024,0,60, Mexico, >50K
45, State-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,2865,0,60, Outlying-US(Guam-USVI-etc), <=50K
39, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Husband, Other, Female,0,0,40, Poland, <=50K
36, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, Mexico, <=50K
20, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, Thailand, <=50K
36, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,42, Columbia, >50K
45, Self-emp-not-inc, Prof-school, Divorced, Prof-specialty, Husband, White, Male,0,0,40, England, <=50K
53, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,60, Cambodia, <=50K
47, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,35, Honduras, >50K
17, Private, HS-grad, Never-married, Adm-clerical, Own-child, Other, Female,655,0,40, Guatemala, <=50K
46, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,50, Outlying-US(Guam-USVI-etc), >50K
43, Private, Bachelors, Divorced, Craft-repair, Husband, Black, Male,0,0,30, England, <=50K
28, Self-emp-not-inc, 11th, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Puerto-Rico, <=50K
34, Local-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,32, Thailand, <=50K
50, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,72, China, <=50K
35, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
19, Private, Masters, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,12, France, <=50K
20, Private, Some-college, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
54, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, Holand-Netherlands, >50K
36, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,45, France, >50K
32, Private, 11th, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Philippines, <=50K
29, Private, Some-college, Separated, Handlers-cleaners, Own-child, Other, Male,0,0,40, India, <=50K
25, Private, Some-college, Never-married, Sales, Unmarried, Other, Male,0,0,40, Columbia, <=50K
45, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
50, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,60, El-Salvador, <=50K
20, Private, Some-college, Never-married, Machine-op-inspct, Other-relative, Black, Male,0,0,17, Vietnam, <=50K
42, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,55, Honduras, <=50K
28, Self-emp-not-inc, HS-grad, Divorced, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Taiwan, <=50K
28, Local-gov, Bachelors, Married-civ-spouse, Sales, Husband, Black, Female,0,0,62, Honduras, >50K
70, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,70, Laos, <=50K
47, Private, Some-college, Divorced, Craft-repair, Not-in-family, Other, Male,0,0,40, France, <=50K
31, Self-emp-inc, Some-college, Never-married, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Canada, <=50K
45, Self-emp-not-inc, Bachelors, Divorced, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
26, Private, HS-grad, Never-married, Other-service, Own-child, Black, Female,0,0,40, Scotland, <=50K
27, Private, Some-college, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,40, Portugal, <=50K
36, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, China, <=50K
19, Private, Some-college, Never-married, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, China, <=50K
66, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,23535,0,40, Philippines, >50K
32, State-gov, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,69, Holand-Netherlands, <=50K
27, Private, Prof-school, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,60, Ireland, >50K
34, Private, Bachelors, Widowed, Sales, Unmarried, Amer-Indian-Eskimo, Female,4410,0,25, Taiwan, <=50K
54, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Female,0,0,48, Hong, <=50K
52, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Other, Male,0,0,20, Columbia, <=50K
31, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Female,0,0,30, Philippines, <=50K
35, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Peru, <=50K
24, Private, Some-college, Divorced, Other-service, Own-child, Other, Female,0,0,20, Ecuador, <=50K
59, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,40, South, <=50K
28, Private, Bachelors, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,44, Peru, <=50K
43, Local-gov, HS-grad, Married-civ-spouse, Sales, Not-in-family, Black, Female,7298,0,50, Taiwan, >50K
29, Private, Bachelors, Married-civ-spouse, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Hong, <=50K
32, Private, Some-college, Never-married, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
23, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, El-Salvador, <=50K
26, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,40, Honduras, <=50K
20, Private, Some-college, Never-married, Exec-managerial, Husband, Black, Female,0,0,40, Canada, <=50K
32, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, Thailand, <=50K
35, Local-gov, 11th, Never-married, Other-service, Husband, Black, Female,0,0,40, China, <=50K
20, Private, HS-grad, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,40, France, <=50K
48, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, <=50K
46, Private, Bachelors, Divorced, Craft-repair, Husband, Black, Female,0,0,40, Jamaica, >50K
24, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,42, Greece, <=50K
44, Private, 10th, Divorced, Exec-managerial, Not-in-family, Black, Male,0,1724,40, France, <=50K
32, State-gov, Some-college, Divorced, Other-service, Not-in-family, White, Female,0,0,40, South, >50K
49, Private, Assoc-voc, Divorced, Prof-specialty, Not-in-family, Black, Female,0,0,40, Puerto-Rico, <=50K
46, Self-emp-inc, HS-grad, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Male,0,0,40, South, <=50K
53, Self-emp-not-inc, Some-college, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,26, Outlying-US(Guam-USVI-etc), <=50K
35, Private, 5th-6th, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,44, Yugoslavia, <=50K
40, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,7298,0,50, Puerto-Rico, >50K
31, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,50, Poland, <=50K
71, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, <=50K
35, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
42, Private, HS-grad, Never-married, Adm-clerical, Husband, Other, Female,0,0,25, Haiti, >50K
39, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,40, Ecuador, <=50K
25, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, <=50K
57, State-gov, 5th-6th, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,35, United-States, <=50K
61, Self-emp-not-inc, Bachelors, Divorced, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Taiwan, <=50K
40, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,1977,54, Taiwan, >50K
21, Private, 11th, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,40, Germany, <=50K
28, Private, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,60, Ecuador, <=50K
23, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, France, <=50K
25, Private, HS-grad, Never-married, Exec-managerial, Own-child, Other, Male,0,0,40, Peru, <=50K
31, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Other, Female,3103,0,40, Mexico, <=50K
25, Local-gov, Assoc-acdm, Divorced, Sales, Not-in-family, White, Female,0,0,40, Columbia, <=50K
47, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
