21, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,25, Dominican-Republic, <=50K
50, Private, Masters, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,0,35, Scotland, >50K
35, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,50, United-States, <=50K
53, Local-gov, Bachelors, Widowed, Craft-repair, Wife, Amer-Indian-Eskimo, Female,0,0,40, United-States, >50K
44, Private, Doctorate, Married-civ-spouse, Transport-moving, Unmarried, Asian-Pac-Islander, Female,0,0,40, Greece, <=50K
26, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,4650,0,40, South, >50K
42, Local-gov, HS-grad, Widowed, Adm-clerical, Not-in-family, Black, Female,0,1902,40, Italy, >50K
26, Private, HS-grad, Never-married, Craft-repair, Husband, Black, Male,0,0,47, Philippines, >50K
64, Local-gov, 7th-8th, Widowed, Exec-managerial, Husband, Black, Female,0,0,16, Jamaica, <=50K
35, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,60, Greece, <=50K
27, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
61, Self-emp-inc, 7th-8th, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,50, Japan, <=50K
48, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,7687,0,70, Haiti, <=50K
19, Private, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,24, Ecuador, <=50K
24, State-gov, Some-college, Never-married, Adm-clerical, Husband, White, Male,0,0,38, Vietnam, <=50K
83, Federal-gov, Masters, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,12, Cuba, <=50K
24, Private, Some-college, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,50, Trinadad&Tobago, <=50K
38, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, Other, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
34, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,80, South, <=50K
30, Private, Masters, Married-civ-spouse, Other-service, Unmarried, Black, Female,0,0,37, India, <=50K
62, Private, Some-college, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Haiti, <=50K
52, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,3840,0,54, Yugoslavia, <=50K
29, Private, Assoc-voc, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,35, South, <=50K
30, State-gov, Some-college, Married-civ-spouse, Sales, Not-in-family, Black, Female,0,0,54, Philippines, <=50K
32, Private, Some-college, Separated, Exec-managerial, Unmarried, Other, Male,0,0,40, Trinadad&Tobago, <=50K
53, Private, Masters, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,45, Jamaica, <=50K
49, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,65, Guatemala, >50K
61, Private, Masters, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,50, Philippines, <=50K
70, Self-emp-not-inc, Some-college, Widowed, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Japan, <=50K
48, Self-emp-not-inc, HS-grad, Divorced, Sales, Husband, Asian-Pac-Islander, Male,0,0,65, Hong, >50K
39, Self-emp-not-inc, 11th, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,50, Laos, <=50K
18, Self-emp-not-inc, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,25, El-Salvador, <=50K
36, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Philippines, <=50K
42, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,43, Hungary, >50K
51, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,38, China, <=50K
29, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,4687,0,40, Iran, <=50K
34, Without-pay, Bachelors, Separated, Adm-clerical, Unmarried, Other, Female,0,0,40, Guatemala, <=50K
23, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,35, Poland, <=50K
41, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Poland, <=50K
41, Private, 10th, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,50, Haiti, <=50K
38, Private, Bachelors, Never-married, Prof-specialty, Husband, White, Male,0,0,40, Scotland, <=50K
34, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,45, Scotland, <=50K
22, Private, HS-grad, Never-married, Machine-op-inspct, Wife, Other, Female,0,0,30, Canada, <=50K
38, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,50, Dominican-Republic, <=50K
29, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Wife, Other, Male,2407,0,50, Portugal, >50K
36, Federal-gov, HS-grad, Never-married, Adm-clerical, Wife, White, Female,0,0,30, Peru, <=50K
23, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, Haiti, >50K
25, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,60, Cambodia, <=50K
39, Private, Masters, Never-married, Other-service, Wife, White, Female,0,1731,16, Poland, <=50K
27, Private, HS-grad, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,30, Japan, <=50K
34, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, Vietnam, <=50K
27, Private, Bachelors, Married-civ-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
23, Private, 11th, Never-married, Exec-managerial, Own-child, Other, Male,0,0,40, Guatemala, <=50K
47, Local-gov, Some-college, Married-civ-spouse, Transport-moving, Wife, Black, Male,0,0,36, Cuba, <=50K
33, Private, 9th, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Trinadad&Tobago, <=50K
31, Self-emp-inc, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,40, Cambodia, <=50K
44, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,45, Outlying-US(Guam-USVI-etc), >50K
34, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Hungary, <=50K
20, Private, 11th, Never-married, Other-service, Husband, White, Male,0,0,25, El-Salvador, <=50K
31, Private, HS-grad, Never-married, Handlers-cleaners, Husband, White, Male,0,0,40, Japan, <=50K
44, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,55, Greece, >50K
40, Private, HS-grad, Never-married, Sales, Husband, Other, Male,7298,0,40, Ireland, <=50K
49, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,40, Philippines, >50K
39, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, <=50K
54, Private, HS-grad, Widowed, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Hong, <=50K
70, Self-emp-inc, 10th, Widowed, Adm-clerical, Husband, Black, Female,0,0,40, Guatemala, <=50K
17, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,20, Mexico, <=50K
40, State-gov, 7th-8th, Never-married, Other-service, Not-in-family, White, Female,0,0,4, Columbia, <=50K
25, Private, HS-grad, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
43, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Unmarried, Other, Female,0,0,40, Guatemala, <=50K
38, Private, Some-college, Married-civ-spouse, Tech-support, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Guatemala, <=50K
55, Private, HS-grad, Married-civ-spouse, Tech-support, Unmarried, Black, Male,0,0,40, Peru, <=50K
44, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,45, India, <=50K
46, Private, HS-grad, Divorced, Machine-op-inspct, Own-child, White, Male,0,0,40, Thailand, <=50K
30, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,1887,40, El-Salvador, <=50K
53, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,1977,40, Japan, <=50K
46, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,35, Haiti, <=50K
26, Private, 5th-6th, Divorced, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,0,0,40, China, <=50K
33, Private, Prof-school, Married-civ-spouse, Sales, Husband, Other, Female,0,0,70, Outlying-US(Guam-USVI-etc), <=50K
32, Self-emp-inc, Bachelors, Never-married, Exec-managerial, Husband, Black, Female,0,0,45, Ireland, <=50K
59, Private, Masters, Married-civ-spouse, Protective-serv, Not-in-family, Other, Male,0,1977,50, Outlying-US(Guam-USVI-etc), >50K
24, Private, Bachelors, Never-married, Other-service, Own-child, Other, Female,0,0,30, Italy, >50K
32, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,40, Honduras, <=50K
28, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
36, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Male,0,0,40, England, >50K
44, Private, Bachelors, Divorced, Craft-repair, Wife, Amer-Indian-Eskimo, Male,0,0,40, China, >50K
48, Private, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Other, Male,99999,0,54, Haiti, >50K
70, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,4917,0,30, Haiti, >50K
22, Private, 12th, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,60, Columbia, <=50K
54, Self-emp-not-inc, Masters, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,56, Vietnam, <=50K
59, Private, 9th, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,54, China, <=50K
47, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,50, Scotland, >50K
47, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Female,0,0,25, Haiti, <=50K
17, Private, HS-grad, Never-married, Other-service, Not-in-family, Other, Female,0,0,40, Holand-Netherlands, <=50K
41, Private, Assoc-voc, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,40, Ireland, <=50K
38, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, White, Female,0,0,40, China, <=50K
19, Private, 5th-6th, Never-married, Sales, Own-child, White, Female,0,0,35, Iran, <=50K
45, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Honduras, <=50K
56, Private, 5th-6th, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,45, Cambodia, <=50K
45, Private, HS-grad, Married-civ-spouse, Transport-moving, Own-child, Asian-Pac-Islander, Male,0,0,45, Guatemala, >50K
50, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, <=50K
77, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, Hungary, >50K
48, Private, Assoc-voc, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, England, <=50K
46, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Iran, <=50K
56, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,3103,0,40, Poland, <=50K
67, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,40, Hong, <=50K
43, Private, Masters, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, El-Salvador, <=50K
38, Private, HS-grad, Divorced, Tech-support, Not-in-family, Other, Female,0,1902,45, Philippines, <=50K
23, Private, 11th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,20, China, <=50K
32, Private, Bachelors, Never-married, Adm-clerical, Husband, White, Female,0,0,40, Puerto-Rico, <=50K
25, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,40, Japan, <=50K
54, Private, Bachelors, Divorced, Machine-op-inspct, Not-in-family, Other, Female,0,0,30, South, <=50K
30, Private, Masters, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,40, Hong, <=50K
27, Federal-gov, Some-college, Married-civ-spouse, Sales, Own-child, Other, Male,0,0,23, Honduras, >50K
17, Private, 11th, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,20, Peru, <=50K
24, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,38, Nicaragua, <=50K
20, Private, 1st-4th, Married-civ-spouse, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Cuba, <=50K
33, Federal-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, Vietnam, <=50K
25, Private, Bachelors, Never-married, Protective-serv, Husband, Amer-Indian-Eskimo, Female,0,0,45, Vietnam, <=50K
54, Local-gov, Some-college, Divorced, Protective-serv, Husband, Amer-Indian-Eskimo, Male,7687,0,40, Philippines, >50K
36, Private, 9th, Married-civ-spouse, Other-service, Unmarried, Other, Female,0,0,32, Nicaragua, <=50K
18, Private, Some-college, Never-married, Tech-support, Wife, Asian-Pac-Islander, Female,0,0,15, Japan, <=50K
32, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Other, Male,15024,0,50, Cuba, >50K
52, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, Nicaragua, >50K
35, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, France, <=50K
48, Private, Prof-school, Married-civ-spouse, Sales, Husband, Other, Male,0,0,65, Nicaragua, <=50K
27, Private, 11th, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,52, Taiwan, >50K
51, Local-gov, Assoc-voc, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
50, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Female,0,0,45, Columbia, <=50K
42, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Vietnam, <=50K
24, Private, Some-college, Never-married, Farming-fishing, Husband, White, Male,0,0,40, Iran, <=50K
43, Self-emp-not-inc, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Other, Female,0,1977,60, Yugoslavia, >50K
65, Private, HS-grad, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, Hong, <=50K
37, Private, Bachelors, Never-married, Sales, Husband, Asian-Pac-Islander, Female,6939,0,40, Dominican-Republic, >50K
40, Private, Masters, Married-civ-spouse, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, Portugal, >50K
24, State-gov, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,23, Ireland, <=50K
53, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Mexico, >50K
45, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,1957,40, Puerto-Rico, >50K
25, Private, Some-college, Never-married, Prof-specialty, Husband, Black, Male,0,0,40, Philippines, <=50K
26, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Vietnam, <=50K
65, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Haiti, >50K
52, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,25, Hong, <=50K
30, Private, Some-college, Divorced, Tech-support, Husband, Black, Female,0,0,40, Honduras, <=50K
41, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
55, Local-gov, Prof-school, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,54, Puerto-Rico, <=50K
40, Private, Assoc-voc, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Female,0,0,74, Mexico, <=50K
31, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,60, Germany, >50K
41, Local-gov, HS-grad, Married-civ-spouse, Sales, Husband, Other, Female,3103,0,40, Peru, <=50K
50, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,48, Portugal, >50K
26, Private, Some-college, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,1860,30, Philippines, >50K
31, Private, HS-grad, Married-civ-spouse, Transport-moving, Own-child, Black, Female,0,0,10, Columbia, <=50K
77, Private, 5th-6th, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,10, El-Salvador, <=50K
40, Self-emp-not-inc, Doctorate, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,60, Honduras, <=50K
25, Private, Some-college, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Canada, <=50K
28, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, <=50K
74, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,40, Vietnam, <=50K
45, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,50, Mexico, <=50K
45, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Thailand, >50K
62, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,40, Mexico, <=50K
41, Private, Bachelors, Divorced, Transport-moving, Husband, White, Female,0,0,40, United-States, <=50K
36, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,40, China, >50K
27, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Columbia, <=50K
35, Private, HS-grad, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1956,50, China, <=50K
40, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Trinadad&Tobago, <=50K
56, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Husband, White, Female,0,0,40, Cuba, >50K
25, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Own-child, Black, Male,0,0,2, Germany, <=50K
34, Private, 7th-8th, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,3103,0,50, Holand-Netherlands, <=50K
51, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Columbia, >50K
21, Private, Some-college, Never-married, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,20, Columbia, <=50K
