49, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,60, Dominican-Republic, >50K
39, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, Germany, <=50K
46, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,30, India, <=50K
62, Private, Bachelors, Married-civ-spouse, Tech-support, Unmarried, Asian-Pac-Islander, Female,0,0,20, Hungary, <=50K
59, Self-emp-inc, Masters, Divorced, Craft-repair, Husband, White, Male,0,0,40, Italy, <=50K
49, Private, Some-college, Married-civ-spouse, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,0,0,47, Dominican-Republic, <=50K
40, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Mexico, >50K
24, Private, HS-grad, Never-married, Priv-house-serv, Not-in-family, White, Female,0,0,30, Ecuador, <=50K
45, Private, HS-grad, Divorced, Adm-clerical, Wife, Black, Female,0,0,20, Canada, <=50K
30, Private, Assoc-voc, Married-AF-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Ireland, >50K
55, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Germany, >50K
43, Private, Some-college, Divorced, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,15, Nicaragua, <=50K
45, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Holand-Netherlands, <=50K
44, Private, HS-grad, Divorced, Other-service, Not-in-family, Black, Male,0,0,40, Portugal, <=50K
22, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,15, Puerto-Rico, <=50K
19, Private, Bachelors, Never-married, Sales, Not-in-family, Other, Female,0,0,20, Puerto-Rico, <=50K
71, Local-gov, HS-grad, Widowed, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,15, Guatemala, <=50K
40, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,1887,45, Germany, >50K
48, Private, HS-grad, Divorced, Tech-support, Husband, White, Male,7298,0,60, Cambodia, >50K
45, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,5013,0,40, Puerto-Rico, >50K
37, Private, Assoc-voc, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,54, Japan, <=50K
30, Private, HS-grad, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Mexico, <=50K
51, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, >50K
37, Federal-gov, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,54, Hungary, >50K
23, State-gov, Masters, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,45, Portugal, <=50K
41, State-gov, Masters, Divorced, Other-service, Husband, Asian-Pac-Islander, Male,0,0,35, Japan, <=50K
31, Private, HS-grad, Never-married, Tech-support, Wife, White, Female,0,0,40, South, >50K
21, Private, HS-grad, Never-married, Sales, Husband, Black, Female,0,0,25, Guatemala, <=50K
43, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,0,1813,40, Jamaica, >50K
53, Private, Some-college, Divorced, Prof-specialty, Unmarried, Black, Female,0,0,45, Taiwan, >50K
51, Private, Bachelors, Divorced, Adm-clerical, Husband, White, Male,0,0,45, Columbia, >50K
35, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,1902,60, Honduras, >50K
46, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Hungary, <=50K
21, Private, Some-college, Never-married, Prof-specialty, Own-child, Black, Female,0,0,40, Thailand, <=50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, Germany, <=50K
34, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,45, Cuba, <=50K
18, Private, 12th, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,30, Guatemala, <=50K
37, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Philippines, >50K
37, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,40, Holand-Netherlands, >50K
42, Private, HS-grad, Divorced, Transport-moving, Husband, White, Female,0,0,54, Haiti, >50K
25, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,1597,60, France, <=50K
20, State-gov, 11th, Never-married, Other-service, Own-child, White, Female,0,0,20, Guatemala, <=50K
37, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,1887,50, Honduras, >50K
65, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,40, Vietnam, <=50K
53, Private, Assoc-acdm, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,30, Holand-Netherlands, <=50K
18, State-gov, Some-college, Divorced, Machine-op-inspct, Own-child, White, Female,0,0,20, Outlying-US(Guam-USVI-etc), <=50K
36, Federal-gov, HS-grad, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, <=50K
54, Private, HS-grad, Divorced, Craft-repair, Husband, Other, Female,0,0,40, Germany, <=50K
35, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,50, India, >50K
35, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,25, Holand-Netherlands, <=50K
56, Private, HS-grad, Widowed, Transport-moving, Wife, Amer-Indian-Eskimo, Female,0,0,40, Greece, <=50K
43, Self-emp-not-inc, Some-college, Married-civ-spouse, Farming-fishing, Unmarried, Asian-Pac-Islander, Male,0,0,70, Nicaragua, <=50K
38, Local-gov, HS-grad, Never-married, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Portugal, <=50K
24, Local-gov, Some-college, Never-married, Craft-repair, Husband, Black, Female,0,0,54, China, <=50K
26, Private, HS-grad, Married-civ-spouse, Priv-house-serv, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Thailand, <=50K
37, Private, Bachelors, Widowed, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,35, Canada, <=50K
61, State-gov, Masters, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,60, England, >50K
47, Self-emp-inc, 9th, Widowed, Priv-house-serv, Husband, White, Male,0,0,40, Columbia, <=50K
51, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,50, Holand-Netherlands, >50K
60, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, Honduras, <=50K
27, Private, Bachelors, Divorced, Craft-repair, Other-relative, Asian-Pac-Islander, Female,0,0,45, Italy, <=50K
52, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Female,7687,0,20, Columbia, >50K
45, Private, Some-college, Divorced, Other-service, Wife, Black, Female,0,0,24, France, >50K
62, Self-emp-inc, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,11726,0,38, Canada, >50K
25, Private, Assoc-acdm, Divorced, Prof-specialty, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
23, Private, Some-college, Never-married, Other-service, Wife, White, Male,0,0,35, Guatemala, <=50K
20, Private, Some-college, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,40, Ireland, <=50K
27, Private, HS-grad, Never-married, Other-service, Husband, Other, Male,0,0,40, Holand-Netherlands, <=50K
75, Private, Some-college, Divorced, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,30, El-Salvador, <=50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Other, Male,0,0,40, Guatemala, <=50K
27, Private, 7th-8th, Never-married, Sales, Husband, Other, Female,0,0,40, Taiwan, <=50K
25, Private, Some-college, Never-married, Sales, Unmarried, Black, Female,0,0,40, Philippines, <=50K
57, Private, Some-college, Married-civ-spouse, Transport-moving, Wife, White, Female,0,0,40, Philippines, <=50K
54, Private, Some-college, Divorced, Machine-op-inspct, Husband, Black, Female,0,0,40, Cambodia, <=50K
43, Private, Some-college, Never-married, Machine-op-inspct, Husband, White, Female,0,0,35, India, <=50K
43, Private, HS-grad, Never-married, Other-service, Unmarried, Black, Male,0,0,40, India, >50K
42, Federal-gov, Bachelors, Divorced, Other-service, Husband, Other, Female,0,0,30, China, <=50K
43, Local-gov, Assoc-voc, Married-civ-spouse, Sales, Own-child, Asian-Pac-Islander, Female,0,0,40, Iran, >50K
25, Private, Bachelors, Never-married, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
35, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,65, Outlying-US(Guam-USVI-etc), <=50K
22, Private, Bachelors, Never-married, Adm-clerical, Unmarried, White, Male,0,0,30, Philippines, <=50K
21, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, Nicaragua, <=50K
41, Self-emp-not-inc, Assoc-acdm, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
20, Private, Some-college, Never-married, Craft-repair, Own-child, Other, Female,0,0,35, Germany, <=50K
35, Private, Assoc-acdm, Never-married, Protective-serv, Not-in-family, Other, Female,0,0,15, Hungary, <=50K
33, Private, HS-grad, Divorced, Other-service, Not-in-family, Black, Male,0,0,40, Cambodia, <=50K
32, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Greece, <=50K
36, Private, Some-college, Divorced, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0,0,70, Mexico, <=50K
19, Private, 11th, Never-married, Other-service, Other-relative, White, Female,0,0,15, Thailand, <=50K
22, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,0,0,40, Italy, <=50K
58, Private, Some-college, Divorced, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
51, Private, Some-college, Divorced, Prof-specialty, Husband, White, Female,0,0,40, Thailand, <=50K
57, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,50, Cambodia, <=50K
36, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,2029,50, Columbia, <=50K
28, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Scotland, >50K
28, Private, Some-college, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,52, China, <=50K
47, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,2235,45, England, >50K
35, Private, Some-college, Divorced, Protective-serv, Unmarried, Black, Female,0,0,40, Taiwan, <=50K
42, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,40, Germany, <=50K
46, Private, 5th-6th, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,39, Cambodia, <=50K
25, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Ireland, <=50K
45, Private, HS-grad, Divorced, Exec-managerial, Husband, Black, Female,0,0,44, France, <=50K
48, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,65, Ecuador, <=50K
23, Private, HS-grad, Never-married, Other-service, Unmarried, White, Male,0,0,25, Portugal, <=50K
41, Federal-gov, HS-grad, Divorced, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,45, Peru, >50K
31, Private, HS-grad, Divorced, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, United-States, >50K
37, Private, Assoc-acdm, Divorced, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Ireland, <=50K
25, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, India, <=50K
45, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,27585,0,40, United-States, >50K
20, Private, 9th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,15, Ireland, <=50K
53, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,50, Vietnam, >50K
18, Private, 12th, Never-married, Prof-specialty, Own-child, Other, Female,0,0,12, Ireland, <=50K
21, Private, Some-college, Never-married, Handlers-cleaners, Other-relative, Black, Male,0,0,40, Philippines, <=50K
27, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Italy, <=50K
59, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,60, Hong, >50K
40, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,20, Germany, <=50K
24, Private, 10th, Never-married, Prof-specialty, Husband, White, Male,0,0,35, Yugoslavia, <=50K
22, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,30, Mexico, <=50K
47, Private, Bachelors, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,45, Outlying-US(Guam-USVI-etc), >50K
30, Local-gov, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,70, Outlying-US(Guam-USVI-etc), >50K
45, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Black, Female,0,0,40, Italy, <=50K
32, Local-gov, Some-college, Divorced, Exec-managerial, Wife, Black, Male,0,1848,20, Germany, <=50K
32, Private, Preschool, Married-civ-spouse, Transport-moving, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, India, <=50K
22, Self-emp-inc, HS-grad, Married-spouse-absent, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,40, Poland, <=50K
62, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, Holand-Netherlands, >50K
28, Private, HS-grad, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,40, Greece, <=50K
23, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, Yugoslavia, <=50K
42, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Wife, Other, Female,0,0,40, France, <=50K
52, Private, Masters, Married-civ-spouse, Protective-serv, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Nicaragua, >50K
38, Private, Prof-school, Never-married, Sales, Husband, Asian-Pac-Islander, Male,0,0,50, France, <=50K
46, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,50, Italy, >50K
31, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,50, Trinadad&Tobago, >50K
45, Private, Some-college, Divorced, Prof-specialty, Unmarried, Black, Male,0,0,40, Puerto-Rico, <=50K
53, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Philippines, >50K
34, Federal-gov, Assoc-voc, Married-civ-spouse, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Ecuador, <=50K
49, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, France, <=50K
39, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,40, Trinadad&Tobago, <=50K
27, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female,0,0,45, Cuba, <=50K
75, Local-gov, HS-grad, Widowed, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,10, Poland, <=50K
59, State-gov, Bachelors, Married-civ-spouse, Other-service, Not-in-family, Other, Male,0,0,35, Italy, <=50K
17, Private, 10th, Never-married, Sales, Own-child, Black, Male,0,0,8, Guatemala, <=50K
46, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,2345,54, China, >50K
32, Local-gov, HS-grad, Married-civ-spouse, Other-service, Own-child, Other, Female,0,0,40, Greece, <=50K
40, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Other, Male,0,0,40, Ireland, <=50K
36, Private, HS-grad, Never-married, Prof-specialty, Own-child, Other, Male,0,0,40, Scotland, <=50K
45, Private, 9th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
36, Local-gov, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Female,0,1740,40, Japan, >50K
25, Private, Some-college, Divorced, Adm-clerical, Own-child, Other, Female,0,0,40, Ireland, <=50K
32, Private, Some-college, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,20, Germany, <=50K
61, Private, Masters, Widowed, Exec-managerial, Husband, White, Female,0,0,40, Yugoslavia, <=50K
33, Private, Some-college, Married-spouse-absent, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Nicaragua, <=50K
31, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Male,13111,0,60, Dominican-Republic, >50K
41, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, Black, Female,0,0,34, Puerto-Rico, <=50K
54, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, India, <=50K
32, Private, HS-grad, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, Puerto-Rico, <=50K
37, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,40, Poland, <=50K
18, Private, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,15, Yugoslavia, <=50K
33, Private, Some-college, Never-married, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,30, Cambodia, <=50K
59, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,60, Mexico, <=50K
56, Private, HS-grad, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,1983,32, France, <=50K
23, Local-gov, 11th, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Philippines, <=50K
28, Private, HS-grad, Never-married, Tech-support, Husband, Other, Female,0,0,40, Laos, <=50K
38, Private, HS-grad, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, Yugoslavia, <=50K
25, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, France, <=50K
19, Private, 11th, Never-married, Sales, Not-in-family, White, Male,0,0,40, Honduras, <=50K
43, Private, 7th-8th, Divorced, Other-service, Wife, White, Male,0,0,40, Trinadad&Tobago, <=50K
35, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,0,35, Italy, <=50K
42, Private, Masters, Separated, Adm-clerical, Other-relative, Asian-Pac-Islander, Female,0,0,37, Japan, <=50K
27, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Own-child, Black, Male,0,0,53, Cuba, <=50K
71, Local-gov, Masters, Widowed, Other-service, Husband, Black, Female,0,0,40, Iran, >50K
51, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,40, Portugal, <=50K
23, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,30, Vietnam, <=50K
36, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,50, Taiwan, <=50K
