29, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
52, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,60, United-States, <=50K
39, Private, HS-grad, Married-civ-spouse, Sales, Wife, Other, Male,0,0,30, Columbia, <=50K
20, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
25, Private, HS-grad, Widowed, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
28, Private, 11th, Never-married, Other-service, Unmarried, White, Male,0,0,40, Mexico, <=50K
60, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
48, State-gov, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, >50K
59, Local-gov, 7th-8th, Never-married, Tech-support, Unmarried, White, Female,0,0,20, United-States, <=50K
55, Local-gov, 7th-8th, Married-civ-spouse, Protective-serv, Not-in-family, White, Female,0,0,40, United-States, <=50K
64, Private, Masters, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, <=50K
34, Private, Masters, Married-civ-spouse, Handlers-cleaners, Unmarried, Black, Male,0,0,40, United-States, >50K
19, Private, 9th, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,30, United-States, <=50K
30, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, United-States, <=50K
38, Local-gov, Some-college, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,25, United-States, <=50K
47, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,3131,0,60, United-States, <=50K
23, Private, Assoc-voc, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
38, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
44, Private, Doctorate, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, United-States, >50K
24, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Mexico, <=50K
58, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,60, United-States, >50K
37, Private, Some-college, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,50, United-States, <=50K
33, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,50, United-States, >50K
24, Private, Assoc-acdm, Never-married, Sales, Husband, White, Male,0,0,40, United-States, <=50K
32, Private, HS-grad, Divorced, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
38, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,30, United-States, <=50K
42, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,15024,0,40, United-States, >50K
57, Local-gov, Bachelors, Divorced, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
61, Private, 1st-4th, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,25, United-States, <=50K
52, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, White, Male,4009,0,40, China, >50K
21, Private, HS-grad, Married-spouse-absent, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
44, Self-emp-not-inc, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,60, United-States, >50K
21, Self-emp-not-inc, Bachelors, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
56, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
36, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, >50K
53, Private, 9th, Divorced, Transport-moving, Husband, White, Male,0,0,60, United-States, <=50K
30, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,48, Mexico, <=50K
31, Private, Bachelors, Never-married, Handlers-cleaners, Husband, White, Male,0,0,54, United-States, <=50K
30, Private, Bachelors, Never-married, Prof-specialty, Unmarried, White, Male,0,0,40, United-States, <=50K
30, Private, 11th, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, Mexico, <=50K
42, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,3103,0,40, United-States, >50K
38, Self-emp-inc, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,52, United-States, >50K
40, Private, Masters, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, United-States, >50K
30, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
67, State-gov, HS-grad, Divorced, Exec-managerial, Wife, Black, Male,0,0,24, United-States, <=50K
40, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
42, State-gov, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
28, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, <=50K
17, Private, 12th, Never-married, Sales, Own-child, White, Male,0,0,15, United-States, <=50K
51, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,40, United-States, >50K
36, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
40, Private, Bachelors, Divorced, Machine-op-inspct, Husband, White, Female,0,0,40, United-States, <=50K
38, Private, 9th, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, United-States, <=50K
43, Federal-gov, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,0,0,40, United-States, >50K
59, Federal-gov, Some-college, Never-married, Exec-managerial, Husband, White, Male,15024,0,50, United-States, >50K
35, Private, HS-grad, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, >50K
44, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,40, United-States, <=50K
39, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
47, Private, HS-grad, Divorced, Farming-fishing, Husband, White, Male,0,0,50, United-States, <=50K
20, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
71, Local-gov, HS-grad, Widowed, Adm-clerical, Wife, White, Female,0,0,10, United-States, <=50K
43, Private, Some-college, Never-married, Adm-clerical, Wife, White, Male,0,0,35, United-States, <=50K
59, Private, Masters, Divorced, Other-service, Not-in-family, White, Female,0,0,35, United-States, <=50K
20, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,25, United-States, <=50K
55, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,2929,0,30, Germany, >50K
67, Self-emp-not-inc, HS-grad, Never-married, Protective-serv, Unmarried, White, Female,0,0,20, United-States, <=50K
31, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,48, El-Salvador, <=50K
61, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, >50K
34, Private, Bachelors, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
43, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
20, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,25, United-States, <=50K
63, Local-gov, 5th-6th, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,50, United-States, >50K
42, Local-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,48, United-States, <=50K
38, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
51, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, China, <=50K
23, Private, Some-college, Divorced, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
19, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
27, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
60, Self-emp-not-inc, Assoc-voc, Widowed, Farming-fishing, Husband, White, Male,0,0,70, United-States, <=50K
34, Private, Some-college, Never-married, Craft-repair, Husband, White, Male,0,0,40, Philippines, <=50K
50, Private, HS-grad, Divorced, Sales, Unmarried, White, Male,0,0,40, United-States, >50K
38, Private, 7th-8th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,60, United-States, >50K
31, Private, 11th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
42, Federal-gov, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
27, Private, HS-grad, Never-married, Protective-serv, Not-in-family, White, Female,0,0,40, United-States, <=50K
40, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, United-States, <=50K
28, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
36, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
38, Local-gov, Masters, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, United-States, <=50K
17, Private, 12th, Never-married, Other-service, Own-child, White, Male,0,0,20, United-States, <=50K
46, Private, Bachelors, Never-married, Craft-repair, Husband, Black, Female,0,0,37, United-States, >50K
28, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
39, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Female,0,0,20, United-States, <=50K
51, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, >50K
37, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Canada, <=50K
51, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, >50K
45, Local-gov, Bachelors, Divorced, Handlers-cleaners, Husband, White, Female,0,0,40, United-States, >50K
47, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, Black, Male,0,0,40, United-States, <=50K
41, Private, Some-college, Separated, Machine-op-inspct, Unmarried, White, Female,0,0,37, United-States, <=50K
39, Private, Bachelors, Married-civ-spouse, Transport-moving, Own-child, White, Male,0,0,89, United-States, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, Black, Female,0,0,15, United-States, <=50K
37, State-gov, HS-grad, Never-married, Prof-specialty, Unmarried, Other, Male,0,0,40, United-States, <=50K
76, Private, Some-college, Widowed, Exec-managerial, Wife, White, Female,0,0,10, Yugoslavia, <=50K
20, Federal-gov, Some-college, Never-married, Sales, Own-child, White, Female,0,0,10, United-States, <=50K
23, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
29, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Ireland, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Male,0,0,34, United-States, <=50K
51, Private, Some-college, Divorced, Craft-repair, Wife, Asian-Pac-Islander, Male,0,0,40, Greece, <=50K
19, Private, Masters, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
26, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, India, <=50K
27, Private, HS-grad, Divorced, Craft-repair, Own-child, White, Female,0,0,40, United-States, <=50K
89, Self-emp-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,7298,0,50, United-States, >50K
31, Private, 7th-8th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
52, Private, Bachelors, Married-civ-spouse, Adm-clerical, Wife, White, Female,5178,0,40, United-States, <=50K
20, Private, Bachelors, Separated, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
32, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,45, United-States, <=50K
35, Self-emp-inc, Bachelors, Never-married, Exec-managerial, Unmarried, White, Female,7687,0,40, United-States, >50K
59, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, White, Female,2824,0,40, Thailand, >50K
22, Private, 11th, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
40, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
45, Private, Some-college, Divorced, Prof-specialty, Wife, White, Male,7687,0,40, United-States, >50K
29, Private, HS-grad, Married-civ-spouse, Farming-fishing, Unmarried, White, Male,0,0,40, United-States, <=50K
46, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,7298,0,54, United-States, >50K
44, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
42, Private, Some-college, Never-married, Prof-specialty, Husband, White, Male,15024,0,50, United-States, >50K
43, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, >50K
29, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Black, Female,0,0,40, United-States, <=50K
44, Self-emp-not-inc, Some-college, Married-spouse-absent, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
40, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,25, United-States, <=50K
43, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,40, United-States, <=50K
48, Federal-gov, HS-grad, Never-married, Sales, Husband, White, Male,0,0,40, United-States, >50K
40, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
37, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Female,0,0,40, United-States, >50K
42, Private, Some-college, Married-civ-spouse, Protective-serv, Unmarried, White, Male,0,0,45, United-States, <=50K
48, State-gov, Masters, Divorced, Craft-repair, Not-in-family, White, Female,0,0,20, United-States, <=50K
49, Self-emp-inc, Some-college, Divorced, Prof-specialty, Husband, White, Female,0,0,40, United-States, >50K
56, Private, Some-college, Widowed, Tech-support, Husband, White, Male,0,0,45, United-States, <=50K
26, Private, Assoc-acdm, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
56, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,25, United-States, <=50K
19, Private, 12th, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
22, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
20, Private, 10th, Never-married, Other-service, Own-child, White, Female,0,0,30, United-States, <=50K
52, Local-gov, HS-grad, Divorced, Tech-support, Husband, White, Female,0,0,40, United-States, <=50K
45, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,54, United-States, >50K
36, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,54, United-States, <=50K
58, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
40, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, United-States, <=50K
34, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
