48, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,35, United-States, <=50K
30, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,60, United-States, <=50K
42, Private, HS-grad, Married-civ-spouse, Tech-support, Other-relative, White, Male,0,1902,33, United-States, <=50K
47, Private, HS-grad, Divorced, Craft-repair, Unmarried, White, Male,9000,0,60, United-States, <=50K
48, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,42, United-States, <=50K
40, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
44, Local-gov, 9th, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Guatemala, <=50K
36, Private, Prof-school, Widowed, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
57, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1902,40, United-States, >50K
22, Private, Assoc-voc, Never-married, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
20, Private, 11th, Never-married, Sales, Own-child, White, Female,0,0,10, United-States, <=50K
53, Local-gov, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, >50K
45, Local-gov, Bachelors, Never-married, Exec-managerial, Husband, Black, Male,0,1902,40, United-States, >50K
31, Private, Bachelors, Never-married, Other-service, Other-relative, White, Female,0,0,35, United-States, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Male,0,0,20, United-States, <=50K
56, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Female,0,0,16, United-States, >50K
33, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Wife, White, Female,0,0,37, United-States, <=50K
22, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
41, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,50, United-States, <=50K
20, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
59, Local-gov, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,20, Puerto-Rico, <=50K
30, Private, 10th, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Poland, <=50K
17, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,24, United-States, >50K
22, Private, HS-grad, Never-married, Adm-clerical, Other-relative, White, Male,0,0,10, United-States, <=50K
26, Local-gov, Bachelors, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
26, Private, HS-grad, Never-married, Craft-repair, Husband, White, Female,0,0,45, United-States, >50K
63, Self-emp-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,72582,0,54, United-States, >50K
22, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,36, United-States, <=50K
34, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
28, Private, HS-grad, Divorced, Other-service, Own-child, White, Female,0,0,35, United-States, <=50K
17, Private, 12th, Never-married, Other-service, Own-child, White, Female,0,0,10, United-States, <=50K
35, Private, Some-college, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,35, United-States, <=50K
53, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,38252,0,50, United-States, >50K
58, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,50, United-States, <=50K
30, State-gov, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,38, United-States, <=50K
43, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,35, United-States, <=50K
33, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,50, United-States, <=50K
44, Federal-gov, Some-college, Divorced, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
41, Self-emp-not-inc, HS-grad, Divorced, Tech-support, Husband, White, Female,0,0,40, United-States, >50K
28, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, >50K
40, Private, 11th, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,40, United-States, <=50K
41, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, United-States, >50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,20, United-States, <=50K
43, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
30, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Cuba, >50K
49, Federal-gov, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, United-States, <=50K
24, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,20, United-States, <=50K
41, Private, Assoc-acdm, Divorced, Other-service, Wife, White, Female,0,0,30, United-States, <=50K
58, Private, Masters, Married-civ-spouse, Sales, Not-in-family, White, Male,0,1902,40, United-States, <=50K
45, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, >50K
42, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,54, United-States, >50K
27, Local-gov, Some-college, Never-married, Adm-clerical, Other-relative, White, Female,0,0,40, United-States, <=50K
31, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,50, United-States, <=50K
49, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
40, Local-gov, Assoc-voc, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
34, Self-emp-not-inc, Bachelors, Divorced, Adm-clerical, Husband, White, Male,0,0,65, United-States, <=50K
26, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
21, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
17, Private, 12th, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,35, United-States, <=50K
48, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
37, Private, Some-college, Never-married, Sales, Wife, White, Female,0,0,32, United-States, <=50K
39, Federal-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Female,0,0,38, United-States, <=50K
64, Private, 11th, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,15, United-States, <=50K
22, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Other, Male,0,0,40, Guatemala, <=50K
26, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,24, United-States, <=50K
41, Self-emp-inc, HS-grad, Divorced, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
46, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,40, United-States, <=50K
29, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, >50K
45, Federal-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,45, United-States, >50K
36, Private, Masters, Married-civ-spouse, Transport-moving, Husband, White, Male,7687,0,50, Vietnam, >50K
35, Self-emp-inc, Some-college, Married-civ-spouse, Adm-clerical, Wife, White, Female,33297,0,50, United-States, >50K
57, Private, Doctorate, Married-civ-spouse, Protective-serv, Husband, White, Male,7687,0,40, United-States, >50K
38, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, United-States, >50K
19, Private, Bachelors, Married-civ-spouse, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
21, Private, Some-college, Divorced, Other-service, Own-child, White, Male,0,0,40, Guatemala, <=50K
33, Self-emp-not-inc, Assoc-acdm, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, >50K
27, Self-emp-not-inc, Some-college, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
57, Private, Masters, Married-civ-spouse, Tech-support, Husband, Black, Male,0,0,40, United-States, <=50K
46, Private, HS-grad, Never-married, Sales, Husband, White, Female,0,0,21, United-States, >50K
41, Federal-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,50, United-States, >50K
25, Local-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Wife, White, Male,0,0,30, United-States, <=50K
51, Private, HS-grad, Divorced, Other-service, Husband, White, Male,0,0,40, United-States, >50K
34, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,44, United-States, <=50K
45, Private, 12th, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
23, Private, Some-college, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,6, United-States, <=50K
28, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,40, United-States, >50K
19, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,15, United-States, <=50K
30, Self-emp-not-inc, Bachelors, Divorced, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
22, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
23, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
44, Private, 10th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,55, Philippines, >50K
31, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,50, United-States, <=50K
33, Private, Some-college, Divorced, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
48, Federal-gov, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,2723,0,40, United-States, >50K
38, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
39, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,60, United-States, <=50K
19, Self-emp-not-inc, 11th, Never-married, Other-service, Own-child, White, Female,0,0,15, United-States, <=50K
52, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
30, Private, Bachelors, Married-civ-spouse, Sales, Own-child, White, Female,0,0,10, United-States, <=50K
63, Private, Assoc-voc, Widowed, Other-service, Unmarried, Black, Female,0,0,30, United-States, <=50K
24, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
41, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,15, United-States, <=50K
34, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
20, Private, 12th, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
58, Self-emp-not-inc, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,60, United-States, >50K
39, Self-emp-inc, HS-grad, Never-married, Exec-managerial, Husband, White, Male,0,0,40, Mexico, <=50K
61, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,40, United-States, <=50K
55, Private, Assoc-acdm, Divorced, Exec-managerial, Husband, White, Female,0,0,40, Puerto-Rico, >50K
59, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
48, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
46, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1947,45, United-States, >50K
51, Local-gov, Prof-school, Married-civ-spouse, Sales, Husband, White, Male,15024,0,50, United-States, >50K
30, Private, Some-college, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
24, State-gov, Bachelors, Never-married, Transport-moving, Unmarried, White, Male,0,0,40, United-States, <=50K
30, State-gov, 11th, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,40, Guatemala, <=50K
31, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, >50K
57, Private, HS-grad, Widowed, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
59, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, United-States, >50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,0,0,30, England, <=50K
24, Private, Some-college, Never-married, Prof-specialty, Wife, White, Male,0,0,24, United-States, <=50K
40, Private, Bachelors, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,40, United-States, <=50K
29, Local-gov, 11th, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
17, Private, 10th, Never-married, Priv-house-serv, Own-child, White, Male,0,0,15, United-States, <=50K
24, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
25, Federal-gov, HS-grad, Never-married, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
37, Private, Some-college, Married-spouse-absent, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
38, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,60, United-States, >50K
31, Private, Bachelors, Never-married, Craft-repair, Other-relative, White, Male,0,0,45, United-States, <=50K
54, Private, Bachelors, Widowed, Craft-repair, Not-in-family, Black, Male,0,0,38, United-States, <=50K
38, State-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Germany, <=50K
28, Private, Some-college, Married-spouse-absent, Handlers-cleaners, Not-in-family, White, Female,0,0,40, United-States, <=50K
24, State-gov, Assoc-acdm, Never-married, Tech-support, Other-relative, White, Male,3325,0,40, United-States, <=50K
41, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
48, Federal-gov, 10th, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
25, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
27, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
50, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,37, United-States, <=50K
44, Private, Some-college, Never-married, Prof-specialty, Unmarried, White, Female,0,0,25, United-States, <=50K
48, State-gov, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,30, United-States, <=50K
48, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,35, United-States, <=50K
24, Private, Bachelors, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
35, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Female,0,1966,54, United-States, >50K
26, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
19, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,35, United-States, <=50K
25, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
30, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
24, Private, Some-college, Never-married, Machine-op-inspct, Wife, White, Male,0,0,40, United-States, <=50K
68, Self-emp-not-inc, Masters, Widowed, Sales, Husband, White, Female,0,0,40, United-States, <=50K
