26, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,32, Dominican-Republic, <=50K
30, Private, Masters, Never-married, Machine-op-inspct, Husband, Other, Female,0,0,40, China, <=50K
28, Private, 10th, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
42, Private, Assoc-voc, Married-civ-spouse, Other-service, Unmarried, Black, Female,0,0,40, Guatemala, <=50K
19, State-gov, Some-college, Never-married, Sales, Wife, White, Female,0,0,20, Scotland, <=50K
20, Private, Bachelors, Never-married, Sales, Own-child, Other, Male,0,0,10, Columbia, <=50K
40, Private, 10th, Widowed, Other-service, Other-relative, Amer-Indian-Eskimo, Female,0,0,20, Outlying-US(Guam-USVI-etc), <=50K
17, Private, 10th, Never-married, Adm-clerical, Own-child, White, Male,0,0,20, Scotland, <=50K
52, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Taiwan, <=50K
67, Self-emp-not-inc, Bachelors, Widowed, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,20, Haiti, >50K
27, Self-emp-not-inc, Bachelors, Married-civ-spouse, Other-service, Own-child, Black, Female,0,0,42, Cuba, >50K
32, Private, 5th-6th, Married-civ-spouse, Transport-moving, Husband, White, Female,7055,0,42, Cuba, >50K
43, Private, Bachelors, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,40, Greece, <=50K
27, Private, Assoc-acdm, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Hungary, <=50K
30, State-gov, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,50, Haiti, <=50K
27, Private, Some-college, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,62, Japan, <=50K
34, Private, Assoc-voc, Divorced, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, <=50K
36, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,1915,42, China, <=50K
54, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,50, Peru, >50K
53, Local-gov, Masters, Divorced, Exec-managerial, Wife, Amer-Indian-Eskimo, Male,0,0,42, Greece, <=50K
26, Local-gov, HS-grad, Never-married, Farming-fishing, Unmarried, Black, Female,0,0,60, Outlying-US(Guam-USVI-etc), <=50K
36, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Peru, <=50K
52, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1902,40, Japan, >50K
32, Private, 9th, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,50, Canada, <=50K
20, Federal-gov, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,25, Vietnam, <=50K
23, Private, HS-grad, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Columbia, <=50K
34, Private, Some-college, Never-married, Other-service, Husband, Other, Male,0,0,40, China, >50K
50, Private, 7th-8th, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,20, Hungary, <=50K
26, Private, HS-grad, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
60, Federal-gov, Prof-school, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Laos, >50K
26, Local-gov, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
18, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Female,4509,0,40, Haiti, >50K
19, Private, Some-college, Never-married, Tech-support, Own-child, White, Male,0,0,10, Outlying-US(Guam-USVI-etc), <=50K
35, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,7849,0,43, France, >50K
29, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Female,7687,0,30, Cambodia, <=50K
26, State-gov, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Hungary, <=50K
41, Private, Some-college, Never-married, Tech-support, Husband, Amer-Indian-Eskimo, Female,0,0,60, Cuba, <=50K
23, Private, Some-college, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
39, Self-emp-not-inc, Some-college, Divorced, Exec-managerial, Other-relative, White, Male,0,0,40, El-Salvador, <=50K
26, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,65, Mexico, <=50K
28, Private, 5th-6th, Never-married, Craft-repair, Husband, White, Female,0,0,40, Portugal, <=50K
49, Private, Masters, Never-married, Exec-managerial, Husband, Black, Female,0,0,40, Greece, <=50K
44, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,41, Ireland, <=50K
57, Private, Bachelors, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Greece, <=50K
19, Private, Some-college, Never-married, Tech-support, Not-in-family, White, Male,0,0,30, Hong, <=50K
69, Private, Some-college, Widowed, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, China, >50K
48, Private, Some-college, Divorced, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Taiwan, <=50K
58, Private, Bachelors, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,40, Yugoslavia, <=50K
61, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, >50K
63, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,1902,25, South, >50K
35, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Haiti, <=50K
41, Private, Masters, Married-civ-spouse, Craft-repair, Other-relative, Amer-Indian-Eskimo, Male,0,1975,40, Canada, <=50K
52, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, Mexico, >50K
45, Self-emp-inc, 10th, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,70, Dominican-Republic, >50K
57, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,50, Peru, <=50K
60, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, France, <=50K
48, Private, HS-grad, Never-married, Sales, Unmarried, White, Male,0,0,7, Greece, <=50K
56, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,50, Columbia, <=50K
29, Private, HS-grad, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Male,0,1887,20, China, >50K
25, Private, Some-college, Never-married, Farming-fishing, Own-child, Other, Female,0,0,13, France, >50K
41, Private, Bachelors, Divorced, Prof-specialty, Husband, Other, Male,0,0,40, Japan, <=50K
25, Local-gov, 9th, Never-married, Prof-specialty, Wife, White, Male,0,0,40, United-States, <=50K
42, Private, Doctorate, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, >50K
49, Private, Some-college, Divorced, Prof-specialty, Husband, Other, Male,0,0,35, Dominican-Republic, <=50K
33, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,60, Taiwan, <=50K
33, Self-emp-inc, 5th-6th, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, China, <=50K
29, Private, Some-college, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,35, Puerto-Rico, <=50K
55, Private, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,50, Scotland, <=50K
48, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,20, Trinadad&Tobago, <=50K
43, Private, Bachelors, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
31, Private, HS-grad, Never-married, Exec-managerial, Husband, Other, Male,0,0,40, India, <=50K
23, Private, Some-college, Never-married, Handlers-cleaners, Husband, Black, Female,5855,0,40, Outlying-US(Guam-USVI-etc), <=50K
47, Private, Bachelors, Married-civ-spouse, Transport-moving, Unmarried, Amer-Indian-Eskimo, Female,0,0,20, Trinadad&Tobago, <=50K
33, Private, Masters, Divorced, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,40, Honduras, <=50K
65, Private, Masters, Widowed, Sales, Husband, Asian-Pac-Islander, Female,0,0,45, Thailand, >50K
34, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Black, Male,0,0,72, Columbia, <=50K
25, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, Outlying-US(Guam-USVI-etc), <=50K
40, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Male,0,0,40, Haiti, <=50K
18, Private, Assoc-acdm, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, Guatemala, <=50K
19, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,50, Poland, <=50K
40, Private, 7th-8th, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
41, Private, Masters, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,7298,0,32, Vietnam, >50K
24, Private, Some-college, Never-married, Other-service, Unmarried, White, Male,0,0,36, China, <=50K
28, Private, Masters, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Taiwan, <=50K
60, Private, HS-grad, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, France, <=50K
48, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Other, Female,0,0,20, Trinadad&Tobago, <=50K
47, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,1951,40, England, >50K
19, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Cuba, <=50K
36, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,7687,0,70, Jamaica, >50K
21, Self-emp-not-inc, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,65, Ecuador, <=50K
43, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Sales, Husband, Black, Male,0,0,81, Philippines, <=50K
24, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,50, Dominican-Republic, <=50K
53, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,7298,0,40, Nicaragua, <=50K
65, State-gov, Preschool, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,20, Japan, <=50K
68, State-gov, Assoc-acdm, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,35, United-States, <=50K
27, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, Other, Female,0,0,40, Ireland, <=50K
27, Private, Some-college, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, England, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Germany, >50K
45, Private, Bachelors, Divorced, Farming-fishing, Not-in-family, Other, Male,0,0,41, El-Salvador, <=50K
43, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,50, Laos, >50K
29, State-gov, HS-grad, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,25, Canada, <=50K
25, Private, Bachelors, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,3133,0,40, China, <=50K
37, Private, HS-grad, Divorced, Sales, Not-in-family, Black, Female,0,0,40, Taiwan, <=50K
37, Private, Assoc-voc, Never-married, Other-service, Unmarried, Other, Male,0,0,20, Haiti, <=50K
52, Local-gov, Masters, Divorced, Farming-fishing, Unmarried, White, Male,3103,0,40, India, >50K
33, Self-emp-not-inc, HS-grad, Married-civ-spouse, Protective-serv, Husband, Black, Female,0,0,40, Canada, <=50K
34, Private, Bachelors, Divorced, Other-service, Own-child, Other, Female,0,0,25, Ecuador, <=50K
55, Private, Doctorate, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
25, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
17, Private, 10th, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,20, Jamaica, <=50K
23, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,31, Portugal, <=50K
40, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,60, Philippines, <=50K
43, Private, Some-college, Divorced, Exec-managerial, Husband, Black, Female,0,0,40, Hong, <=50K
51, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, Black, Female,0,0,40, Cuba, <=50K
33, Local-gov, Bachelors, Never-married, Prof-specialty, Husband, Other, Female,0,0,50, Greece, <=50K
62, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,50, Greece, >50K
44, Federal-gov, Masters, Divorced, Craft-repair, Husband, Other, Female,0,1921,40, Ecuador, <=50K
33, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hong, <=50K
35, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, Other, Female,0,0,40, Cambodia, <=50K
50, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, India, >50K
37, Federal-gov, Bachelors, Married-spouse-absent, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
19, Private, 10th, Never-married, Craft-repair, Own-child, Black, Male,0,0,40, South, <=50K
35, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,50, Trinadad&Tobago, <=50K
45, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,35, El-Salvador, <=50K
34, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,99, Hungary, <=50K
48, Local-gov, 10th, Married-civ-spouse, Priv-house-serv, Husband, Black, Male,0,0,32, Jamaica, >50K
39, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female,0,0,40, Hong, >50K
24, Private, 1st-4th, Never-married, Adm-clerical, Own-child, Other, Female,0,0,40, Poland, <=50K
27, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, Other, Male,0,0,40, India, <=50K
54, Private, Masters, Widowed, Tech-support, Wife, White, Female,7687,0,40, Germany, >50K
42, Private, Bachelors, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Nicaragua, <=50K
46, Private, Some-college, Never-married, Other-service, Husband, Black, Male,0,0,40, Dominican-Republic, <=50K
63, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Cuba, <=50K
30, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0,1977,40, Mexico, >50K
31, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Female,0,0,40, Honduras, >50K
36, Private, Assoc-voc, Divorced, Prof-specialty, Husband, Other, Female,0,0,50, Taiwan, >50K
36, Federal-gov, Masters, Divorced, Farming-fishing, Not-in-family, White, Female,0,1972,50, Guatemala, <=50K
41, Private, 5th-6th, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,20, Peru, >50K
40, Private, HS-grad, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, South, <=50K
50, Private, Some-college, Divorced, Craft-repair, Husband, Black, Male,0,0,40, Columbia, >50K
58, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,25, Vietnam, <=50K
32, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Female,0,1902,40, Canada, <=50K
55, Private, HS-grad, Never-married, Other-service, Not-in-family, Black, Female,0,0,12, Ireland, <=50K
49, Self-emp-not-inc, Some-college, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,40, Mexico, <=50K
19, Private, Bachelors, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
30, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Wife, Asian-Pac-Islander, Female,0,0,40, Haiti, <=50K
19, Private, Bachelors, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
63, Private, HS-grad, Widowed, Prof-specialty, Not-in-family, Black, Female,0,0,21, Trinadad&Tobago, >50K
36, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Cuba, <=50K
41, Self-emp-inc, Bachelors, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Haiti, <=50K
47, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,60, Germany, <=50K
41, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,30, Japan, >50K
26, Private, 5th-6th, Never-married, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male,0,0,42, Cuba, <=50K
34, Private, Assoc-voc, Divorced, Exec-managerial, Own-child, Black, Female,0,0,40, Cambodia, <=50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,1902,40, Italy, <=50K
49, Private, 9th, Married-civ-spouse, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Haiti, <=50K
60, Federal-gov, Masters, Married-civ-spouse, Prof-specialty, Husband, Other, Female,99999,0,45, Japan, >50K
65, Self-emp-not-inc, Some-college, Widowed, Handlers-cleaners, Husband, White, Male,0,0,7, Cuba, <=50K
32, State-gov, HS-grad, Never-married, Exec-managerial, Wife, Other, Male,0,0,15, Canada, <=50K
23, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, <=50K
42, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,40, Japan, <=50K
49, Private, Bachelors, Married-spouse-absent, Sales, Husband, Asian-Pac-Islander, Female,7298,0,40, Trinadad&Tobago, <=50K
46, Self-emp-not-inc, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,99, Poland, >50K
35, Private, HS-grad, Married-spouse-absent, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, France, >50K
43, Private, HS-grad, Married-civ-spouse, Sales, Wife, Amer-Indian-Eskimo, Male,0,1977,50, El-Salvador, >50K
61, Local-gov, Assoc-voc, Divorced, Other-service, Husband, Asian-Pac-Islander, Female,0,0,22, Cuba, >50K
43, Private, HS-grad, Never-married, Exec-managerial, Husband, Other, Male,0,0,40, France, <=50K
58, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Honduras, >50K
22, Private, Some-college, Never-married, Farming-fishing, Own-child, White, Female,0,0,40, Puerto-Rico, <=50K
39, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,42, Yugoslavia, <=50K
27, Local-gov, HS-grad, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
