25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
23, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,29, Scotland, <=50K
32, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,1902,40, Vietnam, >50K
26, Federal-gov, HS-grad, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
28, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, Jamaica, <=50K
31, Private, Bachelors, Never-married, Adm-clerical, Husband, Other, Male,0,0,40, Greece, <=50K
44, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,60, Haiti, <=50K
54, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Peru, <=50K
18, Private, Assoc-acdm, Never-married, Tech-support, Husband, Other, Female,0,0,56, Ireland, <=50K
19, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Own-child, Black, Male,0,0,60, Germany, <=50K
36, Private, 12th, Married-civ-spouse, Other-service, Other-relative, Asian-Pac-Islander, Female,0,0,35, Scotland, <=50K
32, Private, Doctorate, Divorced, Exec-managerial, Not-in-family, Black, Female,0,0,40, Jamaica, >50K
35, State-gov, HS-grad, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Laos, >50K
31, Private, Bachelors, Widowed, Other-service, Own-child, White, Female,0,0,7, Peru, <=50K
50, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,60, Haiti, <=50K
45, Federal-gov, HS-grad, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Male,7298,0,40, Japan, >50K
55, State-gov, Preschool, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, Guatemala, >50K
18, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,24, Mexico, <=50K
25, Private, HS-grad, Never-married, Other-service, Husband, Black, Female,0,0,40, Ecuador, <=50K
33, Self-emp-not-inc, HS-grad, Never-married, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female,0,0,50, Poland, >50K
35, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,60, Puerto-Rico, >50K
41, Self-emp-not-inc, Some-college, Divorced, Prof-specialty, Husband, White, Female,0,0,40, Vietnam, <=50K
46, State-gov, Bachelors, Divorced, Exec-managerial, Not-in-family, Other, Male,0,0,40, China, <=50K
28, Local-gov, HS-grad, Never-married, Machine-op-inspct, Husband, White, Female,0,0,35, Poland, <=50K
22, Self-emp-not-inc, Bachelors, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,78, Outlying-US(Guam-USVI-etc), <=50K
20, Private, Assoc-voc, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, Germany, <=50K
33, Private, Some-college, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,48, Ecuador, >50K
27, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Japan, <=50K
63, Private, HS-grad, Divorced, Exec-managerial, Unmarried, Black, Male,0,0,24, Vietnam, >50K
26, Private, Bachelors, Never-married, Adm-clerical, Husband, Other, Female,0,0,40, China, <=50K
50, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,60, Poland, >50K
53, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,36, Thailand, <=50K
32, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,40, Cuba, <=50K
62, Self-emp-inc, 7th-8th, Divorced, Other-service, Not-in-family, Other, Male,0,0,20, Outlying-US(Guam-USVI-etc), <=50K
46, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, Laos, <=50K
63, Self-emp-not-inc, Some-college, Divorced, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, Jamaica, <=50K
55, Private, HS-grad, Divorced, Other-service, Husband, White, Female,0,0,40, Hong, <=50K
31, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
32, Private, 1st-4th, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Female,0,0,29, Germany, <=50K
37, Self-emp-not-inc, Assoc-voc, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,72, Outlying-US(Guam-USVI-etc), <=50K
37, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,0,0,40, Philippines, <=50K
37, Private, Some-college, Divorced, Sales, Husband, White, Female,0,0,40, Mexico, <=50K
52, Private, 10th, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,40, Mexico, >50K
35, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,1902,60, Germany, >50K
24, Private, 5th-6th, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, <=50K
43, Self-emp-not-inc, Assoc-acdm, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
55, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, Laos, <=50K
20, Private, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,40, Trinadad&Tobago, <=50K
65, Local-gov, Assoc-voc, Divorced, Sales, Husband, White, Female,0,0,38, England, <=50K
57, Private, 9th, Married-civ-spouse, Sales, Unmarried, Other, Male,0,0,40, Guatemala, <=50K
23, Self-emp-inc, Bachelors, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,7072,0,50, Haiti, >50K
18, Private, 11th, Never-married, Other-service, Husband, Asian-Pac-Islander, Female,0,0,24, Cambodia, <=50K
46, Self-emp-not-inc, Prof-school, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,60, France, >50K
51, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Female,0,0,70, United-States, <=50K
47, Private, Masters, Divorced, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Ireland, >50K
26, Private, Bachelors, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, Scotland, <=50K
55, State-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,20, Guatemala, <=50K
23, Local-gov, Some-college, Never-married, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
37, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, Black, Male,7687,0,40, Italy, >50K
27, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,24, Jamaica, <=50K
43, Self-emp-inc, Some-college, Divorced, Machine-op-inspct, Husband, White, Female,3498,0,50, El-Salvador, <=50K
29, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, Ecuador, <=50K
32, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, Black, Female,0,0,40, Laos, <=50K
39, Private, HS-grad, Never-married, Tech-support, Unmarried, Other, Male,0,0,40, Mexico, <=50K
56, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Other, Male,7171,0,81, Puerto-Rico, >50K
59, Self-emp-not-inc, 10th, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Taiwan, <=50K
43, Private, Bachelors, Married-civ-spouse, Sales, Other-relative, Other, Male,0,0,40, Puerto-Rico, <=50K
31, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Mexico, >50K
62, Self-emp-not-inc, Masters, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,4165,0,40, Columbia, <=50K
32, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Other, Male,0,0,24, Nicaragua, <=50K
52, Self-emp-not-inc, Bachelors, Divorced, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,40, Poland, <=50K
25, Private, Bachelors, Never-married, Farming-fishing, Own-child, Other, Male,0,0,45, Hungary, <=50K
17, Private, 10th, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,29, Iran, <=50K
35, Self-emp-not-inc, Doctorate, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,60, Hungary, <=50K
22, Private, Some-college, Never-married, Craft-repair, Husband, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
43, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Other, Female,0,0,60, United-States, <=50K
49, Local-gov, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,38, Philippines, <=50K
20, Private, 12th, Never-married, Machine-op-inspct, Own-child, Other, Male,5178,0,40, Iran, <=50K
78, State-gov, Assoc-acdm, Married-civ-spouse, Priv-house-serv, Husband, White, Female,0,0,40, Peru, <=50K
32, State-gov, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
41, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Honduras, <=50K
46, Private, Assoc-voc, Never-married, Other-service, Unmarried, Black, Female,0,0,40, Yugoslavia, <=50K
55, Private, 10th, Divorced, Sales, Husband, Asian-Pac-Islander, Male,0,0,60, Ireland, <=50K
23, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Haiti, <=50K
48, Private, Some-college, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,50, South, <=50K
80, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,15024,0,50, Laos, >50K
29, State-gov, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
41, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,7687,0,45, Canada, >50K
55, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,1977,45, Canada, >50K
39, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Female,0,0,40, Iran, <=50K
37, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,0,0,24, India, <=50K
38, Private, 9th, Divorced, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,48, Philippines, <=50K
50, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, White, Male,0,0,48, Hungary, >50K
36, Private, Bachelors, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,4915,0,50, Greece, <=50K
27, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,40, Portugal, <=50K
56, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Hong, <=50K
64, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
49, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,60, Ecuador, <=50K
41, Private, 9th, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, Vietnam, <=50K
38, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,40, Ecuador, <=50K
39, Private, HS-grad, Never-married, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
40, Local-gov, HS-grad, Never-married, Sales, Unmarried, White, Male,0,0,60, Taiwan, <=50K
49, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
19, Private, HS-grad, Never-married, Craft-repair, Own-child, Black, Female,0,0,40, United-States, <=50K
30, Private, Prof-school, Married-civ-spouse, Sales, Husband, Other, Female,0,0,60, Canada, <=50K
39, Private, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,50, Trinadad&Tobago, >50K
25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Black, Female,0,0,40, Nicaragua, <=50K
18, Self-emp-not-inc, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,48, United-States, <=50K
61, Private, Bachelors, Widowed, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Germany, <=50K
41, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Male,0,0,60, Taiwan, <=50K
51, Self-emp-not-inc, Masters, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, Ireland, <=50K
19, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, Other, Female,0,0,35, Ireland, <=50K
59, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Other, Male,0,0,40, Yugoslavia, <=50K
42, Private, Masters, Widowed, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,45, Italy, <=50K
48, Private, 7th-8th, Married-civ-spouse, Craft-repair, Husband, Other, Female,7687,0,50, Puerto-Rico, >50K
37, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,60, South, <=50K
21, Private, 11th, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, Cambodia, <=50K
48, Private, HS-grad, Never-married, Prof-specialty, Unmarried, White, Female,0,0,40, Cuba, <=50K
32, Private, Some-college, Divorced, Other-service, Own-child, White, Female,0,0,25, Canada, <=50K
37, Private, 11th, Never-married, Sales, Wife, Black, Male,0,0,20, Jamaica, <=50K
28, Local-gov, HS-grad, Divorced, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,1893,40, Laos, <=50K
54, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Nicaragua, <=50K
29, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,3902,0,40, Germany, <=50K
38, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,40, Poland, >50K
44, Self-emp-not-inc, Prof-school, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,50, Scotland, <=50K
50, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,45, Jamaica, <=50K
44, Private, Masters, Married-civ-spouse, Sales, Husband, Black, Female,0,0,50, Guatemala, <=50K
48, Local-gov, HS-grad, Divorced, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Yugoslavia, <=50K
21, Self-emp-not-inc, 11th, Divorced, Handlers-cleaners, Own-child, White, Female,0,0,10, Ecuador, <=50K
26, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Other, Female,0,0,47, United-States, <=50K
36, Private, Some-college, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,54, Cuba, >50K
49, Private, Masters, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Germany, >50K
38, Private, Bachelors, Divorced, Farming-fishing, Husband, White, Male,0,0,60, El-Salvador, >50K
27, State-gov, 5th-6th, Widowed, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,1887,50, Cambodia, >50K
55, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,48, El-Salvador, <=50K
50, Self-emp-not-inc, Masters, Divorced, Transport-moving, Husband, Black, Male,0,0,40, Hong, <=50K
31, Federal-gov, 10th, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,40, Poland, <=50K
69, Private, Some-college, Widowed, Other-service, Husband, Other, Female,0,0,40, France, >50K
25, Self-emp-not-inc, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,60, Vietnam, >50K
59, Private, Masters, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,50, Vietnam, <=50K
37, Private, HS-grad, Divorced, Sales, Not-in-family, Black, Male,0,0,38, Thailand, <=50K
44, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Scotland, <=50K
26, Private, Bachelors, Never-married, Sales, Not-in-family, Other, Female,0,0,72, United-States, <=50K
28, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,50, England, >50K
33, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Other, Male,0,0,40, Poland, >50K
43, Private, Bachelors, Divorced, Sales, Not-in-family, White, Male,0,0,40, Puerto-Rico, <=50K
32, Private, HS-grad, Never-married, Other-service, Not-in-family, Other, Female,0,0,40, United-States, <=50K
47, Private, HS-grad, Widowed, Other-service, Wife, Black, Female,0,0,29, Scotland, <=50K
22, Private, Bachelors, Never-married, Machine-op-inspct, Husband, Other, Male,0,0,40, Cambodia, <=50K
33, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,40, United-States, <=50K
38, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,60, Poland, <=50K
44, Private, Prof-school, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,15024,0,60, Guatemala, >50K
51, Private, 10th, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,27, England, >50K
34, Federal-gov, Bachelors, Married-civ-spouse, Farming-fishing, Other-relative, Other, Female,0,0,50, Mexico, <=50K
45, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, France, <=50K
40, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,1902,24, Poland, <=50K
52, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Other, Male,4386,0,40, Hong, <=50K
46, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, Columbia, <=50K
52, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,4403,0,40, Peru, <=50K
53, Private, Masters, Widowed, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Peru, <=50K
64, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,3932,0,24, Outlying-US(Guam-USVI-etc), <=50K
39, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Female,5178,0,45, Greece, <=50K
35, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Hungary, <=50K
32, Private, Bachelors, Divorced, Tech-support, Not-in-family, White, Male,0,0,40, El-Salvador, <=50K
38, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,60, Cambodia, <=50K
32, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Husband, Black, Female,7298,0,50, Jamaica, <=50K
43, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,0,0,40, Canada, <=50K
51, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,40, Ecuador, <=50K
50, State-gov, Assoc-acdm, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Cambodia, <=50K
33, Self-emp-not-inc, Some-college, Married-civ-spouse, Farming-fishing, Husband, Black, Female,0,0,98, France, <=50K
