28, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,20, Dominican-Republic, <=50K
27, Private, Bachelors, Never-married, Prof-specialty, Husband, Other, Female,0,0,40, Vietnam, >50K
63, Private, Assoc-voc, Never-married, Protective-serv, Not-in-family, Asian-Pac-Islander, Male,0,0,20, Cambodia, <=50K
33, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,40, Dominican-Republic, <=50K
40, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, El-Salvador, >50K
29, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Vietnam, >50K
20, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, <=50K
59, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Black, Male,7687,0,54, Honduras, >50K
17, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,17, Cambodia, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Wife, Black, Female,0,0,40, India, <=50K
30, Self-emp-not-inc, Bachelors, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, Iran, <=50K
60, Private, Some-college, Divorced, Other-service, Unmarried, Other, Male,0,0,40, Taiwan, <=50K
26, Local-gov, Bachelors, Married-civ-spouse, Farming-fishing, Unmarried, Other, Male,0,0,60, United-States, <=50K
27, Private, Bachelors, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,0,40, Iran, <=50K
65, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, England, >50K
56, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Yugoslavia, <=50K
52, Private, Doctorate, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, France, >50K
35, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,78, South, >50K
37, Private, 5th-6th, Married-civ-spouse, Craft-repair, Husband, White, Female,0,1902,50, Thailand, >50K
22, Private, Some-college, Never-married, Sales, Not-in-family, Other, Female,0,0,50, South, <=50K
25, Private, HS-grad, Divorced, Handlers-cleaners, Unmarried, Black, Male,0,0,40, Canada, <=50K
28, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,52, Ecuador, <=50K
21, Private, 11th, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
61, Self-emp-inc, HS-grad, Divorced, Farming-fishing, Husband, White, Female,0,0,40, United-States, <=50K
35, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,70, Hong, >50K
34, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,50, Ireland, >50K
62, State-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Male,0,0,30, Jamaica, <=50K
39, Private, Bachelors, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, Philippines, <=50K
28, Federal-gov, 10th, Divorced, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,30, Guatemala, <=50K
36, Local-gov, 10th, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,52, Vietnam, <=50K
23, Local-gov, Bachelors, Never-married, Machine-op-inspct, Wife, Other, Male,0,0,40, Ecuador, <=50K
28, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,0,35, Hong, <=50K
41, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Greece, <=50K
23, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, <=50K
60, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,50, India, <=50K
37, Private, 11th, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,54, Honduras, <=50K
41, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,4, El-Salvador, <=50K
28, Self-emp-not-inc, Prof-school, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, Laos, <=50K
32, Private, HS-grad, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
35, Private, HS-grad, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Nicaragua, >50K
52, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Dominican-Republic, <=50K
17, Private, 11th, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,8, India, <=50K
50, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,40, Haiti, <=50K
53, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, South, <=50K
51, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Black, Male,0,0,25, Vietnam, <=50K
35, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Other, Male,15024,0,50, Italy, >50K
23, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,0,20, Outlying-US(Guam-USVI-etc), <=50K
55, Self-emp-not-inc, Bachelors, Divorced, Exec-managerial, Not-in-family, Other, Male,0,0,40, China, <=50K
46, Local-gov, Some-college, Married-civ-spouse, Sales, Husband, Other, Male,0,0,50, Puerto-Rico, >50K
35, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Own-child, Other, Female,0,0,40, Columbia, >50K
73, Self-emp-inc, Assoc-voc, Divorced, Exec-managerial, Not-in-family, Black, Male,0,0,8, Laos, <=50K
50, Private, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,35, England, <=50K
22, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Poland, <=50K
26, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
27, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Other, Female,0,0,40, Cambodia, <=50K
50, Private, 5th-6th, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
48, Self-emp-inc, Bachelors, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,1977,50, Columbia, <=50K
50, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,40, Canada, <=50K
61, Self-emp-not-inc, 12th, Divorced, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,40, El-Salvador, <=50K
20, Private, Masters, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,30, Taiwan, <=50K
30, Private, Bachelors, Married-civ-spouse, Sales, Husband, Other, Female,0,0,54, Greece, <=50K
40, Private, Assoc-acdm, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
52, Private, HS-grad, Divorced, Prof-specialty, Unmarried, Black, Female,0,0,40, Columbia, <=50K
44, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Other, Female,0,0,50, Honduras, <=50K
45, Private, Some-college, Never-married, Other-service, Wife, White, Female,0,0,14, Iran, <=50K
57, Private, HS-grad, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, <=50K
17, Private, 11th, Never-married, Sales, Own-child, Black, Female,0,0,20, Cambodia, <=50K
52, Private, Prof-school, Married-civ-spouse, Adm-clerical, Wife, Black, Male,24139,0,32, Taiwan, <=50K
60, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,40, Thailand, <=50K
44, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,40, Canada, <=50K
67, Private, Bachelors, Divorced, Transport-moving, Unmarried, White, Male,0,0,12, Canada, <=50K
48, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,50, Nicaragua, <=50K
30, Self-emp-not-inc, Some-college, Divorced, Exec-managerial, Husband, White, Male,0,0,60, Laos, <=50K
38, Private, Masters, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Greece, <=50K
53, Private, Masters, Married-AF-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
20, Private, Assoc-voc, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,20, Haiti, <=50K
40, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, Black, Female,0,0,40, Nicaragua, <=50K
50, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
35, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,1902,60, United-States, >50K
27, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
47, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,15, Vietnam, >50K
40, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,44, Columbia, >50K
58, Private, 9th, Married-spouse-absent, Adm-clerical, Husband, White, Male,0,0,40, Ecuador, <=50K
45, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,50, Honduras, >50K
44, Federal-gov, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,34, Cuba, <=50K
52, Private, 11th, Married-civ-spouse, Farming-fishing, Wife, Other, Male,0,0,40, El-Salvador, <=50K
50, Private, HS-grad, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,35, Hungary, <=50K
47, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,15024,0,54, Thailand, >50K
47, Private, 7th-8th, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,40, Peru, <=50K
23, Private, Masters, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, Haiti, <=50K
53, Private, Masters, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, Cuba, <=50K
62, State-gov, HS-grad, Married-AF-spouse, Sales, Wife, Asian-Pac-Islander, Female,0,0,20, United-States, <=50K
39, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Greece, >50K
29, Private, HS-grad, Never-married, Tech-support, Husband, White, Male,0,0,40, Poland, >50K
46, Private, 11th, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Hungary, >50K
29, Private, Bachelors, Never-married, Other-service, Other-relative, Black, Male,0,0,20, Japan, <=50K
62, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,42, Italy, >50K
33, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female,0,0,20, India, <=50K
28, Private, Bachelors, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Honduras, <=50K
43, Local-gov, Some-college, Divorced, Sales, Husband, Asian-Pac-Islander, Female,0,0,50, Cuba, >50K
37, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,0,0,40, Portugal, <=50K
39, Private, Some-college, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,43, India, <=50K
38, Private, Bachelors, Married-civ-spouse, Transport-moving, Unmarried, White, Male,0,0,40, China, <=50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Other-relative, White, Male,0,0,40, France, <=50K
41, Self-emp-not-inc, Some-college, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,50, Yugoslavia, <=50K
21, Private, Bachelors, Never-married, Adm-clerical, Own-child, Other, Female,0,1869,23, Greece, <=50K
33, Self-emp-not-inc, Some-college, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,40, Ecuador, <=50K
26, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Cuba, <=50K
23, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,20, Trinadad&Tobago, <=50K
21, Private, 1st-4th, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, Laos, <=50K
53, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,7718,0,40, England, >50K
25, Private, Some-college, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, <=50K
40, Self-emp-not-inc, Bachelors, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,99999,0,59, Outlying-US(Guam-USVI-etc), >50K
63, State-gov, HS-grad, Married-civ-spouse, Other-service, Unmarried, Black, Female,0,0,4, United-States, <=50K
51, Private, 7th-8th, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Honduras, <=50K
64, Self-emp-not-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, El-Salvador, >50K
50, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,1887,40, Peru, >50K
43, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,50, Guatemala, >50K
30, Private, Masters, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,40, Guatemala, <=50K
49, Private, Masters, Married-AF-spouse, Craft-repair, Husband, Black, Female,0,0,40, South, <=50K
40, Private, Assoc-voc, Divorced, Tech-support, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Poland, <=50K
24, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, White, Female,0,0,60, Canada, <=50K
42, Private, Some-college, Married-spouse-absent, Craft-repair, Wife, Other, Female,0,0,30, Cuba, <=50K
22, Private, Bachelors, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, Dominican-Republic, <=50K
23, Private, Some-college, Never-married, Sales, Husband, Black, Male,0,0,40, Ecuador, <=50K
45, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,52, Canada, <=50K
27, Local-gov, HS-grad, Never-married, Prof-specialty, Own-child, Other, Female,0,0,40, Peru, <=50K
64, Private, 10th, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Honduras, <=50K
26, Self-emp-not-inc, Assoc-voc, Never-married, Craft-repair, Own-child, Black, Female,0,0,40, Vietnam, <=50K
30, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,1977,40, Jamaica, <=50K
41, Local-gov, HS-grad, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,40, Dominican-Republic, <=50K
44, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,45, China, <=50K
24, Private, 7th-8th, Married-spouse-absent, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
48, Private, Prof-school, Divorced, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,7687,0,40, Laos, <=50K
32, Private, Bachelors, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,35, Yugoslavia, <=50K
43, Private, 5th-6th, Married-AF-spouse, Prof-specialty, Unmarried, Black, Female,0,0,35, United-States, <=50K
43, Local-gov, HS-grad, Divorced, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, France, >50K
51, Private, Some-college, Never-married, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Female,0,0,50, Jamaica, <=50K
54, Private, Some-college, Divorced, Machine-op-inspct, Husband, White, Male,0,0,50, Philippines, <=50K
34, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,54, Thailand, <=50K
48, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,35, Iran, <=50K
51, Private, HS-grad, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, <=50K
32, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Hong, <=50K
40, Private, HS-grad, Married-civ-spouse, Sales, Other-relative, White, Female,5013,0,50, Vietnam, <=50K
19, Private, 10th, Never-married, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0,0,24, Philippines, <=50K
55, Self-emp-not-inc, HS-grad, Divorced, Transport-moving, Not-in-family, Black, Male,0,0,40, Cambodia, <=50K
33, Private, HS-grad, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,54, United-States, <=50K
29, Local-gov, Doctorate, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,40, Cambodia, <=50K
60, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,60, Guatemala, >50K
24, Private, Doctorate, Never-married, Other-service, Not-in-family, White, Female,0,0,33, Iran, >50K
49, Self-emp-not-inc, Bachelors, Divorced, Craft-repair, Husband, Black, Female,0,0,40, France, <=50K
64, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, >50K
28, Private, Some-college, Never-married, Exec-managerial, Husband, White, Male,0,0,50, Poland, <=50K
52, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Hungary, >50K
20, Private, Bachelors, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
41, Private, HS-grad, Never-married, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Peru, <=50K
28, Private, Some-college, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, India, <=50K
36, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Black, Female,0,0,40, Hong, >50K
38, State-gov, HS-grad, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Cuba, <=50K
40, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,43, Peru, <=50K
44, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,50, El-Salvador, >50K
39, Private, Bachelors, Married-civ-spouse, Craft-repair, Other-relative, White, Female,0,0,40, Ireland, <=50K
26, Private, HS-grad, Never-married, Sales, Unmarried, Other, Male,3495,0,40, India, >50K
37, Private, Some-college, Never-married, Adm-clerical, Husband, Black, Female,0,0,60, Puerto-Rico, >50K
21, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,20, Thailand, <=50K
27, Private, 12th, Divorced, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, United-States, <=50K
32, Private, HS-grad, Married-spouse-absent, Craft-repair, Husband, Asian-Pac-Islander, Female,15024,0,50, Cuba, >50K
50, Federal-gov, Some-college, Married-civ-spouse, Tech-support, Husband, Black, Male,0,0,40, Cambodia, <=50K
36, Private, 9th, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Laos, <=50K
41, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Other-relative, Asian-Pac-Islander, Female,0,1902,45, Ecuador, >50K
42, State-gov, Bachelors, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
46, Local-gov, HS-grad, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Hungary, <=50K
