25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
23, Self-emp-not-inc, HS-grad, Divorced, Farming-fishing, Not-in-family, Black, Male,0,0,40, Hungary, <=50K
24, Private, HS-grad, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, Cuba, <=50K
35, Local-gov, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, Mexico, <=50K
45, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, Japan, <=50K
53, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,0,15, Canada, <=50K
41, Private, HS-grad, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Cambodia, <=50K
25, Private, HS-grad, Divorced, Adm-clerical, Husband, Black, Male,0,0,40, Poland, <=50K
31, Local-gov, Assoc-voc, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,36, Honduras, <=50K
28, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,50, Yugoslavia, >50K
27, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Yugoslavia, <=50K
51, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, Jamaica, <=50K
20, Private, HS-grad, Never-married, Other-service, Not-in-family, Other, Male,0,0,40, Italy, <=50K
54, Private, Doctorate, Separated, Transport-moving, Husband, White, Female,0,0,70, Scotland, >50K
23, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,50, Trinadad&Tobago, <=50K
25, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, Columbia, <=50K
20, Private, Some-college, Never-married, Sales, Not-in-family, White, Female,0,0,43, France, <=50K
21, Private, HS-grad, Never-married, Craft-repair, Husband, Black, Male,0,0,40, Japan, <=50K
48, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Guatemala, <=50K
30, Private, 11th, Never-married, Sales, Unmarried, White, Male,0,0,38, Honduras, <=50K
40, State-gov, Bachelors, Never-married, Exec-managerial, Husband, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
29, Private, Assoc-voc, Never-married, Sales, Husband, White, Female,0,0,40, Cambodia, <=50K
24, State-gov, Bachelors, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, Haiti, <=50K
43, Federal-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Columbia, >50K
60, Private, Some-college, Widowed, Adm-clerical, Not-in-family, White, Male,0,0,40, Columbia, >50K
21, Private, Bachelors, Separated, Transport-moving, Unmarried, White, Female,0,0,40, Puerto-Rico, <=50K
47, Private, Assoc-acdm, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,52, Philippines, <=50K
28, Private, Some-college, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Japan, >50K
49, Local-gov, Some-college, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, El-Salvador, <=50K
68, Private, Prof-school, Married-civ-spouse, Farming-fishing, Husband, White, Male,2175,0,40, Outlying-US(Guam-USVI-etc), >50K
23, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Male,0,0,50, Dominican-Republic, <=50K
36, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,60, Cambodia, <=50K
31, Private, Some-college, Divorced, Other-service, Wife, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
22, Private, Some-college, Never-married, Other-service, Wife, Amer-Indian-Eskimo, Female,2885,0,10, China, <=50K
34, Private, HS-grad, Divorced, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Ireland, <=50K
26, Private, Bachelors, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Female,0,0,54, Jamaica, >50K
18, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Ireland, <=50K
23, Federal-gov, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, United-States, <=50K
50, Federal-gov, Some-college, Divorced, Sales, Husband, White, Male,0,0,50, South, <=50K
45, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
23, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
29, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,35, Honduras, <=50K
19, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,25, Nicaragua, <=50K
25, Private, Some-college, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, South, <=50K
53, Local-gov, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,40, Laos, <=50K
42, Private, Some-college, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,40, El-Salvador, <=50K
33, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,44, El-Salvador, <=50K
35, Private, 10th, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,3782,0,40, India, <=50K
45, Private, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,2174,0,50, Italy, <=50K
20, Private, HS-grad, Never-married, Other-service, Husband, Other, Male,0,1902,48, Iran, >50K
38, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Columbia, >50K
29, Federal-gov, HS-grad, Never-married, Other-service, Husband, White, Male,0,0,40, Iran, <=50K
30, Private, Assoc-acdm, Never-married, Other-service, Own-child, White, Male,0,0,40, Ecuador, <=50K
17, Private, 11th, Never-married, Sales, Own-child, White, Female,0,0,20, Mexico, <=50K
37, Local-gov, Masters, Separated, Adm-clerical, Not-in-family, Black, Male,0,0,40, Portugal, <=50K
20, Private, Some-college, Separated, Sales, Own-child, White, Male,0,0,35, Greece, <=50K
35, State-gov, Doctorate, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
24, Private, HS-grad, Divorced, Craft-repair, Husband, White, Female,0,0,40, Canada, <=50K
31, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,40, Columbia, <=50K
57, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,60, United-States, >50K
35, State-gov, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,1977,40, Taiwan, >50K
44, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,15, Cuba, <=50K
38, Self-emp-inc, Preschool, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,54, El-Salvador, >50K
20, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,15, Nicaragua, <=50K
19, Private, 10th, Never-married, Other-service, Unmarried, White, Female,0,0,30, Philippines, <=50K
23, Private, Assoc-voc, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,45, Honduras, <=50K
51, Local-gov, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
23, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, Puerto-Rico, >50K
39, State-gov, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,1902,40, Ecuador, <=50K
49, Local-gov, Bachelors, Widowed, Prof-specialty, Not-in-family, White, Male,0,0,40, Cambodia, <=50K
41, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,36, Italy, <=50K
17, Self-emp-not-inc, 10th, Never-married, Sales, Own-child, White, Male,0,0,20, Ireland, <=50K
28, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,54, Ireland, <=50K
37, Self-emp-inc, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
32, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,35, Laos, <=50K
60, Private, 9th, Divorced, Prof-specialty, Wife, White, Male,0,0,20, Cambodia, <=50K
39, Private, Bachelors, Divorced, Adm-clerical, Unmarried, White, Female,0,0,30, China, >50K
23, Local-gov, 12th, Married-civ-spouse, Farming-fishing, Wife, White, Male,1681,0,40, France, >50K
44, State-gov, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, Japan, <=50K
19, Private, 11th, Divorced, Sales, Own-child, White, Female,0,0,30, Nicaragua, <=50K
23, Private, Assoc-voc, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, France, <=50K
25, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,50, Poland, <=50K
18, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, El-Salvador, <=50K
21, Private, Bachelors, Never-married, Sales, Not-in-family, Black, Male,0,0,50, Hong, <=50K
33, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Haiti, >50K
28, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,35, Outlying-US(Guam-USVI-etc), <=50K
26, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male,0,0,45, Canada, <=50K
46, Private, Doctorate, Married-civ-spouse, Sales, Unmarried, Other, Female,0,0,40, United-States, <=50K
18, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Female,0,0,15, Laos, <=50K
40, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Poland, >50K
46, State-gov, HS-grad, Widowed, Sales, Husband, White, Female,0,0,40, United-States, <=50K
36, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, Trinadad&Tobago, <=50K
46, Private, Masters, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, El-Salvador, <=50K
36, Local-gov, Some-college, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Yugoslavia, <=50K
34, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,50, Peru, <=50K
27, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, Vietnam, <=50K
39, Local-gov, 7th-8th, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
35, Private, Bachelors, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, <=50K
24, Private, Some-college, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Portugal, <=50K
23, Private, HS-grad, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,35, Peru, <=50K
19, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,43, Hong, <=50K
39, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Guatemala, <=50K
37, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,52, Hungary, <=50K
23, Private, HS-grad, Widowed, Craft-repair, Not-in-family, White, Male,0,0,40, India, <=50K
20, Private, Some-college, Never-married, Machine-op-inspct, Husband, White, Female,0,0,30, Portugal, <=50K
32, Private, Some-college, Never-married, Exec-managerial, Husband, White, Male,0,0,45, Puerto-Rico, >50K
40, Private, 9th, Never-married, Other-service, Wife, Black, Female,0,0,7, China, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,35, Cuba, <=50K
52, Private, HS-grad, Never-married, Exec-managerial, Husband, Other, Male,0,0,40, El-Salvador, <=50K
25, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,75, Philippines, >50K
17, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,20, Hong, <=50K
34, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,50, India, <=50K
59, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,7687,0,50, Guatemala, >50K
31, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, Other, Female,0,0,40, Hungary, <=50K
40, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,50, Puerto-Rico, <=50K
42, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, El-Salvador, >50K
44, State-gov, Assoc-voc, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,35, Cuba, <=50K
42, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Female,0,0,40, Puerto-Rico, <=50K
19, Private, Bachelors, Never-married, Sales, Not-in-family, Black, Male,0,0,40, Columbia, <=50K
34, Private, HS-grad, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,50, Ireland, <=50K
41, Private, HS-grad, Divorced, Handlers-cleaners, Husband, White, Male,0,0,40, Guatemala, >50K
20, Private, Bachelors, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,0,20, Cuba, <=50K
44, Local-gov, Some-college, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, France, <=50K
36, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, Philippines, >50K
33, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Germany, <=50K
40, Self-emp-not-inc, Assoc-acdm, Divorced, Exec-managerial, Not-in-family, Black, Female,0,0,50, Cambodia, >50K
37, Local-gov, Assoc-voc, Married-civ-spouse, Other-service, Husband, White, Female,4760,0,40, Poland, >50K
31, Private, Masters, Divorced, Exec-managerial, Unmarried, White, Male,0,0,60, Yugoslavia, <=50K
40, Federal-gov, 11th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1977,40, Peru, >50K
22, Private, Masters, Never-married, Machine-op-inspct, Husband, White, Female,0,0,40, Guatemala, <=50K
42, Private, Some-college, Never-married, Exec-managerial, Unmarried, White, Male,0,0,50, United-States, >50K
25, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,45, Ireland, <=50K
52, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, China, <=50K
32, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,50, South, <=50K
34, Private, HS-grad, Never-married, Exec-managerial, Unmarried, White, Female,0,0,40, Taiwan, >50K
41, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,1977,40, Ireland, <=50K
44, State-gov, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,40, Scotland, <=50K
21, Private, HS-grad, Never-married, Sales, Unmarried, White, Male,0,0,40, Ireland, <=50K
34, Private, 9th, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Italy, <=50K
37, Private, Bachelors, Divorced, Craft-repair, Not-in-family, White, Female,0,1977,45, Cuba, <=50K
18, Private, Some-college, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,20, United-States, <=50K
33, Private, Some-college, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, Thailand, <=50K
35, Local-gov, Bachelors, Never-married, Sales, Unmarried, White, Female,0,0,40, Taiwan, <=50K
37, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, Cuba, <=50K
24, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Other-relative, White, Female,0,0,40, Iran, <=50K
29, State-gov, 9th, Never-married, Machine-op-inspct, Own-child, Black, Male,0,0,40, Haiti, <=50K
23, Private, HS-grad, Never-married, Prof-specialty, Own-child, Other, Male,0,0,40, Cuba, <=50K
23, Private, 11th, Separated, Transport-moving, Wife, White, Male,0,0,40, China, <=50K
37, Private, Masters, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,44, Nicaragua, <=50K
30, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,60, Cuba, <=50K
72, State-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,10, Cuba, >50K
34, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,3474,0,40, Guatemala, >50K
29, Private, HS-grad, Never-married, Adm-clerical, Other-relative, Other, Female,0,0,40, Greece, <=50K
19, Private, 10th, Never-married, Other-service, Own-child, Black, Female,0,0,14, Guatemala, <=50K
22, Private, Bachelors, Never-married, Adm-clerical, Husband, White, Female,0,0,40, Greece, <=50K
36, Private, HS-grad, Divorced, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,30, United-States, <=50K
49, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,70, United-States, >50K
53, Local-gov, Assoc-voc, Separated, Handlers-cleaners, Unmarried, White, Female,0,0,40, United-States, <=50K
42, Private, Assoc-voc, Divorced, Sales, Husband, White, Male,7687,0,54, Cambodia, >50K
39, Self-emp-not-inc, Assoc-acdm, Never-married, Tech-support, Not-in-family, Black, Female,0,0,45, France, >50K
30, Private, HS-grad, Separated, Craft-repair, Husband, White, Female,0,1889,40, Thailand, >50K
26, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,5725,0,60, Japan, >50K
27, Private, 11th, Never-married, Craft-repair, Husband, White, Male,0,0,40, Portugal, >50K
34, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,40, Laos, <=50K
50, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,7687,0,65, Trinadad&Tobago, >50K
20, Private, Masters, Never-married, Other-service, Husband, White, Female,0,0,20, Taiwan, >50K
37, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Haiti, <=50K
29, Private, Bachelors, Never-married, Other-service, Own-child, White, Female,0,0,20, Mexico, <=50K
35, Self-emp-not-inc, HS-grad, Divorced, Prof-specialty, Husband, White, Male,0,0,50, Vietnam, <=50K
46, Private, Assoc-acdm, Divorced, Transport-moving, Unmarried, White, Female,0,0,40, Jamaica, <=50K
20, Private, HS-grad, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, Cambodia, <=50K
