48, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,70, Dominican-Republic, >50K
41, Private, Bachelors, Never-married, Adm-clerical, Other-relative, White, Female,3103,0,40, United-States, <=50K
45, Private, Masters, Married-civ-spouse, Transport-moving, Unmarried, Asian-Pac-Islander, Male,0,0,48, Honduras, <=50K
56, Self-emp-inc, Bachelors, Divorced, Sales, Husband, White, Male,0,1977,50, France, <=50K
45, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,1977,40, United-States, >50K
26, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,20, Poland, <=50K
23, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,40, South, <=50K
59, State-gov, Bachelors, Divorced, Protective-serv, Wife, White, Female,0,0,34, United-States, <=50K
50, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, India, <=50K
48, Private, Bachelors, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, Vietnam, <=50K
56, Self-emp-not-inc, Prof-school, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, Germany, <=50K
37, Local-gov, 10th, Widowed, Other-service, Husband, White, Female,0,0,12, Iran, <=50K
35, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,1977,40, Yugoslavia, >50K
28, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Hong, <=50K
44, Private, Some-college, Divorced, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
34, Private, HS-grad, Divorced, Protective-serv, Not-in-family, White, Female,0,0,40, Japan, <=50K
29, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, Germany, <=50K
41, Private, 7th-8th, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,0,47, Jamaica, >50K
58, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Priv-house-serv, Husband, Black, Female,0,0,40, Peru, >50K
30, Private, Bachelors, Never-married, Craft-repair, Husband, White, Female,0,1976,45, South, <=50K
50, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, Philippines, <=50K
46, Private, Some-college, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,30, Poland, <=50K
23, Private, Some-college, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Japan, <=50K
52, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Puerto-Rico, >50K
50, Private, Bachelors, Divorced, Prof-specialty, Husband, White, Female,0,0,40, Canada, <=50K
47, Private, 1st-4th, Married-civ-spouse, Craft-repair, Husband, White, Female,7687,0,50, Scotland, >50K
36, Private, HS-grad, Widowed, Other-service, Wife, White, Male,0,0,40, China, <=50K
51, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,83, Jamaica, >50K
33, Private, Bachelors, Married-civ-spouse, Farming-fishing, Other-relative, White, Female,0,0,40, Thailand, <=50K
65, Private, 5th-6th, Divorced, Exec-managerial, Unmarried, White, Female,0,0,20, Italy, <=50K
48, Private, Assoc-voc, Widowed, Sales, Husband, White, Female,0,0,16, Jamaica, <=50K
48, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,40, Cambodia, >50K
45, State-gov, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Cambodia, >50K
27, Private, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Philippines, <=50K
25, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, Jamaica, <=50K
44, Private, Some-college, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, Yugoslavia, >50K
29, Private, Some-college, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,40, Japan, >50K
27, Local-gov, Bachelors, Divorced, Machine-op-inspct, Own-child, White, Female,0,0,40, Hungary, <=50K
33, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Thailand, <=50K
42, Private, 12th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,54, Jamaica, >50K
45, Local-gov, Some-college, Divorced, Sales, Husband, White, Female,0,0,32, Outlying-US(Guam-USVI-etc), <=50K
57, Private, Some-college, Widowed, Prof-specialty, Husband, White, Male,0,0,50, Ireland, >50K
51, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Female,0,0,40, Canada, <=50K
44, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, China, <=50K
25, Private, Assoc-acdm, Married-civ-spouse, Other-service, Own-child, Black, Female,0,0,40, Laos, <=50K
36, Private, Some-college, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, Guatemala, <=50K
42, Private, Some-college, Married-civ-spouse, Craft-repair, Other-relative, White, Male,0,1902,40, Haiti, <=50K
65, Federal-gov, HS-grad, Widowed, Adm-clerical, Husband, White, Male,0,0,40, Iran, <=50K
36, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Honduras, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,15, Puerto-Rico, <=50K
40, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, Hong, <=50K
39, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,99999,0,40, Scotland, >50K
27, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,80, Hong, >50K
29, Private, Some-college, Never-married, Exec-managerial, Unmarried, White, Male,0,0,54, Honduras, <=50K
45, Private, Doctorate, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,17, United-States, >50K
46, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,35, France, <=50K
41, Private, HS-grad, Separated, Sales, Husband, Black, Female,0,0,40, Ecuador, >50K
46, Private, Bachelors, Never-married, Craft-repair, Own-child, White, Female,0,0,40, India, <=50K
36, Private, HS-grad, Divorced, Other-service, Husband, Black, Female,0,0,47, Mexico, <=50K
38, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,2161,40, Poland, >50K
38, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, United-States, <=50K
25, Private, HS-grad, Never-married, Craft-repair, Husband, White, Female,0,0,30, Outlying-US(Guam-USVI-etc), <=50K
24, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Female,2322,0,40, Hungary, <=50K
72, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, White, Female,0,0,15, Haiti, <=50K
27, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,40, Columbia, >50K
46, Private, Some-college, Never-married, Craft-repair, Husband, White, Female,3325,0,40, Italy, >50K
31, Private, Some-college, Widowed, Prof-specialty, Not-in-family, White, Male,0,0,54, Nicaragua, <=50K
54, State-gov, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Female,0,0,40, Hong, >50K
48, Private, HS-grad, Widowed, Machine-op-inspct, Not-in-family, White, Female,0,0,40, South, <=50K
32, Private, Some-college, Never-married, Sales, Not-in-family, White, Male,0,0,60, Italy, >50K
43, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0,0,40, Thailand, <=50K
45, Private, Masters, Separated, Prof-specialty, Unmarried, Black, Female,0,0,40, Yugoslavia, <=50K
41, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Jamaica, <=50K
22, Private, Assoc-acdm, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, Canada, <=50K
48, Local-gov, Doctorate, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, Nicaragua, <=50K
50, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Hong, <=50K
46, Private, Assoc-voc, Divorced, Adm-clerical, Husband, White, Male,0,0,40, El-Salvador, <=50K
49, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, Trinadad&Tobago, <=50K
44, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,5754,0,40, Cuba, <=50K
51, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, China, >50K
52, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,7298,0,40, Iran, >50K
33, Private, Masters, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, China, >50K
30, Private, Some-college, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, Ireland, <=50K
32, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Own-child, White, Male,0,0,40, France, <=50K
51, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,25, Italy, <=50K
25, Private, Bachelors, Never-married, Farming-fishing, Own-child, Black, Female,0,0,20, Hungary, <=50K
55, Local-gov, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,49, Puerto-Rico, <=50K
38, Private, 1st-4th, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, Hong, <=50K
26, Self-emp-not-inc, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,55, Greece, <=50K
52, Private, 12th, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Taiwan, >50K
36, Private, HS-grad, Never-married, Exec-managerial, Own-child, Other, Male,0,1663,20, Canada, <=50K
40, Private, HS-grad, Widowed, Machine-op-inspct, Husband, White, Female,0,0,55, Laos, <=50K
60, Private, Some-college, Divorced, Adm-clerical, Husband, White, Female,0,0,40, Laos, <=50K
27, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Female,0,0,12, Guatemala, <=50K
46, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Female,0,0,40, Ireland, <=50K
17, Private, 11th, Never-married, Transport-moving, Own-child, Black, Male,7272,0,20, Honduras, <=50K
26, Private, HS-grad, Never-married, Tech-support, Own-child, White, Male,0,0,30, Yugoslavia, <=50K
54, Private, Some-college, Divorced, Exec-managerial, Husband, White, Male,0,0,40, Cuba, >50K
42, State-gov, 9th, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,56, South, <=50K
40, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Other, Female,0,0,40, Hungary, <=50K
43, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,40, Hong, <=50K
57, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Thailand, <=50K
36, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,1902,44, England, >50K
33, Private, Some-college, Never-married, Transport-moving, Unmarried, White, Female,0,0,40, United-States, >50K
55, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,48, Ecuador, <=50K
24, Private, Bachelors, Never-married, Exec-managerial, Husband, White, Male,0,0,65, Honduras, <=50K
49, Private, HS-grad, Separated, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,3541,0,40, Columbia, >50K
25, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,40, Haiti, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Jamaica, <=50K
45, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,55, Taiwan, >50K
49, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Laos, >50K
22, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,40, Iran, >50K
57, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, China, >50K
50, Local-gov, 10th, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,55, Honduras, >50K
58, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,72, Japan, >50K
39, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Female,44965,0,45, Ireland, >50K
40, Private, Some-college, Married-civ-spouse, Exec-managerial, Other-relative, White, Female,0,0,48, Poland, <=50K
54, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, El-Salvador, <=50K
31, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, England, >50K
51, Self-emp-inc, Assoc-voc, Married-civ-spouse, Priv-house-serv, Unmarried, Black, Male,0,0,40, Trinadad&Tobago, <=50K
62, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, South, <=50K
38, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,56, Guatemala, >50K
52, Private, HS-grad, Separated, Prof-specialty, Husband, White, Male,0,0,48, Dominican-Republic, <=50K
53, Self-emp-not-inc, Assoc-voc, Divorced, Transport-moving, Other-relative, White, Female,0,0,40, Cuba, <=50K
31, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Female,0,0,40, Dominican-Republic, <=50K
22, Private, 10th, Never-married, Prof-specialty, Other-relative, White, Female,0,0,40, France, <=50K
33, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,44, Japan, >50K
21, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,0,0,78, Vietnam, <=50K
28, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Male,0,0,40, Haiti, >50K
46, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, El-Salvador, <=50K
42, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, Jamaica, >50K
20, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,20, Portugal, <=50K
43, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,55, Guatemala, <=50K
47, Self-emp-inc, Assoc-voc, Divorced, Machine-op-inspct, Husband, White, Male,7687,0,40, Cambodia, <=50K
44, Private, Assoc-voc, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Hungary, <=50K
39, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,54, Thailand, <=50K
39, Private, Bachelors, Never-married, Prof-specialty, Husband, White, Male,0,0,30, Scotland, <=50K
38, Private, HS-grad, Never-married, Sales, Other-relative, Asian-Pac-Islander, Female,0,0,48, Jamaica, <=50K
22, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,16, Mexico, <=50K
46, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Canada, <=50K
52, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, Yugoslavia, >50K
19, Private, 11th, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,1718,40, Japan, >50K
23, Private, Some-college, Never-married, Other-service, Unmarried, White, Male,0,0,16, Jamaica, <=50K
27, State-gov, HS-grad, Never-married, Prof-specialty, Wife, White, Male,0,0,12, Guatemala, <=50K
56, Local-gov, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, France, >50K
25, State-gov, Some-college, Never-married, Other-service, Wife, White, Female,0,0,5, United-States, <=50K
58, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,4071,0,70, Trinadad&Tobago, >50K
70, Self-emp-not-inc, HS-grad, Widowed, Farming-fishing, Husband, White, Male,0,0,25, Cambodia, <=50K
28, Private, HS-grad, Married-civ-spouse, Sales, Own-child, White, Male,0,1887,40, Haiti, >50K
41, Local-gov, Assoc-voc, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,7298,0,40, Laos, >50K
22, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
31, Local-gov, Doctorate, Divorced, Other-service, Own-child, White, Female,0,0,40, Columbia, <=50K
52, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
25, Private, 7th-8th, Married-civ-spouse, Sales, Wife, White, Male,2180,0,45, Puerto-Rico, <=50K
49, Self-emp-not-inc, 9th, Never-married, Farming-fishing, Not-in-family, White, Female,0,0,30, Canada, <=50K
20, Private, 12th, Never-married, Craft-repair, Own-child, White, Female,0,0,40, Vietnam, <=50K
31, Self-emp-not-inc, HS-grad, Never-married, Sales, Not-in-family, White, Male,0,0,54, Ecuador, <=50K
60, Local-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Mexico, >50K
39, Private, Assoc-voc, Never-married, Craft-repair, Unmarried, White, Male,5759,0,25, Canada, >50K
21, State-gov, Some-college, Never-married, Adm-clerical, Own-child, Black, Male,0,0,14, Portugal, <=50K
37, State-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Haiti, <=50K
51, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, Scotland, <=50K
38, Private, HS-grad, Married-civ-spouse, Craft-repair, Other-relative, White, Female,0,0,40, Peru, <=50K
20, Local-gov, 11th, Never-married, Other-service, Not-in-family, White, Female,0,0,5, Scotland, <=50K
53, Private, Bachelors, Divorced, Other-service, Husband, White, Male,0,0,40, China, <=50K
51, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Scotland, <=50K
57, Self-emp-not-inc, Bachelors, Married-spouse-absent, Craft-repair, Not-in-family, Other, Male,0,0,40, United-States, <=50K
56, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Sales, Husband, White, Male,15024,0,50, Cambodia, >50K
43, Private, Bachelors, Never-married, Exec-managerial, Husband, White, Male,0,0,40, Thailand, <=50K
50, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,25, Peru, <=50K
29, Private, Bachelors, Never-married, Other-service, Own-child, White, Male,0,0,40, Poland, <=50K
65, Private, 7th-8th, Married-civ-spouse, Other-service, Husband, White, Male,0,0,55, Vietnam, <=50K
