26, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
42, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,50, India, >50K
32, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,35, Outlying-US(Guam-USVI-etc), <=50K
46, Private, Prof-school, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,29, Cuba, <=50K
50, Self-emp-inc, 7th-8th, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,60, Nicaragua, <=50K
41, Private, Some-college, Divorced, Other-service, Not-in-family, White, Male,0,0,40, Portugal, <=50K
58, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, White, Male,0,0,40, England, <=50K
45, Private, 5th-6th, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Iran, <=50K
34, Local-gov, Some-college, Never-married, Tech-support, Wife, White, Male,0,0,40, Greece, <=50K
29, Private, HS-grad, Never-married, Handlers-cleaners, Husband, White, Male,0,0,50, United-States, <=50K
34, Private, Bachelors, Never-married, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
31, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,1887,20, China, >50K
27, Federal-gov, HS-grad, Never-married, Machine-op-inspct, Other-relative, White, Female,0,0,40, Yugoslavia, >50K
53, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Columbia, >50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, France, <=50K
20, Private, Bachelors, Never-married, Adm-clerical, Own-child, Black, Female,0,0,35, Thailand, <=50K
49, Local-gov, Prof-school, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Puerto-Rico, >50K
26, Self-emp-inc, Bachelors, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Ireland, <=50K
57, Private, Assoc-voc, Separated, Prof-specialty, Unmarried, Black, Female,0,0,2, Honduras, <=50K
40, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Female,8955,0,40, India, <=50K
67, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,22802,0,50, Outlying-US(Guam-USVI-etc), >50K
47, Private, HS-grad, Divorced, Sales, Husband, White, Male,0,0,50, Guatemala, >50K
51, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,60, Taiwan, >50K
47, Private, HS-grad, Married-spouse-absent, Protective-serv, Husband, Asian-Pac-Islander, Male,4407,0,40, China, >50K
26, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, Nicaragua, <=50K
47, Private, 5th-6th, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, Peru, >50K
48, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,48, Hungary, <=50K
41, State-gov, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,4383,0,48, Ecuador, >50K
29, Federal-gov, Some-college, Never-married, Sales, Not-in-family, White, Male,0,0,45, United-States, <=50K
58, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Columbia, <=50K
29, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Germany, <=50K
53, Local-gov, Masters, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,2416,40, Philippines, >50K
26, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,50, Guatemala, >50K
35, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, Black, Female,0,0,40, Guatemala, >50K
31, Private, Some-college, Never-married, Craft-repair, Husband, White, Male,0,0,37, Hong, >50K
22, Private, HS-grad, Never-married, Transport-moving, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Philippines, <=50K
28, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,48, Trinadad&Tobago, <=50K
39, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,50, Honduras, <=50K
31, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,1887,50, Hong, <=50K
45, Private, HS-grad, Married-civ-spouse, Priv-house-serv, Husband, White, Female,4065,0,40, Puerto-Rico, <=50K
57, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, South, >50K
41, Private, Some-college, Divorced, Other-service, Husband, Black, Male,0,0,40, Italy, <=50K
51, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, Yugoslavia, <=50K
19, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,25, Japan, <=50K
32, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Female,0,1977,40, Greece, <=50K
46, Local-gov, 1st-4th, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, Hong, >50K
44, Private, Assoc-acdm, Divorced, Other-service, Husband, White, Male,0,0,40, England, <=50K
33, Private, Some-college, Separated, Exec-managerial, Other-relative, Asian-Pac-Islander, Male,0,0,45, Guatemala, <=50K
60, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Iran, >50K
67, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,38, Canada, <=50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Canada, <=50K
30, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Columbia, <=50K
34, Local-gov, Bachelors, Never-married, Protective-serv, Husband, Amer-Indian-Eskimo, Female,0,2107,40, Jamaica, >50K
34, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Black, Male,0,0,35, South, <=50K
51, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,309,40, India, >50K
27, Local-gov, 10th, Divorced, Sales, Unmarried, White, Male,0,0,45, Dominican-Republic, <=50K
31, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,50, Greece, <=50K
27, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Portugal, >50K
39, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Male,0,0,60, Dominican-Republic, <=50K
61, Private, 9th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Germany, >50K
46, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,50, Ireland, <=50K
40, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female,0,0,45, Jamaica, <=50K
43, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, Germany, <=50K
42, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, China, >50K
30, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1979,60, Haiti, >50K
19, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,20, Cuba, <=50K
49, Local-gov, Bachelors, Never-married, Adm-clerical, Husband, White, Female,5178,0,40, United-States, >50K
43, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,45, Hong, <=50K
34, Private, Bachelors, Never-married, Exec-managerial, Husband, White, Male,0,0,46, Laos, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,3662,0,18, Vietnam, <=50K
50, Self-emp-inc, 5th-6th, Never-married, Exec-managerial, Husband, White, Male,0,0,50, Italy, <=50K
39, Local-gov, Bachelors, Separated, Farming-fishing, Husband, White, Female,0,1887,48, Iran, >50K
45, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, Italy, <=50K
37, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Male,0,0,46, Nicaragua, >50K
48, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,29, Germany, <=50K
27, Local-gov, Assoc-acdm, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Jamaica, <=50K
46, Private, HS-grad, Divorced, Handlers-cleaners, Unmarried, White, Male,0,0,40, Poland, >50K
32, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,45, Puerto-Rico, <=50K
29, Private, 5th-6th, Never-married, Craft-repair, Own-child, White, Male,0,0,40, Haiti, <=50K
22, Private, Bachelors, Divorced, Prof-specialty, Own-child, White, Male,0,0,40, Puerto-Rico, <=50K
48, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Poland, >50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,33, England, <=50K
35, Private, Bachelors, Married-civ-spouse, Priv-house-serv, Not-in-family, Asian-Pac-Islander, Male,0,0,70, El-Salvador, <=50K
24, Private, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,45, England, <=50K
32, Self-emp-not-inc, Bachelors, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, Puerto-Rico, <=50K
37, Private, Masters, Divorced, Exec-managerial, Wife, Black, Female,0,0,40, Germany, >50K
51, Private, Prof-school, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, Germany, <=50K
45, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, Black, Male,0,0,48, Outlying-US(Guam-USVI-etc), >50K
62, Private, 9th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Poland, >50K
31, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,50, Columbia, <=50K
49, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Female,4278,0,40, Cambodia, >50K
39, Private, Bachelors, Divorced, Sales, Husband, White, Male,0,1902,32, United-States, <=50K
19, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Nicaragua, <=50K
37, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,70, Germany, >50K
41, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,7687,0,50, Ireland, >50K
56, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, White, Female,7687,0,40, Germany, >50K
20, Private, HS-grad, Never-married, Protective-serv, Own-child, White, Male,0,0,50, El-Salvador, <=50K
76, Private, HS-grad, Widowed, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,15, Japan, <=50K
33, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male,0,0,40, Italy, <=50K
61, Federal-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, France, <=50K
51, Self-emp-inc, 7th-8th, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Male,0,0,60, South, >50K
44, Private, Assoc-voc, Married-civ-spouse, Other-service, Other-relative, White, Female,0,0,40, Hungary, <=50K
31, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, England, >50K
37, Self-emp-not-inc, HS-grad, Never-married, Sales, Husband, White, Male,0,0,80, France, <=50K
47, Private, 5th-6th, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, Hungary, >50K
42, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,60, China, <=50K
22, Private, HS-grad, Separated, Other-service, Own-child, White, Female,0,0,20, Taiwan, <=50K
44, Federal-gov, Prof-school, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,60, Ireland, <=50K
54, Local-gov, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Female,0,2246,40, Haiti, <=50K
61, Private, HS-grad, Separated, Sales, Wife, White, Male,0,0,40, Germany, <=50K
23, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,29, Cambodia, <=50K
76, Self-emp-not-inc, Doctorate, Married-civ-spouse, Prof-specialty, Husband, White, Female,27673,0,50, Thailand, >50K
27, Self-emp-not-inc, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,73, United-States, <=50K
25, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,40, Cambodia, <=50K
46, Private, HS-grad, Widowed, Other-service, Unmarried, White, Female,0,0,40, Dominican-Republic, <=50K
21, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male,0,0,50, Canada, <=50K
53, Private, Assoc-voc, Divorced, Tech-support, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
28, Private, HS-grad, Never-married, Handlers-cleaners, Unmarried, Black, Male,0,0,40, Hungary, >50K
23, Self-emp-not-inc, Some-college, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female,0,0,40, Hong, <=50K
48, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Portugal, >50K
70, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Female,12278,0,20, India, <=50K
58, Self-emp-not-inc, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,50, Puerto-Rico, >50K
35, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,70, South, <=50K
43, Private, 7th-8th, Married-civ-spouse, Transport-moving, Unmarried, White, Female,0,0,40, Cuba, <=50K
21, Private, Assoc-acdm, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, France, <=50K
25, Private, Some-college, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
42, Private, Assoc-acdm, Divorced, Machine-op-inspct, Not-in-family, Black, Male,0,0,45, England, <=50K
18, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,29, Iran, <=50K
60, Private, Prof-school, Divorced, Farming-fishing, Husband, Black, Male,0,0,40, Trinadad&Tobago, <=50K
47, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Scotland, <=50K
41, Private, Some-college, Divorced, Transport-moving, Not-in-family, White, Female,0,0,40, United-States, >50K
22, Private, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,40, Hungary, <=50K
23, Private, Masters, Never-married, Prof-specialty, Own-child, Black, Female,0,0,15, India, <=50K
53, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Italy, >50K
54, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,40, England, >50K
27, Private, 10th, Never-married, Craft-repair, Own-child, White, Female,0,0,40, Dominican-Republic, <=50K
19, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,35, Taiwan, <=50K
50, Private, Some-college, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, Jamaica, <=50K
43, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, Peru, >50K
39, Private, Masters, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, Germany, <=50K
43, Federal-gov, HS-grad, Divorced, Handlers-cleaners, Husband, White, Male,3901,0,40, United-States, >50K
29, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,98, Laos, <=50K
32, State-gov, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1902,45, Ecuador, <=50K
33, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,70, Yugoslavia, <=50K
26, Private, Bachelors, Never-married, Other-service, Own-child, White, Female,0,0,47, Greece, >50K
26, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,3313,0,50, Nicaragua, <=50K
26, Private, Masters, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, Ireland, <=50K
39, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Canada, >50K
32, Private, Assoc-voc, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, France, <=50K
40, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,50, Poland, <=50K
28, Private, Assoc-acdm, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,60, Japan, <=50K
28, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female,0,1897,40, Philippines, >50K
45, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,5178,0,40, Greece, >50K
17, Private, 10th, Never-married, Other-service, Own-child, White, Female,0,0,8, Peru, <=50K
24, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
44, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, France, >50K
45, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,54, Germany, <=50K
48, Private, Assoc-acdm, Divorced, Craft-repair, Husband, White, Male,0,0,74, Jamaica, <=50K
31, Private, Some-college, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Taiwan, <=50K
41, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Cambodia, >50K
27, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,60, India, <=50K
31, Private, HS-grad, Divorced, Transport-moving, Husband, White, Male,0,0,70, Poland, <=50K
40, Private, Masters, Never-married, Sales, Husband, Asian-Pac-Islander, Female,15024,0,54, Thailand, >50K
38, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Scotland, >50K
57, Private, HS-grad, Divorced, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Canada, <=50K
46, Federal-gov, HS-grad, Divorced, Protective-serv, Husband, White, Male,3159,0,40, Yugoslavia, >50K
49, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,47, Nicaragua, <=50K
43, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,60, Iran, >50K
19, Private, 11th, Divorced, Adm-clerical, Own-child, White, Female,0,0,20, Peru, <=50K
20, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,35, Poland, <=50K
47, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,24, Puerto-Rico, <=50K
