56, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,50, Dominican-Republic, >50K
47, Private, Some-college, Married-civ-spouse, Priv-house-serv, Not-in-family, White, Female,0,0,40, Philippines, >50K
44, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, <=50K
69, Local-gov, 7th-8th, Widowed, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,20, Peru, <=50K
40, Private, HS-grad, Never-married, Prof-specialty, Husband, Other, Male,0,0,40, United-States, <=50K
46, Private, Prof-school, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, France, >50K
40, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,3137,0,40, Germany, <=50K
48, Private, 7th-8th, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, <=50K
51, Private, Some-college, Widowed, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,20, Thailand, <=50K
31, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Cambodia, >50K
54, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Hungary, <=50K
32, Private, Bachelors, Divorced, Transport-moving, Husband, White, Male,0,1881,42, Poland, <=50K
54, Private, Masters, Widowed, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
19, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,60, South, >50K
39, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Canada, <=50K
29, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,40, Yugoslavia, <=50K
23, Private, Some-college, Never-married, Handlers-cleaners, Unmarried, Other, Female,14215,0,40, Nicaragua, <=50K
64, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,45, Iran, >50K
43, Private, 1st-4th, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,50, Philippines, <=50K
17, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,40, Poland, <=50K
35, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,50, Scotland, <=50K
28, Private, HS-grad, Never-married, Transport-moving, Not-in-family, Black, Male,0,0,50, Ireland, <=50K
33, Private, Some-college, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,30, Peru, <=50K
40, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,14669,0,40, Trinadad&Tobago, >50K
45, Private, Masters, Divorced, Other-service, Husband, Other, Male,10520,0,50, Guatemala, >50K
35, Federal-gov, HS-grad, Married-civ-spouse, Sales, Own-child, Black, Male,0,0,40, Greece, <=50K
53, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, England, <=50K
61, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,45, Outlying-US(Guam-USVI-etc), >50K
21, Private, Assoc-voc, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,30, Outlying-US(Guam-USVI-etc), <=50K
44, Private, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, Asian-Pac-Islander, Female,0,0,40, Poland, >50K
37, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,54, Honduras, <=50K
48, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,65, Trinadad&Tobago, >50K
59, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Dominican-Republic, <=50K
47, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,40, Japan, <=50K
24, Private, 10th, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,26, Mexico, <=50K
45, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,49, Canada, >50K
24, Private, Some-college, Married-civ-spouse, Other-service, Other-relative, Other, Female,0,0,35, Outlying-US(Guam-USVI-etc), <=50K
49, Federal-gov, Some-college, Divorced, Exec-managerial, Own-child, Black, Female,0,0,54, Honduras, >50K
37, Local-gov, HS-grad, Married-civ-spouse, Sales, Not-in-family, Black, Female,0,0,35, Guatemala, <=50K
23, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,40, Vietnam, <=50K
51, Self-emp-not-inc, Bachelors, Divorced, Craft-repair, Husband, White, Male,0,0,40, Hong, <=50K
20, Private, 12th, Never-married, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male,0,0,35, Hungary, <=50K
32, Private, Assoc-voc, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, Canada, <=50K
43, Self-emp-not-inc, Bachelors, Married-civ-spouse, Other-service, Husband, White, Female,0,0,48, Hungary, >50K
35, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
53, Self-emp-not-inc, HS-grad, Divorced, Farming-fishing, Husband, Black, Male,0,0,40, Iran, >50K
61, Self-emp-not-inc, HS-grad, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
42, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,4730,0,60, Ireland, <=50K
27, Private, Some-college, Never-married, Tech-support, Own-child, Other, Female,0,0,54, Poland, <=50K
22, Private, Some-college, Never-married, Transport-moving, Not-in-family, Other, Male,0,0,27, Ireland, <=50K
28, Private, HS-grad, Separated, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, El-Salvador, <=50K
25, Private, Some-college, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, >50K
40, Private, HS-grad, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,7298,0,40, India, <=50K
27, Self-emp-not-inc, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male,0,0,68, Yugoslavia, <=50K
33, Private, HS-grad, Separated, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Canada, <=50K
32, Private, 12th, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,50, Puerto-Rico, >50K
28, Private, HS-grad, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,70, Vietnam, <=50K
25, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,50, Honduras, <=50K
43, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, Trinadad&Tobago, <=50K
52, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,30, Trinadad&Tobago, <=50K
29, Private, Bachelors, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
49, Federal-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,55, Japan, >50K
42, Private, HS-grad, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Greece, >50K
23, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,40, Poland, <=50K
52, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Male,0,0,40, Scotland, >50K
46, Self-emp-inc, Some-college, Separated, Other-service, Other-relative, Asian-Pac-Islander, Male,0,0,45, England, <=50K
45, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,7687,0,60, Cambodia, >50K
35, Self-emp-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Trinadad&Tobago, <=50K
28, Private, Some-college, Separated, Craft-repair, Husband, White, Female,0,0,45, Dominican-Republic, <=50K
25, Private, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Cuba, <=50K
23, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Other, Male,0,0,40, Thailand, <=50K
48, Private, HS-grad, Separated, Craft-repair, Husband, Black, Female,0,0,40, France, <=50K
54, Private, HS-grad, Married-civ-spouse, Sales, Wife, Black, Male,0,0,40, China, >50K
49, Private, HS-grad, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,65, Vietnam, >50K
32, Private, 11th, Never-married, Adm-clerical, Other-relative, White, Female,0,1887,40, Jamaica, <=50K
60, Local-gov, Masters, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,50, Taiwan, <=50K
18, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Other, Female,0,0,40, France, <=50K
49, Private, Doctorate, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Italy, >50K
35, Private, HS-grad, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Vietnam, <=50K
47, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,40, Hungary, <=50K
52, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Other-relative, Other, Male,0,0,50, Peru, <=50K
55, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Philippines, <=50K
31, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, United-States, <=50K
22, Private, Assoc-voc, Married-civ-spouse, Sales, Own-child, Other, Female,0,0,16, United-States, <=50K
46, Self-emp-inc, Some-college, Divorced, Exec-managerial, Husband, Black, Male,0,0,50, Guatemala, <=50K
46, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Canada, >50K
60, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, United-States, >50K
90, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Not-in-family, Black, Female,0,0,40, El-Salvador, >50K
51, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Female,0,0,40, United-States, >50K
25, Private, Some-college, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,30, Vietnam, <=50K
34, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Cambodia, <=50K
28, Private, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, <=50K
23, Private, Some-college, Never-married, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,30, India, <=50K
42, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,40, Puerto-Rico, <=50K
60, Federal-gov, Masters, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1902,45, Columbia, >50K
36, Self-emp-not-inc, Some-college, Widowed, Prof-specialty, Not-in-family, Black, Male,0,0,40, Trinadad&Tobago, <=50K
20, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, Greece, <=50K
55, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,1902,40, France, >50K
39, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,15024,0,50, Mexico, >50K
74, Private, Masters, Married-civ-spouse, Protective-serv, Own-child, White, Female,0,0,18, Puerto-Rico, >50K
30, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Japan, >50K
26, Private, HS-grad, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
30, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,7298,0,48, Ecuador, >50K
48, Private, Masters, Divorced, Craft-repair, Not-in-family, White, Female,0,0,40, Cambodia, >50K
27, Private, Some-college, Married-civ-spouse, Farming-fishing, Own-child, White, Male,0,0,40, India, >50K
67, Private, 9th, Divorced, Exec-managerial, Unmarried, Black, Male,0,0,25, Scotland, <=50K
37, Local-gov, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,40, France, >50K
38, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,50, Thailand, <=50K
41, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,48, Peru, <=50K
21, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Male,0,0,25, Mexico, <=50K
41, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,45, Philippines, >50K
30, Private, Assoc-acdm, Never-married, Machine-op-inspct, Own-child, Black, Male,0,0,50, India, <=50K
32, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,3493,0,40, Mexico, <=50K
26, Self-emp-inc, HS-grad, Separated, Prof-specialty, Other-relative, White, Male,2841,0,50, China, <=50K
52, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,67, Hong, >50K
51, Private, HS-grad, Divorced, Exec-managerial, Husband, Black, Female,0,1916,40, Yugoslavia, <=50K
56, Local-gov, HS-grad, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
51, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Other, Male,0,0,40, Dominican-Republic, <=50K
65, Self-emp-inc, Masters, Married-civ-spouse, Sales, Husband, Black, Male,15024,0,50, Cuba, >50K
19, Private, 11th, Never-married, Adm-clerical, Own-child, Other, Female,0,0,40, Iran, <=50K
38, Private, Masters, Divorced, Adm-clerical, Husband, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
55, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,1848,54, Taiwan, >50K
39, Federal-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,50, Outlying-US(Guam-USVI-etc), >50K
21, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,15, El-Salvador, <=50K
24, Private, Bachelors, Never-married, Sales, Own-child, Black, Female,0,0,38, Thailand, <=50K
66, Private, Masters, Divorced, Craft-repair, Husband, White, Female,0,0,40, Peru, <=50K
50, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Ecuador, <=50K
36, Federal-gov, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,1744,45, Germany, <=50K
34, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, >50K
30, Private, HS-grad, Married-civ-spouse, Transport-moving, Own-child, Black, Female,0,0,40, United-States, <=50K
33, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,50, Thailand, <=50K
36, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Female,7298,0,38, South, >50K
41, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
21, Private, 12th, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,60, Laos, >50K
62, Self-emp-inc, Some-college, Married-civ-spouse, Adm-clerical, Other-relative, Other, Female,0,0,40, Portugal, <=50K
40, Local-gov, 9th, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,35, Portugal, <=50K
23, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,25, Laos, <=50K
27, Private, Some-college, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Cuba, <=50K
32, Private, Bachelors, Divorced, Farming-fishing, Own-child, White, Female,0,0,37, Greece, <=50K
40, Private, HS-grad, Divorced, Craft-repair, Husband, White, Male,0,0,40, Guatemala, <=50K
58, Private, Masters, Divorced, Farming-fishing, Husband, White, Female,0,0,40, Honduras, <=50K
52, Private, HS-grad, Widowed, Exec-managerial, Not-in-family, Black, Female,0,0,35, France, <=50K
33, Private, HS-grad, Never-married, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, El-Salvador, <=50K
38, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,32, Vietnam, <=50K
41, Private, 10th, Married-civ-spouse, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Male,0,0,40, Hungary, <=50K
63, Self-emp-not-inc, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1977,65, Poland, <=50K
59, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Italy, <=50K
27, Private, Some-college, Married-civ-spouse, Sales, Own-child, Other, Male,0,0,40, Hungary, <=50K
36, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,50, Portugal, <=50K
41, Self-emp-inc, Bachelors, Divorced, Craft-repair, Husband, Black, Male,0,0,40, Haiti, <=50K
40, Private, Assoc-voc, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Honduras, <=50K
46, Private, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Other-relative, Black, Male,0,0,45, Honduras, <=50K
37, Private, HS-grad, Never-married, Tech-support, Husband, Black, Male,0,0,40, Jamaica, <=50K
54, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Male,0,0,40, Jamaica, <=50K
23, Private, Assoc-acdm, Never-married, Craft-repair, Husband, White, Female,0,0,50, South, <=50K
39, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,7687,0,40, Yugoslavia, <=50K
29, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,54, France, >50K
31, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,35, South, <=50K
29, Private, Bachelors, Separated, Craft-repair, Other-relative, Asian-Pac-Islander, Male,0,0,43, Ecuador, >50K
66, Private, Masters, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,50, Hungary, <=50K
28, Private, Bachelors, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,24, El-Salvador, <=50K
47, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,40, El-Salvador, <=50K
28, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,60, Jamaica, <=50K
45, Self-emp-not-inc, Masters, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,40, Japan, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,40, Vietnam, <=50K
26, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Black, Male,0,0,35, Yugoslavia, <=50K
34, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Jamaica, >50K
