28, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,25, Dominican-Republic, <=50K
43, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,50, Hong, <=50K
43, Federal-gov, Bachelors, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,35, Dominican-Republic, <=50K
52, Private, 7th-8th, Divorced, Machine-op-inspct, Unmarried, Other, Male,0,0,40, El-Salvador, <=50K
48, Private, Some-college, Widowed, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,35, India, <=50K
45, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,15024,0,60, United-States, >50K
47, Private, 9th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Poland, <=50K
23, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, Honduras, <=50K
52, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, Dominican-Republic, <=50K
63, Self-emp-not-inc, HS-grad, Divorced, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,20, United-States, <=50K
38, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Guatemala, >50K
28, Private, Bachelors, Never-married, Sales, Not-in-family, White, Male,0,0,40, South, >50K
46, Private, 7th-8th, Divorced, Other-service, Not-in-family, White, Male,0,0,40, India, <=50K
30, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,25, Mexico, <=50K
61, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,45, Japan, >50K
33, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Female,0,0,20, Ireland, <=50K
27, Private, Bachelors, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,40, Hong, <=50K
41, Local-gov, Some-college, Divorced, Tech-support, Other-relative, Black, Female,0,0,50, Dominican-Republic, <=50K
36, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Taiwan, <=50K
37, Private, Some-college, Divorced, Craft-repair, Unmarried, Black, Male,0,0,45, Ireland, <=50K
38, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, China, <=50K
32, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Germany, <=50K
39, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, Other, Male,0,0,50, Yugoslavia, >50K
21, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,1740,25, Guatemala, <=50K
31, State-gov, Some-college, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, El-Salvador, <=50K
25, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Cuba, <=50K
23, Private, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,25, United-States, <=50K
21, Private, Assoc-acdm, Never-married, Adm-clerical, Own-child, Other, Female,0,0,40, Nicaragua, <=50K
50, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,7298,0,40, France, >50K
24, Private, Some-college, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
36, Self-emp-not-inc, Bachelors, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,99999,0,60, Philippines, >50K
63, State-gov, Bachelors, Widowed, Other-service, Wife, Other, Female,0,0,8, United-States, <=50K
51, Private, 9th, Widowed, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Hungary, <=50K
63, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, England, >50K
48, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Female,0,0,40, Poland, <=50K
41, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Haiti, <=50K
29, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, Haiti, <=50K
49, Private, HS-grad, Divorced, Craft-repair, Unmarried, Black, Female,0,0,40, Thailand, <=50K
40, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, South, <=50K
23, Private, Bachelors, Never-married, Prof-specialty, Husband, White, Male,0,0,60, Canada, <=50K
41, Private, Some-college, Never-married, Adm-clerical, Unmarried, Other, Female,0,0,30, Dominican-Republic, <=50K
22, Private, HS-grad, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Dominican-Republic, <=50K
23, Private, HS-grad, Never-married, Transport-moving, Husband, Black, Male,0,0,45, Ecuador, <=50K
43, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,54, Canada, >50K
26, Local-gov, HS-grad, Widowed, Other-service, Own-child, White, Female,0,0,40, Portugal, <=50K
62, Private, 11th, Widowed, Sales, Other-relative, Other, Male,0,0,40, Hong, <=50K
27, State-gov, Bachelors, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,45, Vietnam, <=50K
29, Private, HS-grad, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,2069,40, Laos, <=50K
40, Private, HS-grad, Widowed, Exec-managerial, Unmarried, Black, Female,0,0,40, Ecuador, <=50K
43, Private, Assoc-acdm, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,48, China, <=50K
23, Private, Bachelors, Never-married, Armed-Forces, Unmarried, White, Female,0,0,40, United-States, <=50K
45, Private, Some-college, Divorced, Craft-repair, Husband, Black, Female,5036,0,40, Nicaragua, >50K
32, Private, HS-grad, Never-married, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,35, Vietnam, <=50K
41, Private, HS-grad, Divorced, Other-service, Unmarried, Black, Female,0,0,35, United-States, <=50K
43, Local-gov, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Germany, >50K
51, Private, Some-college, Separated, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,50, Laos, >50K
53, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,54, Portugal, <=50K
33, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,55, United-States, <=50K
46, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,35, Italy, <=50K
51, Private, Some-college, Widowed, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, <=50K
31, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
38, Private, Masters, Married-civ-spouse, Sales, Husband, White, Female,3466,0,50, United-States, <=50K
19, Private, 10th, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,30, Puerto-Rico, <=50K
53, Self-emp-not-inc, HS-grad, Divorced, Tech-support, Not-in-family, Black, Male,0,0,40, Canada, <=50K
32, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,54, United-States, <=50K
28, Private, HS-grad, Never-married, Sales, Own-child, Black, Male,0,0,40, Cambodia, <=50K
59, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Haiti, >50K
24, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,35, Ireland, >50K
48, Self-emp-not-inc, Bachelors, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,40, Germany, <=50K
62, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
28, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,50, South, <=50K
52, Local-gov, Masters, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Iran, >50K
20, Private, HS-grad, Never-married, Sales, Not-in-family, Black, Male,0,0,40, Vietnam, <=50K
40, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
27, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Iran, <=50K
35, Private, HS-grad, Divorced, Exec-managerial, Unmarried, Black, Female,0,0,40, Hungary, <=50K
38, State-gov, HS-grad, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Cuba, <=50K
38, Self-emp-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,45, Portugal, <=50K
42, Self-emp-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, England, >50K
39, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Jamaica, <=50K
25, Private, Some-college, Never-married, Sales, Own-child, Other, Male,3387,0,40, Ireland, <=50K
36, Private, Some-college, Separated, Craft-repair, Husband, Other, Female,0,0,60, Taiwan, >50K
21, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,25, United-States, <=50K
26, Private, Bachelors, Divorced, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
31, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,15024,0,50, Dominican-Republic, >50K
50, Federal-gov, Some-college, Widowed, Transport-moving, Unmarried, Black, Male,0,0,40, Cambodia, <=50K
35, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Nicaragua, <=50K
42, Private, Some-college, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,1708,45, Ecuador, <=50K
41, State-gov, HS-grad, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,40, Philippines, <=50K
46, Private, HS-grad, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Iran, <=50K
32, State-gov, Some-college, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,35, Iran, >50K
27, Local-gov, Some-college, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,35, England, <=50K
40, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,50, Ireland, <=50K
24, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, <=50K
68, Federal-gov, Bachelors, Separated, Exec-managerial, Husband, White, Female,0,0,25, Puerto-Rico, >50K
34, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,54, Germany, <=50K
67, Private, 9th, Widowed, Prof-specialty, Unmarried, White, Male,0,0,20, France, <=50K
18, Private, HS-grad, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,25, Poland, <=50K
48, Private, Bachelors, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, South, >50K
36, Private, Bachelors, Divorced, Transport-moving, Unmarried, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
28, Private, Some-college, Never-married, Handlers-cleaners, Wife, White, Male,0,0,24, Hong, <=50K
26, Private, 11th, Separated, Other-service, Wife, White, Female,0,0,25, Greece, <=50K
30, Private, Bachelors, Divorced, Transport-moving, Own-child, Other, Female,0,0,40, Hungary, <=50K
33, Private, HS-grad, Divorced, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Columbia, <=50K
30, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Poland, <=50K
28, Private, Masters, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,2180,40, United-States, <=50K
42, State-gov, Some-college, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,30, Yugoslavia, <=50K
18, Private, HS-grad, Never-married, Other-service, Own-child, Black, Male,0,0,25, Nicaragua, <=50K
21, Private, HS-grad, Married-civ-spouse, Farming-fishing, Own-child, Asian-Pac-Islander, Female,0,0,35, Italy, <=50K
27, State-gov, 11th, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,1977,24, Germany, <=50K
36, Private, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,0,0,40, Hong, <=50K
39, Federal-gov, Some-college, Divorced, Prof-specialty, Not-in-family, Other, Female,0,0,40, Greece, <=50K
45, Private, Some-college, Never-married, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,25, England, <=50K
40, Private, Some-college, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,38, Japan, <=50K
35, Private, HS-grad, Married-civ-spouse, Transport-moving, Wife, Black, Female,0,0,35, Cuba, <=50K
47, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
34, Private, HS-grad, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, South, <=50K
38, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Columbia, <=50K
35, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
45, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, >50K
33, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,73, United-States, <=50K
23, Private, 10th, Never-married, Prof-specialty, Not-in-family, White, Male,3175,0,54, Greece, <=50K
21, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Male,0,0,10, Iran, <=50K
29, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Nicaragua, <=50K
56, Local-gov, Masters, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,1902,40, Germany, >50K
17, Private, 11th, Never-married, Sales, Own-child, Other, Female,0,0,30, Trinadad&Tobago, <=50K
34, Self-emp-not-inc, HS-grad, Never-married, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Hungary, <=50K
60, Private, 9th, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, Peru, >50K
21, Private, Some-college, Never-married, Sales, Own-child, Other, Male,0,0,40, Laos, >50K
38, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,43, Hungary, <=50K
42, Self-emp-not-inc, Bachelors, Divorced, Prof-specialty, Not-in-family, Other, Female,0,0,45, United-States, <=50K
58, Self-emp-not-inc, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, Hungary, >50K
28, Private, Bachelors, Never-married, Protective-serv, Not-in-family, Other, Male,0,0,40, Thailand, <=50K
66, Private, HS-grad, Widowed, Priv-house-serv, Not-in-family, Other, Male,0,0,10, Greece, <=50K
34, Private, Bachelors, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
21, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Puerto-Rico, <=50K
32, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
43, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,45, Thailand, <=50K
23, Private, Some-college, Never-married, Sales, Own-child, Other, Male,0,0,14, Laos, <=50K
54, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Wife, White, Male,7687,0,40, Poland, >50K
74, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,30, United-States, <=50K
32, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, >50K
18, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,50, Japan, <=50K
58, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Own-child, Black, Male,0,0,35, United-States, <=50K
47, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,1884,40, Poland, <=50K
56, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,40, Mexico, <=50K
21, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Female,0,0,12, United-States, <=50K
34, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
19, Private, 10th, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,20, Portugal, <=50K
69, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,30, United-States, <=50K
44, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,1887,70, Canada, <=50K
30, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
46, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, <=50K
28, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Laos, <=50K
34, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,54, Ireland, <=50K
52, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,54, Portugal, <=50K
49, Private, Prof-school, Married-civ-spouse, Sales, Husband, White, Male,7298,0,54, United-States, >50K
22, Private, HS-grad, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
30, Private, HS-grad, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, Philippines, <=50K
37, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,40, India, <=50K
23, State-gov, Some-college, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,15, United-States, <=50K
27, Private, Some-college, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Vietnam, <=50K
45, Self-emp-not-inc, Some-college, Divorced, Protective-serv, Unmarried, Black, Female,0,0,50, Jamaica, <=50K
48, Private, 7th-8th, Divorced, Exec-managerial, Not-in-family, White, Male,0,2247,40, Philippines, <=50K
46, Self-emp-inc, Bachelors, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, Guatemala, >50K
37, Private, 10th, Married-civ-spouse, Farming-fishing, Wife, Black, Female,0,0,38, Germany, <=50K
36, Private, Bachelors, Never-married, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Female,0,0,40, China, >50K
29, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,30, Thailand, <=50K
62, Self-emp-not-inc, Doctorate, Married-civ-spouse, Prof-specialty, Husband, White, Female,15024,0,45, Trinadad&Tobago, <=50K
56, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,49, Honduras, <=50K
