23, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
60, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, Mexico, <=50K
18, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,40, France, <=50K
25, Self-emp-inc, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,15, Canada, <=50K
50, State-gov, Bachelors, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,30, Poland, <=50K
29, Private, HS-grad, Never-married, Machine-op-inspct, Other-relative, Black, Female,0,0,40, South, <=50K
23, Private, Some-college, Never-married, Exec-managerial, Husband, Black, Female,0,0,40, Portugal, <=50K
23, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,48, China, <=50K
23, Private, Some-college, Married-civ-spouse, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, China, <=50K
25, Private, 11th, Never-married, Craft-repair, Other-relative, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
37, State-gov, Some-college, Never-married, Other-service, Husband, White, Female,0,0,40, Honduras, <=50K
26, Private, Masters, Married-civ-spouse, Adm-clerical, Wife, Black, Male,0,0,40, Italy, <=50K
46, Private, Bachelors, Widowed, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,42, Thailand, <=50K
28, Private, Bachelors, Never-married, Machine-op-inspct, Wife, Black, Female,0,0,40, Hungary, <=50K
43, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Columbia, <=50K
24, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,60, Philippines, <=50K
18, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, Peru, <=50K
39, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, Other, Female,0,1902,40, Ecuador, <=50K
32, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Black, Male,0,1891,50, South, >50K
24, Private, HS-grad, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Peru, <=50K
27, Private, HS-grad, Never-married, Sales, Own-child, Black, Female,0,0,40, Taiwan, <=50K
19, Private, 11th, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,15, Hungary, <=50K
39, Private, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,50, United-States, <=50K
32, Private, HS-grad, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,42, El-Salvador, <=50K
34, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,48, Hong, <=50K
66, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Black, Female,0,0,30, Canada, <=50K
21, Private, HS-grad, Never-married, Transport-moving, Own-child, White, Male,0,0,40, Thailand, <=50K
26, Private, 11th, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, China, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,25, France, <=50K
33, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,42, United-States, <=50K
58, Private, Bachelors, Divorced, Craft-repair, Husband, Black, Female,0,0,30, Jamaica, <=50K
23, Private, HS-grad, Never-married, Protective-serv, Not-in-family, White, Male,0,0,40, Greece, <=50K
38, Private, 10th, Divorced, Exec-managerial, Not-in-family, Black, Male,0,0,40, England, <=50K
17, Self-emp-not-inc, Some-college, Never-married, Sales, Own-child, White, Female,0,0,16, South, <=50K
24, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,40, Puerto-Rico, <=50K
34, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,0,0,60, South, <=50K
32, Private, Some-college, Divorced, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
44, Private, 11th, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Yugoslavia, <=50K
28, Private, HS-grad, Married-spouse-absent, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,45, Puerto-Rico, <=50K
35, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Poland, <=50K
24, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,4774,0,45, Nicaragua, <=50K
32, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female,0,0,35, Thailand, <=50K
25, Private, HS-grad, Never-married, Exec-managerial, Husband, Other, Female,0,0,65, Haiti, >50K
49, Self-emp-not-inc, Doctorate, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,45, Ecuador, <=50K
26, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, <=50K
28, Self-emp-not-inc, 12th, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
32, Self-emp-not-inc, Bachelors, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Thailand, <=50K
58, Private, Bachelors, Married-civ-spouse, Sales, Unmarried, Black, Male,0,0,40, Taiwan, >50K
25, Private, 11th, Never-married, Prof-specialty, Husband, Other, Female,0,0,40, Germany, <=50K
45, Private, Some-college, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,32, Dominican-Republic, <=50K
50, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, France, <=50K
23, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,20, Peru, <=50K
45, Private, HS-grad, Married-civ-spouse, Priv-house-serv, Husband, Other, Female,0,0,50, Mexico, <=50K
26, Local-gov, 7th-8th, Divorced, Sales, Not-in-family, White, Female,0,0,40, Columbia, <=50K
23, Private, HS-grad, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, Jamaica, <=50K
37, Private, Masters, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Laos, <=50K
24, Local-gov, Some-college, Never-married, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, Greece, <=50K
25, Local-gov, HS-grad, Never-married, Exec-managerial, Own-child, Black, Female,0,0,50, Dominican-Republic, <=50K
51, Private, Some-college, Married-civ-spouse, Tech-support, Unmarried, White, Female,0,0,32, Vietnam, >50K
42, Private, HS-grad, Widowed, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, India, <=50K
55, Private, Assoc-voc, Divorced, Craft-repair, Wife, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
37, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
36, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,60, Vietnam, <=50K
37, Private, HS-grad, Divorced, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0,0,32, Philippines, <=50K
30, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, Other, Female,0,0,40, Philippines, <=50K
49, Self-emp-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,7378,0,50, Jamaica, <=50K
54, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, Peru, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, Cuba, <=50K
44, Private, 10th, Separated, Exec-managerial, Wife, Other, Female,0,0,40, Hong, <=50K
24, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Other, Female,0,0,40, Columbia, <=50K
36, Self-emp-not-inc, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Other, Female,2528,0,99, Iran, >50K
25, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Italy, <=50K
36, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, Yugoslavia, >50K
49, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,40, Dominican-Republic, >50K
45, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,40, Cambodia, >50K
63, Local-gov, 7th-8th, Widowed, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,32, Philippines, <=50K
33, Private, Some-college, Divorced, Craft-repair, Husband, Black, Female,0,0,40, Trinadad&Tobago, <=50K
42, Self-emp-not-inc, HS-grad, Never-married, Other-service, Other-relative, Black, Female,0,0,40, Mexico, <=50K
43, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Haiti, <=50K
26, Private, Assoc-acdm, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,43, Ecuador, <=50K
17, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,40, Ecuador, <=50K
62, Private, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Female,0,0,44, Columbia, >50K
56, Private, 10th, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Philippines, <=50K
38, Private, 11th, Married-civ-spouse, Transport-moving, Not-in-family, Black, Female,0,0,40, Columbia, <=50K
57, Local-gov, Doctorate, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Taiwan, >50K
23, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Peru, <=50K
36, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, Ireland, <=50K
27, Private, HS-grad, Never-married, Other-service, Own-child, Other, Female,0,0,40, Ireland, <=50K
45, Self-emp-inc, 10th, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,57, Puerto-Rico, <=50K
26, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,50, Yugoslavia, <=50K
18, Private, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,20, United-States, <=50K
29, Federal-gov, Some-college, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Taiwan, <=50K
22, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,40, Taiwan, <=50K
22, Private, Assoc-voc, Never-married, Craft-repair, Own-child, Other, Male,0,0,40, Thailand, <=50K
18, Private, HS-grad, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
22, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,0,50, Canada, <=50K
37, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
27, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Sales, Own-child, White, Female,0,0,40, Thailand, <=50K
33, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,50, Dominican-Republic, <=50K
30, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Columbia, >50K
20, Private, HS-grad, Never-married, Machine-op-inspct, Wife, Asian-Pac-Islander, Male,0,0,40, Greece, <=50K
30, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, Japan, >50K
33, Private, Some-college, Never-married, Craft-repair, Husband, Black, Male,0,0,40, Greece, <=50K
27, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Poland, >50K
33, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,45, Columbia, <=50K
24, Private, Bachelors, Never-married, Tech-support, Other-relative, White, Female,0,0,40, Hong, <=50K
33, Private, HS-grad, Never-married, Transport-moving, Not-in-family, Black, Female,0,0,50, Peru, <=50K
38, Private, 7th-8th, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, South, >50K
28, Private, HS-grad, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,4073,0,40, Scotland, >50K
27, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, Dominican-Republic, <=50K
72, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,1902,13, Cambodia, >50K
31, Private, Bachelors, Divorced, Sales, Husband, White, Male,0,0,40, Haiti, <=50K
37, Private, Bachelors, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,65, Germany, >50K
43, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Male,0,0,30, Mexico, <=50K
24, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Own-child, Asian-Pac-Islander, Male,8614,0,45, Dominican-Republic, <=50K
34, Private, 11th, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Italy, <=50K
33, Federal-gov, Some-college, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, India, >50K
41, Federal-gov, HS-grad, Divorced, Adm-clerical, Husband, Other, Male,0,1902,40, Italy, <=50K
61, Private, Masters, Married-civ-spouse, Prof-specialty, Unmarried, Black, Female,3103,0,30, Trinadad&Tobago, <=50K
23, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Greece, <=50K
24, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Cambodia, <=50K
18, State-gov, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, Puerto-Rico, >50K
49, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, Scotland, <=50K
32, Private, Some-college, Separated, Other-service, Other-relative, Black, Female,0,0,35, Honduras, >50K
18, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,10, Canada, <=50K
42, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Peru, <=50K
25, Private, HS-grad, Never-married, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,40, Italy, <=50K
41, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Wife, Black, Female,3923,0,35, Trinadad&Tobago, <=50K
22, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
57, Private, Masters, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, Ireland, <=50K
37, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,4713,0,99, Yugoslavia, >50K
20, Private, Some-college, Never-married, Exec-managerial, Husband, Other, Female,0,0,25, Mexico, <=50K
35, Private, Assoc-voc, Never-married, Handlers-cleaners, Wife, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
34, Private, Bachelors, Never-married, Craft-repair, Unmarried, Black, Female,0,0,42, Peru, <=50K
51, Local-gov, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
23, Private, Bachelors, Never-married, Machine-op-inspct, Husband, White, Female,0,0,40, Jamaica, <=50K
39, Local-gov, Assoc-acdm, Never-married, Transport-moving, Wife, Asian-Pac-Islander, Male,0,0,30, China, <=50K
23, Private, Masters, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Iran, <=50K
38, Private, 7th-8th, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, United-States, >50K
27, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,40, Honduras, <=50K
42, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, Japan, <=50K
22, Private, Some-college, Never-married, Tech-support, Not-in-family, White, Male,0,0,44, Ireland, <=50K
30, Private, Bachelors, Married-spouse-absent, Craft-repair, Own-child, Black, Female,0,0,40, Nicaragua, <=50K
32, Private, HS-grad, Never-married, Sales, Not-in-family, Black, Male,0,0,40, Scotland, >50K
45, Private, 11th, Married-civ-spouse, Sales, Husband, Other, Female,0,0,50, Dominican-Republic, >50K
31, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
19, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, Ecuador, <=50K
51, Private, Some-college, Married-civ-spouse, Craft-repair, Wife, Black, Male,7687,0,40, Thailand, >50K
26, Private, Some-college, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,20, Italy, <=50K
18, Private, 12th, Never-married, Machine-op-inspct, Own-child, Black, Female,0,0,25, Scotland, <=50K
36, Private, 10th, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Dominican-Republic, <=50K
28, Private, Some-college, Married-spouse-absent, Sales, Husband, Black, Female,0,0,20, Italy, <=50K
19, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Other, Male,0,0,13, Honduras, <=50K
31, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, Nicaragua, <=50K
48, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, France, <=50K
37, Private, Some-college, Divorced, Craft-repair, Husband, Other, Male,0,0,50, Cuba, <=50K
21, Local-gov, HS-grad, Divorced, Prof-specialty, Own-child, Other, Female,0,0,32, England, <=50K
20, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,25, Peru, <=50K
55, Private, Some-college, Never-married, Sales, Not-in-family, Other, Male,0,0,40, Philippines, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Female,0,0,20, Philippines, <=50K
27, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Cambodia, >50K
19, Private, HS-grad, Never-married, Other-service, Own-child, Black, Male,0,0,13, El-Salvador, <=50K
39, Local-gov, HS-grad, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
37, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,60, South, <=50K
26, Self-emp-not-inc, Masters, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
54, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,10520,0,50, Laos, <=50K
49, State-gov, 7th-8th, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,25, Ireland, <=50K
43, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,5257,0,40, Dominican-Republic, >50K
22, Self-emp-not-inc, Some-college, Never-married, Exec-managerial, Not-in-family, Other, Male,0,0,48, Outlying-US(Guam-USVI-etc), >50K
69, State-gov, HS-grad, Married-civ-spouse, Armed-Forces, Husband, White, Female,0,0,20, Outlying-US(Guam-USVI-etc), <=50K
25, Private, HS-grad, Never-married, Other-service, Not-in-family, Other, Female,0,0,50, Scotland, <=50K
