55, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,70, Dominican-Republic, >50K
50, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,45, Peru, <=50K
17, Private, 10th, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, United-States, <=50K
22, Private, Bachelors, Never-married, Handlers-cleaners, Husband, White, Female,0,0,40, Jamaica, <=50K
36, Private, Assoc-voc, Never-married, Transport-moving, Unmarried, Other, Male,0,0,40, China, <=50K
34, Private, Masters, Married-civ-spouse, Farming-fishing, Own-child, Other, Male,0,1740,40, Iran, >50K
24, Private, 12th, Never-married, Exec-managerial, Other-relative, White, Female,0,0,29, United-States, <=50K
47, Private, HS-grad, Divorced, Prof-specialty, Own-child, Other, Female,0,0,40, Holand-Netherlands, <=50K
27, Private, Assoc-voc, Never-married, Craft-repair, Own-child, White, Male,0,0,40, Japan, <=50K
54, Local-gov, Some-college, Widowed, Tech-support, Husband, White, Male,0,1902,35, Ireland, <=50K
39, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
34, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male,0,0,40, Scotland, >50K
52, Private, 1st-4th, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Dominican-Republic, >50K
43, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,50, England, <=50K
47, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,1902,40, Ecuador, >50K
63, Private, Some-college, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,40, Trinadad&Tobago, >50K
68, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,0,0,20, Italy, <=50K
38, Private, Assoc-voc, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,25, Scotland, <=50K
47, Private, 11th, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, Dominican-Republic, >50K
25, Private, Masters, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Italy, <=50K
32, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, Honduras, <=50K
79, Private, HS-grad, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,35, Nicaragua, >50K
35, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, France, <=50K
40, Private, Some-college, Divorced, Craft-repair, Husband, White, Male,0,0,20, Cuba, <=50K
41, Local-gov, HS-grad, Divorced, Prof-specialty, Own-child, White, Female,0,0,40, France, <=50K
33, Private, HS-grad, Never-married, Exec-managerial, Unmarried, White, Male,0,0,36, Peru, <=50K
39, Private, Some-college, Never-married, Sales, Not-in-family, White, Male,0,0,40, Philippines, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,35, Philippines, <=50K
58, Self-emp-not-inc, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, Cambodia, >50K
24, Private, HS-grad, Never-married, Other-service, Unmarried, White, Female,0,0,35, England, <=50K
53, Local-gov, HS-grad, Widowed, Craft-repair, Husband, Other, Female,0,0,14, Scotland, <=50K
50, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,45, South, >50K
25, Self-emp-not-inc, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,17, Portugal, <=50K
39, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,70, Mexico, <=50K
24, State-gov, 7th-8th, Never-married, Craft-repair, Own-child, White, Female,0,0,20, Ireland, <=50K
22, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, White, Female,5013,0,29, Dominican-Republic, <=50K
36, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
53, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
27, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,35, Scotland, <=50K
55, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Thailand, <=50K
48, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Guatemala, >50K
28, Private, Some-college, Divorced, Other-service, Wife, White, Female,0,0,35, Hungary, <=50K
24, Private, Bachelors, Divorced, Sales, Unmarried, White, Female,0,0,35, Nicaragua, <=50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, Thailand, <=50K
64, Private, HS-grad, Widowed, Sales, Husband, Asian-Pac-Islander, Male,0,0,20, Ireland, <=50K
47, Private, Masters, Married-civ-spouse, Sales, Husband, White, Female,0,1845,45, Vietnam, >50K
38, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,45, Poland, <=50K
30, Local-gov, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,50, South, >50K
33, Self-emp-not-inc, HS-grad, Divorced, Handlers-cleaners, Husband, White, Female,0,0,31, Iran, <=50K
30, Private, HS-grad, Never-married, Craft-repair, Unmarried, Other, Male,0,0,40, Jamaica, >50K
66, Self-emp-inc, Bachelors, Divorced, Farming-fishing, Husband, White, Male,0,0,60, England, <=50K
21, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, Hungary, <=50K
51, Private, 11th, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, Portugal, <=50K
42, Private, 1st-4th, Married-civ-spouse, Sales, Wife, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
23, Private, HS-grad, Separated, Other-service, Own-child, White, Male,0,0,20, Vietnam, >50K
71, Private, Masters, Widowed, Craft-repair, Husband, White, Male,0,0,23, Italy, >50K
50, State-gov, 7th-8th, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,40, United-States, <=50K
34, Federal-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Jamaica, <=50K
40, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,45, Thailand, <=50K
35, Private, Prof-school, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,84, Trinadad&Tobago, <=50K
22, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
45, Private, Some-college, Widowed, Sales, Not-in-family, Black, Male,0,0,40, Guatemala, >50K
39, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, France, <=50K
26, State-gov, 12th, Married-civ-spouse, Handlers-cleaners, Own-child, Other, Male,0,0,40, Cambodia, <=50K
27, Self-emp-not-inc, 1st-4th, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,1902,40, Germany, <=50K
72, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,15024,0,75, Vietnam, >50K
56, State-gov, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1977,45, Dominican-Republic, >50K
21, Private, 12th, Separated, Other-service, Own-child, White, Female,0,0,6, El-Salvador, <=50K
32, Private, Bachelors, Separated, Sales, Not-in-family, White, Female,0,0,50, Ecuador, <=50K
64, Private, Bachelors, Widowed, Craft-repair, Not-in-family, White, Male,0,0,40, Haiti, <=50K
58, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, England, >50K
37, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Italy, <=50K
31, Local-gov, HS-grad, Divorced, Adm-clerical, Husband, White, Male,0,0,32, El-Salvador, <=50K
28, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, France, <=50K
46, Private, Doctorate, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,50, Hungary, <=50K
56, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Ecuador, <=50K
42, Self-emp-not-inc, HS-grad, Never-married, Transport-moving, Wife, White, Female,0,0,50, Thailand, >50K
34, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,70, Vietnam, <=50K
25, Private, Some-college, Never-married, Handlers-cleaners, Husband, White, Female,0,0,40, Vietnam, <=50K
48, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,50, Scotland, <=50K
35, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, >50K
39, Private, Prof-school, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,99, Vietnam, >50K
59, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,15024,0,35, Taiwan, >50K
58, Private, Doctorate, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,50, Cuba, <=50K
57, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, England, >50K
37, Federal-gov, Assoc-acdm, Divorced, Craft-repair, Husband, White, Female,0,0,60, Jamaica, >50K
20, Private, Some-college, Never-married, Sales, Not-in-family, White, Female,0,0,28, Taiwan, <=50K
37, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, Iran, <=50K
31, Private, Some-college, Never-married, Prof-specialty, Unmarried, White, Male,0,0,40, Haiti, <=50K
41, Private, Bachelors, Married-civ-spouse, Protective-serv, Own-child, Black, Female,0,0,40, Yugoslavia, >50K
35, State-gov, Assoc-acdm, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, India, <=50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,70, Laos, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Female,0,0,40, Mexico, >50K
32, Self-emp-not-inc, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,40, Germany, <=50K
48, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,99, Hong, >50K
34, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,40, Hungary, <=50K
25, Private, Assoc-voc, Never-married, Transport-moving, Own-child, White, Male,0,0,40, Greece, <=50K
24, Private, HS-grad, Never-married, Craft-repair, Husband, White, Female,0,0,40, Cambodia, <=50K
39, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, Black, Male,0,0,40, Honduras, >50K
23, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,48, Cuba, <=50K
47, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
34, Private, Some-college, Never-married, Machine-op-inspct, Husband, White, Male,0,0,50, Columbia, >50K
31, Private, 9th, Married-civ-spouse, Protective-serv, Husband, Other, Male,0,0,40, United-States, <=50K
23, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, South, <=50K
67, Federal-gov, Doctorate, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Cambodia, <=50K
43, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, France, <=50K
44, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,50, Cambodia, <=50K
41, Self-emp-not-inc, Bachelors, Divorced, Farming-fishing, Unmarried, White, Male,0,0,50, Peru, <=50K
53, Private, 10th, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,1750,29, India, <=50K
29, Private, 12th, Never-married, Other-service, Not-in-family, White, Female,0,0,29, Jamaica, <=50K
51, Private, HS-grad, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, Cuba, <=50K
37, Private, Bachelors, Divorced, Tech-support, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Japan, <=50K
41, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,38, France, <=50K
26, Private, HS-grad, Never-married, Priv-house-serv, Other-relative, White, Female,0,0,40, Cambodia, <=50K
36, Private, 5th-6th, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,18, Cambodia, <=50K
43, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,50, Guatemala, <=50K
45, Private, Bachelors, Married-civ-spouse, Other-service, Other-relative, White, Female,0,0,35, Canada, <=50K
44, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, Black, Male,13878,0,40, England, <=50K
68, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Dominican-Republic, <=50K
62, Private, 5th-6th, Married-civ-spouse, Transport-moving, Wife, White, Female,0,0,15, Dominican-Republic, <=50K
39, Private, Bachelors, Divorced, Handlers-cleaners, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
35, Without-pay, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Ireland, <=50K
76, Self-emp-not-inc, 5th-6th, Separated, Sales, Husband, Other, Female,0,0,29, United-States, <=50K
64, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
35, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,45, Japan, >50K
53, Self-emp-inc, Some-college, Divorced, Craft-repair, Husband, White, Male,0,0,50, Hong, >50K
23, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, Philippines, <=50K
29, Private, 10th, Never-married, Farming-fishing, Own-child, Black, Male,0,0,40, Scotland, >50K
40, Private, Some-college, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
69, Self-emp-not-inc, 1st-4th, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,6, Canada, <=50K
78, Private, HS-grad, Widowed, Adm-clerical, Unmarried, Black, Female,0,0,10, Cuba, <=50K
70, Private, 1st-4th, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,24, Haiti, <=50K
47, Private, Prof-school, Never-married, Prof-specialty, Wife, White, Male,0,0,40, Italy, <=50K
39, Federal-gov, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1897,40, United-States, <=50K
66, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,42, India, >50K
34, Private, Assoc-voc, Never-married, Craft-repair, Wife, White, Female,0,0,45, China, <=50K
46, Federal-gov, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, White, Female,0,0,45, Guatemala, <=50K
40, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,1672,40, South, <=50K
49, Private, 7th-8th, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, Canada, >50K
30, Private, HS-grad, Never-married, Sales, Not-in-family, Black, Male,0,0,40, Cuba, <=50K
50, Private, HS-grad, Divorced, Other-service, Unmarried, White, Male,0,0,20, Haiti, <=50K
46, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,13, Greece, <=50K
41, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,13, Laos, >50K
50, Private, Prof-school, Married-civ-spouse, Craft-repair, Husband, White, Female,4386,0,40, Vietnam, <=50K
30, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, Columbia, >50K
61, Local-gov, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,60, Ecuador, >50K
36, Self-emp-inc, Some-college, Separated, Exec-managerial, Husband, White, Male,0,0,70, Guatemala, <=50K
47, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,35, Ecuador, <=50K
35, Self-emp-not-inc, HS-grad, Divorced, Machine-op-inspct, Husband, White, Male,0,0,40, Hong, <=50K
31, Private, Masters, Never-married, Prof-specialty, Husband, White, Male,0,0,40, Germany, <=50K
51, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,28, Haiti, <=50K
52, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,99, China, >50K
64, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,29, Puerto-Rico, <=50K
49, Private, Masters, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,45, Holand-Netherlands, <=50K
26, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Philippines, <=50K
36, Private, Some-college, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,10, Trinadad&Tobago, <=50K
39, Private, HS-grad, Separated, Craft-repair, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
30, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,50, Mexico, <=50K
62, Private, 1st-4th, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,25, England, <=50K
28, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Male,0,0,40, Iran, <=50K
55, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Nicaragua, <=50K
41, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,99999,0,32, Columbia, >50K
30, Local-gov, HS-grad, Never-married, Prof-specialty, Own-child, White, Male,15024,0,40, Ireland, >50K
36, Private, Assoc-acdm, Divorced, Craft-repair, Husband, White, Male,0,0,40, Mexico, >50K
19, Private, 11th, Never-married, Other-service, Own-child, Other, Female,0,0,20, Outlying-US(Guam-USVI-etc), <=50K
39, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Portugal, <=50K
58, Private, HS-grad, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,4386,0,40, Hong, >50K
60, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, South, <=50K
43, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,50, England, >50K
20, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female,0,0,40, Canada, <=50K
19, Private, 11th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,29, Mexico, <=50K
39, Private, 7th-8th, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, South, >50K
