28, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
62, Private, Assoc-acdm, Widowed, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
47, Private, Some-college, Divorced, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
58, State-gov, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,30, United-States, <=50K
23, Private, Prof-school, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
31, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,40, United-States, <=50K
39, State-gov, 10th, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, United-States, >50K
26, Self-emp-inc, 5th-6th, Widowed, Craft-repair, Husband, White, Male,0,0,60, United-States, <=50K
48, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,40, United-States, >50K
27, Private, Bachelors, Never-married, Sales, Own-child, Black, Female,0,0,40, United-States, <=50K
50, Local-gov, Some-college, Divorced, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
76, Local-gov, HS-grad, Widowed, Other-service, Husband, White, Female,0,0,30, United-States, >50K
18, Private, Assoc-voc, Never-married, Adm-clerical, Own-child, White, Male,0,0,25, United-States, <=50K
28, Self-emp-not-inc, Assoc-voc, Separated, Craft-repair, Own-child, White, Male,0,0,30, United-States, <=50K
36, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,45, United-States, <=50K
25, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
51, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
25, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Female,7687,0,40, United-States, <=50K
27, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,50, United-States, <=50K
41, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,48, Mexico, <=50K
30, Private, 11th, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Philippines, <=50K
30, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,65, United-States, >50K
19, Local-gov, 11th, Separated, Handlers-cleaners, Husband, White, Male,0,0,24, United-States, <=50K
27, Private, Some-college, Divorced, Prof-specialty, Husband, White, Male,0,1899,49, United-States, >50K
38, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
31, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, United-States, >50K
36, Federal-gov, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,0,0,45, United-States, <=50K
46, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, Guatemala, <=50K
31, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
62, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,7773,0,40, United-States, >50K
79, Self-emp-not-inc, 7th-8th, Divorced, Other-service, Husband, White, Male,0,0,20, United-States, <=50K
57, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,67, United-States, >50K
34, State-gov, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,1902,40, United-States, <=50K
40, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,35, United-States, <=50K
27, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
27, Private, Some-college, Never-married, Sales, Not-in-family, White, Female,0,0,35, United-States, <=50K
25, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
31, Private, Some-college, Divorced, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
40, Private, 9th, Never-married, Craft-repair, Unmarried, Black, Male,0,0,40, United-States, <=50K
31, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,39, United-States, >50K
45, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Wife, White, Male,0,0,40, United-States, <=50K
54, Self-emp-not-inc, Some-college, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, Jamaica, <=50K
63, Private, 12th, Widowed, Other-service, Husband, White, Female,0,0,10, United-States, <=50K
20, Private, Some-college, Never-married, Sales, Own-child, Black, Female,0,0,20, United-States, <=50K
39, Private, Doctorate, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,1977,40, Mexico, >50K
22, Private, Assoc-voc, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,35, United-States, <=50K
41, Private, Masters, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
79, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,20, United-States, <=50K
23, Private, 11th, Divorced, Other-service, Own-child, White, Male,0,0,25, United-States, >50K
33, Private, HS-grad, Divorced, Adm-clerical, Other-relative, White, Male,0,0,40, United-States, <=50K
43, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,50, United-States, >50K
61, Private, 10th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
29, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male,0,0,50, United-States, <=50K
32, Private, Some-college, Never-married, Protective-serv, Own-child, White, Female,0,0,40, United-States, >50K
28, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
53, Private, Doctorate, Married-civ-spouse, Tech-support, Husband, White, Female,0,1977,50, United-States, <=50K
34, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,35, United-States, <=50K
40, Local-gov, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,54, Italy, <=50K
45, Self-emp-inc, Some-college, Divorced, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, <=50K
51, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Female,11685,0,45, United-States, >50K
56, Private, 5th-6th, Divorced, Other-service, Wife, Black, Female,0,0,40, United-States, <=50K
44, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Puerto-Rico, <=50K
31, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
33, Private, Bachelors, Divorced, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
21, Federal-gov, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
20, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, >50K
29, Private, Bachelors, Separated, Prof-specialty, Other-relative, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
40, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, White, Female,0,0,25, United-States, <=50K
58, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,48, United-States, <=50K
38, Private, Assoc-voc, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
43, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,7687,0,40, United-States, <=50K
29, Private, HS-grad, Separated, Exec-managerial, Husband, White, Male,11471,0,54, United-States, >50K
29, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
43, Private, Some-college, Married-civ-spouse, Sales, Wife, Asian-Pac-Islander, Male,7687,0,40, El-Salvador, >50K
44, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
40, Private, 10th, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,60, United-States, <=50K
50, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
36, Private, 9th, Never-married, Machine-op-inspct, Unmarried, White, Male,0,0,11, United-States, <=50K
60, Private, Some-college, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,25, United-States, <=50K
49, State-gov, Some-college, Divorced, Machine-op-inspct, Wife, White, Male,0,0,40, United-States, >50K
29, Private, Bachelors, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
35, Private, 10th, Never-married, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
37, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
62, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,20, United-States, <=50K
32, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
37, Private, 7th-8th, Never-married, Machine-op-inspct, Wife, White, Male,0,0,40, United-States, <=50K
56, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1977,50, United-States, <=50K
23, Private, Some-college, Never-married, Adm-clerical, Other-relative, White, Male,0,0,40, United-States, >50K
18, Private, 9th, Never-married, Prof-specialty, Own-child, White, Female,0,0,20, United-States, <=50K
58, Federal-gov, HS-grad, Divorced, Other-service, Unmarried, Black, Male,0,0,40, United-States, <=50K
43, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,45, United-States, >50K
21, Private, HS-grad, Never-married, Other-service, Wife, White, Female,0,0,25, United-States, <=50K
34, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
24, Private, 9th, Never-married, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
26, Private, HS-grad, Never-married, Prof-specialty, Unmarried, White, Male,0,0,32, United-States, <=50K
38, Self-emp-inc, Masters, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,1891,70, United-States, <=50K
32, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Black, Male,0,0,50, United-States, <=50K
45, Private, Bachelors, Divorced, Machine-op-inspct, Husband, White, Male,0,0,43, United-States, <=50K
36, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Cuba, <=50K
61, Private, 10th, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,50, United-States, <=50K
44, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,1977,60, United-States, >50K
61, Local-gov, Some-college, Divorced, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
39, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,71, United-States, >50K
41, Private, Assoc-voc, Divorced, Craft-repair, Husband, White, Male,7882,0,40, United-States, >50K
42, Federal-gov, Doctorate, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,71, United-States, >50K
35, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,40, United-States, <=50K
56, Self-emp-inc, Masters, Married-civ-spouse, Craft-repair, Husband, White, Female,0,1977,45, United-States, <=50K
39, Federal-gov, Some-college, Married-civ-spouse, Transport-moving, Wife, White, Male,0,0,40, United-States, <=50K
38, Local-gov, Some-college, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,48, United-States, <=50K
53, Self-emp-not-inc, Some-college, Divorced, Exec-managerial, Husband, White, Male,0,0,60, United-States, >50K
25, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,35, United-States, <=50K
21, State-gov, 11th, Never-married, Prof-specialty, Own-child, White, Male,0,0,20, United-States, <=50K
36, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,60, United-States, <=50K
48, State-gov, Bachelors, Divorced, Prof-specialty, Unmarried, White, Male,0,0,40, United-States, <=50K
37, Federal-gov, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
20, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, Other, Male,0,0,35, United-States, <=50K
44, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Male,0,0,47, United-States, >50K
23, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,25, United-States, <=50K
35, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, Black, Male,0,0,40, Mexico, <=50K
51, Federal-gov, 7th-8th, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,25, United-States, >50K
32, Self-emp-inc, Assoc-voc, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,95, United-States, >50K
43, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
42, Self-emp-inc, 7th-8th, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, >50K
27, Private, Assoc-acdm, Never-married, Transport-moving, Husband, White, Male,0,0,45, United-States, <=50K
43, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,60, United-States, >50K
30, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, >50K
52, Private, 11th, Married-civ-spouse, Exec-managerial, Husband, Black, Female,7687,0,38, United-States, >50K
36, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,7687,0,40, United-States, >50K
33, Private, HS-grad, Divorced, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
18, Private, 11th, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,10, United-States, <=50K
38, Private, HS-grad, Never-married, Other-service, Wife, White, Male,0,1887,14, United-States, <=50K
35, Private, 10th, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, England, <=50K
47, Private, Assoc-voc, Divorced, Exec-managerial, Husband, White, Male,13938,0,55, United-States, >50K
44, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, >50K
22, Self-emp-not-inc, Bachelors, Never-married, Sales, Not-in-family, White, Male,0,0,46, United-States, <=50K
63, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, >50K
69, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,20, United-States, <=50K
24, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
51, Private, HS-grad, Divorced, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
28, Private, Some-college, Never-married, Prof-specialty, Husband, White, Female,0,0,40, United-States, >50K
30, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Puerto-Rico, >50K
38, Private, Assoc-voc, Divorced, Machine-op-inspct, Husband, White, Female,10348,0,40, United-States, >50K
48, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
39, Private, Bachelors, Divorced, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
36, Private, 11th, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,50, United-States, >50K
37, Private, HS-grad, Widowed, Prof-specialty, Not-in-family, White, Male,0,0,50, Mexico, <=50K
42, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,40, United-States, >50K
42, Self-emp-not-inc, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,54, United-States, <=50K
