25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,35, Dominican-Republic, <=50K
33, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,54, Italy, <=50K
30, Private, HS-grad, Never-married, Handlers-cleaners, Husband, White, Female,0,0,45, Philippines, >50K
31, State-gov, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,0,0,44, Columbia, <=50K
45, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Male,0,1915,40, Trinadad&Tobago, >50K
53, Self-emp-not-inc, Bachelors, Married-civ-spouse, Armed-Forces, Husband, White, Female,0,0,70, Vietnam, >50K
37, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, Philippines, <=50K
17, Private, 11th, Never-married, Prof-specialty, Own-child, White, Male,0,0,20, Philippines, <=50K
18, Private, Some-college, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,30, Nicaragua, >50K
43, Private, HS-grad, Separated, Adm-clerical, Own-child, Black, Male,0,0,20, Nicaragua, <=50K
55, Self-emp-not-inc, Bachelors, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Iran, <=50K
24, Private, 11th, Never-married, Prof-specialty, Other-relative, White, Male,0,0,50, Canada, <=50K
48, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Wife, White, Male,0,0,44, Hong, <=50K
49, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,1922,40, South, <=50K
36, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,54, Italy, <=50K
50, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,48, Jamaica, >50K
21, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male,0,0,20, South, <=50K
29, Private, Bachelors, Never-married, Other-service, Husband, White, Female,0,0,35, Dominican-Republic, <=50K
20, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,35, Portugal, >50K
46, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Hungary, <=50K
38, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Female,0,0,42, Outlying-US(Guam-USVI-etc), <=50K
20, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,20, Yugoslavia, <=50K
21, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,27, Portugal, <=50K
63, Private, Doctorate, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,4064,0,40, Haiti, >50K
57, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Philippines, >50K
24, Private, HS-grad, Never-married, Machine-op-inspct, Husband, White, Female,0,0,60, South, <=50K
29, Private, 10th, Divorced, Craft-repair, Wife, White, Female,0,0,40, Honduras, <=50K
20, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Female,0,0,30, India, <=50K
23, Private, HS-grad, Never-married, Protective-serv, Own-child, White, Female,0,0,40, Nicaragua, >50K
41, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,50, Dominican-Republic, <=50K
37, Private, Assoc-acdm, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,48, Canada, <=50K
59, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, South, <=50K
53, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,50, Yugoslavia, <=50K
60, Private, Some-college, Divorced, Other-service, Not-in-family, White, Female,0,0,25, Thailand, <=50K
18, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,20, England, <=50K
36, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Yugoslavia, <=50K
28, Private, Preschool, Never-married, Sales, Own-child, White, Male,0,0,40, Thailand, <=50K
48, Private, Bachelors, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,45, United-States, >50K
18, Private, 11th, Separated, Other-service, Own-child, White, Male,0,0,16, Cambodia, <=50K
29, Self-emp-inc, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,60, Guatemala, <=50K
27, Private, Assoc-voc, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,70, Portugal, <=50K
41, Local-gov, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, Ecuador, >50K
18, Private, Some-college, Separated, Other-service, Own-child, White, Female,0,0,25, Mexico, <=50K
25, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Portugal, <=50K
53, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,1903,40, Columbia, >50K
23, Private, HS-grad, Separated, Craft-repair, Wife, Black, Female,0,0,40, United-States, <=50K
47, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,7687,0,45, Puerto-Rico, >50K
37, Private, Masters, Never-married, Handlers-cleaners, Husband, White, Male,0,0,48, Ecuador, >50K
40, Private, Masters, Never-married, Sales, Husband, White, Female,0,0,48, Cambodia, >50K
27, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female,0,0,50, Italy, <=50K
49, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, Guatemala, <=50K
18, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
71, Local-gov, 7th-8th, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,4064,0,20, Germany, >50K
17, Private, 11th, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,25, Columbia, <=50K
54, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,35, Laos, >50K
35, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Honduras, <=50K
39, Private, HS-grad, Divorced, Other-service, Unmarried, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
51, Private, Assoc-acdm, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, Puerto-Rico, >50K
39, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,0,35, Canada, <=50K
53, Local-gov, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Female,0,1902,40, Ecuador, >50K
36, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,72, Hong, <=50K
64, Private, 7th-8th, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, India, <=50K
43, Self-emp-not-inc, Some-college, Divorced, Exec-managerial, Husband, White, Male,0,0,40, Jamaica, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,25, Trinadad&Tobago, >50K
47, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,60, Puerto-Rico, >50K
22, Local-gov, Some-college, Never-married, Farming-fishing, Husband, White, Male,0,0,40, United-States, >50K
40, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,52, Ireland, <=50K
68, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,25, United-States, <=50K
46, Private, HS-grad, Divorced, Adm-clerical, Husband, Black, Female,6928,0,40, United-States, <=50K
32, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,4071,0,40, Italy, <=50K
26, Private, Assoc-voc, Never-married, Handlers-cleaners, Husband, White, Female,0,0,40, Portugal, <=50K
59, State-gov, HS-grad, Divorced, Prof-specialty, Husband, White, Female,0,0,35, Italy, <=50K
37, Private, Assoc-voc, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, Cambodia, <=50K
37, Local-gov, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, Vietnam, <=50K
62, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,65, Poland, >50K
55, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, France, <=50K
47, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,54, Cuba, <=50K
46, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Japan, <=50K
40, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,15024,0,40, Honduras, <=50K
51, Private, Some-college, Widowed, Exec-managerial, Husband, White, Male,3387,0,40, United-States, <=50K
19, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, Philippines, <=50K
35, Private, Masters, Never-married, Adm-clerical, Not-in-family, White, Male,0,1902,60, Hong, >50K
35, Private, Assoc-voc, Married-civ-spouse, Sales, Wife, White, Female,0,0,40, El-Salvador, <=50K
46, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, El-Salvador, <=50K
49, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Female,3008,0,40, Greece, >50K
32, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Hong, <=50K
28, Private, HS-grad, Divorced, Sales, Husband, White, Male,0,0,54, Japan, <=50K
66, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1902,40, Vietnam, >50K
53, Private, 5th-6th, Divorced, Machine-op-inspct, Husband, White, Male,0,0,40, Dominican-Republic, <=50K
20, Federal-gov, HS-grad, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,35, United-States, <=50K
62, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
28, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,30, Ireland, <=50K
27, Private, Bachelors, Divorced, Craft-repair, Own-child, White, Male,0,0,40, Vietnam, <=50K
35, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, Ireland, <=50K
59, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,50, France, <=50K
27, Private, HS-grad, Married-spouse-absent, Craft-repair, Not-in-family, White, Male,0,0,40, Iran, <=50K
24, Private, Bachelors, Never-married, Sales, Own-child, White, Female,0,0,35, Germany, <=50K
68, Private, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, <=50K
25, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,40, Jamaica, <=50K
24, Federal-gov, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,20, Guatemala, <=50K
61, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,5, Japan, <=50K
45, Self-emp-not-inc, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,84, England, <=50K
29, Private, 10th, Married-civ-spouse, Sales, Other-relative, White, Male,0,0,45, Italy, <=50K
23, Private, 7th-8th, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Germany, <=50K
64, Private, HS-grad, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Ireland, >50K
50, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,80, England, >50K
17, Local-gov, 11th, Never-married, Prof-specialty, Own-child, White, Female,0,0,30, Thailand, <=50K
44, Private, Some-college, Divorced, Handlers-cleaners, Husband, Black, Male,0,0,60, Nicaragua, <=50K
37, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,54, Germany, <=50K
27, Private, Prof-school, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Female,0,1902,40, Jamaica, <=50K
37, Private, 10th, Divorced, Craft-repair, Husband, Black, Female,0,0,60, Poland, >50K
28, Local-gov, HS-grad, Married-spouse-absent, Craft-repair, Not-in-family, Black, Male,0,1902,50, Haiti, <=50K
40, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,1977,50, Vietnam, >50K
25, Private, HS-grad, Never-married, Other-service, Unmarried, White, Male,0,0,50, Guatemala, <=50K
39, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,40, United-States, <=50K
41, Self-emp-inc, HS-grad, Never-married, Protective-serv, Unmarried, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
54, Private, Masters, Separated, Other-service, Husband, White, Male,0,0,45, Taiwan, >50K
25, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Female,0,0,65, Thailand, <=50K
42, Local-gov, HS-grad, Married-civ-spouse, Sales, Unmarried, Other, Male,0,0,60, China, <=50K
36, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, France, <=50K
36, Private, HS-grad, Never-married, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
54, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, Dominican-Republic, <=50K
22, Private, 12th, Never-married, Adm-clerical, Own-child, Black, Male,0,0,20, Thailand, <=50K
48, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, Hungary, >50K
38, Private, Masters, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, Nicaragua, <=50K
24, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, England, <=50K
21, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female,0,1740,12, Ireland, <=50K
25, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Philippines, <=50K
23, Private, Bachelors, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,0,30, India, <=50K
44, Local-gov, HS-grad, Never-married, Exec-managerial, Husband, White, Male,0,0,40, El-Salvador, <=50K
52, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Hong, >50K
28, Private, Some-college, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Poland, <=50K
21, Private, Bachelors, Never-married, Craft-repair, Own-child, White, Female,0,0,40, United-States, <=50K
38, Private, Masters, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, Hong, <=50K
28, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, England, <=50K
20, Private, Assoc-acdm, Never-married, Exec-managerial, Own-child, Other, Male,0,0,20, United-States, <=50K
49, Self-emp-inc, Bachelors, Divorced, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,7687,0,60, Ecuador, >50K
22, Private, Some-college, Never-married, Exec-managerial, Husband, White, Male,0,0,50, El-Salvador, <=50K
21, Private, Masters, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,50, El-Salvador, >50K
24, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Female,0,0,48, Jamaica, <=50K
33, Private, Bachelors, Separated, Craft-repair, Other-relative, Asian-Pac-Islander, Male,0,0,40, Vietnam, >50K
27, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,0,35, France, >50K
30, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Puerto-Rico, <=50K
42, Private, Prof-school, Never-married, Farming-fishing, Husband, White, Male,0,0,60, Taiwan, >50K
25, Private, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
45, Private, Some-college, Never-married, Prof-specialty, Husband, Black, Female,0,0,40, South, <=50K
27, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Jamaica, <=50K
24, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
53, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Yugoslavia, >50K
23, Private, Bachelors, Never-married, Sales, Husband, Black, Female,0,0,40, Portugal, <=50K
65, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,15, Greece, >50K
20, Private, Prof-school, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
63, Private, Some-college, Divorced, Farming-fishing, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
47, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, Portugal, >50K
34, Private, Masters, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, Haiti, <=50K
33, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, Vietnam, <=50K
22, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, Black, Male,0,0,40, South, <=50K
27, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Female,0,0,40, Germany, <=50K
20, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,30, Scotland, >50K
29, Private, Assoc-acdm, Never-married, Sales, Own-child, White, Male,0,0,40, India, <=50K
33, Private, Some-college, Never-married, Prof-specialty, Husband, White, Male,0,1902,70, Guatemala, <=50K
54, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Ecuador, <=50K
43, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,7687,0,40, Honduras, >50K
41, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,50, England, <=50K
31, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,38, Cambodia, <=50K
47, Private, Bachelors, Separated, Sales, Other-relative, White, Female,0,0,40, Thailand, <=50K
38, Private, 11th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,52, Puerto-Rico, <=50K
37, Self-emp-not-inc, Bachelors, Divorced, Transport-moving, Own-child, White, Female,0,0,40, Germany, <=50K
25, Private, Bachelors, Never-married, Sales, Husband, White, Male,0,0,50, Guatemala, >50K
41, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,84, El-Salvador, <=50K
29, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,40, Thailand, <=50K
25, State-gov, HS-grad, Never-married, Adm-clerical, Unmarried, White, Male,0,0,37, Trinadad&Tobago, <=50K
