51, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,60, Dominican-Republic, >50K
38, Private, HS-grad, Widowed, Exec-managerial, Wife, Other, Female,0,0,29, Laos, <=50K
44, Private, HS-grad, Divorced, Craft-repair, Husband, Other, Female,0,0,40, China, <=50K
37, Federal-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, Hong, <=50K
44, Private, Bachelors, Married-civ-spouse, Sales, Wife, Amer-Indian-Eskimo, Female,3370,0,40, Germany, <=50K
27, Local-gov, HS-grad, Never-married, Tech-support, Husband, Black, Female,0,0,40, Poland, <=50K
35, Private, Masters, Married-civ-spouse, Other-service, Husband, White, Female,7298,0,29, El-Salvador, <=50K
19, Private, HS-grad, Never-married, Adm-clerical, Own-child, Black, Male,0,0,25, India, <=50K
44, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,56, Ireland, >50K
49, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,42, Cuba, >50K
39, Private, 10th, Married-civ-spouse, Craft-repair, Other-relative, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
47, Self-emp-inc, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Other, Male,99999,0,54, Cambodia, >50K
77, Private, HS-grad, Divorced, Sales, Husband, Other, Male,0,0,17, Haiti, <=50K
22, Private, 11th, Never-married, Other-service, Other-relative, White, Female,0,0,40, United-States, <=50K
35, Private, Assoc-voc, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Columbia, <=50K
24, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Cuba, <=50K
54, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, India, <=50K
42, State-gov, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,35, Cambodia, <=50K
37, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Black, Male,0,0,40, South, <=50K
51, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,13, Poland, <=50K
41, Private, Bachelors, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Nicaragua, >50K
53, Federal-gov, 7th-8th, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
31, Private, HS-grad, Married-civ-spouse, Tech-support, Own-child, Asian-Pac-Islander, Female,0,0,35, Scotland, <=50K
35, Private, 7th-8th, Separated, Craft-repair, Not-in-family, Black, Female,0,0,40, Trinadad&Tobago, <=50K
61, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,40, Cambodia, <=50K
53, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, Other, Male,0,0,40, Vietnam, <=50K
26, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,5178,0,40, Ecuador, >50K
67, Private, HS-grad, Married-civ-spouse, Farming-fishing, Wife, Black, Male,0,0,4, South, <=50K
38, State-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Black, Female,7687,0,40, Puerto-Rico, >50K
22, Private, Some-college, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,20, Cuba, <=50K
18, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Male,0,0,7, Germany, <=50K
21, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,40, Philippines, <=50K
41, State-gov, Some-college, Married-civ-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
47, Private, Assoc-voc, Never-married, Protective-serv, Husband, Black, Female,0,0,35, Portugal, <=50K
63, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,40, United-States, >50K
26, Private, 9th, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, >50K
27, Federal-gov, Some-college, Never-married, Sales, Own-child, Other, Male,0,0,40, England, <=50K
28, Private, 9th, Never-married, Sales, Not-in-family, Other, Female,0,0,40, Philippines, >50K
37, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,1977,44, Trinadad&Tobago, <=50K
50, Private, 7th-8th, Divorced, Craft-repair, Husband, Black, Male,0,0,40, Scotland, <=50K
41, Private, Doctorate, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Philippines, <=50K
39, Self-emp-not-inc, 9th, Married-civ-spouse, Protective-serv, Not-in-family, Black, Female,0,0,40, Japan, <=50K
30, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,45, Thailand, >50K
53, State-gov, 7th-8th, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,40, Vietnam, <=50K
22, Private, Some-college, Never-married, Other-service, Own-child, Other, Male,0,0,20, India, <=50K
31, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,48, Jamaica, <=50K
32, Private, Bachelors, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Columbia, >50K
44, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Black, Female,0,0,54, Yugoslavia, >50K
49, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,40, Poland, <=50K
42, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0,0,35, Outlying-US(Guam-USVI-etc), <=50K
21, Private, Some-college, Divorced, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,1887,10, Mexico, <=50K
43, Private, HS-grad, Never-married, Farming-fishing, Husband, Other, Male,0,0,40, United-States, <=50K
59, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,45, India, <=50K
41, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Wife, Black, Male,0,0,40, Poland, <=50K
44, Local-gov, HS-grad, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,40, Philippines, <=50K
39, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,70, Philippines, <=50K
25, Local-gov, Some-college, Never-married, Farming-fishing, Not-in-family, Black, Male,0,0,15, Yugoslavia, <=50K
41, Federal-gov, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, India, <=50K
35, State-gov, Masters, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
41, Local-gov, HS-grad, Divorced, Prof-specialty, Husband, Other, Female,0,0,40, England, <=50K
39, Private, Bachelors, Never-married, Exec-managerial, Husband, Other, Female,0,0,40, Poland, <=50K
46, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,45, England, >50K
37, Private, HS-grad, Divorced, Handlers-cleaners, Own-child, White, Female,0,0,40, Mexico, <=50K
22, Private, HS-grad, Separated, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,40, France, >50K
38, Self-emp-not-inc, 12th, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,60, Scotland, <=50K
18, Private, Some-college, Separated, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
23, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,0,0,29, France, <=50K
44, Private, Doctorate, Married-civ-spouse, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female,0,0,40, Guatemala, <=50K
47, Private, Masters, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, Honduras, <=50K
56, State-gov, HS-grad, Divorced, Exec-managerial, Not-in-family, Other, Male,0,0,40, India, <=50K
20, Private, Some-college, Married-civ-spouse, Sales, Own-child, Black, Female,0,0,40, Philippines, <=50K
42, Local-gov, Some-college, Never-married, Exec-managerial, Husband, White, Male,15024,0,60, Honduras, >50K
23, Private, Bachelors, Never-married, Adm-clerical, Own-child, Other, Male,1789,0,28, Columbia, <=50K
61, Federal-gov, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Poland, >50K
35, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Greece, <=50K
26, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Black, Female,0,0,35, Nicaragua, <=50K
42, State-gov, Some-college, Divorced, Handlers-cleaners, Not-in-family, Other, Female,0,0,36, Scotland, <=50K
46, Self-emp-not-inc, 11th, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,54, El-Salvador, <=50K
37, Self-emp-inc, Masters, Married-spouse-absent, Adm-clerical, Husband, Other, Female,0,0,47, Ireland, <=50K
32, Private, HS-grad, Widowed, Craft-repair, Husband, White, Male,0,0,45, Hong, <=50K
34, Private, Some-college, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,25, Mexico, <=50K
29, Private, Bachelors, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, Ireland, >50K
46, Private, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,48, Cuba, <=50K
60, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,40, Holand-Netherlands, >50K
36, Private, Assoc-acdm, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
29, Private, Bachelors, Never-married, Handlers-cleaners, Husband, White, Female,0,0,40, Canada, <=50K
52, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, Puerto-Rico, <=50K
40, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,1974,40, Portugal, <=50K
45, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,48, Hungary, <=50K
32, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Holand-Netherlands, <=50K
39, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,40, Jamaica, <=50K
50, Self-emp-inc, Masters, Divorced, Exec-managerial, Other-relative, Black, Male,0,0,99, Greece, <=50K
75, Private, 7th-8th, Widowed, Craft-repair, Not-in-family, Black, Male,0,0,8, Laos, <=50K
23, Private, Some-college, Never-married, Craft-repair, Other-relative, White, Female,5013,0,40, Hungary, <=50K
35, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, Canada, <=50K
53, Private, Some-college, Widowed, Craft-repair, Not-in-family, Black, Male,0,0,25, El-Salvador, <=50K
19, Private, Bachelors, Never-married, Adm-clerical, Own-child, Other, Male,0,0,15, Dominican-Republic, <=50K
27, Private, Assoc-voc, Never-married, Exec-managerial, Unmarried, Other, Female,0,0,40, Portugal, <=50K
28, Private, Assoc-acdm, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Greece, <=50K
42, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,56, Taiwan, >50K
44, Local-gov, Bachelors, Never-married, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,0,0,27, Poland, >50K
56, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,42, Iran, <=50K
29, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Male,0,0,48, Italy, <=50K
45, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Outlying-US(Guam-USVI-etc), >50K
32, Self-emp-not-inc, Some-college, Married-civ-spouse, Tech-support, Wife, Asian-Pac-Islander, Female,2444,0,48, Jamaica, >50K
36, Private, Bachelors, Never-married, Protective-serv, Not-in-family, Black, Female,0,0,57, Iran, <=50K
33, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,65, Laos, <=50K
62, Private, Masters, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Poland, <=50K
45, Local-gov, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Female,3121,0,40, Columbia, <=50K
22, Private, 10th, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
58, Private, Some-college, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,2299,45, Peru, >50K
23, Private, HS-grad, Never-married, Craft-repair, Husband, Other, Male,0,0,40, El-Salvador, <=50K
45, Local-gov, Bachelors, Married-civ-spouse, Farming-fishing, Other-relative, Black, Male,0,0,40, Puerto-Rico, <=50K
26, Private, HS-grad, Never-married, Craft-repair, Husband, Black, Female,0,0,40, Honduras, >50K
34, Private, HS-grad, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,3058,0,48, United-States, >50K
34, Private, HS-grad, Separated, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Hong, <=50K
53, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, India, <=50K
54, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, India, <=50K
24, Private, Some-college, Separated, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,20, Portugal, <=50K
47, Private, Some-college, Married-civ-spouse, Craft-repair, Wife, Black, Male,0,0,40, Trinadad&Tobago, <=50K
42, Private, Assoc-acdm, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,40, Thailand, >50K
51, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
37, State-gov, HS-grad, Never-married, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Female,0,0,40, Nicaragua, >50K
47, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,48, Japan, >50K
36, Private, Some-college, Divorced, Prof-specialty, Husband, Other, Female,0,0,40, Puerto-Rico, <=50K
38, Federal-gov, Some-college, Divorced, Prof-specialty, Husband, Black, Male,0,0,74, Jamaica, <=50K
48, Self-emp-not-inc, HS-grad, Divorced, Tech-support, Husband, White, Female,0,0,40, Honduras, >50K
40, Private, Bachelors, Divorced, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,40, Thailand, >50K
29, Private, 11th, Never-married, Sales, Unmarried, Asian-Pac-Islander, Female,2170,0,40, Ecuador, <=50K
36, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,20, Ireland, >50K
50, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,56, Japan, <=50K
40, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, Trinadad&Tobago, <=50K
48, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, >50K
19, Federal-gov, Bachelors, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,35, Mexico, <=50K
27, Private, Prof-school, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Greece, <=50K
44, Private, Assoc-voc, Divorced, Prof-specialty, Wife, White, Female,0,0,40, South, <=50K
70, Private, Masters, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,84, Peru, <=50K
45, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,1979,50, Taiwan, >50K
31, Private, Some-college, Never-married, Transport-moving, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
25, Local-gov, Some-college, Never-married, Adm-clerical, Own-child, Other, Female,0,0,40, Laos, <=50K
31, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,56, Outlying-US(Guam-USVI-etc), <=50K
45, Private, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,1892,70, Cuba, <=50K
52, Local-gov, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,50, El-Salvador, <=50K
34, Self-emp-not-inc, Bachelors, Divorced, Adm-clerical, Husband, White, Male,0,0,35, Laos, <=50K
53, Private, Some-college, Never-married, Exec-managerial, Husband, Black, Male,0,0,56, Ecuador, >50K
25, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, Vietnam, <=50K
39, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, Haiti, <=50K
46, Private, Doctorate, Married-civ-spouse, Other-service, Not-in-family, Other, Female,0,0,40, Peru, >50K
45, Private, Some-college, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,40, Cuba, <=50K
29, Federal-gov, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Other, Female,0,0,56, Italy, <=50K
27, Private, 7th-8th, Never-married, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,48, Portugal, <=50K
56, Private, HS-grad, Divorced, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,40, Canada, <=50K
33, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,0,0,35, France, <=50K
80, Self-emp-not-inc, Doctorate, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,15308,0,34, United-States, >50K
73, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Black, Male,0,0,40, Hong, <=50K
45, Private, Some-college, Married-civ-spouse, Priv-house-serv, Not-in-family, Black, Female,0,0,40, Ireland, >50K
28, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Other, Female,0,0,40, Thailand, >50K
44, Private, Masters, Divorced, Tech-support, Not-in-family, Black, Male,0,0,40, Yugoslavia, <=50K
28, Private, Some-college, Never-married, Adm-clerical, Wife, Other, Female,0,0,40, China, <=50K
33, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,40, Greece, <=50K
41, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Ireland, >50K
46, Private, Bachelors, Divorced, Sales, Unmarried, Other, Male,0,0,40, Dominican-Republic, <=50K
18, Private, Some-college, Married-civ-spouse, Priv-house-serv, Own-child, Asian-Pac-Islander, Male,0,0,16, Canada, <=50K
40, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,48, Holand-Netherlands, >50K
20, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Not-in-family, Other, Male,0,0,56, Hong, <=50K
41, Private, Masters, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
42, Private, HS-grad, Never-married, Sales, Husband, Other, Female,4914,0,40, Jamaica, >50K
25, Federal-gov, Bachelors, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Vietnam, <=50K
41, Local-gov, Some-college, Divorced, Exec-managerial, Wife, Black, Male,0,0,40, Cuba, >50K
35, Private, HS-grad, Divorced, Other-service, Husband, White, Male,0,0,40, Vietnam, <=50K
59, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
37, Private, 5th-6th, Divorced, Protective-serv, Unmarried, Black, Female,0,0,40, Peru, <=50K
