50, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,65, Dominican-Republic, >50K
23, Private, Assoc-acdm, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, China, <=50K
28, State-gov, Some-college, Divorced, Exec-managerial, Own-child, White, Male,0,0,40, Ecuador, <=50K
17, Private, 11th, Never-married, Sales, Own-child, Black, Male,0,0,15, Dominican-Republic, <=50K
65, Private, 7th-8th, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,8, Trinadad&Tobago, <=50K
52, Private, Some-college, Widowed, Exec-managerial, Husband, White, Male,0,0,40, Jamaica, >50K
23, Private, Some-college, Never-married, Other-service, Husband, White, Female,0,0,40, Laos, <=50K
45, Private, Masters, Married-civ-spouse, Craft-repair, Unmarried, Other, Male,0,0,40, Haiti, <=50K
62, Private, HS-grad, Widowed, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Philippines, <=50K
32, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, <=50K
43, Private, Prof-school, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,7298,0,50, Vietnam, >50K
28, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,50, Columbia, <=50K
44, Private, Masters, Divorced, Craft-repair, Husband, White, Female,0,1721,40, Jamaica, <=50K
47, Private, Some-college, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,0,0,29, Canada, <=50K
33, Local-gov, Assoc-voc, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,40, Poland, <=50K
26, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,50, El-Salvador, <=50K
26, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Other, Female,0,0,48, Poland, <=50K
42, Private, Assoc-voc, Married-civ-spouse, Other-service, Wife, Other, Male,0,0,40, Puerto-Rico, <=50K
22, Private, HS-grad, Never-married, Exec-managerial, Husband, Other, Male,0,0,40, Philippines, <=50K
20, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, Other, Male,0,0,48, Hong, <=50K
51, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Cambodia, >50K
43, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,1977,50, Holand-Netherlands, >50K
41, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
36, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,29, United-States, <=50K
48, Private, Some-college, Never-married, Machine-op-inspct, Husband, Black, Male,0,0,35, Columbia, <=50K
62, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Holand-Netherlands, <=50K
59, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,29, Haiti, <=50K
43, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,77, El-Salvador, <=50K
29, Local-gov, Assoc-voc, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,0,0,40, Hong, <=50K
58, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Haiti, <=50K
28, Private, 11th, Never-married, Adm-clerical, Husband, White, Male,0,0,50, Peru, <=50K
33, Private, Some-college, Never-married, Prof-specialty, Husband, Black, Male,0,0,40, France, >50K
23, Self-emp-not-inc, Prof-school, Married-civ-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,29, South, <=50K
47, Private, Assoc-acdm, Never-married, Sales, Husband, White, Female,0,0,35, Holand-Netherlands, <=50K
23, Local-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Own-child, Black, Female,0,0,20, France, <=50K
27, Self-emp-inc, HS-grad, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
51, Private, Prof-school, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Holand-Netherlands, <=50K
39, Private, Some-college, Never-married, Handlers-cleaners, Husband, Black, Male,0,0,40, Italy, <=50K
59, Self-emp-inc, Masters, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Puerto-Rico, >50K
35, Private, 1st-4th, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,99, Taiwan, <=50K
34, Private, Bachelors, Never-married, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Iran, <=50K
32, Self-emp-not-inc, Some-college, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,0,1902,50, Columbia, >50K
25, Private, Some-college, Never-married, Machine-op-inspct, Husband, Black, Female,0,0,40, Cambodia, <=50K
30, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,45, England, <=50K
46, Private, Some-college, Married-civ-spouse, Sales, Unmarried, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
55, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Philippines, <=50K
55, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, Taiwan, <=50K
38, Private, Bachelors, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
42, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,60, Italy, >50K
36, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,45, Hong, >50K
24, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,40, Cambodia, >50K
25, Private, Some-college, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,60, Cuba, >50K
24, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, Greece, >50K
23, Private, 9th, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
46, Private, Assoc-acdm, Divorced, Machine-op-inspct, Husband, Black, Female,0,0,40, Canada, <=50K
34, Private, 11th, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
29, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,54, Philippines, <=50K
42, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,40, Hong, <=50K
65, Self-emp-not-inc, Doctorate, Married-civ-spouse, Prof-specialty, Wife, White, Male,8614,0,35, Scotland, >50K
41, Self-emp-not-inc, 11th, Divorced, Craft-repair, Husband, Other, Male,0,0,60, El-Salvador, <=50K
23, Private, 10th, Never-married, Exec-managerial, Own-child, White, Male,0,0,36, China, <=50K
44, Self-emp-not-inc, Some-college, Divorced, Prof-specialty, Not-in-family, Black, Male,0,0,50, Hungary, >50K
27, Private, HS-grad, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, Ireland, <=50K
26, State-gov, Doctorate, Never-married, Exec-managerial, Husband, Black, Female,0,0,50, Greece, <=50K
43, Private, 12th, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,40, Cuba, <=50K
32, Private, Some-college, Never-married, Exec-managerial, Husband, Black, Female,0,0,40, Jamaica, <=50K
43, State-gov, HS-grad, Never-married, Prof-specialty, Unmarried, White, Male,0,0,40, Trinadad&Tobago, <=50K
45, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Laos, >50K
43, Private, 11th, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Jamaica, <=50K
30, Private, 10th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,45, Cambodia, <=50K
19, Private, Bachelors, Never-married, Sales, Own-child, White, Female,0,0,15, Portugal, <=50K
20, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
44, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, Black, Male,0,0,29, Guatemala, <=50K
24, Private, Bachelors, Never-married, Transport-moving, Own-child, White, Female,0,0,40, Portugal, <=50K
24, Self-emp-inc, HS-grad, Never-married, Protective-serv, Own-child, White, Female,0,0,40, China, <=50K
60, State-gov, Some-college, Divorced, Other-service, Husband, Black, Male,0,0,35, South, <=50K
25, Private, Some-college, Married-civ-spouse, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,40, Peru, <=50K
45, Private, 11th, Married-civ-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
42, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Female,0,0,40, South, >50K
29, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,65, England, <=50K
30, Private, Assoc-acdm, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Columbia, <=50K
68, Self-emp-not-inc, Doctorate, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,20, India, <=50K
39, Private, Some-college, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,45, Italy, >50K
57, Private, Some-college, Widowed, Adm-clerical, Husband, Black, Male,0,0,35, Puerto-Rico, <=50K
22, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Other, Male,0,0,24, India, <=50K
35, Local-gov, HS-grad, Divorced, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
38, Private, HS-grad, Separated, Exec-managerial, Not-in-family, White, Male,0,0,40, Hungary, >50K
44, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,2313,60, Honduras, >50K
31, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Black, Female,0,0,35, Hungary, <=50K
23, Private, 11th, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Hong, <=50K
36, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,0,45, United-States, <=50K
44, Private, Assoc-voc, Married-civ-spouse, Sales, Own-child, Asian-Pac-Islander, Male,0,0,29, England, <=50K
31, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,45, Ecuador, >50K
29, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,45, United-States, <=50K
34, Private, Masters, Divorced, Prof-specialty, Husband, Other, Male,0,0,48, China, <=50K
23, Federal-gov, 10th, Never-married, Exec-managerial, Own-child, Black, Male,0,0,20, France, <=50K
64, Private, Doctorate, Divorced, Sales, Husband, Black, Female,0,0,40, Cambodia, <=50K
55, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0,0,40, Dominican-Republic, >50K
20, Private, Some-college, Never-married, Other-service, Own-child, Other, Female,0,0,35, Holand-Netherlands, <=50K
26, Private, Some-college, Never-married, Prof-specialty, Other-relative, White, Female,0,0,40, Cuba, <=50K
25, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Female,0,0,29, Ecuador, <=50K
41, Local-gov, HS-grad, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,10, Scotland, <=50K
33, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,5085,0,40, Haiti, <=50K
19, Private, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,45, Columbia, <=50K
38, Private, 11th, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Scotland, >50K
25, Private, Assoc-voc, Never-married, Machine-op-inspct, Not-in-family, Black, Female,4838,0,40, Jamaica, <=50K
21, Private, HS-grad, Never-married, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, >50K
54, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,1902,40, Hong, >50K
68, Self-emp-inc, HS-grad, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Female,2635,0,10, Thailand, >50K
57, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Other, Female,0,0,40, France, <=50K
56, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,16, Haiti, <=50K
29, Private, Bachelors, Divorced, Sales, Not-in-family, Other, Male,0,0,45, South, <=50K
39, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,1604,40, Trinadad&Tobago, <=50K
52, Private, Some-college, Widowed, Sales, Unmarried, Other, Male,0,0,42, France, <=50K
37, State-gov, HS-grad, Never-married, Craft-repair, Unmarried, Black, Male,0,0,40, England, <=50K
55, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Cambodia, <=50K
38, Private, HS-grad, Divorced, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,35, Dominican-Republic, <=50K
25, Private, Prof-school, Never-married, Prof-specialty, Wife, Other, Male,0,0,26, India, <=50K
52, Private, Bachelors, Married-civ-spouse, Tech-support, Not-in-family, Asian-Pac-Islander, Male,0,0,40, China, <=50K
34, Private, Some-college, Never-married, Adm-clerical, Husband, Black, Male,0,0,40, India, >50K
54, Local-gov, Bachelors, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,45, Yugoslavia, >50K
29, Private, Bachelors, Never-married, Craft-repair, Own-child, Other, Female,0,0,40, Nicaragua, <=50K
30, Private, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
28, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Germany, <=50K
54, State-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, Haiti, <=50K
46, Private, Masters, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, Portugal, <=50K
39, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,50, Greece, >50K
54, State-gov, Bachelors, Married-spouse-absent, Exec-managerial, Husband, Black, Female,0,0,40, United-States, >50K
52, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,4020,0,40, Nicaragua, <=50K
58, Private, Assoc-voc, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, >50K
33, Private, Assoc-acdm, Divorced, Adm-clerical, Husband, Other, Female,0,0,40, Puerto-Rico, <=50K
49, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Female,0,0,40, Hungary, <=50K
63, Private, Some-college, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,35, Columbia, <=50K
37, Private, HS-grad, Divorced, Exec-managerial, Husband, Other, Female,0,0,40, Germany, <=50K
27, State-gov, Some-college, Never-married, Sales, Not-in-family, White, Female,0,0,45, China, <=50K
53, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,37, United-States, >50K
23, Private, 9th, Never-married, Sales, Own-child, Black, Female,0,0,40, Honduras, <=50K
40, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Puerto-Rico, >50K
47, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,45, India, >50K
58, Federal-gov, Bachelors, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
24, Private, HS-grad, Separated, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, <=50K
59, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,38, Puerto-Rico, <=50K
73, Private, Some-college, Divorced, Transport-moving, Husband, Other, Male,0,0,20, Hungary, <=50K
32, Federal-gov, HS-grad, Never-married, Protective-serv, Unmarried, Black, Female,0,0,50, Yugoslavia, <=50K
63, Private, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,44, France, <=50K
44, Private, 7th-8th, Never-married, Prof-specialty, Not-in-family, Other, Male,0,0,40, United-States, <=50K
28, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Male,0,0,35, Holand-Netherlands, <=50K
35, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Other, Female,0,0,91, Jamaica, <=50K
46, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,50, Mexico, <=50K
31, Private, Prof-school, Never-married, Exec-managerial, Not-in-family, Other, Male,0,0,40, Japan, <=50K
55, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,29, El-Salvador, <=50K
44, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, Honduras, <=50K
40, Self-emp-not-inc, Prof-school, Married-civ-spouse, Sales, Husband, White, Female,0,0,60, Poland, <=50K
49, Private, Assoc-acdm, Divorced, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
25, Local-gov, Some-college, Never-married, Craft-repair, Husband, Other, Female,0,0,60, Laos, <=50K
36, Self-emp-inc, Some-college, Divorced, Sales, Unmarried, Amer-Indian-Eskimo, Female,0,0,42, Poland, <=50K
46, Private, HS-grad, Widowed, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Cuba, <=50K
34, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Haiti, <=50K
35, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, Other, Female,0,0,40, Poland, <=50K
18, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,40, France, <=50K
52, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Other, Female,0,0,40, Cambodia, <=50K
73, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,35, Taiwan, <=50K
40, Private, Assoc-voc, Never-married, Craft-repair, Husband, Black, Male,0,0,38, Honduras, <=50K
32, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,65, Puerto-Rico, >50K
24, State-gov, Some-college, Never-married, Sales, Own-child, Other, Female,0,0,45, Hungary, <=50K
32, Private, 1st-4th, Widowed, Exec-managerial, Unmarried, White, Female,0,0,35, Vietnam, <=50K
23, Private, Some-college, Never-married, Protective-serv, Own-child, White, Female,0,0,40, Guatemala, >50K
34, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,54, Outlying-US(Guam-USVI-etc), <=50K
20, Private, Prof-school, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,50, Mexico, <=50K
32, Private, Bachelors, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, El-Salvador, <=50K
56, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Jamaica, >50K
56, Private, HS-grad, Married-spouse-absent, Prof-specialty, Husband, White, Male,0,1941,40, United-States, <=50K
41, Private, Bachelors, Divorced, Sales, Unmarried, Other, Male,0,0,54, Peru, <=50K
65, Private, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Poland, <=50K
