35, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
35, Self-emp-not-inc, Bachelors, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, Vietnam, <=50K
34, Private, 10th, Never-married, Handlers-cleaners, Husband, White, Male,0,0,40, Hong, <=50K
34, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,40, Philippines, <=50K
35, Private, 11th, Married-civ-spouse, Protective-serv, Husband, Black, Female,0,0,40, Cuba, <=50K
34, Private, Masters, Divorced, Other-service, Not-in-family, Black, Male,0,0,40, Philippines, <=50K
35, Private, HS-grad, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Mexico, <=50K
34, State-gov, Assoc-acdm, Never-married, Priv-house-serv, Husband, Other, Male,0,0,40, Thailand, <=50K
34, Private, HS-grad, Married-civ-spouse, Protective-serv, Other-relative, Black, Male,0,0,40, El-Salvador, <=50K
34, Self-emp-not-inc, Some-college, Separated, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,40, Ecuador, <=50K
34, Private, Some-college, Married-civ-spouse, Prof-specialty, Other-relative, Other, Female,0,0,40, Puerto-Rico, >50K
35, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Taiwan, <=50K
34, Private, HS-grad, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
35, Private, HS-grad, Never-married, Other-service, Other-relative, Other, Male,0,0,40, Dominican-Republic, <=50K
34, Local-gov, Bachelors, Divorced, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Puerto-Rico, <=50K
34, Private, Prof-school, Divorced, Prof-specialty, Husband, White, Male,0,0,40, Cambodia, <=50K
35, Local-gov, HS-grad, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, England, <=50K
35, Private, HS-grad, Divorced, Prof-specialty, Husband, Other, Male,0,0,40, Laos, <=50K
35, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, England, >50K
34, Private, Assoc-voc, Married-civ-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
34, Private, 11th, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Hong, <=50K
34, Private, Some-college, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Philippines, <=50K
35, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, Vietnam, >50K
34, Private, HS-grad, Never-married, Other-service, Unmarried, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
34, Private, HS-grad, Never-married, Exec-managerial, Unmarried, Other, Male,0,0,40, Poland, >50K
34, Private, HS-grad, Widowed, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Ireland, <=50K
35, Self-emp-not-inc, Some-college, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, Haiti, <=50K
34, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, South, <=50K
35, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
34, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, <=50K
34, Self-emp-not-inc, 11th, Separated, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
35, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, France, <=50K
34, Private, HS-grad, Widowed, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Hong, <=50K
35, Private, Doctorate, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
34, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, Black, Female,0,0,40, Puerto-Rico, <=50K
35, Private, HS-grad, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,40, Cambodia, <=50K
35, Private, Some-college, Never-married, Prof-specialty, Husband, Black, Male,0,0,40, Thailand, >50K
35, State-gov, Bachelors, Divorced, Transport-moving, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
35, Private, Bachelors, Widowed, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Ecuador, <=50K
34, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Nicaragua, >50K
34, Private, Bachelors, Never-married, Prof-specialty, Other-relative, Black, Female,0,0,40, Jamaica, <=50K
35, Self-emp-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Puerto-Rico, <=50K
34, Private, Bachelors, Never-married, Craft-repair, Husband, Other, Male,0,0,40, Portugal, <=50K
34, Private, HS-grad, Separated, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Hungary, <=50K
34, Private, Some-college, Widowed, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
35, Private, HS-grad, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, <=50K
34, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
34, Private, 10th, Separated, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,40, El-Salvador, >50K
34, Private, Doctorate, Never-married, Sales, Husband, Other, Female,0,0,40, Trinadad&Tobago, <=50K
34, Private, Some-college, Never-married, Other-service, Unmarried, White, Female,0,0,40, China, <=50K
35, Private, 9th, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, Honduras, <=50K
34, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, England, >50K
35, Private, 12th, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
34, Private, HS-grad, Divorced, Farming-fishing, Not-in-family, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
35, Local-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Greece, <=50K
35, Private, HS-grad, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, South, <=50K
34, Private, Bachelors, Widowed, Craft-repair, Husband, Black, Female,0,0,40, England, <=50K
34, Private, 7th-8th, Divorced, Sales, Husband, White, Female,0,0,40, Italy, <=50K
34, Local-gov, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
35, Self-emp-inc, HS-grad, Never-married, Craft-repair, Unmarried, Black, Female,0,0,40, Ireland, <=50K
34, State-gov, Bachelors, Never-married, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Honduras, <=50K
34, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, Vietnam, <=50K
35, Private, HS-grad, Widowed, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Canada, <=50K
35, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Unmarried, Other, Male,0,0,40, Peru, <=50K
35, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Hungary, <=50K
34, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Other, Male,0,0,40, Hong, <=50K
34, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, Greece, <=50K
35, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,40, United-States, <=50K
35, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,40, Ecuador, >50K
34, Private, 12th, Widowed, Sales, Husband, Black, Female,0,0,40, Philippines, >50K
34, Private, Masters, Widowed, Other-service, Unmarried, White, Female,0,0,40, Iran, <=50K
34, Private, HS-grad, Married-civ-spouse, Protective-serv, Wife, Amer-Indian-Eskimo, Female,0,0,40, India, >50K
35, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
34, Private, HS-grad, Widowed, Adm-clerical, Husband, Other, Male,0,0,40, Haiti, <=50K
35, Private, Some-college, Widowed, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Puerto-Rico, <=50K
35, Private, 9th, Never-married, Exec-managerial, Husband, White, Male,0,0,40, Peru, <=50K
35, Private, 10th, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,40, Japan, <=50K
34, Private, Bachelors, Married-civ-spouse, Exec-managerial, Wife, Black, Male,0,0,40, Puerto-Rico, <=50K
34, Private, Bachelors, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, United-States, <=50K
34, Private, Masters, Married-spouse-absent, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Honduras, <=50K
34, Local-gov, Some-college, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Taiwan, >50K
35, Private, Assoc-voc, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, India, <=50K
35, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, Italy, <=50K
34, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Hungary, <=50K
35, Private, Masters, Married-civ-spouse, Adm-clerical, Other-relative, White, Male,0,0,40, Iran, <=50K
34, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
35, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, Cuba, <=50K
35, Private, 11th, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,40, India, <=50K
34, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Asian-Pac-Islander, Female,0,0,40, Iran, <=50K
35, Private, Some-college, Never-married, Protective-serv, Husband, White, Male,0,0,40, Japan, <=50K
34, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,40, Cambodia, <=50K
35, Private, Bachelors, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, Honduras, <=50K
34, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, Italy, >50K
35, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,40, United-States, >50K
34, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,40, Ecuador, >50K
35, Private, Bachelors, Never-married, Prof-specialty, Husband, Black, Female,0,0,40, Taiwan, <=50K
34, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Guatemala, <=50K
35, Private, Bachelors, Divorced, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
34, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Portugal, >50K
35, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Other, Male,0,0,40, South, <=50K
34, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Wife, Other, Male,0,0,40, China, >50K
34, Local-gov, Some-college, Divorced, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, Guatemala, <=50K
34, Private, HS-grad, Married-civ-spouse, Protective-serv, Own-child, Asian-Pac-Islander, Male,0,0,40, Ecuador, <=50K
35, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,40, Nicaragua, <=50K
34, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, Philippines, <=50K
34, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Columbia, <=50K
35, Private, 5th-6th, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, Japan, <=50K
35, Private, Some-college, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
34, Private, HS-grad, Never-married, Other-service, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
34, Federal-gov, Bachelors, Never-married, Prof-specialty, Unmarried, Other, Male,0,0,40, El-Salvador, <=50K
34, Private, HS-grad, Never-married, Farming-fishing, Wife, Asian-Pac-Islander, Female,0,0,40, Italy, >50K
35, Private, HS-grad, Divorced, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, <=50K
34, Private, Masters, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Hungary, >50K
35, Private, Prof-school, Married-civ-spouse, Transport-moving, Own-child, Black, Female,0,0,40, China, <=50K
35, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,40, Germany, <=50K
34, Private, HS-grad, Married-spouse-absent, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Ireland, <=50K
34, Private, Doctorate, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, Hungary, <=50K
34, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
35, Self-emp-inc, Assoc-voc, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Haiti, <=50K
34, Private, Some-college, Never-married, Other-service, Wife, Amer-Indian-Eskimo, Male,0,0,40, Vietnam, <=50K
35, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Male,0,0,40, Vietnam, <=50K
35, Private, Bachelors, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
35, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, South, <=50K
34, Private, HS-grad, Never-married, Sales, Wife, Black, Female,0,0,40, Portugal, >50K
35, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Hong, >50K
35, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
34, Private, Some-college, Never-married, Other-service, Husband, Other, Male,0,0,40, Honduras, >50K
35, Private, 11th, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Yugoslavia, <=50K
35, Private, 10th, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, >50K
34, Private, Some-college, Divorced, Sales, Unmarried, Black, Female,0,0,40, India, <=50K
35, State-gov, Prof-school, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, Greece, <=50K
35, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, Guatemala, <=50K
34, Federal-gov, 9th, Married-civ-spouse, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Male,0,0,40, Honduras, <=50K
35, Private, Some-college, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,40, Ireland, <=50K
34, Private, Some-college, Divorced, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Iran, <=50K
34, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, Hungary, <=50K
34, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,40, Ecuador, <=50K
35, Private, HS-grad, Married-spouse-absent, Other-service, Husband, Other, Female,0,0,40, Jamaica, <=50K
34, Private, Some-college, Divorced, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Hungary, >50K
34, Private, Some-college, Widowed, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Haiti, <=50K
34, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
34, Private, Prof-school, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,40, Haiti, <=50K
34, Private, 10th, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Hungary, <=50K
34, State-gov, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Hungary, <=50K
35, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Male,0,0,40, Hungary, <=50K
35, Private, HS-grad, Married-civ-spouse, Sales, Own-child, Black, Female,0,0,40, Japan, <=50K
35, Private, Bachelors, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
35, State-gov, Masters, Never-married, Adm-clerical, Husband, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
34, Local-gov, Some-college, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,40, Peru, <=50K
34, Private, 11th, Never-married, Other-service, Wife, White, Male,0,0,40, Hong, <=50K
35, Private, HS-grad, Never-married, Exec-managerial, Own-child, Black, Female,0,0,40, Puerto-Rico, <=50K
34, Federal-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, <=50K
34, Private, Bachelors, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Cambodia, <=50K
35, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Greece, <=50K
35, Private, Assoc-voc, Never-married, Other-service, Wife, White, Female,0,0,40, Poland, <=50K
35, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,40, Poland, <=50K
34, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Mexico, <=50K
34, Self-emp-not-inc, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Yugoslavia, <=50K
34, Private, Some-college, Divorced, Craft-repair, Other-relative, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, <=50K
35, Private, Some-college, Divorced, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Portugal, <=50K
34, Private, Masters, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female,0,0,40, Puerto-Rico, <=50K
34, Private, Bachelors, Divorced, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Hong, <=50K
35, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, Canada, <=50K
34, Private, Bachelors, Married-civ-spouse, Tech-support, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, <=50K
34, Private, HS-grad, Never-married, Prof-specialty, Wife, White, Female,0,0,40, India, <=50K
35, Private, Bachelors, Divorced, Machine-op-inspct, Unmarried, Other, Female,0,0,40, Greece, <=50K
34, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Own-child, Black, Female,0,0,40, El-Salvador, <=50K
34, Self-emp-inc, HS-grad, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Taiwan, <=50K
35, Private, Assoc-acdm, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Yugoslavia, >50K
35, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Hong, <=50K
35, Private, Bachelors, Never-married, Sales, Wife, Other, Male,0,0,40, Canada, >50K
34, Private, Some-college, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Japan, <=50K
