25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
55, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
29, Private, Some-college, Divorced, Other-service, Husband, Black, Male,0,0,50, France, <=50K
30, Self-emp-inc, Assoc-voc, Divorced, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Haiti, <=50K
46, Private, 10th, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,60, South, >50K
27, Federal-gov, HS-grad, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,1671,40, Mexico, >50K
56, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Black, Male,7382,0,40, United-States, >50K
26, Private, Masters, Never-married, Other-service, Husband, White, Female,0,0,40, England, <=50K
21, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, Black, Male,0,0,40, United-States, <=50K
29, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, Portugal, <=50K
48, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Japan, <=50K
32, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,4386,0,45, Canada, <=50K
22, Private, Some-college, Never-married, Handlers-cleaners, Other-relative, Asian-Pac-Islander, Female,0,0,50, Taiwan, <=50K
30, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,47, Poland, <=50K
52, Self-emp-not-inc, Some-college, Divorced, Craft-repair, Husband, Black, Female,0,0,60, Philippines, <=50K
35, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
21, Private, Some-college, Never-married, Sales, Not-in-family, Other, Male,0,0,35, United-States, <=50K
25, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Ireland, <=50K
20, Self-emp-not-inc, Bachelors, Never-married, Sales, Other-relative, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
35, Private, Bachelors, Never-married, Prof-specialty, Husband, White, Male,0,0,60, Poland, <=50K
28, Self-emp-not-inc, Some-college, Never-married, Transport-moving, Not-in-family, Other, Female,14344,0,50, Puerto-Rico, >50K
25, Private, Some-college, Never-married, Handlers-cleaners, Husband, Black, Male,0,0,40, Mexico, >50K
45, Self-emp-inc, Bachelors, Divorced, Tech-support, Unmarried, Amer-Indian-Eskimo, Female,0,0,60, China, <=50K
34, State-gov, 12th, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,7952,0,40, Greece, <=50K
25, Private, Preschool, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, Hong, <=50K
32, Federal-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,35, England, <=50K
42, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,75,0,50, United-States, >50K
28, Private, Bachelors, Married-civ-spouse, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,20, Canada, <=50K
29, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
64, State-gov, 7th-8th, Widowed, Farming-fishing, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
36, Local-gov, Some-college, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
70, Local-gov, 10th, Widowed, Other-service, Wife, Other, Female,0,0,15, India, <=50K
30, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Poland, <=50K
25, Private, HS-grad, Never-married, Prof-specialty, Unmarried, Other, Female,0,0,40, Japan, <=50K
20, Private, Assoc-acdm, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,30, Japan, <=50K
39, Private, HS-grad, Divorced, Other-service, Unmarried, White, Male,0,0,35, France, <=50K
26, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Other, Female,0,0,40, Puerto-Rico, <=50K
59, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, Other, Female,7687,0,40, Japan, >50K
56, Local-gov, Some-college, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
33, Private, Assoc-acdm, Divorced, Prof-specialty, Not-in-family, Black, Male,0,0,40, Iran, <=50K
42, Private, HS-grad, Married-civ-spouse, Transport-moving, Other-relative, Black, Female,0,0,40, Hong, <=50K
25, Private, 12th, Never-married, Craft-repair, Unmarried, Black, Male,0,0,35, South, <=50K
47, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,15024,0,50, Taiwan, >50K
25, Local-gov, Prof-school, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,70, China, <=50K
20, Private, Masters, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, Nicaragua, <=50K
48, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
80, Federal-gov, Prof-school, Divorced, Craft-repair, Husband, Black, Male,3467,0,40, Ireland, >50K
36, Private, HS-grad, Widowed, Transport-moving, Husband, White, Female,7687,0,45, Haiti, >50K
45, Private, 12th, Widowed, Exec-managerial, Unmarried, White, Female,0,0,37, Ireland, >50K
79, State-gov, Masters, Divorced, Adm-clerical, Unmarried, Black, Female,3379,0,30, United-States, >50K
58, Self-emp-inc, 7th-8th, Widowed, Prof-specialty, Husband, Black, Male,0,0,40, Thailand, <=50K
21, Private, Bachelors, Never-married, Sales, Wife, White, Male,0,0,40, Taiwan, <=50K
26, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,0,0,50, Mexico, >50K
32, Private, HS-grad, Never-married, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
25, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, Philippines, >50K
25, Federal-gov, HS-grad, Never-married, Sales, Not-in-family, White, Male,0,0,20, Columbia, <=50K
26, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,40, United-States, <=50K
49, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,3925,0,40, Honduras, <=50K
22, Private, Some-college, Never-married, Protective-serv, Own-child, Amer-Indian-Eskimo, Male,0,0,20, England, <=50K
53, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, White, Female,0,0,40, United-States, <=50K
45, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,40, Thailand, >50K
33, Private, Some-college, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Iran, <=50K
22, Private, Assoc-voc, Never-married, Machine-op-inspct, Own-child, Other, Male,0,0,35, Columbia, <=50K
37, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,0,10, Haiti, <=50K
43, Self-emp-not-inc, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Other, Male,0,0,50, United-States, >50K
27, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,38, Columbia, <=50K
42, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, El-Salvador, <=50K
30, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Husband, Other, Female,0,2001,40,, <=50K
17, Private, 10th, Never-married, Sales, Own-child, White, Male,0,0,40, South, <=50K
67, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,20, Laos, <=50K
46, Self-emp-inc, Some-college, Divorced, Exec-managerial, Not-in-family, Black, Male,0,0,40, China, <=50K
45, Private, Assoc-acdm, Divorced, Sales, Other-relative, Black, Female,0,0,40, Philippines, <=50K
72, Private, Some-college, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,6, Guatemala, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,18, Yugoslavia, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,45, Iran, >50K
28, Private, HS-grad, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,54, United-States, <=50K
29, Local-gov, HS-grad, Never-married, Other-service, Unmarried, Black, Female,0,0,40, Cambodia, >50K
29, Private, Bachelors, Never-married, Sales, Not-in-family, Other, Female,0,0,42, China, <=50K
26, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,24, Trinadad&Tobago, <=50K
24, Private, HS-grad, Never-married, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, >50K
36, Local-gov, HS-grad, Divorced, Machine-op-inspct, Wife, White, Female,0,0,40, Ecuador, <=50K
35, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,3119,0,40, Guatemala, >50K
49, State-gov, Assoc-voc, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, France, <=50K
62, Private, HS-grad, Widowed, Prof-specialty, Not-in-family, White, Female,0,0,20, Italy, >50K
53, Local-gov, 7th-8th, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, United-States, >50K
47, Self-emp-not-inc, Bachelors, Divorced, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,60, Scotland, <=50K
41, Private, Assoc-voc, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,35, Iran, <=50K
63, Self-emp-not-inc, 10th, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Taiwan, <=50K
69, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
53, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Female,0,0,40, France, <=50K
20, Private, HS-grad, Separated, Handlers-cleaners, Own-child, White, Male,0,0,30, Portugal, <=50K
52, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, Hong, <=50K
30, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Iran, <=50K
50, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,35, Greece, >50K
28, Private, Some-college, Married-civ-spouse, Tech-support, Unmarried, Amer-Indian-Eskimo, Female,0,0,30, Mexico, <=50K
34, Private, Masters, Never-married, Exec-managerial, Wife, White, Female,0,0,30, United-States, <=50K
23, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,40, England, <=50K
43, Local-gov, Masters, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,8723,0,40, Greece, >50K
20, Private, HS-grad, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,30, Iran, <=50K
48, Private, HS-grad, Widowed, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
39, Private, Masters, Married-civ-spouse, Craft-repair, Wife, White, Male,0,1978,50, United-States, <=50K
19, Private, HS-grad, Never-married, Handlers-cleaners, Unmarried, Black, Female,0,0,40, Ireland, <=50K
36, Private, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,50, United-States, <=50K
31, Private, Bachelors, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,37, Laos, <=50K
61, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,35, Taiwan, <=50K
35, Private, HS-grad, Divorced, Protective-serv, Husband, Other, Male,0,0,40, Hong, >50K
52, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Black, Female,0,0,35, United-States, >50K
19, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,45, South, <=50K
36, Private, Prof-school, Married-civ-spouse, Sales, Other-relative, Black, Female,0,1902,50, Hong, <=50K
22, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,40, Nicaragua, <=50K
31, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, Other, Male,0,0,60, Taiwan, >50K
53, Self-emp-not-inc, Bachelors, Divorced, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Male,0,0,50, Peru, <=50K
30, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,1887,50, Poland, <=50K
63, Private, Some-college, Divorced, Handlers-cleaners, Unmarried, White, Female,0,0,10, Jamaica, <=50K
68, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,8, Nicaragua, >50K
19, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,35, Philippines, <=50K
36, Private, HS-grad, Never-married, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,40, Japan, >50K
30, Private, 12th, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, El-Salvador, <=50K
53, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,70, Greece, >50K
28, Private, Some-college, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,40, Guatemala, <=50K
47, Private, Assoc-acdm, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,30, Greece, <=50K
62, Private, HS-grad, Divorced, Other-service, Unmarried, Black, Female,0,0,20, Peru, <=50K
48, State-gov, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,7298,0,42, United-States, >50K
31, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,30, Peru, <=50K
28, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,2001,40, Dominican-Republic, <=50K
44, Self-emp-inc, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,99999,0,50, Philippines, >50K
50, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Black, Female,0,0,30, South, <=50K
46, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Scotland, <=50K
41, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
35, Private, Bachelors, Widowed, Craft-repair, Not-in-family, White, Male,0,0,40, Guatemala, <=50K
32, Private, 10th, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,40, France, >50K
45, Private, Prof-school, Divorced, Craft-repair, Husband, Other, Female,0,0,40, Guatemala, >50K
61, Private, HS-grad, Divorced, Sales, Husband, Asian-Pac-Islander, Male,0,0,8, El-Salvador, >50K
51, Private, 9th, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,40, Germany, <=50K
53, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,1887,40, Hungary, >50K
43, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,54, El-Salvador, <=50K
28, Local-gov, Assoc-acdm, Married-civ-spouse, Sales, Not-in-family, Black, Female,0,0,40, Vietnam, <=50K
35, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Mexico, <=50K
40, Private, Some-college, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,1887,32, Dominican-Republic, >50K
56, Private, 10th, Divorced, Adm-clerical, Husband, Black, Female,0,0,40, Guatemala, <=50K
54, Self-emp-not-inc, Masters, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,50, Trinadad&Tobago, <=50K
19, Private, Bachelors, Never-married, Farming-fishing, Not-in-family, Black, Female,0,0,45, Philippines, <=50K
31, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,35, Puerto-Rico, >50K
30, Private, Some-college, Divorced, Other-service, Not-in-family, White, Male,0,0,40, Puerto-Rico, <=50K
30, Local-gov, Bachelors, Divorced, Tech-support, Unmarried, Black, Male,0,0,24, Scotland, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, India, <=50K
44, Self-emp-not-inc, Prof-school, Widowed, Sales, Not-in-family, White, Female,0,0,45, Thailand, <=50K
34, Private, Some-college, Never-married, Sales, Husband, Other, Male,0,0,40, South, <=50K
23, Self-emp-inc, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,25, Canada, <=50K
41, State-gov, HS-grad, Married-civ-spouse, Sales, Unmarried, Other, Male,0,0,40, Philippines, <=50K
20, Local-gov, Some-college, Never-married, Other-service, Own-child, Other, Female,0,0,14, United-States, <=50K
51, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0,0,25, United-States, <=50K
34, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Portugal, <=50K
36, Private, Some-college, Never-married, Craft-repair, Not-in-family, Other, Female,0,0,30, Japan, <=50K
59, Private, 7th-8th, Divorced, Craft-repair, Wife, White, Male,0,0,24, United-States, <=50K
21, Private, Assoc-acdm, Never-married, Tech-support, Own-child, Other, Female,0,0,40, Thailand, <=50K
47, Private, Bachelors, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,40, United-States, <=50K
24, Private, Masters, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,30, Trinadad&Tobago, <=50K
28, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,45, Iran, >50K
57, Self-emp-not-inc, 7th-8th, Divorced, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
42, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Puerto-Rico, <=50K
43, Federal-gov, Preschool, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Scotland, >50K
33, Self-emp-inc, Prof-school, Married-civ-spouse, Sales, Husband, White, Male,99999,0,60, Yugoslavia, >50K
34, State-gov, HS-grad, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,50, United-States, <=50K
29, Private, Bachelors, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, France, <=50K
40, Federal-gov, Bachelors, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, France, <=50K
23, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,30, South, <=50K
51, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,20, South, >50K
29, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,3110,0,45, Hong, <=50K
19, Private, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,40, France, <=50K
23, Private, Some-college, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,10, Yugoslavia, <=50K
