47, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
40, Private, 9th, Never-married, Adm-clerical, Husband, White, Male,0,0,38, United-States, <=50K
35, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, United-States, <=50K
53, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
27, Private, Bachelors, Never-married, Exec-managerial, Own-child, White, Male,0,0,48, United-States, <=50K
43, State-gov, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, United-States, <=50K
47, Private, Assoc-voc, Divorced, Other-service, Own-child, Other, Female,0,0,40, United-States, <=50K
32, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
48, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,7687,0,40, United-States, >50K
29, Private, Masters, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
42, Private, Some-college, Married-civ-spouse, Sales, Wife, White, Male,0,0,48, United-States, >50K
27, Private, Bachelors, Separated, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
28, Private, Bachelors, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
53, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
43, Self-emp-inc, Bachelors, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,55, United-States, >50K
31, Private, Some-college, Never-married, Sales, Unmarried, White, Male,0,0,48, United-States, <=50K
18, Private, Some-college, Separated, Sales, Own-child, White, Male,0,0,25, United-States, <=50K
57, Federal-gov, Bachelors, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,35, United-States, <=50K
47, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female,0,0,50, United-States, >50K
27, Private, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,25, United-States, <=50K
55, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,54, United-States, <=50K
31, Private, Some-college, Never-married, Protective-serv, Not-in-family, White, Male,0,0,40, United-States, <=50K
27, Private, Prof-school, Never-married, Prof-specialty, Husband, White, Male,0,0,60, United-States, <=50K
34, Private, Masters, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, >50K
26, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male,0,0,50, United-States, >50K
47, Federal-gov, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, >50K
27, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,41, United-States, <=50K
17, Private, 11th, Never-married, Sales, Own-child, White, Male,0,0,15, Japan, <=50K
18, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male,0,0,20, United-States, >50K
33, Private, 10th, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, >50K
34, Private, Masters, Married-civ-spouse, Protective-serv, Not-in-family, White, Female,0,0,40, United-States, <=50K
27, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
27, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,65, United-States, >50K
35, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,9254,0,60, United-States, >50K
20, Private, Bachelors, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
48, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,34, United-States, <=50K
19, Private, 11th, Never-married, Transport-moving, Own-child, Black, Female,0,0,15, United-States, <=50K
53, Private, 12th, Married-civ-spouse, Sales, Unmarried, White, Male,2456,0,30, United-States, <=50K
18, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,37, United-States, <=50K
23, Private, Assoc-voc, Never-married, Craft-repair, Not-in-family, White, Female,0,0,25, United-States, <=50K
54, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,7298,0,40, United-States, <=50K
19, Federal-gov, Bachelors, Separated, Adm-clerical, Own-child, White, Male,0,0,16, United-States, <=50K
34, Private, Some-college, Married-civ-spouse, Farming-fishing, Unmarried, White, Female,0,0,54, United-States, >50K
38, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, United-States, >50K
36, Local-gov, 7th-8th, Married-civ-spouse, Sales, Husband, White, Female,0,0,50, United-States, <=50K
30, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,1902,45, United-States, >50K
58, Private, Some-college, Widowed, Other-service, Husband, White, Male,0,0,40, Mexico, <=50K
38, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
51, Private, Bachelors, Divorced, Machine-op-inspct, Husband, Black, Male,0,0,40, United-States, <=50K
24, Federal-gov, Some-college, Separated, Sales, Not-in-family, White, Female,0,1697,30, United-States, >50K
27, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, China, >50K
29, Private, Assoc-acdm, Divorced, Adm-clerical, Wife, White, Male,0,0,40, United-States, <=50K
23, Private, 11th, Never-married, Adm-clerical, Other-relative, Black, Male,0,0,25, United-States, <=50K
29, Private, 12th, Never-married, Transport-moving, Own-child, White, Male,0,0,50, United-States, <=50K
21, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,48, United-States, >50K
28, Private, Masters, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
33, Local-gov, Some-college, Never-married, Exec-managerial, Not-in-family, Other, Male,0,0,45, United-States, <=50K
41, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
28, Private, 11th, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,40, United-States, >50K
45, Federal-gov, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,38, Philippines, <=50K
19, Self-emp-not-inc, Some-college, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,54, United-States, >50K
37, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,60, United-States, <=50K
39, Private, HS-grad, Divorced, Other-service, Husband, White, Male,0,0,45, United-States, <=50K
25, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,0,0,45, United-States, <=50K
32, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,45, Mexico, <=50K
32, Self-emp-not-inc, Prof-school, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,40, United-States, <=50K
36, Private, 9th, Never-married, Adm-clerical, Wife, White, Male,6555,0,40, United-States, <=50K
49, Private, 7th-8th, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,43, Italy, <=50K
59, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Female,15024,0,80, United-States, >50K
31, Private, Some-college, Separated, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
50, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
27, Private, Some-college, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
52, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,7298,0,60, United-States, >50K
44, Private, 7th-8th, Divorced, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
19, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,35, United-States, <=50K
38, State-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
44, Self-emp-inc, Assoc-voc, Divorced, Craft-repair, Not-in-family, White, Male,0,1902,60, United-States, >50K
38, Self-emp-inc, HS-grad, Divorced, Prof-specialty, Wife, Black, Male,3395,0,40, United-States, <=50K
28, Self-emp-not-inc, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,0,0,70, United-States, >50K
35, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Black, Male,0,0,60, United-States, >50K
36, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
56, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,70, United-States, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,35, United-States, <=50K
42, Private, HS-grad, Never-married, Craft-repair, Husband, White, Female,0,0,43, United-States, <=50K
44, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
65, Private, Doctorate, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, United-States, <=50K
21, Private, 11th, Never-married, Farming-fishing, Own-child, White, Female,0,0,20, United-States, <=50K
27, Private, HS-grad, Never-married, Machine-op-inspct, Other-relative, White, Male,0,0,40, United-States, <=50K
41, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
21, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, United-States, <=50K
62, Self-emp-not-inc, 10th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,40, United-States, >50K
49, Self-emp-inc, Masters, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
24, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,45, United-States, <=50K
24, Private, Some-college, Divorced, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,45, United-States, <=50K
32, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
29, Private, 11th, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
29, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Other-relative, White, Male,0,0,40, Canada, <=50K
33, Private, Assoc-voc, Married-civ-spouse, Protective-serv, Husband, White, Male,5625,0,45, United-States, >50K
41, Private, Assoc-voc, Never-married, Machine-op-inspct, Husband, Black, Female,0,0,40, United-States, <=50K
22, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male,0,0,43, United-States, <=50K
37, Private, Bachelors, Married-civ-spouse, Transport-moving, Own-child, White, Male,2633,0,40, United-States, >50K
35, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
36, Private, Some-college, Never-married, Prof-specialty, Husband, White, Male,0,1902,45, United-States, <=50K
35, Private, Some-college, Divorced, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
45, Self-emp-not-inc, 11th, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,50, United-States, <=50K
40, Local-gov, Masters, Married-civ-spouse, Tech-support, Wife, White, Female,0,0,40, United-States, >50K
40, Self-emp-inc, Some-college, Married-civ-spouse, Protective-serv, Wife, Other, Male,14775,0,50, United-States, >50K
29, Private, Masters, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, Mexico, <=50K
50, State-gov, Masters, Married-civ-spouse, Tech-support, Unmarried, White, Male,0,0,40, United-States, <=50K
34, Private, Doctorate, Never-married, Sales, Husband, White, Female,0,0,45, United-States, <=50K
63, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,2442,0,20, United-States, <=50K
58, Local-gov, Some-college, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
27, Self-emp-inc, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Female,4108,0,50, United-States, >50K
36, Local-gov, Some-college, Never-married, Exec-managerial, Unmarried, White, Male,0,0,48, United-States, <=50K
39, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
26, Private, Assoc-voc, Never-married, Sales, Not-in-family, White, Female,0,0,20, United-States, >50K
22, State-gov, HS-grad, Never-married, Sales, Unmarried, White, Female,0,0,30, Mexico, <=50K
52, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,65, United-States, <=50K
46, Private, Assoc-voc, Divorced, Sales, Husband, White, Male,15024,0,60, United-States, <=50K
52, Local-gov, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
46, Self-emp-not-inc, 9th, Married-civ-spouse, Sales, Husband, White, Male,0,0,48, United-States, >50K
43, Private, Bachelors, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,45, Germany, >50K
39, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0,0,40, United-States, <=50K
34, Private, 9th, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,6747,0,45, United-States, >50K
23, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,50, United-States, >50K
19, Private, Some-college, Never-married, Farming-fishing, Wife, White, Male,0,0,40, United-States, <=50K
51, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
31, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
38, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
42, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, United-States, <=50K
50, Private, HS-grad, Divorced, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
39, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, United-States, <=50K
26, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Female,0,0,35, United-States, <=50K
63, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,94, United-States, >50K
19, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
55, Private, Masters, Married-civ-spouse, Farming-fishing, Unmarried, Black, Male,0,0,37, United-States, <=50K
28, Private, 11th, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, >50K
44, Private, 5th-6th, Divorced, Machine-op-inspct, Unmarried, White, Male,0,0,32, United-States, <=50K
38, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
28, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,80, United-States, <=50K
26, Private, HS-grad, Divorced, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
17, Private, 11th, Never-married, Sales, Own-child, White, Female,7298,0,8, United-States, <=50K
32, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
32, Local-gov, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
27, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,30, United-States, <=50K
39, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,40, Mexico, <=50K
18, Private, 11th, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
