48, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,60, Dominican-Republic, >50K
39, Self-emp-inc, Assoc-voc, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Nicaragua, <=50K
58, Self-emp-not-inc, Masters, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Philippines, >50K
48, State-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Holand-Netherlands, <=50K
34, Private, Bachelors, Married-civ-spouse, Exec-managerial, Own-child, Other, Male,0,0,60, Thailand, >50K
70, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,40, Ecuador, <=50K
30, State-gov, Bachelors, Never-married, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
18, Private, 10th, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Laos, <=50K
46, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,41, Canada, >50K
26, Private, Some-college, Divorced, Other-service, Own-child, Black, Female,0,0,20, Nicaragua, <=50K
29, Local-gov, Some-college, Divorced, Exec-managerial, Unmarried, Black, Female,0,0,54, Haiti, >50K
20, Private, HS-grad, Never-married, Sales, Own-child, Black, Female,0,0,40, Greece, <=50K
30, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, Vietnam, <=50K
24, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Female,0,0,36, Honduras, <=50K
50, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,15024,0,66, Hong, >50K
31, Private, Bachelors, Never-married, Craft-repair, Husband, Black, Male,0,0,70, Canada, <=50K
23, Self-emp-not-inc, Bachelors, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Hong, <=50K
31, Private, HS-grad, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Portugal, <=50K
29, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Male,0,0,45, India, >50K
58, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,7687,0,40, United-States, <=50K
29, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,80, India, <=50K
43, Local-gov, Prof-school, Married-civ-spouse, Tech-support, Unmarried, Other, Female,0,0,50, Peru, <=50K
18, Private, Some-college, Never-married, Transport-moving, Other-relative, Other, Female,0,0,20, Iran, <=50K
33, Private, HS-grad, Widowed, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,35, El-Salvador, <=50K
29, Private, Some-college, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,45, Dominican-Republic, >50K
53, Private, HS-grad, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
30, Self-emp-inc, HS-grad, Never-married, Transport-moving, Own-child, White, Male,0,0,50, Yugoslavia, <=50K
40, Private, HS-grad, Separated, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Canada, <=50K
29, Private, 7th-8th, Never-married, Tech-support, Not-in-family, Other, Female,0,0,40, Poland, <=50K
61, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,45, Vietnam, <=50K
31, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, Haiti, <=50K
40, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, Thailand, <=50K
29, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,20, Thailand, <=50K
38, Self-emp-not-inc, Bachelors, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,60, Japan, >50K
55, Federal-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Jamaica, >50K
38, Private, HS-grad, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Greece, >50K
44, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
24, Self-emp-not-inc, HS-grad, Never-married, Farming-fishing, Wife, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
40, Private, Some-college, Never-married, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Male,0,0,46, England, <=50K
35, Local-gov, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Male,0,0,50, Cambodia, <=50K
32, Self-emp-inc, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,40, Thailand, <=50K
43, Private, Some-college, Widowed, Craft-repair, Husband, White, Female,0,0,54, Dominican-Republic, <=50K
61, Private, Bachelors, Widowed, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,7687,0,40, Cuba, >50K
45, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,7298,0,50, Taiwan, >50K
24, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,40, France, <=50K
39, Private, Masters, Married-civ-spouse, Sales, Unmarried, Black, Male,10959,0,54, China, >50K
33, Private, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,38, Vietnam, <=50K
61, Private, 5th-6th, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Italy, <=50K
43, Local-gov, Masters, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,50, South, <=50K
22, Self-emp-inc, Some-college, Never-married, Farming-fishing, Other-relative, Other, Female,0,0,30, France, <=50K
64, Private, HS-grad, Widowed, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,8, Ireland, <=50K
34, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,45, Vietnam, >50K
42, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
43, Self-emp-not-inc, HS-grad, Married-civ-spouse, Protective-serv, Unmarried, Other, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
24, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male,7687,0,40, Peru, >50K
29, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, United-States, <=50K
35, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, Other, Female,0,0,60, Trinadad&Tobago, <=50K
27, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, Guatemala, <=50K
42, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Cambodia, >50K
57, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,15024,0,60, Trinadad&Tobago, >50K
67, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,54, El-Salvador, >50K
30, Private, Masters, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Female,0,0,40, Trinadad&Tobago, <=50K
25, Private, Some-college, Divorced, Exec-managerial, Husband, White, Male,0,0,40, Vietnam, <=50K
50, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Cambodia, >50K
65, Private, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,15, Thailand, <=50K
28, Local-gov, Some-college, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,2597,0,45, Hong, <=50K
23, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
45, Federal-gov, HS-grad, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
45, State-gov, Some-college, Widowed, Protective-serv, Not-in-family, Black, Female,0,0,24, Taiwan, <=50K
60, Self-emp-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, Greece, <=50K
48, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Female,15024,0,40, England, >50K
64, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Laos, >50K
37, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,0,40, Portugal, >50K
49, Private, HS-grad, Widowed, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, >50K
57, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,10, Germany, <=50K
23, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Not-in-family, Other, Male,0,0,50, Ecuador, >50K
88, Self-emp-inc, Masters, Divorced, Exec-managerial, Husband, White, Female,0,0,40, Cambodia, >50K
32, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,52, Hungary, >50K
50, Private, Bachelors, Divorced, Craft-repair, Unmarried, Black, Male,0,0,40, Portugal, <=50K
57, Local-gov, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,60, France, >50K
55, Private, Some-college, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,25, South, <=50K
37, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,54, Nicaragua, <=50K
60, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Laos, <=50K
30, Federal-gov, Some-college, Never-married, Machine-op-inspct, Other-relative, Black, Female,0,0,20, Peru, <=50K
48, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,99999,0,50, Hong, >50K
44, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
44, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, China, <=50K
36, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,50, Honduras, <=50K
28, Private, HS-grad, Divorced, Craft-repair, Husband, Black, Female,0,0,40, Yugoslavia, <=50K
39, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Poland, <=50K
44, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Other, Male,0,0,40, Dominican-Republic, <=50K
40, Private, Masters, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,40, Cuba, <=50K
40, Private, 5th-6th, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,40, Hungary, <=50K
22, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, Mexico, <=50K
33, Self-emp-not-inc, 5th-6th, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,40, Scotland, >50K
45, Federal-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,45, Nicaragua, >50K
34, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, El-Salvador, <=50K
40, Private, Bachelors, Never-married, Protective-serv, Husband, Black, Female,0,0,44, South, >50K
29, Private, Some-college, Divorced, Craft-repair, Husband, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
41, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,47, Ecuador, <=50K
20, Local-gov, Bachelors, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Germany, <=50K
75, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,16, Thailand, >50K
51, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Black, Female,0,0,45, Trinadad&Tobago, <=50K
30, Private, HS-grad, Never-married, Craft-repair, Own-child, Other, Male,0,0,40, South, <=50K
24, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Scotland, >50K
37, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,60, Cuba, <=50K
44, Private, Assoc-acdm, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,50, Jamaica, >50K
51, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Other, Female,0,0,40, Poland, <=50K
45, Federal-gov, Assoc-acdm, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,45, Poland, <=50K
32, Private, Some-college, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Japan, <=50K
30, Private, Some-college, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Cuba, <=50K
31, Self-emp-inc, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,0,0,65, Germany, <=50K
50, Private, HS-grad, Divorced, Craft-repair, Husband, Other, Male,0,0,40, Guatemala, <=50K
36, Private, Masters, Divorced, Farming-fishing, Husband, White, Female,0,0,45, Holand-Netherlands, <=50K
41, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,38, France, <=50K
41, Private, Masters, Never-married, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,38, El-Salvador, <=50K
31, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,40, Vietnam, <=50K
25, Private, 10th, Never-married, Machine-op-inspct, Other-relative, Amer-Indian-Eskimo, Male,0,0,50, Hong, <=50K
32, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Peru, <=50K
23, Private, Prof-school, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,36, Ireland, <=50K
53, Private, Some-college, Divorced, Sales, Husband, Other, Male,0,0,43, Hong, <=50K
50, Self-emp-not-inc, HS-grad, Divorced, Adm-clerical, Husband, Other, Female,0,0,50, Poland, <=50K
56, Self-emp-not-inc, Bachelors, Divorced, Exec-managerial, Husband, Other, Male,7687,0,40, Guatemala, >50K
21, Private, 9th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,24, Holand-Netherlands, <=50K
39, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Own-child, Black, Male,0,0,45, Holand-Netherlands, <=50K
17, Private, 11th, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,20, Ireland, <=50K
26, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, Black, Male,0,0,20, Italy, <=50K
56, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, Puerto-Rico, >50K
24, Private, Assoc-acdm, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, <=50K
28, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, France, >50K
31, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, Puerto-Rico, <=50K
61, Private, Bachelors, Widowed, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Ecuador, >50K
59, Private, Masters, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,60, Hong, <=50K
37, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,45, El-Salvador, <=50K
34, Private, HS-grad, Never-married, Transport-moving, Own-child, White, Female,0,0,32, El-Salvador, <=50K
20, Private, 9th, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,20, Italy, <=50K
45, Self-emp-not-inc, Masters, Married-civ-spouse, Farming-fishing, Husband, Black, Male,3953,0,54, Ireland, <=50K
45, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, Vietnam, <=50K
37, Private, Some-college, Divorced, Prof-specialty, Unmarried, Black, Female,0,0,26, Yugoslavia, <=50K
32, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,1902,45, Italy, >50K
21, Private, Some-college, Never-married, Tech-support, Own-child, Asian-Pac-Islander, Female,0,0,40, Ireland, <=50K
49, Local-gov, Some-college, Divorced, Exec-managerial, Husband, White, Male,7687,0,54, Greece, >50K
37, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Male,0,1902,40, Taiwan, <=50K
32, Local-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,35, Hungary, <=50K
19, Self-emp-not-inc, Bachelors, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Portugal, <=50K
40, Private, 7th-8th, Divorced, Craft-repair, Own-child, Other, Male,0,0,40, France, >50K
50, Private, Masters, Never-married, Other-service, Wife, Black, Female,0,0,35, Portugal, <=50K
26, Private, 12th, Never-married, Sales, Own-child, Other, Female,0,0,20, Puerto-Rico, <=50K
36, Private, Some-college, Never-married, Prof-specialty, Other-relative, Other, Male,0,0,60, Nicaragua, <=50K
39, State-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Wife, White, Male,2168,0,40, Yugoslavia, <=50K
34, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,35, El-Salvador, <=50K
26, Private, 11th, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Italy, <=50K
26, Private, Some-college, Married-spouse-absent, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Jamaica, >50K
58, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,5174,0,40, England, >50K
45, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, Italy, >50K
52, State-gov, Prof-school, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,40, Portugal, <=50K
50, Self-emp-not-inc, Masters, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, Cambodia, <=50K
29, Private, HS-grad, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,54, Taiwan, <=50K
68, Private, 1st-4th, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,20, El-Salvador, <=50K
19, Private, Some-college, Never-married, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,40, Haiti, <=50K
52, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, Black, Female,0,0,20, Portugal, <=50K
44, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
30, Private, Some-college, Divorced, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,40, South, <=50K
45, Private, Doctorate, Widowed, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,32, Germany, <=50K
28, Local-gov, Masters, Divorced, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, Haiti, >50K
22, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, Other, Female,0,0,40, Haiti, <=50K
31, Local-gov, Bachelors, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,43, Germany, >50K
41, Private, Masters, Never-married, Exec-managerial, Own-child, Black, Male,0,0,50, Yugoslavia, <=50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Other, Female,0,0,40, Greece, >50K
