38, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
48, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,13977,0,45, United-States, >50K
19, Private, Some-college, Never-married, Sales, Wife, White, Female,0,0,20, United-States, <=50K
41, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,4921,0,52, United-States, <=50K
31, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, United-States, <=50K
28, Private, Masters, Never-married, Other-service, Husband, White, Male,0,0,48, United-States, <=50K
52, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,60, United-States, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,48, United-States, <=50K
21, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,24, Mexico, <=50K
67, Private, 7th-8th, Divorced, Sales, Other-relative, Black, Female,0,0,20, Puerto-Rico, <=50K
39, Private, Some-college, Never-married, Adm-clerical, Husband, White, Male,0,0,52, United-States, >50K
40, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
52, Federal-gov, Bachelors, Divorced, Exec-managerial, Husband, Black, Male,0,0,43, United-States, <=50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,32, United-States, <=50K
50, Private, 5th-6th, Widowed, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
30, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
26, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,20, United-States, <=50K
23, Private, HS-grad, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, United-States, <=50K
30, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
63, Local-gov, HS-grad, Never-married, Craft-repair, Husband, White, Female,0,0,30, Italy, <=50K
44, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,1753,65, United-States, >50K
30, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,20, United-States, <=50K
29, Private, 10th, Never-married, Craft-repair, Own-child, Black, Male,0,0,30, United-States, <=50K
45, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female,0,0,40, Philippines, <=50K
35, Local-gov, 5th-6th, Married-civ-spouse, Sales, Wife, Other, Male,0,0,40, United-States, <=50K
34, Private, Prof-school, Married-civ-spouse, Other-service, Husband, White, Male,8614,0,50, United-States, <=50K
47, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
30, Private, HS-grad, Divorced, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
43, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
35, State-gov, HS-grad, Divorced, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
23, Private, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,45, United-States, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,24, United-States, <=50K
36, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, >50K
38, Private, HS-grad, Divorced, Protective-serv, Husband, White, Female,0,0,30, United-States, <=50K
38, Private, Masters, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,40, United-States, <=50K
34, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
35, Private, Some-college, Never-married, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
51, Private, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,40, United-States, >50K
38, Private, Assoc-voc, Never-married, Prof-specialty, Husband, White, Male,0,0,80, United-States, >50K
39, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
19, Private, 10th, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
32, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,50, United-States, >50K
56, Private, HS-grad, Divorced, Transport-moving, Husband, White, Male,0,0,43, United-States, >50K
42, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, Yugoslavia, <=50K
56, Local-gov, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,40, United-States, >50K
42, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
50, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,43, United-States, >50K
52, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,38, United-States, >50K
52, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
30, Self-emp-not-inc, Some-college, Never-married, Handlers-cleaners, Husband, White, Male,0,0,50, United-States, <=50K
52, Private, HS-grad, Separated, Handlers-cleaners, Unmarried, White, Male,0,0,40, United-States, <=50K
40, Private, Some-college, Never-married, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
22, Private, HS-grad, Married-civ-spouse, Sales, Own-child, White, Male,0,0,40, Haiti, <=50K
90, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
51, Self-emp-not-inc, Bachelors, Divorced, Machine-op-inspct, Husband, White, Female,0,0,40, United-States, <=50K
27, Self-emp-not-inc, 10th, Never-married, Prof-specialty, Own-child, White, Male,0,0,48, United-States, <=50K
43, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Male,4064,0,40, United-States, >50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,20, United-States, <=50K
54, Private, Bachelors, Divorced, Exec-managerial, Husband, White, Male,7178,0,40, United-States, >50K
47, Federal-gov, Masters, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,0,0,40, United-States, <=50K
59, Private, Some-college, Divorced, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
28, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1744,40, United-States, >50K
21, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,45, United-States, >50K
60, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
37, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,0,0,60, United-States, <=50K
40, Federal-gov, Assoc-voc, Married-civ-spouse, Sales, Own-child, White, Female,0,0,40, Mexico, <=50K
23, Private, Some-college, Never-married, Sales, Other-relative, White, Female,0,0,20, United-States, >50K
31, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,40, United-States, <=50K
53, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,40, United-States, <=50K
22, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,35, United-States, <=50K
41, Private, Masters, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,40, United-States, >50K
31, Private, Some-college, Never-married, Other-service, Husband, White, Male,4096,0,40, United-States, <=50K
35, Private, Some-college, Divorced, Farming-fishing, Husband, White, Male,0,0,60, United-States, >50K
28, Private, 9th, Never-married, Sales, Not-in-family, White, Female,0,0,34, United-States, <=50K
64, Private, 9th, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, United-States, >50K
38, Private, 7th-8th, Never-married, Machine-op-inspct, Husband, Black, Male,0,0,40, United-States, >50K
32, Private, 11th, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, United-States, <=50K
28, Private, Some-college, Never-married, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
18, Private, 11th, Never-married, Adm-clerical, Own-child, Black, Male,0,0,30, United-States, <=50K
57, Private, HS-grad, Divorced, Sales, Husband, White, Male,0,0,40, United-States, >50K
51, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,20, United-States, <=50K
44, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, El-Salvador, <=50K
48, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Black, Female,0,1902,15, United-States, <=50K
19, State-gov, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
33, Private, Assoc-voc, Never-married, Transport-moving, Not-in-family, White, Female,0,0,85, United-States, >50K
49, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
45, Federal-gov, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female,0,0,18, United-States, <=50K
53, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
25, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,70, United-States, <=50K
46, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
26, Private, 12th, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,32, United-States, <=50K
38, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
19, Private, 10th, Never-married, Other-service, Own-child, White, Female,0,0,25, United-States, <=50K
19, Private, Some-college, Never-married, Farming-fishing, Own-child, White, Female,0,0,40, United-States, <=50K
43, Private, Bachelors, Widowed, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
33, Self-emp-inc, Some-college, Never-married, Craft-repair, Husband, White, Male,0,1891,49, Nicaragua, >50K
28, Local-gov, Some-college, Divorced, Protective-serv, Husband, White, Female,0,0,40, United-States, <=50K
73, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
48, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,7298,0,50, United-States, >50K
46, Private, HS-grad, Married-civ-spouse, Sales, Other-relative, Black, Female,0,0,40, United-States, <=50K
18, Private, 11th, Never-married, Sales, Own-child, White, Male,0,0,30, United-States, <=50K
20, Self-emp-inc, HS-grad, Never-married, Craft-repair, Own-child, White, Female,0,0,40, United-States, <=50K
45, Private, HS-grad, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
21, State-gov, Bachelors, Married-civ-spouse, Sales, Own-child, White, Female,0,1408,40, United-States, >50K
37, Private, Assoc-voc, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
51, Private, Assoc-voc, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, United-States, >50K
20, Private, Assoc-acdm, Never-married, Prof-specialty, Own-child, White, Female,0,0,35, Hong, <=50K
25, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male,0,0,60, United-States, <=50K
23, Private, Some-college, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
53, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, White, Male,0,0,40, United-States, <=50K
31, Private, Bachelors, Never-married, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
42, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
64, Private, Bachelors, Widowed, Priv-house-serv, Husband, White, Male,0,0,30, United-States, <=50K
59, Private, Assoc-voc, Divorced, Exec-managerial, Unmarried, Black, Male,0,1976,40, United-States, <=50K
18, Private, Bachelors, Never-married, Tech-support, Not-in-family, White, Female,0,0,9, United-States, <=50K
38, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,99999,0,40, United-States, <=50K
40, Private, Bachelors, Divorced, Other-service, Husband, White, Male,0,0,40, Cuba, <=50K
56, Private, 9th, Divorced, Other-service, Unmarried, White, Female,0,0,8, United-States, <=50K
19, Private, 11th, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,9, United-States, <=50K
32, Private, 9th, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,30, United-States, <=50K
20, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
59, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,40, United-States, >50K
42, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, Mexico, <=50K
27, Self-emp-inc, Some-college, Never-married, Handlers-cleaners, Unmarried, White, Female,0,0,40, United-States, <=50K
38, Private, Bachelors, Divorced, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
68, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
18, Private, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,13, United-States, <=50K
46, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
23, Private, Bachelors, Divorced, Craft-repair, Own-child, White, Female,0,0,40, Mexico, <=50K
18, Private, Some-college, Separated, Adm-clerical, Own-child, White, Female,0,0,25, United-States, <=50K
23, Self-emp-not-inc, Assoc-acdm, Never-married, Other-service, Husband, White, Male,0,0,42, United-States, <=50K
33, Private, 7th-8th, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
66, Self-emp-inc, Some-college, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,45, United-States, <=50K
23, Self-emp-not-inc, Some-college, Never-married, Sales, Husband, Asian-Pac-Islander, Female,0,0,50, United-States, >50K
22, Private, Bachelors, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
47, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,50, United-States, <=50K
50, Federal-gov, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
43, Private, Some-college, Never-married, Transport-moving, Husband, Other, Male,0,0,50, United-States, >50K
66, Private, Bachelors, Widowed, Machine-op-inspct, Not-in-family, White, Female,0,0,10, United-States, >50K
52, Private, HS-grad, Divorced, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
57, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
32, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,45, United-States, <=50K
65, Self-emp-not-inc, 9th, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,10, United-States, <=50K
47, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Canada, >50K
35, Private, 10th, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
23, Private, Some-college, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
59, State-gov, Some-college, Divorced, Adm-clerical, Husband, White, Female,0,0,30, United-States, >50K
43, State-gov, Some-college, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
38, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
48, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, Nicaragua, <=50K
