36, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,48, United-States, <=50K
29, Private, Bachelors, Never-married, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
29, State-gov, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
20, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,9, United-States, <=50K
31, Private, Bachelors, Never-married, Exec-managerial, Husband, Black, Female,0,0,40, United-States, <=50K
41, Local-gov, Prof-school, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,15024,0,50, United-States, >50K
24, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Female,0,0,30, United-States, <=50K
23, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Female,0,0,25, United-States, <=50K
55, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
48, Private, Assoc-voc, Widowed, Other-service, Wife, White, Male,0,0,40, United-States, >50K
61, Private, Some-college, Widowed, Other-service, Not-in-family, White, Male,0,0,18, United-States, <=50K
34, Private, 7th-8th, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
39, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, White, Male,0,0,30, United-States, <=50K
28, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,40, United-States, <=50K
23, Federal-gov, HS-grad, Never-married, Prof-specialty, Other-relative, White, Female,0,0,40, United-States, <=50K
28, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,45, United-States, >50K
24, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Wife, White, Male,0,0,40, United-States, >50K
38, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,48, United-States, <=50K
28, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,48, Jamaica, >50K
29, Private, Some-college, Never-married, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, <=50K
31, Federal-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,55, United-States, <=50K
41, Private, Doctorate, Never-married, Transport-moving, Husband, White, Male,0,0,54, United-States, >50K
24, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female,0,0,48, United-States, <=50K
17, Private, 12th, Never-married, Adm-clerical, Own-child, White, Female,0,0,20, United-States, <=50K
31, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, White, Female,4397,0,40, United-States, <=50K
48, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Female,15024,0,40, France, <=50K
37, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,15024,0,43, United-States, >50K
31, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, United-States, <=50K
37, Self-emp-inc, Some-college, Never-married, Prof-specialty, Husband, White, Male,0,0,30, United-States, <=50K
29, Private, Assoc-voc, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
30, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
49, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,1740,40, United-States, <=50K
23, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,40, United-States, <=50K
51, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, United-States, <=50K
24, Private, Bachelors, Married-civ-spouse, Protective-serv, Unmarried, White, Female,0,0,40, United-States, <=50K
43, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
50, Private, HS-grad, Divorced, Exec-managerial, Wife, White, Male,0,0,45, Mexico, <=50K
47, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
45, Local-gov, HS-grad, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
34, Private, Bachelors, Widowed, Machine-op-inspct, Husband, Black, Male,3325,0,45, United-States, <=50K
59, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, United-States, <=50K
59, Local-gov, HS-grad, Widowed, Sales, Husband, White, Female,0,0,20, United-States, <=50K
20, Private, Some-college, Never-married, Tech-support, Own-child, White, Male,0,0,20, United-States, >50K
22, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,25, United-States, <=50K
19, Private, 11th, Never-married, Adm-clerical, Wife, White, Male,0,0,21, United-States, <=50K
44, Private, 7th-8th, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
58, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,35, United-States, <=50K
35, Private, Assoc-voc, Never-married, Tech-support, Husband, White, Female,0,0,40, United-States, <=50K
46, Private, Some-college, Widowed, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
55, Self-emp-not-inc, Some-college, Widowed, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
47, Local-gov, Masters, Never-married, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
53, Private, Assoc-acdm, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
19, Private, Assoc-acdm, Never-married, Other-service, Own-child, Black, Male,0,0,20, United-States, <=50K
20, State-gov, Assoc-acdm, Never-married, Sales, Husband, White, Female,0,0,40, United-States, <=50K
32, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,1740,40, United-States, >50K
34, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,48, United-States, <=50K
42, Local-gov, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,1896,40, United-States, >50K
24, Private, 5th-6th, Never-married, Machine-op-inspct, Husband, White, Male,0,0,48, United-States, <=50K
26, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
23, Private, Some-college, Never-married, Sales, Unmarried, Black, Female,0,0,25, United-States, <=50K
40, Private, 5th-6th, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, United-States, >50K
36, Private, Some-college, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,30, Dominican-Republic, <=50K
48, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, United-States, <=50K
62, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,48, United-States, >50K
27, Federal-gov, Bachelors, Divorced, Craft-repair, Not-in-family, White, Female,0,0,40, Vietnam, <=50K
45, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,0,40, United-States, <=50K
47, Private, 11th, Separated, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
56, Self-emp-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,45, United-States, >50K
53, Private, 9th, Divorced, Craft-repair, Husband, White, Male,0,0,40, Mexico, <=50K
20, Private, Some-college, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
72, Local-gov, Assoc-acdm, Married-civ-spouse, Sales, Wife, White, Female,0,0,12, United-States, <=50K
63, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,20, United-States, <=50K
29, Private, 10th, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
41, Private, Bachelors, Never-married, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
25, Private, HS-grad, Never-married, Other-service, Unmarried, White, Female,0,0,25, United-States, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,20, United-States, >50K
33, Federal-gov, HS-grad, Widowed, Sales, Own-child, White, Female,0,0,30, United-States, <=50K
17, Private, 12th, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,15, United-States, <=50K
51, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,3116,0,25, United-States, <=50K
47, State-gov, Masters, Married-civ-spouse, Other-service, Husband, White, Female,0,0,35, United-States, <=50K
32, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
44, Self-emp-not-inc, Masters, Married-civ-spouse, Other-service, Wife, Black, Female,0,0,40, United-States, <=50K
24, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, >50K
43, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
29, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Taiwan, <=50K
21, Private, HS-grad, Never-married, Handlers-cleaners, Wife, Other, Female,0,0,20, United-States, <=50K
52, Self-emp-not-inc, Preschool, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
45, Private, Some-college, Married-civ-spouse, Transport-moving, Unmarried, White, Male,0,0,40, United-States, <=50K
25, Self-emp-not-inc, HS-grad, Divorced, Exec-managerial, Wife, White, Female,0,0,40, United-States, <=50K
41, Self-emp-inc, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
29, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, <=50K
37, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Black, Male,0,0,40, United-States, <=50K
26, Private, 11th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,20, United-States, <=50K
46, Private, Bachelors, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,40, United-States, <=50K
53, Self-emp-not-inc, Some-college, Never-married, Protective-serv, Husband, White, Female,0,0,60, United-States, <=50K
48, Private, Assoc-acdm, Widowed, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
27, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
38, Local-gov, HS-grad, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
32, Private, Bachelors, Never-married, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
25, Private, Bachelors, Divorced, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
61, Private, Bachelors, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,2383,40, United-States, <=50K
30, Private, Bachelors, Never-married, Transport-moving, Own-child, White, Female,0,0,50, United-States, <=50K
19, Private, 11th, Never-married, Sales, Own-child, White, Male,0,0,20, United-States, >50K
32, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,35, Philippines, <=50K
18, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,20, United-States, <=50K
50, Local-gov, Masters, Divorced, Exec-managerial, Husband, Black, Male,0,0,40, United-States, <=50K
59, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1887,25, United-States, <=50K
29, Self-emp-not-inc, Some-college, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,40, United-States, <=50K
29, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,80, United-States, <=50K
36, State-gov, Assoc-voc, Widowed, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
55, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
28, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
65, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
48, Self-emp-not-inc, Bachelors, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,30, United-States, >50K
54, Local-gov, 7th-8th, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, >50K
24, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
29, Local-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,30, United-States, <=50K
44, Self-emp-not-inc, HS-grad, Widowed, Handlers-cleaners, Not-in-family, White, Male,2630,0,40, United-States, <=50K
56, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
45, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,14153,0,45, United-States, >50K
20, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,8, Taiwan, >50K
19, Private, 12th, Never-married, Exec-managerial, Own-child, Black, Male,0,0,25, Outlying-US(Guam-USVI-etc), <=50K
29, Federal-gov, Bachelors, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
30, Self-emp-not-inc, HS-grad, Never-married, Transport-moving, Own-child, White, Female,0,0,32, El-Salvador, <=50K
28, Private, Bachelors, Separated, Protective-serv, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
31, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Female,0,0,50, United-States, <=50K
44, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, United-States, <=50K
60, Private, Masters, Widowed, Farming-fishing, Husband, Other, Male,0,0,40, United-States, <=50K
50, Private, Assoc-acdm, Divorced, Other-service, Husband, White, Female,0,0,20, United-States, <=50K
41, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
52, Private, Some-college, Widowed, Prof-specialty, Husband, White, Female,0,0,54, United-States, <=50K
28, Private, HS-grad, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
47, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0,0,48, United-States, <=50K
50, Self-emp-inc, Prof-school, Married-civ-spouse, Sales, Husband, White, Male,99999,0,72, Italy, >50K
45, Private, Doctorate, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, <=50K
29, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Female,0,0,40, United-States, >50K
49, Local-gov, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,3, United-States, <=50K
30, Local-gov, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Male,99183,0,60, United-States, >50K
57, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1887,60, United-States, <=50K
38, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,40, United-States, <=50K
25, Private, Assoc-acdm, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,40, Mexico, <=50K
52, State-gov, Some-college, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, <=50K
35, State-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,20, United-States, <=50K
32, Private, Assoc-voc, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,25, United-States, <=50K
24, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, United-States, >50K
