29, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
55, Private, Prof-school, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,48, United-States, <=50K
61, Private, 1st-4th, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
27, Private, 11th, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
44, Private, HS-grad, Married-civ-spouse, Other-service, Wife, Other, Male,0,0,20, United-States, <=50K
64, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
26, Private, Some-college, Never-married, Other-service, Husband, Black, Female,0,0,15, United-States, <=50K
29, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
27, Private, Bachelors, Never-married, Handlers-cleaners, Husband, White, Female,0,0,40, United-States, <=50K
34, Local-gov, HS-grad, Divorced, Sales, Not-in-family, White, Female,0,0,45, United-States, >50K
19, Private, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,30, United-States, <=50K
31, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,35, United-States, <=50K
41, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
37, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Female,0,0,40, United-States, <=50K
23, Private, Some-college, Never-married, Sales, Own-child, White, Male,3206,0,40, United-States, <=50K
32, Private, Bachelors, Divorced, Craft-repair, Unmarried, White, Female,0,0,38, United-States, <=50K
62, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
33, Private, Bachelors, Divorced, Exec-managerial, Wife, Black, Female,0,0,40, United-States, <=50K
57, Private, Prof-school, Widowed, Sales, Unmarried, Black, Male,0,0,80, United-States, <=50K
26, Private, Some-college, Separated, Transport-moving, Husband, White, Male,0,0,40, Philippines, <=50K
45, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
48, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,3103,0,40, United-States, <=50K
50, Self-emp-not-inc, HS-grad, Divorced, Exec-managerial, Unmarried, White, Female,0,0,60, United-States, <=50K
37, Self-emp-not-inc, Assoc-voc, Divorced, Transport-moving, Wife, White, Female,2305,0,50, United-States, <=50K
33, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,2159,45, United-States, >50K
35, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
74, Private, HS-grad, Widowed, Other-service, Not-in-family, White, Female,0,0,11, United-States, <=50K
34, Local-gov, Prof-school, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,99999,0,50, United-States, >50K
53, Local-gov, Bachelors, Married-civ-spouse, Other-service, Wife, White, Female,3352,0,30, United-States, <=50K
48, Local-gov, HS-grad, Divorced, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
44, Self-emp-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,48, United-States, >50K
42, Private, Bachelors, Never-married, Prof-specialty, Unmarried, Black, Female,0,0,40, United-States, <=50K
34, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,1902,45, United-States, >50K
57, State-gov, 9th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,54, United-States, >50K
50, Private, Assoc-acdm, Widowed, Adm-clerical, Unmarried, White, Female,0,0,20, United-States, <=50K
19, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
35, Private, HS-grad, Never-married, Prof-specialty, Unmarried, Black, Female,0,0,40, United-States, <=50K
35, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
21, Local-gov, Some-college, Never-married, Prof-specialty, Own-child, Black, Female,0,0,30, United-States, <=50K
21, Self-emp-inc, 11th, Never-married, Other-service, Own-child, Other, Female,0,0,38, United-States, <=50K
33, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, >50K
35, Self-emp-inc, 9th, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,60, United-States, <=50K
25, Private, Bachelors, Never-married, Adm-clerical, Own-child, Black, Male,0,0,35, United-States, <=50K
64, Self-emp-inc, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, >50K
40, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
77, Self-emp-not-inc, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Male,250,0,20, United-States, >50K
77, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,17, United-States, <=50K
42, Private, 11th, Married-spouse-absent, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
29, Private, Assoc-acdm, Never-married, Craft-repair, Unmarried, White, Female,0,0,40, United-States, <=50K
54, Private, Assoc-voc, Divorced, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
23, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
70, Self-emp-inc, Bachelors, Divorced, Exec-managerial, Husband, White, Male,14089,0,71, United-States, >50K
46, Private, HS-grad, Married-spouse-absent, Other-service, Not-in-family, White, Male,0,0,24, United-States, <=50K
36, Private, Doctorate, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,38, United-States, <=50K
37, Private, Assoc-acdm, Divorced, Tech-support, Not-in-family, White, Male,0,0,35, United-States, <=50K
23, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
25, Private, 5th-6th, Never-married, Sales, Own-child, White, Male,0,0,10, United-States, <=50K
69, Self-emp-inc, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,15, United-States, <=50K
19, Private, 11th, Never-married, Sales, Own-child, White, Female,0,0,35, United-States, <=50K
25, Private, Prof-school, Never-married, Exec-managerial, Husband, White, Male,0,0,80, United-States, >50K
51, Private, Assoc-acdm, Divorced, Exec-managerial, Not-in-family, Black, Female,0,0,40, United-States, <=50K
53, Federal-gov, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,38, United-States, <=50K
33, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
22, Private, Some-college, Divorced, Tech-support, Other-relative, White, Female,0,0,40, United-States, <=50K
18, Private, 11th, Never-married, Sales, Own-child, White, Male,0,0,15, United-States, <=50K
50, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
45, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
27, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
19, Private, Bachelors, Never-married, Sales, Own-child, White, Male,0,0,30, United-States, <=50K
56, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,60, United-States, <=50K
50, Private, HS-grad, Married-spouse-absent, Prof-specialty, Not-in-family, White, Female,0,0,40, Guatemala, >50K
26, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
37, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, White, Male,0,0,25, United-States, <=50K
20, Private, HS-grad, Never-married, Prof-specialty, Other-relative, White, Female,0,0,40, United-States, <=50K
28, Local-gov, HS-grad, Divorced, Exec-managerial, Wife, White, Female,0,0,45, United-States, <=50K
57, Without-pay, Bachelors, Widowed, Machine-op-inspct, Husband, White, Male,0,0,45, United-States, <=50K
22, Self-emp-not-inc, Assoc-voc, Never-married, Tech-support, Not-in-family, White, Male,0,0,45, United-States, <=50K
51, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,80, United-States, <=50K
31, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,50, United-States, <=50K
39, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, <=50K
21, Local-gov, HS-grad, Never-married, Other-service, Own-child, Black, Female,0,0,20, United-States, <=50K
50, Local-gov, Prof-school, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,99999,0,80, United-States, >50K
31, Private, HS-grad, Divorced, Craft-repair, Unmarried, White, Female,0,0,40, United-States, <=50K
24, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, >50K
26, Private, 12th, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,20, United-States, <=50K
21, Private, Some-college, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,30, United-States, <=50K
39, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, United-States, >50K
25, Private, 7th-8th, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,50, United-States, <=50K
33, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
29, Private, 9th, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
56, Self-emp-not-inc, HS-grad, Widowed, Exec-managerial, Unmarried, White, Female,0,0,37, United-States, <=50K
62, State-gov, 9th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
37, Self-emp-not-inc, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1887,40, United-States, >50K
51, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,45, United-States, <=50K
47, Self-emp-inc, HS-grad, Married-spouse-absent, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, United-States, <=50K
58, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
24, Private, Some-college, Never-married, Other-service, Unmarried, White, Female,0,0,30, United-States, <=50K
57, Private, Assoc-acdm, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
24, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, White, Male,7687,0,40, United-States, <=50K
42, Private, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,60, United-States, <=50K
61, Private, 10th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, China, <=50K
25, Self-emp-not-inc, Some-college, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,20, United-States, <=50K
59, Private, Masters, Separated, Other-service, Not-in-family, White, Male,0,0,38, Guatemala, >50K
32, Private, Assoc-acdm, Never-married, Tech-support, Wife, White, Female,2341,0,40, United-States, <=50K
52, Private, Some-college, Divorced, Protective-serv, Not-in-family, White, Male,0,0,40, United-States, <=50K
64, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,27051,0,8, United-States, >50K
50, Private, Doctorate, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
33, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,18, Mexico, <=50K
54, Private, HS-grad, Divorced, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
21, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female,0,0,35, United-States, <=50K
56, Federal-gov, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
18, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male,0,0,25, United-States, <=50K
25, Private, Some-college, Never-married, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
21, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,25, United-States, <=50K
25, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,663,0,40, United-States, <=50K
20, Private, 7th-8th, Never-married, Craft-repair, Own-child, Black, Male,0,0,40, United-States, <=50K
33, Private, Bachelors, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
36, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, White, Male,0,0,40, United-States, <=50K
45, Private, HS-grad, Never-married, Priv-house-serv, Not-in-family, White, Female,0,0,20, United-States, <=50K
31, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Female,7290,0,60, United-States, >50K
35, Private, Some-college, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, Mexico, <=50K
20, Private, 11th, Never-married, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
34, Private, HS-grad, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
40, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Female,0,0,40, Germany, <=50K
36, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,3435,0,99, United-States, >50K
47, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,1669,35, United-States, <=50K
30, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,50, United-States, <=50K
51, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,53, United-States, <=50K
47, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,7687,0,40, United-States, >50K
30, Private, 9th, Never-married, Tech-support, Not-in-family, Black, Male,0,0,40, United-States, <=50K
47, Self-emp-inc, HS-grad, Divorced, Exec-managerial, Unmarried, Black, Female,0,0,40, United-States, <=50K
30, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,40, United-States, <=50K
62, Local-gov, 7th-8th, Divorced, Craft-repair, Not-in-family, Black, Female,0,0,16, United-States, <=50K
48, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,1887,40, United-States, <=50K
33, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,70, United-States, <=50K
20, Private, Some-college, Never-married, Sales, Not-in-family, White, Male,0,0,45, United-States, <=50K
37, Private, Bachelors, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, United-States, <=50K
50, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
20, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
58, Private, Bachelors, Divorced, Adm-clerical, Unmarried, White, Female,0,0,45, United-States, <=50K
44, Private, HS-grad, Separated, Handlers-cleaners, Unmarried, White, Male,0,0,40, United-States, <=50K
28, Private, HS-grad, Never-married, Transport-moving, Own-child, White, Female,0,0,40, United-States, >50K
21, Private, 11th, Never-married, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
35, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, United-States, <=50K
31, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, United-States, >50K
32, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
